FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3776672052,FM738,TSN,235,C,2H,,2,3.5,第1车
3776672052,FM738,TSN,5,C,2H,,1,0.5,第2车
3776672052,FM738,TSN,10,C,2H,,1,0.2,第3车
3776672052,FM738,TSN,60,C,3H,,2,1,第4车
3776672052,FM738,TSN,100,M,2H,,2,2,第31车
3776672052,FM738,TSN,10,M,3H,,2,1,第32车
3776672052,FM738,TSN,220,B,3H,,1,0,
3776672052,FM738,TSN,220,B,1H,,1,0,
3776666375,FM738,SHA,104,C,3H,,1,2,
3776666375,FM738,SHA,15,C,3H,,1,1,
3776666375,FM738,SHA,600,C,2H,,1,5,
3776666375,FM738,SHA,636,C,2H,,1,5,
3776666375,FM738,SHA,229,B,3H,,1,0,
3776672249,738W,TVS,5,C,3H,,1,0.5,第1车
3776672249,738W,TVS,7,C,3H,,1,0.5,第2车
3776672249,738W,TVS,419,B,3H,,1,0,
3776801052,738W,PVG,131,C,2H,,1,2,1
3776801052,738W,PVG,711,B,2H,,1,0,
3776659780,FM738,DLC,39,B,2H,,1,0,
3776659780,FM738,RIZ,250,B,3H,,1,0,
3776701782,FM738,DLC,39,B,2H,,1,0,
3776701782,FM738,DLC,193,B,2H,,1,0,
3776659667,FM738,RIZ,310,B,3H,,1,0,
3776659667,FM738,PVG,312,B,2H,,1,0,
3776799941,FM738,PVG,312,B,2H,,1,0,
3776799941,FM738,PVG,402,B,3H,,1,0,
3776648720,FM738,HLD,5,C,2H,,1,0.1,
3776648720,FM738,HLD,269,B,2H,,1,0,
3776648720,FM738,HLD,280,C,2H,,2,3,
3776648720,FM738,HLD,272,C,1H,,1,2.5,
3776648720,FM738,HLD,233,B,3H,,1,0,
3776647406,FM738,HLD,280,C,2H,,2,3,第1车
3776647406,FM738,HET,90,C,3H,,1,1.5,第2车
3776647406,FM738,HET,80,C,3H,,1,1,第3车
3776647406,FM738,HET,105,C,3H,,1,1.5,第4车
3776647406,FM738,HLD,5,C,2H,,1,0.1,第5车
3776647406,FM738,HET,235,B,3H,,1,0,
3776647406,FM738,HLD,269,B,2H,,1,0,
3776647406,FM738,HET,234,B,1H,,1,0,
3776661840,FM738,SHA,210,C,1H,,1,2,
3776661840,FM738,SHA,375,C,2H,,1,3,
3776661840,FM738,SHA,255,B,2H,,1,0,
3776661840,FM738,SHA,595,C,2H,,1,3,
3776661840,FM738,SHA,138,B,3H,,1,0,
3776661840,FM738,SHA,430,C,3H,,1,2.5,
3776661840,FM738,SHA,336,C,3H,,1,1.5,
3776647259,FM738,SHA,375,C,2H,,1,3,
3776647259,FM738,SHA,595,C,2H,,1,3,
3776647259,FM738,HET,630,B,3H,,1,0,
3776647259,FM738,SHA,255,B,2H,,1,0,
3776647259,FM738,SHA,210,C,1H,,1,2,
3776635507,FM738,BAV,20,C,2H,,2,0.5,第1车
3776635507,FM738,BAV,320,C,2H,,1,5,第2车
3776635507,FM738,BAV,330,C,3H,,1,5,第3车
3776635507,FM738,BAV,470,B,3H,,1,0,
3776651990,FM738,PVG,97,C,1H,,1,3,
3776651990,FM738,PVG,45,B,2H,,1,0,
3776635873,FM73M,BAV,220,C,2H,,1,3,第1车
3776635873,FM73M,BAV,420,C,2H,,1,4.5,第2车
3776635873,FM73M,BAV,701,B,3H,,1,0,
3776652115,FM73M,PVG,322,C,1H,,1,2,
3776652115,FM73M,PVG,0,B,3H,,1,0,
3776672370,FM738,TYN,120,C,3H,,1,2.5,第1车
3776672370,FM738,TYN,660,C,2H,,1,4,第2车
3776672370,FM738,TYN,425,C,3H,,1,6,第3车
3776672370,FM738,TYN,27,C,3H,,1,1,第4车
3776672370,FM738,TYN,420,C,2H,,1,5,第5车
3776672370,FM738,TYN,94,B,3H,,1,0,
3776672370,FM738,TYN,95,B,1H,,1,0,
3776666497,FM738,SHA,388,C,3H,,1,4.5,第4车c
3776666497,FM738,SHA,399,C,3H,,1,4.5,第3车c
3776666497,FM738,SHA,386,C,2H,,1,4.5,第2车c
3776666497,FM738,SHA,387,C,2H,,1,4.5,第1车c
3776666497,FM738,SHA,103,B,3H,,1,0,
3776637964,FM73M,BPE,100,C,2H,,1,1.5,第2车
3776637964,FM73M,BPE,30,C,2H,,2,0.5,第3车
3776637964,FM73M,BPE,250,C,2H,,1,3,第1车
3776637964,FM73M,BPE,720,B,3H,,1,0,
3776653172,FM73M,PVG,58,C,1H,,1,0.3,1
3776653172,FM73M,PVG,172,B,2H,,1,0,
3776674850,FM738,WUT,291,B,3H,,1,0,
3776659069,FM738,PVG,0,B,3H,,1,0,
3776675520,FM738,XIY,355,C,2H,,1,5,第1车
3776675520,FM738,XIY,90,M,2H,,2,4,第31车
3776675520,FM738,XIY,422,B,3H,,1,0,
3776675520,FM738,XIY,45,M,1H,,2,0,第31车
3776667090,FM738,SHA,5,C,1H,,1,0.1,TC581A
3776667090,FM738,SHA,185,C,2H,,1,2,TC374
3776667090,FM738,SHA,10,C,1H,,1,0.2,TC581B
3776667090,FM738,SHA,645,B,2H,,1,0,
3777549518,FM738,LHW,20,C,3H,,1,0.5,第1车
3777549518,FM738,LHW,560,C,2H,,1,4,第2车
3777549518,FM738,LHW,275,C,3H,,1,2.5,第4车
3777549518,FM738,LHW,40,C,2H,,1,1,第3车
3777549518,FM738,LHW,175,C,3H,,1,2,第5车
3777549518,FM738,LHW,350,C,2H,,1,4,第6车
3777549518,FM738,LHW,150,M,3H,,1,2.5,第31车
3777549518,FM738,LHW,248,B,3H,,1,0,
3777549518,FM738,LHW,248,B,1H,,1,0,
3776664082,FM738,SHA,952,B,2H,,1,0,
3777549365,FM73M,LHW,385,C,2H,,1,3.5,第1车
3777549365,FM73M,LHW,355,C,3H,,1,5.5,第2车
3777549365,FM73M,LHW,250,C,2H,,1,3,第3车
3777549365,FM73M,LHW,150,C,3H,,1,1,第4车
3777549365,FM73M,LHW,792,B,3H,,1,0,
3776658250,FM73M,PVG,174,M,2H,,1,2.5,第一车
3776658250,FM73M,PVG,958,B,2H,,1,0,
3776672793,FM73M,URC,85,C,2H,,1,0.2,第1车
3776672793,FM73M,URC,275,C,3H,,1,5,第2车
3776672793,FM73M,URC,415,C,2H,,2,6,第3车
3776672793,FM73M,URC,5,C,2H,,1,0.1,第4车
3776672793,FM73M,URC,493,B,3H,,1,0,
3776666636,738W,SHA,485,C,2H,,1,2.4,
3776666636,738W,SHA,315,C,2H,,1,2,
3776666636,738W,SHA,315,C,2H,,1,2,
3776666636,738W,SHA,1298,B,3H,,1,0,
3776666636,738W,SHA,500,B,2H,,1,0,
3776672917,738W,URC,425,C,2H,,1,4,第1车
3776672917,738W,URC,475,C,3H,,1,5,第2车
3776672917,738W,URC,290,C,3H,,1,5,第3车
3776672917,738W,URC,575,C,2H,,1,5,第4车
3776672917,738W,URC,396,B,3H,,1,0,
3776672917,738W,URC,396,B,1H,,1,0,
3776672917,738W,URC,396,B,4H,,1,0,
3776666806,FM73M,SHA,490,C,2H,,5,2.5,
3776666806,FM73M,SHA,295,C,2H,,1,1.7,
3776666806,FM73M,SHA,121,C,2H,,1,1,
3776666806,FM73M,SHA,530,M,2H,,1,2.5,
3776666806,FM73M,SHA,477,B,3H,,1,0,
3776672551,FM73M,URC,275,C,2H,,1,3.5,第1车
3776672551,FM73M,URC,480,C,3H,,1,3.5,第2车
3776672551,FM73M,URC,40,C,3H,,1,0.5,第3车
3776672551,FM73M,URC,45,C,3H,,1,0.5,第4车
3776672551,FM73M,URC,5,C,2H,,1,0.5,第5车
3776672551,FM73M,URC,556,B,3H,,1,0,
3776672551,FM73M,URC,185,B,4H,,1,0,
3776801223,FM73M,PVG,210,M,2H,,1,1,
3776801223,FM73M,PVG,1173,B,3H,,1,0,
3776801223,FM73M,PVG,1178,B,2H,,1,0,
3777587300,738W,INC,145,C,1H,,1,1,第1车
3777587300,738W,INC,685,C,3H,,1,5,第2车
3777587300,738W,INC,635,C,2H,,1,4,第3车
3777587300,738W,INC,50,C,2H,,1,1,第4车
3777587300,738W,INC,155,C,2H,,1,2,第5车
3777587300,738W,INC,155,C,3H,,1,1,第6车
3777587300,738W,INC,135,M,3H,,1,1.5,第31车
3777587300,738W,INC,366,B,3H,,1,0,
3777587300,738W,INC,183,B,4H,,1,0,
3776662699,738W,SHA,556,C,2H,,4,6,
3776662699,738W,SHA,157,C,2H,,4,1,
3776662699,738W,SHA,22,C,2H,,4,1,
3776662699,738W,SHA,254,B,3H,,1,0,
3776670620,FM738,TAO,15,C,3H,,1,0.5,第1车
3776670620,FM738,TAO,430,C,2H,,1,6,第2车
3776670620,FM738,TAO,55,C,3H,,1,1.5,第3车
3776670620,FM738,JXA,15,C,1H,,1,0.5,第4车
3776670620,FM738,TAO,645,C,3H,,1,5,第5车
3776670620,FM738,TAO,550,C,2H,,1,4,第6车
3776670620,FM738,TAO,15,C,2H,,1,0.5,第7车
3776670620,FM738,TAO,252,B,3H,,1,0,
3776670620,FM738,JXA,269,B,1H,,1,0,
3777588201,FM738,JXA,15,C,1H,,1,0.5,
3777588201,FM738,JXA,269,B,1H,,1,0,
3777588201,FM738,JXA,182,C,3H,,1,1,
3777588201,FM738,JXA,120,C,3H,,1,1,
3777588201,FM738,JXA,422,C,2H,,1,2.5,
3777588201,FM738,JXA,229,C,2H,,1,1.5,
3777588201,FM738,JXA,340,C,2H,,1,2,
3777588201,FM738,JXA,128,B,3H,,1,0,
3776670475,FM738,TAO,405,B,3H,,1,0,
3776670475,FM738,SHA,495,B,2H,,1,0,
3776670475,FM738,TAO,405,B,1H,,1,0,
3776666014,FM738,SHA,495,B,2H,,1,0,
3776666014,FM738,SHA,139,B,2H,,1,0,
3776677010,FM737,YNT,535,C,2H,,1,4,第1车
3776677010,FM737,DDG,210,C,3H,,2,1,第2车
3776677010,FM737,YNT,5,C,2H,,2,0.1,第3车
3776677010,FM737,YNT,74,B,1H,,1,0,
3776677010,FM737,DDG,222,B,3H,,1,0,
3776701281,FM737,DDG,210,C,3H,,2,1,
3776701281,FM737,DDG,222,B,3H,,1,0,
3776701281,FM737,DDG,330,B,1H,,1,0,
3776676533,FM737,SHA,157,C,3H,,1,1.5,
3776676533,FM737,SHA,135,C,3H,,1,1.5,
3776676533,FM737,YNT,0,B,2H,,1,0,
3776676533,FM737,SHA,0,B,1H,,1,0,
3776676533,FM737,SHA,175,C,3H,,1,1.5,
3776667572,FM737,SHA,264,B,1H,,1,0,
3776667572,FM737,SHA,157,C,3H,,1,1.5,
3776667572,FM737,SHA,135,C,3H,,1,1.5,
3776667572,FM737,SHA,175,C,3H,,1,1.5,
3776667572,FM737,SHA,245,B,1H,,1,0,
3776667572,FM737,SHA,60,C,3H,,1,0,斗384
3776667572,FM737,SHA,322,C,2H,,1,2,斗x061
3776667572,FM737,SHA,368,C,2H,,1,2,斗384
3776667572,FM737,SHA,488,C,3H,,1,3,斗301
3777549686,738W,LYI,473,B,2H,,1,0,
3776658378,738W,PVG,910,B,2H,,1,0,
3776677210,FM737,YNT,440,C,3H,,1,4,第1车
3776677210,FM737,YNT,387,C,1H,,1,5,第3车
3776677210,FM737,YNT,50,M,2H,,1,1.5,第31车
3776677210,FM737,YNT,193,C,2H,,1,0,第3车
3776677210,FM737,YNT,112,B,4H,,1,0,
3776677210,FM737,YNT,113,B,3H,,1,0,
3776667785,FM737,SHA,327,B,2H,,1,0,
3777588350,FM738,KHN,410,C,2H,,1,6,第1车
3777588350,FM738,KHN,95,C,2H,,1,1,第7车
3777588350,FM738,KHN,70,C,1H,,1,1,第2车
3777588350,FM738,KHN,4,C,3H,,1,0.5,第3车
3777588350,FM738,KHN,385,C,3H,,1,6,第5车
3777588350,FM738,KHN,30,C,1H,,1,1,第4车
3777588350,FM738,KHN,235,C,2H,,1,2.5,第6车
3777588350,FM738,KHN,90,M,1H,,1,1,第31车
3777588350,FM738,KHN,17,B,3H,,1,0,
3776662974,FM738,SHA,330,C,2H,,1,3,第2斗
3776662974,FM738,SHA,50,C,1H,,1,1,第1斗
3776662974,FM738,SHA,1156,B,2H,,1,0,
3776650084,738W,KMG,278,C,3H,,1,0,
3776650084,738W,KMG,272,C,3H,,1,0,
3776650084,738W,KMG,524,C,2H,,1,0,
3776650084,738W,KMG,145,C,3H,,1,0,
3776650084,738W,KMG,500,B,1H,,1,0,
3776650084,738W,KMG,316,B,2H,,1,0,
3776669158,738W,SWA,326,C,3H,,1,3.5,第1车
3776669158,738W,SWA,1131,B,2H,,1,0,
3776647086,FM738,HAK,23,C,2H,,1,0.5,第2车
3776647086,FM738,HAK,10,C,2H,,1,0.5,第3车
3776647086,FM738,HAK,605,C,2H,,1,5,第5车
3776647086,FM738,HAK,85,M,2H,,1,1.5,第4车
3776647086,FM738,HAK,1123,B,3H,,1,0,
3776647086,FM738,HAK,375,B,1H,,1,0,
3776656251,FM738,PVG,271,B,3H,,1,0,
3776675744,738W,XMN,57,C,2H,,1,0.5,第1车
3776675744,738W,XMN,1490,EC,2H,,2,2,第50车
3776675744,738W,XMN,549,B,3H,,1,0,
3776675744,738W,XMN,150,EC,4H,,1,0,
3776659370,738W,PVG,8,M,2H,,1,0.1,
3776659370,738W,PVG,848,B,2H,,1,0,
3776675910,321,XMN,180,C,3H,,1,2,第1车
3776675910,321,XMN,349,B,4H,,1,0,
3776667247,321,SHA,232,C,2H,,1,2.5,
3776667247,321,SHA,328,B,4H,,1,0,
3776667247,321,SHA,684,C,3H,,1,5.7,
3776667247,321,SHA,602,C,2H,,1,5.5,
3776667247,321,SHA,342,C,3H,,1,3.7,
3776667247,321,SHA,256,C,5H,,1,2.2,
3776676051,FM73M,XMN,110,C,3H,,2,1.5,第2车
3776676051,FM73M,XMN,495,C,2H,,1,4,第3车
3776676051,FM73M,XMN,460,C,2H,,1,4,第4车
3776676051,FM73M,XMN,25,C,2H,,1,0.5,第5车
3776676051,FM73M,XMN,225,C,3H,,1,4,第1车
3776676051,FM73M,XMN,432,B,3H,,1,0,
3776667399,FM73M,SHA,1230,C,3H,,1,5.5,
3776667399,FM73M,SHA,566,C,2H,,1,5,
3776667399,FM73M,SHA,428,C,2H,,1,3.5,
3776667399,FM73M,SHA,78,B,3H,,1,0,
3776646367,FM738,FOC,110,C,3H,,1,1,第1车
3776646367,FM738,FOC,385,C,3H,,1,6,第2车
3776646367,FM738,FOC,3,C,3H,,1,0.1,第3车
3776646367,FM738,FOC,530,C,2H,,1,5.5,第4车
3776646367,FM738,FOC,35,C,3H,,1,1.5,第5车
3776646367,FM738,FOC,105,C,2H,,1,1,第6车
3776646367,FM738,FOC,340,C,2H,,1,6,第7车
3776646367,FM738,FOC,470,C,3H,,1,5,第8车
3776646367,FM738,FOC,170,C,1H,,1,0,第7车
3776646367,FM738,FOC,261,B,4H,,1,0,
3776661498,FM738,SHA,74,C,2H,,1,1,
3776661498,FM738,SHA,468,C,2H,,1,4,
3776661498,FM738,SHA,50,C,2H,,1,1,
3776661498,FM738,SHA,20,M,2H,,1,1,
3776661498,FM738,SHA,6,B,2H,,1,0,
3776661498,FM738,SHA,6,B,1H,,1,0,
3776646897,FM738,HAK,346,B,3H,,1,0,
3776646897,FM738,HAK,220,C,3H,,1,4,
3776646897,FM738,HAK,297,B,1H,,1,0,
3777587884,FM738,JGS,530,C,2H,,1,5,第1车
3777587884,FM738,HAK,220,C,3H,,1,4,第2车
3777587884,FM738,JGS,114,B,2H,,1,0,
3777587884,FM738,HAK,346,B,3H,,1,0,
3777587753,FM738,SHA,64,C,1H,,1,1,
3777587753,FM738,JGS,151,B,2H,,1,0,
3777587753,FM738,SHA,113,B,1H,,1,0,
3776662829,FM738,SHA,113,B,1H,,1,0,
3776662829,FM738,SHA,64,C,1H,,1,1,
3776662829,FM738,SHA,76,C,2H,,1,0.5,
3776662829,FM738,SHA,364,B,2H,,1,0,
3776669685,FM738,SWA,600,C,2H,,1,5,第1车
3776669685,FM738,SWA,400,C,2H,,1,4,第2车
3776669685,FM738,SWA,668,B,3H,,1,0,
3776664969,FM738,SHA,363,M,2H,,1,0,
3776664969,FM738,SHA,125,B,3H,,1,0,
3776669440,FM738,SWA,189,B,2H,,1,0,
3776800221,FM738,PVG,66,B,3H,,1,0,
3776643024,FM738,CGO,804,C,2H,,1,0,
3776643024,FM738,CGO,472,C,2H,,1,0,
3776643024,FM738,CGO,90,C,3H,,1,0,
3776643024,FM738,CGO,281,BY,3H,,1,0,
3776647740,FM738,HGH,1220,C,2H,,1,4,
3776647740,FM738,HGH,1200,C,2H,,1,4,
3776647740,FM738,HGH,600,C,1H,,1,2,
3776647740,FM738,HGH,360,B,3H,,1,0,
3776669565,738W,SWA,5,C,2H,,2,0.5,第1车
3776669565,738W,SWA,765,B,2H,,1,0,
3776800339,738W,PVG,522,C,3H,,1,0,
3776800339,738W,PVG,581,C,2H,,1,0,
3776800339,738W,PVG,585,C,3H,,1,0,
3776800339,738W,PVG,607,C,2H,,1,0,
3776800339,738W,PVG,366,B,3H,,1,0,
3776641815,FM787,CAN,1260,C,22P,P6P,1,8,
3776641815,FM787,CAN,1440,C,23P,P6P,1,8,
3776641815,FM787,CAN,1640,C,31P,P6P,1,0,
3776641815,FM787,CAN,420,C,33R,LD3,1,3,
3776641815,FM787,CAN,430,C,33L,LD3,1,0,
3776641815,FM787,CAN,325,C,34L,LD3,1,3,
3776641815,FM787,CAN,47,C,5,BULK,1,1.5,第1车
3776641815,FM787,CAN,1565,C,21P,P6P,1,8,
3776641815,FM787,CAN,420,B,41R,LD3,1,0,
3776641815,FM787,CAN,421,B,41L,LD3,1,0,
3776641815,FM787,CAN,20,EC,5,BULK,1,0,
3776641815,FM787,CAN,421,B,34R,LD3,1,0,
3776653611,FM738,PVG,740,C,2H,,1,6,
3776653611,FM738,PVG,640,C,3H,,1,6,
3776653611,FM738,PVG,285,C,1H,,1,4,
3776653611,FM738,PVG,95,C,4H,,1,0.5,
3776653611,FM738,PVG,105,M,4H,,2,1,
3776653611,FM738,PVG,1118,B,3H,,1,0,
3776653611,FM738,PVG,559,B,2H,,1,0,
3776653611,FM738,PVG,50,C,2H,,1,0,
3776642254,321,CAN,3,C,3H,,1,0.1,第1车
3776642254,321,CAN,5,C,3H,,1,0.5,第2车
3776642254,321,CAN,155,C,3H,,2,1.5,第3车
3776642254,321,CAN,476,B,4H,,1,0,
3776640053,FM787,CAN,175,C,32L,LD3,1,0,
3776640053,FM787,CAN,4,C,5,BULK,1,0.5,第1车
3776640053,FM787,CAN,257,C,31R,LD3,1,0,
3776640053,FM787,CAN,974,C,21P,P6P,1,0,
3776640053,FM787,CAN,1085,C,13P,P6P,1,0,
3776640053,FM787,CAN,310,C,31L,LD3,1,0,
3776640053,FM787,CAN,385,C,22P,P6P,1,0,
3776640053,FM787,CAN,230,M,23P,P1P,1,0,
3776640053,FM787,CAN,468,B,41R,LD3,1,0,
3776640053,FM787,CAN,469,B,33R,LD3,1,0,
3776640053,FM787,CAN,469,B,33L,LD3,1,0,
3776640053,FM787,CAN,469,B,32R,LD3,1,0,
3776640053,FM787,CAN,469,B,34L,LD3,1,0,
3776640053,FM787,CAN,468,B,34R,LD3,1,0,
3776659908,FM787,SHA,355,C,34L,LD3,1,0,
3776659908,FM787,SHA,820,C,32P,P1P,1,0,
3776659908,FM787,SHA,1590,C,23P,P6P,1,0,
3776659908,FM787,SHA,1430,C,22P,P6P,1,0,
3776659908,FM787,SHA,1400,C,21P,P6P,1,0,
3776659908,FM787,SHA,1390,C,13P,P6P,1,0,
3776659908,FM787,SHA,1250,C,31P,P6P,1,0,
3776659908,FM787,SHA,349,B,44R,LD3,1,0,
3776659908,FM787,SHA,349,B,44L,LD3,1,0,
3776659908,FM787,SHA,349,B,43R,LD3,1,0,
3776659908,FM787,SHA,104,B,5,BULK,1,0,
3776660186,321,SHA,400,C,5H,,1,2,
3776660186,321,SHA,405,M,3H,,1,5,
3776660186,321,SHA,425,M,3H,,1,5,
3776660186,321,SHA,288,B,4H,,1,0,
3776653830,FM787,PVG,524,B,31L,LD3,1,0,
3776653830,FM787,PVG,523,B,32R,LD3,1,0,
3776653830,FM787,PVG,524,B,31R,LD3,1,0,
3776653830,FM787,PVG,134,B,5,BULK,1,0,
3776653830,FM787,PVG,4,EC,5,BULK,1,0,
3776642624,FM787,CAN,510,M,23P,P1P,2,0,
3776642624,FM787,CAN,315,M,21P,P6P,2,0,
3776642624,FM787,CAN,370,M,22P,P1P,2,0,
3776642624,FM787,CAN,390,B,31L,LD3,1,0,
3776642624,FM787,CAN,390,B,32R,LD3,1,0,
3776642624,FM787,CAN,390,B,31R,LD3,1,0,
3776640917,FM787,CAN,310,C,21L,LD3,1,0,
3776640917,FM787,CAN,360,M,23P,P6P,2,0,
3776640917,FM787,CAN,390,M,22P,P6P,2,0,
3776640917,FM787,CAN,532,B,15R,LD3,1,0,
3776640917,FM787,CAN,532,B,44R,LD3,1,0,
3776640917,FM787,CAN,532,B,43R,LD3,1,0,
3776640917,FM787,CAN,532,B,44L,LD3,1,0,
3776640917,FM787,CAN,533,B,15L,LD3,1,0,
3776640917,FM787,CAN,532,B,21R,LD3,1,0,
3776660336,FM787,SHA,279,B,31L,LD3,1,0,
3776660336,FM787,SHA,278,B,31R,LD3,1,0,
3776660336,FM787,SHA,278,B,32R,LD3,1,0,
3776660336,FM787,SHA,37,B,5,BULK,1,0,
3776641428,738W,CAN,899,B,3H,,1,0,
3776641428,738W,CAN,130,C,2H,,1,2,第3车
3776641428,738W,CAN,220,C,3H,,1,4,第4车
3776641428,738W,CAN,450,B,1H,,1,0,
3776641428,738W,CAN,900,B,2H,,1,0,
3776641428,738W,CAN,20,C,3H,,1,0.5,第5车
3776654012,FM787,PVG,480,C,25R,LD3,1,0,
3776654012,FM787,PVG,420,C,25L,LD3,1,0,
3776654012,FM787,PVG,230,C,24L,LD3,1,0,
3776654012,FM787,PVG,603,B,23L,LD3,1,0,
3776654012,FM787,PVG,603,B,22L,LD3,1,0,
3776654012,FM787,PVG,602,B,24R,LD3,1,0,
3776654012,FM787,PVG,602,B,23R,LD3,1,0,
3776654012,FM787,PVG,1278,B,5,BULK,1,0,
3776654012,FM787,PVG,2,EC,5,BULK,1,0,
3776643571,FM738,CGO,25,C,2H,,1,0.5,第3车
3776643571,FM738,CGO,290,C,2H,,2,3.5,第1车
3776643571,FM738,CGO,65,M,3H,,2,1.5,第2车
3776643571,FM738,CGO,883,B,3H,,1,0,
3776643571,FM738,CGO,295,B,1H,,1,0,
3776643571,FM738,CGO,589,B,2H,,1,0,
3776654324,FM738,PVG,50,C,1H,,1,1,
3776654324,FM738,PVG,703,B,2H,,1,0,
3776643728,738W,CGO,370,C,3H,,1,4,第1车
3776643728,738W,CGO,400,C,2H,,1,3.5,第2车
3776643728,738W,CGO,185,C,2H,,1,2,第3车
3776643728,738W,CGO,5,C,2H,,1,0.5,第4车
3776643728,738W,CGO,624,B,3H,,1,0,
3776643728,738W,CGO,208,B,1H,,1,0,
3776660486,738W,SHA,365,C,2H,,1,4,
3776660486,738W,SHA,326,C,2H,,1,3,
3776660486,738W,SHA,224,C,3H,,1,3,
3776660486,738W,SHA,8,C,1H,,1,1,
3776660486,738W,SHA,106,M,1H,,1,1,
3776660486,738W,SHA,511,B,3H,,1,0,
3776644095,738W,CGO,110,C,2H,,1,1,第1车
3776644095,738W,CGO,379,B,2H,,1,0,
3776654451,738W,PVG,143,C,1H,,1,2,
3776654451,738W,PVG,85,C,1H,,1,1,
3776654451,738W,PVG,810,B,2H,,1,0,
3776644223,FM738,CGO,180,C,2H,,1,2,第1车
3776644223,FM738,CGO,532,B,2H,,1,0,
3776660678,FM738,SHA,54,M,2H,,1,1,
3776660678,FM738,SHA,432,B,2H,,1,0,
3776670079,FM738,SZX,185,C,3H,,1,4,第1车
3776670079,FM738,SZX,140,C,3H,,1,3,第2车
3776670079,FM738,SZX,550,C,2H,,1,6,第3车
3776670079,FM738,SZX,495,C,3H,,1,6,第4车
3776670079,FM738,SZX,187,C,2H,,1,3,第5车
3776670079,FM738,SZX,140,C,2H,,1,1.5,第6车
3776670079,FM738,SZX,177,B,4H,,1,0,
3776670079,FM738,SZX,177,B,1H,,1,0,
3776670079,FM738,SZX,93,C,1H,,1,0,第5车
3776665460,FM738,SHA,344,C,2H,,1,2.5,
3776665460,FM738,SHA,342,C,2H,,1,2.5,
3776665460,FM738,SHA,338,C,2H,,1,2.5,
3776665460,FM738,SHA,296,C,3H,,1,2.5,
3776665460,FM738,SHA,296,C,3H,,1,2.5,
3776665460,FM738,SHA,158,C,1H,,1,1,
3776665460,FM738,SHA,576,B,3H,,1,0,
3776670354,738W,SZX,265,C,2H,,1,3,第1车
3776670354,738W,SZX,319,B,2H,,1,0,
3776665726,738W,SHA,298,C,2H,,1,3,
3776665726,738W,SHA,292,C,2H,,1,3,
3776665726,738W,SHA,292,C,2H,,1,3,
3776665726,738W,SHA,282,C,3H,,1,3,
3776665726,738W,SHA,272,C,3H,,1,3,
3776665726,738W,SHA,260,C,3H,,1,3,
3776665726,738W,SHA,240,C,1H,,1,3,
3776665726,738W,SHA,222,C,3H,,1,3,
3776665726,738W,SHA,170,C,3H,,1,3,
3776665726,738W,SHA,101,B,3H,,1,0,
3776665726,738W,SHA,101,B,4H,,1,0,
3776646244,738W,DYG,1086,B,2H,,1,0,
3776646244,738W,DYG,363,B,3H,,1,0,
3776656087,738W,PVG,1230,B,2H,,1,0,
3776656087,738W,PVG,1229,B,3H,,1,0,
3776643897,FM737,CGO,145,C,2H,,1,0.5,第1车
3776643897,FM737,CGO,256,C,1H,,1,5.5,第2车
3776643897,FM737,CGO,30,C,2H,,1,0.5,第4车
3776643897,FM737,CGO,448,B,3H,,1,0,
3776643897,FM737,CGO,257,C,3H,,1,0,第2车
3776643897,FM737,CGO,223,B,4H,,1,0,
3776654594,FM737,PVG,390,C,2H,,1,4,
3776654594,FM737,PVG,374,C,1H,,1,4,
3776654594,FM737,PVG,1332,B,3H,,1,0,
3776644343,FM738,CGO,375,C,3H,,2,3.5,第1车
3776644343,FM738,CGO,240,C,1H,,2,2,第2车
3776644343,FM738,CGO,345,C,2H,,1,4,第3车
3776644343,FM738,CGO,505,C,2H,,1,5,第4车
3776644343,FM738,CGO,280,M,3H,,2,4,第31车
3776644343,FM738,CGO,374,B,3H,,1,0,
3776660810,FM738,SHA,74,C,1H,,1,1,
3776660810,FM738,SHA,18,M,1H,,1,1,
3776660810,FM738,SHA,294,B,2H,,1,0,
3776644505,738W,CGO,170,C,2H,,2,1,第1车
3776644505,738W,CGO,354,B,2H,,1,0,
3776660932,738W,SHA,1310,C,2H,,1,4,
3776660932,738W,SHA,1265,C,2H,,1,4,
3776660932,738W,SHA,80,C,3H,,1,1,
3776660932,738W,SHA,49,C,3H,,1,1,
3776660932,738W,SHA,284,B,3H,,1,0,
3776639839,FM738,CAN,4,C,2H,,1,0,
3776639839,FM738,CAN,1000,BY,2H,,1,0,
3776639839,FM738,CAN,43,BY,2H,,1,0,
3776647556,FM738,HGH,310,C,2H,,1,1,
3776647556,FM738,HGH,80,C,2H,,1,1,
3776647556,FM738,HGH,425,M,2H,,2,4,
3776647556,FM738,HGH,674,B,3H,,1,0,
3776673309,738W,WDS,89,B,3H,,1,0,
3776673309,738W,WDS,218,C,1H,,1,0,第2车
3776673309,738W,WDS,509,C,2H,,1,6,第1车
3776673309,738W,WDS,217,C,2H,,1,5.5,第2车
3776673309,738W,WDS,655,C,3H,,1,5,第3车
3776673309,738W,WDS,177,C,3H,,1,2,第4车
3776801415,738W,PVG,605,B,2H,,1,0,
3776677551,FM73M,ZUH,14,B,3H,,1,0,
3776677551,FM73M,ZUH,930,B,3H,,1,0,
3776667893,FM73M,SHA,233,C,2H,,1,1,
