FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3830579512,A320,SHE,159,C,3,,1,0,
3830579512,A320,SHE,221,C,3,,1,0,
3830579512,A320,SHE,113,C,4,,1,0,
3830579512,A320,SHE,183,C,4,,1,0,
3830579512,A320,SHE,115,C,4,,1,0,
3830579512,A320,SHE,89,M,5,,1,0,
3830579512,A320,SHE,117,C,5,,1,0,
3830579512,A320,SHE,264,C,1,,1,0,
3830579512,A320,SHE,98,BY,1,,1,0,
3830578556,A320,LYG,93,BY,1,,1,0,
3830578556,A320,SHE,247,C,1,,1,0,
3830578556,A320,SHE,122,C,1,,1,0,
3830578556,A320,SHE,221,C,3,,1,0,
3830578556,A320,SHE,193,C,3,,1,0,
3830578556,A320,SHE,183,C,4,,1,0,
3830578556,A320,SHE,159,C,3,,1,0,
3830578556,A320,SHE,117,C,5,,1,0,
3830578556,A320,SHE,113,C,4,,1,0,
3830578556,A320,SHE,267,M,1,,1,0,
3830578556,A320,SHE,89,M,5,,1,0,
3830578556,A320,SHE,320,BY,1,,1,0,
3830578556,A320,SHE,115,C,4,,1,0,
3830578952,A320,NGB,100,C,1,,1,0,
3830578952,A320,NGB,408,B,1,,1,0,
3830578952,A320,NGB,10,BY,3,,1,0,
3830578712,A320,NGB,100,C,1,,1,0,
3830578712,A320,LYG,19,C,3,,1,0,
3830578712,A320,LYG,245,B,1,,1,0,
3830578712,A320,NGB,408,B,1,,1,0,
3830573989,A320,ACX,217,BY,1,,1,0,
3830580112,A320,TFU,111,BY,1,,1,0,
3830578399,A320,LUM,14,BY,1,,1,0,
3830577132,A320,KWE,1332,C,1,,1,0,
3830577132,A320,KWE,810,C,3,,1,0,
3830577132,A320,KWE,225,BY,4,,1,0,
3830580528,ERJ190,ZUH,20,BY,4,,1,0,
3830580528,ERJ190,ZUH,55,BY,1,,1,0,
3830573736,ERJ190,ACX,17,BY,1,,1,0,
3830573736,ERJ190,ZUH,0,BY,4,,1,0,
3830576600,ERJ190,KWE,22,BY,1,,1,0,
3830576600,ERJ190,KWE,31,BY,1,,1,0,
3830574321,ERJ190,ACX,0,BY,1,,1,0,
3830574321,ERJ190,KWE,0,BY,1,,1,0,
3830578873,ERJ190,NGB,153,BY,4,,1,0,
3830573929,ERJ190,ACX,46,BY,1,,1,0,
3830578458,A320,LUM,285,BY,5,,1,0,
3830447252,A320,TFU,800,BY,3,,1,0,
3830447252,A320,TFU,53,BY,3,,1,0,
3830447252,A320,TFU,1722,C,1,,1,0,
3830574753,A320,CKG,251,BY,4,,1,0,
3830574753,A320,CKG,490,C,3,,1,0,
3830574753,A320,CKG,1165,C,1,,1,0,
3830580203,A320,YIW,328,BY,1,,1,0,
3830580203,A320,YIW,0,T,1,,1,0,
3830580629,A320,KTM,300,C,12,,1,5,
3830580629,A320,KTM,378,C,32,,1,5.1,
3830580629,A320,KTM,500,BY,42,,1,0,
3830580629,A320,KTM,450,C,31,,1,0,
3830580629,A320,KTM,100,C,53,,1,0,
3830580629,A320,KTM,200,C,11,,1,0,
3830580629,A320,KTM,400,BY,41,,1,0,
3830580629,A320,KTM,312,C,13,,1,0,
3830580629,A320,KTM,50,C,52,,1,0,
3830580629,A320,KTM,50,C,51,,1,0,
3830584503,B737,MNL,1512,B,3,,1,0,
3830584503,B737,MNL,199,B,4,,1,0,
3830584503,B737,MNL,105,M,1,,1,0,
3830584503,B737,MNL,1216,C,2,,1,0,
3830584503,B737,MNL,172,B,2,,1,0,
3830583029,B737,HKG,703,C,3,,1,0,
3830583029,B737,HKG,700,C,3,,1,0,
3830583029,B737,HKG,1389,B,2,,1,0,
3830581046,B737,BKK,350,C,3,,1,0,
3830581046,B737,BKK,502,C,3,,1,0,
3830581046,B737,BKK,893,B,2,,1,0,
3830581046,B737,BKK,154,B,1,,1,0,
3830581046,B737,BKK,104,B,4,,1,0,
3830581046,B737,BKK,359,B,3,,1,0,
3830581488,B737,HKG,1928,B,3,,1,0,
3830581488,B737,HKG,117,C,1,,2,0,
3830581488,B737,HKG,91,C,2,,2,0,
3830581488,B737,HKG,198,B,4,,1,0,
3830581488,B737,HKG,325,C,2,,2,0,
3830581488,B737,HKG,222,C,2,,1,0,
3830581273,B737,BKK,1480,B,2,,1,0,
3830581273,B737,BKK,193,B,1,,1,0,
3830581273,B737,BKK,139,M,3,,1,0,
3830581273,B737,BKK,328,C,3,,1,0,
3830581273,B737,BKK,144,C,3,,1,0,
3830581273,B737,BKK,156,C,3,,1,0,
3830581273,B737,BKK,56,C,3,,1,0,
3830581273,B737,BKK,68,C,3,,1,0,
3830581273,B737,BKK,434,C,3,,1,0,
3830581273,B737,BKK,130,B,4,,1,0,
3830581798,B737,HKG,740,C,2,,1,0,
3830581798,B737,HKG,282,C,2,,1,0,
3830581798,B737,HKG,15,B,4,,1,0,
3830581798,B737,HKG,1523,B,3,,1,0,
3830581798,B737,HKG,530,B,2,,1,0,
3830581965,B737,HKG,159,C,2,,1,0,
3830581965,B737,HKG,52,C,2,,1,0,
3830581965,B737,HKG,1221,B,2,,1,0,
3830584781,B737,NRT,1365,B,2,,1,0,
3830584781,B737,NRT,391,B,3,,1,0,
3830584781,B737,NRT,326,C,3,,1,0,
3830584781,B737,NRT,354,C,3,,1,0,
3830584781,B737,NRT,144,C,3,,1,0,
3830584781,B737,NRT,252,B,1,,1,0,
3830584781,B737,NRT,129,B,4,,1,0,
3830583228,B737,HKG,1555,BY,2,,1,0,
3830583228,B737,HKG,1509,BY,3,,1,0,
3830584997,B737,NRT,1343,B,2,,1,0,
3830584997,B737,NRT,268,M,3,,1,0,
3830584997,B737,NRT,318,C,3,,1,0,
3830584997,B737,NRT,338,C,3,,1,0,
3830584997,B737,NRT,193,B,1,,1,0,
3830584997,B737,NRT,131,B,4,,1,0,
3830584997,B737,NRT,465,B,3,,1,0,
3830583429,B737,HKG,1546,BY,2,,1,0,
3830583429,B737,HKG,1517,BY,3,,1,0,
3830584220,B737,KIX,1245,B,2,,1,0,
3830584220,B737,KIX,430,C,3,,1,0,
3830584220,B737,KIX,144,C,3,,1,0,
3830584220,B737,KIX,693,B,3,,1,0,
3830584220,B737,KIX,193,B,1,,1,0,
3830582633,B737,HKG,1424,BY,2,,1,0,
3830582633,B737,HKG,105,C,3,,1,0,
3830582633,B737,HKG,15,BY,3,,1,0,
3830582633,B737,HKG,1538,BY,3,,1,0,
3830584392,B737,KIX,1921,B,3,,1,0,
3830582898,B737,HKG,1558,BY,2,,1,0,
3830582898,B737,HKG,1573,BY,3,,1,0,
3830582898,B737,HKG,48,BY,1,,1,0,
3830585262,B737,TKS,1465,B,3,,1,0,
3830583577,B737,HKG,904,B,2,,1,0,
3830583577,B737,HKG,377,B,3,,1,0,
3830585371,B737,TPE,47,M,4,,1,0,
3830585371,B737,TPE,18,C,4,,1,0,
3830585371,B737,TPE,200,C,3,,1,0,
3830585371,B737,TPE,370,C,3,,1,0,
3830585371,B737,TPE,34,C,3,,1,0,
3830585371,B737,TPE,532,C,2,,1,0,
3830585371,B737,TPE,84,C,3,,1,0,
3830585371,B737,TPE,151,B,1,,1,0,
3830585371,B737,TPE,753,B,2,,1,0,
3830583695,B737,HKG,1062,B,2,,1,0,
3830583695,B737,HKG,229,C,3,,1,0,
3830583695,B737,HKG,100,C,3,,1,0,
3830583695,B737,HKG,233,B,3,,1,0,
3830585642,B737,TPE,817,B,2,,1,0,
3830585642,B737,TPE,159,M,2,,1,0,
3830585642,B737,TPE,670,C,3,,1,0,
3830585642,B737,TPE,840,C,3,,1,0,
3830585642,B737,TPE,538,C,2,,1,0,
3830585642,B737,TPE,320,C,3,,1,0,
3830585642,B737,TPE,201,B,1,,1,0,
3830583887,B737,HKG,1388,B,2,,1,0,
3830583887,B737,HKG,425,C,3,,1,0,
3830584069,B737,ICN,1066,B,2,,1,0,
3830584069,B737,ICN,234,C,3,,1,0,
3830584069,B737,ICN,90,C,3,,1,0,
3830584069,B737,ICN,330,C,3,,1,0,
3830584069,B737,ICN,121,B,1,,1,0,
3830584069,B737,ICN,239,B,3,,1,0,
3830582459,B737,HKG,1197,BY,2,,1,0,
3830582459,B737,HKG,164,T,2,,1,0,
3830582459,B737,HKG,475,C,3,,1,0,
3830582459,B737,HKG,525,C,3,,1,0,
3830582459,B737,HKG,475,C,3,,1,0,
3830582459,B737,HKG,161,BY,1,,1,0,
3830583998,B737,HSN,859,B,3,,1,0,
3830582186,B737,HKG,548,B,3,,1,0,
3830628641,A320,XIY,440,C,3,,2,5.5,第2车
3830628641,A320,XIY,330,C,1,,1,5.5,第3车
3830628641,A320,XIY,242,C,1,,1,5,第4车
3830628641,A320,XIY,80,M,1,,3,1,第1车
3830628641,A320,XIY,50,B,4,,1,0,
3830628641,A320,GYU,0,B,5,,1,0,
3830594804,A320,GYU,24,B,5,,1,0,
3830594804,A320,GYU,295,C,3,,3,3,
3830594804,A320,GYU,200,BY,4,,1,0,
3830594804,A320,GYU,46,BY,4,,1,0,
3830628208,A320,PVG,121,C,1,,1,0,
3830628208,A320,XIY,249,B,4,,1,0,
3830628208,A320,PVG,114,B,1,,1,0,
3830618663,A320,PVG,319,BY,1,,1,0,
3830618663,A320,PVG,70,T,1,,1,0,
3830618663,A320,PVG,345,BY,1,,1,0,
3830618663,A320,PVG,121,C,1,,1,0,
3830618663,A320,PVG,123,B,1,,1,0,
3830599938,A320,HSC,329,B,1,,1,0,
3830617133,A320,PVG,926,BY,1,,1,0,
3830389013,A320,PVG,852,C,1,,1,0,
3830389013,A320,PVG,853,C,3,,1,0,
3830389013,A320,PVG,561,C,4,,1,0,
3830389013,A320,PVG,379,C,5,,1,0,
3830389013,A320,PVG,956,BY,1,,1,0,
3830625113,A320,TEN,504,B,1,,1,0,
3830618380,A320,PVG,43,B,1,,1,0,
3830598642,A321,HLH,183,B,4,,1,0,
3830617005,A321,PVG,438,BY,4,,1,0,
3830605718,A321,LFQ,520,C,3,,1,5.5,第1车
3830605718,A321,LFQ,470,C,3,,1,6,第2车
3830605718,A321,LFQ,440,C,2,,1,5.5,第3车
3830605718,A321,LFQ,135,B,4,,1,0,
3830389203,A321,PVG,31,B,4,,1,0,
3830601234,A320,JHG,970,B,1,,1,0,
3830619739,A320,SHA,552,BY,4,,1,0,
3830619739,A320,SHA,660,C,1,,1,0,
3830619739,A320,SHA,944,C,3,,1,0,
3830619739,A320,SHA,439,C,1,,1,0,
3830589804,A320,CIF,230,C,3,,1,5,第1车
3830589804,A320,CIF,20,C,3,,1,0.5,第2车
3830589804,A320,CIF,82,B,4,,1,0,
3830614797,A320,PVG,492,BY,1,,1,0,
3830614797,A320,PVG,140,M,1,,1,0,
3830601388,A320,JHG,0,B,1,,1,0,
3830388549,A320,PVG,557,BY,4,,1,0,
3830388549,A320,PVG,696,C,1,,1,0,
3830388549,A320,PVG,524,C,1,,1,0,
3830388549,A320,PVG,348,C,1,,1,0,
3830388549,A320,PVG,544,C,3,,1,0,
3830590056,A320,CIH,150,C,1,,1,2,第1车
3830590056,A320,CIH,50,C,1,,1,0.5,第2车
3830590056,A320,CIH,34,B,1,,1,0,
3830614887,A320,PVG,0,T,1,,1,0,
3830614887,A320,PVG,0,BY,1,,1,0,
3830629849,A320,YKH,45,C,1,,1,0.5,第1车
3830629849,A320,YKH,484,C,3,,2,6,第2车
3830629849,A320,YKH,410,C,1,,2,5.5,第3车
3830629849,A320,YKH,370,C,1,,2,5.5,第4车
3830629849,A320,YKH,320,C,5,,2,5.5,第5车
3830629849,A320,YKH,714,B,4,,1,0,
3830618914,A320,PVG,30,T,1,,1,0,
3830618914,A320,PVG,706,BY,1,,1,0,
3830625539,A321,TFU,335,C,2,,1,5,第1车
3830625539,A321,TFU,325,C,3,,1,5,第2车
3830625539,A321,TFU,859,B,4,,1,0,
3830621002,A321,SHA,814,BY,3,,1,0,
3830625638,A321,TFU,134,B,3,,1,0,
3830618444,A321,PVG,687,BY,4,,1,0,
3830618444,A321,PVG,29,T,4,,1,0,
3830618444,A321,PVG,400,BY,3,,1,0,
3830628142,A321,XFN,633,B,4,,1,0,
3830621405,A321,SHA,65,BY,4,,1,0,
3830605911,A320,LHW,230,C,1,,1,5,
3830605911,A320,LHW,410,C,1,,1,4.5,
3830605911,A320,LHW,450,C,1,,1,1.5,
3830605911,A320,LHW,220,C,3,,1,5,
3830605911,A320,LHW,345,B,3,,1,0,
3830605911,A320,LHW,110,C,5,,1,0.5,
3830605911,A320,LHW,29,BY,4,,1,0,
3830600923,A320,LHW,110,C,5,,1,0.5,第1车
3830600923,A320,LHW,230,C,1,,1,5,第2车
3830600923,A320,LHW,220,C,3,,1,5,第3车
3830600923,A320,LHW,410,C,1,,1,4.5,第4车
3830600923,A320,LHW,450,C,1,,1,1.5,第5车
3830600923,A320,IQN,177,B,4,,1,0,
3830600923,A320,LHW,240,B,3,,1,0,
3830388480,A320,PVG,507,BY,1,,1,0,
3830388480,A320,PVG,928,C,1,,1,0,
3830388480,A320,PVG,269,BY,3,,1,0,
3830600820,A320,PVG,928,C,1,,1,0,
3830600820,A320,PVG,258,BY,1,,1,0,
3830600820,A320,IQN,0,BY,3,,1,0,
3830627476,A320,WNZ,168,B,3,,1,0,
3830618552,A320,PVG,181,BY,4,,1,0,
3830618552,A320,PVG,151,T,4,,1,0,
3830624907,A321,CGQ,20,C,3,,1,0.5,第4车
3830624907,A321,CGQ,250,C,3,,2,3.5,第5车
3830624907,A321,TAO,340,C,2,,2,5,第1车
3830624907,A321,TAO,60,C,2,,1,0.5,第2车
3830624907,A321,TAO,266,B,4,,1,0,
3830624907,A321,CGQ,0,B,5,,1,0,
3830624907,A321,CGQ,230,C,3,,1,5,第3车
3830589518,A321,CGQ,0,X,4,,1,0,
3830589518,A321,CGQ,714,BY,4,,1,0,
3830589518,A321,CGQ,250,C,3,,2,3.5,
3830589518,A321,CGQ,230,C,3,,1,5,
3830589518,A321,CGQ,20,C,3,,1,0.5,
3830589518,A321,CGQ,177,B,5,,1,0,
3830624734,A321,TAO,14,BY,3,,1,0,
3830624734,A321,TAO,893,BY,3,,1,0,
3830624734,A321,PVG,105,BY,2,,1,0,
3830618275,A321,PVG,570,C,3,,1,0,
3830618275,A321,PVG,806,BY,4,,1,0,
3830618275,A321,PVG,105,BY,2,,1,0,
3830618275,A321,PVG,44,T,4,,1,0,
3830606676,A320,LJG,354,BY,1,,1,0,
3830606676,A320,LJG,77,B,4,,1,0,
3830591528,A320,CSX,886,B,1,,1,0,
3830591528,A320,LJG,58,B,4,,1,0,
3830615246,A320,PVG,895,C,1,,1,0,
3830615246,A320,PVG,305,C,1,,1,0,
3830615246,A320,PVG,352,BY,4,,1,0,
3830615246,A320,PVG,37,T,3,,1,0,
3830615246,A320,PVG,224,BY,3,,1,0,
3830615246,A320,PVG,35,T,4,,1,0,
3830591273,A320,CSX,530,BY,1,,1,0,
3830591273,A320,PVG,37,T,3,,1,0,
3830591273,A320,CSX,82,C,1,,1,1,
3830591273,A320,PVG,224,BY,3,,1,0,
3830619270,A321,SHA,610,C,2,,1,0,
3830619270,A321,SHA,530,C,2,,1,0,
3830619270,A321,SHA,475,C,1,,1,0,
3830619270,A321,SHA,400,C,3,,1,0,
3830619270,A321,SHA,230,C,3,,1,0,
3830619270,A321,SHA,80,M,3,,1,0,
3830619270,A321,SHA,434,BY,4,,1,0,
3830591709,A321,CSX,618,B,3,,1,0,
3830619390,A321,SHA,540,C,3,,1,0,
3830619390,A321,SHA,671,BY,4,,1,0,
3830619390,A321,SHA,119,BY,4,,1,0,
3830619390,A321,SHA,200,BY,3,,1,0,
3830595065,A321,HAK,1369,B,3,,1,0,
3830619648,A321,SHA,172,C,2,,1,2,
3830619648,A321,SHA,178,C,2,,1,2,
3830619648,A321,SHA,406,B,3,,1,0,
3830600537,A321,HUZ,750,C,3,,1,5.5,第1车
3830600537,A321,HUZ,610,C,3,,1,6,第2车
3830600537,A321,HUZ,605,C,2,,1,6,第3车
3830600537,A321,HUZ,430,C,1,,1,4,第4车
3830600537,A321,HUZ,553,B,4,,1,0,
3830619693,A321,SHA,151,C,3,,1,2.5,
3830619693,A321,SHA,902,BY,3,,1,0,
3830586835,A320,BFJ,607,B,1,,1,0,
3830612893,A320,PVG,800,BY,1,,1,0,
3830612893,A320,PVG,3,BY,1,,1,0,
3830625704,A321,TFU,185,C,5,,1,2.5,第1车
3830625704,A321,TFU,540,C,3,,1,6,第2车
3830625704,A321,TFU,530,C,3,,1,6,第3车
3830625704,A321,TFU,490,C,2,,1,6,第4车
3830625704,A321,TFU,390,C,1,,1,6,第5车
3830625704,A321,TFU,365,C,2,,2,4,第6车
3830625704,A321,TFU,478,B,4,,1,0,
3830621039,A321,SHA,282,C,2,,1,2,
3830621039,A321,SHA,778,BY,3,,1,0,
3830629995,A320,YZY,226,B,5,,1,0,
3830629995,A320,YZY,203,BY,1,,1,0,
3830606227,A320,LHW,200,C,1,,1,2.5,第2车
3830606227,A320,LHW,270,C,1,,1,5.5,第1车
3830606227,A320,LHW,228,M,1,,2,4.5,第3车
3830606227,A320,LHW,709,B,3,,1,0,
3830606227,A320,YZY,226,B,5,,1,0,
3830389283,A320,PVG,326,C,4,,1,0,
3830389283,A320,PVG,545,BY,3,,1,0,
3830389283,A320,PVG,33,T,3,,1,0,
3830389283,A320,PVG,19,T,3,,1,0,
3830389283,A320,PVG,139,BY,3,,1,0,
3830389283,A320,PVG,919,C,1,,1,0,
3830606528,A320,LHW,37,BY,4,,1,0,
3830606528,A320,PVG,139,BY,3,,1,0,
3830606528,A320,LHW,86,T,4,,1,0,
3830606528,A320,PVG,33,T,3,,1,0,
3830606528,A320,PVG,19,T,3,,1,0,
3830629541,A321,XMN,330,C,1,,1,5,第2车
3830629541,A321,XMN,170,C,2,,1,2,第3车
3830629541,A321,XMN,180,C,3,,1,1.5,第4车
3830629541,A321,XMN,360,C,3,,2,5,第5车
3830629541,A321,XMN,801,B,4,,1,0,
3830629541,A321,XMN,510,C,2,,1,5,第1车
3830621521,A321,SHA,382,C,2,,1,5,
3830621521,A321,SHA,134,BY,3,,1,0,
3830622953,A321,SQJ,1,C,3,,1,0.5,第1车
3830622953,A321,SQJ,25,C,3,,1,0.5,第2车
3830622953,A321,SQJ,318,B,4,,1,0,
3830618170,A321,PVG,0,B,4,,1,0,
3830629766,A320,XMN,25,C,1,,1,0.5,第1车
3830629766,A320,XMN,67,B,1,,1,0,
3830621573,A320,SHA,655,BY,1,,1,0,
3830625029,A321,TAO,426,B,3,,1,0,
3830625416,A321,TFU,440,C,2,,1,3,第1车
3830625416,A321,TFU,430,C,1,,1,4.5,第2车
3830625416,A321,TFU,360,C,3,,2,5,第3车
3830625416,A321,TFU,450,C,2,,1,5,第4车
3830625416,A321,TFU,456,B,4,,1,0,
3830625416,A321,TFU,478,B,3,,1,0,
3830621077,A321,SHA,1015,BY,3,,1,0,
3830604396,A321,KMG,645,C,3,,1,5,第1车
3830604396,A321,KMG,420,C,2,,1,6,第2车
3830604396,A321,KMG,380,C,1,,1,5,第3车
3830604396,A321,KMG,753,B,4,,1,0,
3830604396,A321,KMG,472,B,3,,1,0,
3830619825,A321,SHA,752,C,2,,1,0,
3830619825,A321,SHA,436,C,3,,1,0,
3830619825,A321,SHA,1193,BY,4,,1,0,
3830591855,A321,CSX,825,C,3,,1,5,第2车
3830591855,A321,CSX,345,C,1,,1,5,第3车
3830591855,A321,CSX,525,C,2,,1,6,第4车
3830591855,A321,CSX,465,C,1,,1,4,第5车
3830591855,A321,CSX,130,C,3,,2,3,第6车
3830591855,A321,CSX,300,C,3,,1,5,第7车
3830591855,A321,CSX,690,C,2,,1,5,第1车
3830591855,A321,CSX,110,M,5,,3,1.5,第31车
3830591855,A321,CSX,0,B,4,,1,0,
3830619478,A321,SHA,67,BY,4,,1,0,
3830619478,A321,SHA,880,C,3,,1,0,
3830592187,A321,CSX,290,C,2,,1,6,第1车
3830592187,A321,CSX,500,C,3,,1,5,第2车
3830592187,A321,CSX,265,C,5,,1,3.5,第3车
3830592187,A321,CSX,62,B,4,,1,0,
3830619570,A321,SHA,305,C,3,,1,1.5,
3830619570,A321,SHA,170,BY,4,,1,0,
3830623220,A321,SYX,5,C,5,,1,0.5,第2车
3830623220,A321,SYX,242,B,3,,1,0,
3830620084,A321,SHA,100,C,5,,1,0,
3830620084,A321,SHA,313,C,3,,1,0,
3830620084,A321,SHA,337,C,2,,1,0,
3830620084,A321,SHA,1019,BY,3,,1,0,
3830623295,A321,SYX,125,C,1,,1,1,第1车
3830623295,A321,SYX,95,C,1,,2,1,第2车
3830623295,A321,SYX,14,B,4,,1,0,
3830623295,A321,SYX,900,B,3,,1,0,
3830623295,A321,SYX,522,B,4,,1,0,
3830620128,A321,SHA,63,C,2,,1,0,
3830620128,A321,SHA,983,BY,3,,1,0,
3830626376,A321,TYN,530,C,2,,1,6,第1车
3830626376,A321,TYN,1050,C,3,,1,6,第2车
3830626376,A321,TYN,295,C,2,,1,5,第3车
3830626376,A321,TYN,435,C,3,,1,6,第4车
3830626376,A321,TYN,75,M,5,,3,1,第31车
3830626376,A321,TYN,406,B,4,,1,0,
3830621170,A321,SHA,600,BY,4,,1,0,
3830621170,A321,SHA,54,BY,4,,1,0,
3830626594,A321,TYN,675,C,3,,1,6,第1车
3830626594,A321,TYN,30,C,3,,1,1,第2车
3830626594,A321,TYN,604,B,4,,1,0,
3830621230,A321,SHA,500,BY,4,,1,0,
3830621230,A321,SHA,17,BY,4,,1,0,
3830621230,A321,SHA,12,C,4,,1,0,
3830607832,A321,NBS,942,B,3,,1,0,
3830607832,A321,NBS,580,B,4,,1,0,
3830389420,A321,PVG,548,BY,3,,1,0,
3830389420,A321,PVG,20,T,3,,1,0,
3830389420,A321,PVG,38,BY,3,,1,0,
3830389420,A321,PVG,1127,BY,2,,1,0,
3830617036,A321,PVG,1302,BY,3,,1,0,
3830617036,A321,PVG,47,T,3,,1,0,
3830594273,A321,DYG,86,B,3,,1,0,
3830615979,A321,PVG,975,BY,2,,1,0,
3830615979,A321,CGQ,91,BY,3,,1,0,
3830589278,A321,CGQ,32,C,5,,1,0.5,第1车
3830589278,A321,CGQ,883,B,3,,1,0,
3830589278,A321,CGQ,91,BY,3,,1,0,
3830589278,A321,CGQ,468,B,4,,1,0,
3830627709,A320,WUH,162,C,1,,2,0.5,第1车
3830627709,A320,WUH,620,C,1,,1,5,第2车
3830627709,A320,WUH,300,C,1,,1,2.5,第3车
3830627709,A320,WUH,109,B,3,,1,0,
3830627709,A320,LJG,0,B,5,,1,0,
3830607268,A320,LJG,2,C,3,,1,0,
3830607268,A320,LJG,356,BY,4,,1,0,
3830607268,A320,LJG,135,B,5,,1,0,
3830607268,A320,LJG,194,BY,4,,1,0,
3830627636,A320,WUH,800,BY,1,,1,0,
3830627636,A320,PVG,300,BY,4,,1,0,
3830627636,A320,WUH,244,BY,1,,1,0,
3830627636,A320,PVG,29,BY,4,,1,0,
3830627636,A320,WUH,22,C,1,,1,0,
3830627636,A320,PVG,96,C,3,,1,0,
3830627636,A320,PVG,529,M,3,,1,0,
3830618596,A320,PVG,536,C,1,,1,0,
3830618596,A320,PVG,176,C,1,,1,0,
3830618596,A320,PVG,561,BY,1,,1,0,
3830618596,A320,PVG,96,C,3,,1,0,
3830618596,A320,PVG,529,M,3,,1,0,
3830618596,A320,PVG,300,BY,4,,1,0,
3830618596,A320,PVG,29,BY,4,,1,0,
3830630038,A321,ZUH,109,B,3,,1,0,
3830621692,A321,SHA,1104,B,3,,1,0,
3830630107,A321,ZUH,205,C,1,,1,1,第1车
3830630107,A321,ZUH,455,C,1,,2,4,第2车
3830630107,A321,ZUH,0,B,3,,1,0,
3830618951,A321,PVG,380,C,2,,1,0,
3830618951,A321,PVG,365,C,2,,1,0,
3830618951,A321,PVG,1032,B,3,,1,0,
3830593178,A320,DLC,20,C,1,,1,0.5,第1车
3830593178,A320,DLC,17,C,1,,2,0.5,第3车
3830593178,A320,DLC,40,C,1,,1,1,第4车
3830593178,A320,DLC,20,C,1,,1,0.5,第5车
3830593178,A320,DLC,602,B,1,,1,0,
3830593178,A320,DLC,100,C,1,,2,0.5,第2车
3830615571,A320,PVG,20,C,1,,1,1,
3830615571,A320,PVG,526,BY,1,,1,0,
3830615571,A320,PVG,0,T,1,,1,0,
3830610566,A321,NNG,690,C,3,,1,5,第1车
3830610566,A321,NNG,550,C,3,,1,5,第2车
3830610566,A321,NNG,490,C,2,,1,5,第3车
3830610566,A321,NNG,450,C,1,,1,4,第4车
3830610566,A321,NNG,125,C,3,,1,1.5,第5车
3830610566,A321,NNG,570,C,2,,2,3.5,第6车
3830610566,A321,NNG,30,M,2,,3,1,第31车
3830610566,A321,NNG,190,B,4,,1,0,
3830617162,A321,PVG,700,C,2,,1,2,
3830617162,A321,PVG,174,C,5,,1,5,
3830617162,A321,PVG,375,C,3,,1,4,
3830617162,A321,PVG,394,C,3,,1,4,
3830617162,A321,PVG,146,C,2,,1,1,
3830617162,A321,PVG,236,C,1,,1,4,
3830617162,A321,PVG,108,M,2,,1,1,
3830617162,A321,PVG,124,M,2,,1,2,
3830617162,A321,PVG,559,BY,4,,1,0,
3830617162,A321,PVG,17,T,4,,1,0,
3830613826,B787,PVG,894,C,44L,LD3,1,0,
3830613826,B787,PVG,894,C,44R,LD3,1,0,
3830613826,B787,PVG,3360,C,33P,P6P,1,0,
3830613826,B787,PVG,3342,C,32P,P6P,1,0,
3830613826,B787,PVG,3086,C,31P,P6P,1,0,
3830613826,B787,PVG,2978,C,23P,P6P,1,0,
3830613826,B787,PVG,2976,C,22P,P6P,1,0,
3830613826,B787,PVG,2966,C,21P,P6P,1,0,
3830613826,B787,PVG,2956,C,13P,P6P,1,0,
3830613826,B787,PVG,2546,C,12P,P6P,1,0,
3830613826,B787,PVG,2454,C,11P,P6P,1,0,
3830613826,B787,PVG,1642,C,5,BULK,1,5,
3830613826,B787,PVG,249,B,43L,LD3,1,0,
3830613826,B787,PVG,249,B,42R,LD3,1,0,
3830613826,B787,PVG,248,B,42L,LD3,1,0,
3830613826,B787,PVG,248,B,43R,LD3,1,0,
3830623420,A321,SYX,1128,B,3,,1,0,
3830620185,A321,SHA,167,C,2,,1,0,
3830620185,A321,SHA,55,C,2,,1,0,
3830620185,A321,SHA,1197,BY,3,,1,0,
3830620185,A321,SHA,478,BY,1,,1,0,
3830620185,A321,SHA,624,BY,4,,1,0,
3830599179,A320,HRB,31,C,1,,2,0.5,第1车
3830599179,A320,HRB,200,C,1,,1,5,第2车
3830599179,A320,HRB,150,C,1,,1,4,第3车
3830599179,A320,HRB,1183,B,3,,1,0,
3830617072,A320,PVG,616,BY,1,,1,0,
3830621786,A320,SHE,380,C,1,,2,3.5,第1车
3830621786,A320,SHE,722,B,1,,1,0,
3830621786,A320,HLD,197,B,3,,1,0,
3830598533,A320,HLD,197,B,3,,1,0,
3830598533,A320,HLD,521,BY,1,,1,0,
3830598533,A320,HLD,7,C,1,,1,0,
3830621761,A320,SHE,76,BY,3,,1,0,
3830621761,A320,PVG,33,BY,1,,1,0,
3830617602,A320,PVG,235,BY,1,,1,0,
3830617602,A320,PVG,60,C,3,,1,2,
3830617602,A320,PVG,327,C,3,,1,6,
3830617602,A320,PVG,769,BY,4,,1,0,
3830629703,A321,XMN,1051,B,3,,1,0,
3830618828,A321,PVG,456,BY,3,,1,0,
3830618828,A321,PVG,45,T,3,,1,0,
3830604124,A320,KMG,130,C,3,,1,1.5,第4车
3830604124,A320,KMG,670,C,1,,1,5,第3车
3830604124,A320,KMG,460,C,1,,1,5,第5车
3830604124,A320,KMG,831,B,4,,1,0,
3830604124,A320,KMG,52,C,3,,2,0.5,第1车
