FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3759257980,A320,HCZ,189,BY,3,,1,0,
3759233828,A320,XIY,20,BY,1,,1,0,
3759233828,A320,XIY,84,B,1,,1,0,
3759257378,A319,HAK,399,C,4,,5,4,
3759257378,A319,HAK,61,BY,5,,1,0,
3759257378,A319,HAK,0,B,4,,1,0,
3759258012,A319,HAK,399,C,4,,5,4,
3759258012,A319,HCZ,112,BY,4,,1,0,
3759258012,A319,HAK,21,BY,5,,1,0,
3759129415,A321,INC,510,C,3,,2,4,
3759129415,A321,INC,450,C,2,,1,5,
3759129415,A321,INC,450,C,1,,1,3,
3759129415,A321,INC,160,BY,4,,1,0,
3759086631,A321,CAN,584,C,3,,4,6,
3759086631,A321,CAN,550,C,3,,4,5,
3759086631,A321,CAN,221,C,2,,4,1,
3759086631,A321,CAN,85,C,2,,4,2,
3759086631,A321,CAN,149,M,2,,1,1,
3759086631,A321,CAN,435,BY,4,,1,0,
3759390686,A320,JXA,580,BY,1,,1,0,
3759255022,A320,PKX,426,BY,1,,1,0,
3759388526,A320,DXJ,955,BY,1,,1,0,
3759254714,A320,PKX,591,BY,3,,1,0,
3759389351,A319,HFE,705,BY,4,,1,0,
3759389351,A319,HFE,191,C,5,,1,0,
3759389351,A319,HFE,160,M,4,,1,0,
3759210285,A319,LJG,769,BY,4,,1,0,
3759210285,A319,LJG,745,C,5,,1,0,
3759210285,A319,LJG,835,C,1,,1,0,
3759390194,A320,HGH,72,BY,3,,1,0,
3759390194,A320,HGH,159,C,1,,1,0,
3759210310,A320,LJG,2,C,1,,1,0,
3759210310,A320,LJG,563,B,1,,1,0,
3759255702,A320,SJW,426,BY,1,,1,0,
3759255702,A320,SJW,65,M,3,,2,1,
3759255702,A320,SJW,365,M,1,,2,5,
3759255702,A320,ZQZ,79,BY,4,,1,0,
3759395856,A320,ZQZ,250,BY,1,,1,0,
3759395856,A320,ZQZ,152,BY,4,,1,0,
3759086835,A320,CAN,36,BY,4,,1,0,
3759086835,A320,CAN,452,BY,4,,1,0,
3759086835,A320,CAN,198,C,1,,1,0,
3759392928,A320,SJW,67,BY,1,,1,0,
3759392928,A320,CAN,21,BY,4,,1,0,
3759392928,A320,SJW,10,T,1,,1,0,
3759233468,A319,WMT,176,BY,1,,1,0,
3759233468,A319,SJW,300,BY,4,,1,0,
3759233468,A319,SJW,20,T,4,,1,0,
3759392895,A319,SJW,20,T,4,,1,0,
3759392895,A319,SJW,92,B,1,,1,0,
3759392895,A319,SJW,300,BY,4,,1,0,
3759233507,A319,WMT,57,BY,4,,1,0,
3759233507,A319,LJG,228,BY,1,,1,0,
3759210618,A319,LJG,228,BY,1,,1,0,
3759210618,A319,LJG,144,B,1,,1,0,
3759087090,A319,CGO,186,BY,1,,1,0,
3759087090,A319,CGO,8,T,1,,1,0,
3759388996,A319,HAK,458,C,1,,1,4.3,
3759388996,A319,HAK,434,BY,4,,1,0,
3759128996,A321,HRB,522,C,2,,1,0,
3759128996,A321,HRB,504,C,3,,1,0,
3759128996,A321,HRB,429,C,3,,1,0,
3759128996,A321,HRB,239,C,5,,1,0,
3759128996,A321,HRB,126,C,2,,1,0,
3759128996,A321,HRB,439,B,4,,1,0,
3759128996,A321,HRB,33,C,3,,1,0,
3759389690,A321,HGH,229,C,5,,1,3,
3759389690,A321,HGH,26,M,5,,1,1,
3759389690,A321,HGH,51,BY,4,,1,0,
3759389690,A321,HGH,52,BY,3,,1,0,
3759390345,A321,INC,578,C,3,,1,0,
3759390345,A321,INC,538,C,3,,1,0,
3759390345,A321,INC,516,C,2,,1,0,
3759390345,A321,INC,468,C,2,,1,0,
3759390345,A321,INC,406,C,1,,1,0,
3759390345,A321,INC,364,C,5,,1,0,
3759390345,A321,INC,289,B,4,,1,0,
3759389723,A321,HGH,334,C,3,,4,4,
3759389723,A321,HGH,283,C,3,,4,4,
3759389723,A321,HGH,120,C,5,,4,1,
3759389723,A321,HGH,217,BY,4,,1,0,
3759392494,A320,NNG,661,C,1,,1,0,
3759392494,A320,NNG,564,C,1,,1,0,
3759392494,A320,NNG,541,C,3,,1,0,
3759392494,A320,NNG,206,C,4,,1,0,
3759392494,A320,NNG,86,C,1,,1,0,
3759392494,A320,NNG,228,M,5,,1,0,
3759392494,A320,NNG,218,M,3,,1,0,
3759392494,A320,NNG,22,M,5,,1,0,
3759392494,A320,NNG,43,B,4,,1,0,
3759390234,A320,HGH,5,C,1,,1,1,
3759390234,A320,HGH,4,M,1,,1,1,
3759390234,A320,HGH,99,BY,1,,1,0,
3759394262,A320,TNA,48,C,1,,3,1,
3759394262,A320,TNA,114,BY,1,,1,0,
3759234374,A320,XIY,164,C,1,,1,0,
3759234374,A320,XIY,47,BY,1,,1,0,
3759395654,A319,YIC,104,BY,4,,1,0,
3759395654,A319,SYX,85,BY,1,,1,0,
3759091205,A319,SYX,284,BY,1,,1,0,
3759091205,A319,SYX,14,BY,1,,1,0,
3759395618,A319,XIY,331,C,1,,1,0,
3759395618,A319,YIC,42,BY,4,,1,0,
3759395618,A319,XIY,93,BY,1,,1,0,
3759234508,A319,XIY,331,C,1,,1,0,
3759234508,A319,XIY,107,BY,1,,1,0,
3759234508,A319,XIY,26,BY,1,,1,0,
3759390601,A319,JJN,300,C,1,,1,2,
3759390601,A319,JJN,125,BY,4,,1,0,
3759390601,A319,HIA,17,BY,1,,1,0,
3759128903,A319,HIA,58,BY,1,,1,0,
3759128903,A319,HIA,19,BY,1,,1,0,
3759390641,A319,JJN,8,BY,5,,1,0,
3759390641,A319,HAK,0,BY,4,,1,0,
3759390641,A319,HAK,847,C,4,,1,0,
3759390641,A319,HAK,652,C,1,,1,0,
3759257465,A319,HAK,652,C,1,,1,0,
3759257465,A319,HAK,847,C,4,,1,0,
3759257465,A319,HAK,64,BY,4,,1,0,
3759257465,A319,HAK,452,C,5,,1,5,
3759257465,A319,HAK,2,BY,4,,1,0,
3759129056,A321,HRB,158,C,2,,1,0,
3759129056,A321,HRB,613,C,2,,1,0,
3759129056,A321,HRB,137,C,2,,1,0,
3759129056,A321,HRB,697,C,3,,1,0,
3759129056,A321,HRB,46,BY,3,,1,0,
3759129056,A321,HRB,861,C,3,,1,0,
3759129056,A321,HRB,266,BY,4,,1,0,
3759392772,A321,SJW,447,C,5,,1,0,
3759392772,A321,SJW,459,C,1,,1,0,
3759392772,A321,SJW,33,C,1,,1,0,
3759392772,A321,HRB,137,C,2,,1,0,
3759392772,A321,HRB,158,C,2,,1,0,
3759392772,A321,HRB,697,C,3,,1,0,
3759392772,A321,HRB,861,C,3,,1,0,
3759392772,A321,HRB,613,C,2,,1,0,
3759392772,A321,SJW,7,M,1,,1,0,
3759392772,A321,SJW,188,BY,4,,1,0,
3759392772,A321,HRB,27,BY,3,,1,0,
3759392772,A321,SJW,8,T,4,,1,0,
3759392561,A320,SJW,179,C,5,,1,2,
3759392561,A320,SYX,510,C,1,,1,3,
3759392561,A320,SJW,7,M,5,,1,1,
3759392561,A320,SJW,37,BY,4,,1,0,
3759392561,A320,SYX,417,BY,3,,1,0,
3759090871,A320,SYX,510,C,1,,1,3,
3759090871,A320,SYX,435,BY,3,,1,0,
3759090871,A320,SYX,268,BY,4,,1,0,
3759090871,A320,SYX,8,C,4,,1,0,
3759392245,A319,NKG,600,BY,4,,1,0,
3759392245,A319,NKG,40,BY,4,,1,0,
3759392245,A319,NKG,125,C,5,,1,0,
3759210341,A319,LJG,212,C,1,,1,0,
3759210341,A319,LJG,562,BY,4,,1,0,
3759128844,A320,HGH,219,BY,1,,1,0,
3759233939,A330,XIY,314,C,14L,LD3,1,0,
3759233939,A330,XIY,1078,C,31P,P6P,1,0,
3759233939,A330,XIY,1008,C,22P,P6P,1,0,
3759233939,A330,XIY,858,C,21P,P6P,1,0,
3759233939,A330,XIY,576,C,32P,P6P,1,0,
3759233939,A330,XIY,128,B,41L,LD3,1,0,
3759233939,A330,XIY,233,B,42L,LD3,1,0,
3759233939,A330,XIY,98,B,41R,LD3,1,0,
3759233939,A330,XIY,181,B,42R,LD3,1,0,
3759393718,A330,TFU,89,BY,5H,BULK,1,0,
3759393718,A330,TFU,1154,C,24P,P6P,1,0,
3759393718,A330,TFU,778,C,22P,P6P,1,0,
3759393718,A330,TFU,1126,C,32P,P6P,1,0,
3759393718,A330,TFU,394,C,21P,P6P,1,0,
3759393718,A330,TFU,1124,C,31P,P6P,1,0,
3759393718,A330,TFU,1043,C,23P,P6P,1,0,
3759393718,A330,TFU,569,C,42L,LD3,1,0,
3759393718,A330,TFU,394,C,41L,LD3,1,0,
3759393718,A330,TFU,753,BY,42R,LD3,1,0,
3759393718,A330,TFU,509,BY,43L,LD3,1,0,
3759393718,A330,TFU,139,BY,43R,LD3,1,0,
3759393718,A330,TFU,0,T,5H,BULK,1,0,
3759255207,A330,PKX,207,BY,43R,LD3,1,0,
3759255207,A330,PKX,451,BY,43L,LD3,1,0,
3759255207,A330,PKX,695,BY,42L,LD3,1,0,
3759255207,A330,PKX,15,BY,5H,BULK,1,0,
3759391472,A320,KWE,156,BY,1,,1,0,
3759234086,A320,XIY,663,BY,1,,1,0,
3759234086,A320,XIY,0,C,1,,1,0,
3759258147,A321,HET,78,BY,5,,1,0,
3759258147,A321,HET,66,BY,4,,1,0,
3759258147,A321,HET,33,T,4,,1,0,
3759258147,A321,HET,706,C,3,,1,0,
3759389448,A321,HFE,67,C,3,,1,0,
3759389448,A321,HFE,50,C,3,,1,0,
3759389448,A321,HFE,1,M,3,,1,0,
3759389448,A321,HFE,97,BY,3,,1,0,
3759389448,A321,HET,60,BY,5,,1,0,
3759389269,A321,HFE,41,BY,1,,1,0,
3759389269,A321,SYX,262,BY,4,,1,0,
3759389269,A321,SYX,1020,C,3,,1,3,
3759389269,A321,SYX,476,C,4,,1,2,
3759389269,A321,SYX,190,C,2,,1,2.5,
3759389269,A321,HFE,449,C,1,,1,4,
3759389269,A321,SYX,394,C,5,,2,2,
3759389269,A321,SYX,520,C,3,,1,2.5,
3759389269,A321,SYX,636,C,3,,1,3,
3759389269,A321,SYX,404,C,2,,2,2,
3759393377,A321,SYX,190,C,2,,1,2.5,
3759393377,A321,SYX,404,C,2,,2,2,
3759393377,A321,SYX,1020,C,3,,1,3,
3759393377,A321,SYX,636,C,3,,1,3,
3759393377,A321,SYX,520,C,3,,1,2.5,
3759393377,A321,SYX,431,BY,4,,1,0,
3759393377,A321,SYX,476,C,4,,1,2,
3759393377,A321,SYX,394,C,5,,2,2,
3759393377,A321,SYX,342,BY,1,,1,0,
3759393377,A321,SYX,464,C,2,,1,0,
3759090641,A321,SYX,1055,BY,3,,1,0,
3759090641,A321,SYX,669,BY,4,,1,0,
3759090641,A321,SYX,150,C,2,,1,0,
3759255188,A321,PKX,380,BY,4,,1,0,
3759391334,A319,KWE,100,C,4,,1,2,
3759391334,A319,KWE,115,BY,4,,1,0,
3759257532,A319,HAK,80,BY,4,,1,0,
3759257532,A319,HAK,909,M,1,,1,0,
3759257532,A319,HAK,409,M,4,,1,0,
3759392539,A321,NNG,28,C,5,,1,0,
3759392539,A321,NNG,249,BY,4,,1,0,
3759090617,A321,SYX,11,BY,3,,1,0,
3759391174,A320,KRL,686,B,4,,1,0,
3759391174,A320,KRL,12,C,5,,1,0,
3759391174,A320,KRL,390,C,5,,1,0,
3759391174,A320,KRL,164,BY,1,,1,0,
3759087240,A320,CGO,692,C,1,,1,0,
3759087240,A320,CGO,602,C,1,,1,0,
3759087240,A320,CGO,550,C,3,,1,0,
3759087240,A320,CGO,362,C,3,,1,0,
3759087240,A320,CGO,6,C,1,,1,0,
3759087240,A320,KRL,390,C,5,,1,0,
3759087240,A320,KRL,12,C,5,,1,0,
3759087240,A320,CGO,70,M,1,,1,0,
3759087240,A320,CGO,340,B,4,,1,0,
3759087240,A320,KRL,686,B,4,,1,0,
3759389506,A320,HGH,600,C,4,,1,0,
3759389506,A320,HGH,300,C,5,,1,0,
3759389506,A320,HGH,248,C,3,,1,0,
3759389506,A320,HGH,24,M,4,,1,0,
3759389506,A320,HGH,197,BY,4,,1,0,
3759389506,A320,HGH,115,BY,1,,1,0,
3759389506,A320,HGH,195,M,1,,1,2,
3759389506,A320,HGH,675,C,3,,1,0,
3759087316,A320,CGO,500,BY,3,,1,0,
3759087316,A320,HGH,300,BY,1,,1,0,
3759087316,A320,HGH,195,M,1,,1,2,
3759255576,A320,SHE,344,C,4,,1,4,
3759255576,A320,SHE,540,C,1,,1,5.5,
3759255576,A320,SHE,392,C,3,,1,5,
3759255576,A320,SHE,86,BY,1,,1,0,
3759255576,A320,SHE,134,BY,3,,1,0,
3759255576,A320,SHE,374,BY,1,,1,0,
3759388889,A320,FOC,14,C,1,,1,0,
3759388889,A320,FOC,145,C,1,,1,0,
3759388889,A320,FOC,1,M,1,,1,0,
3759388889,A320,FOC,183,BY,1,,1,0,
3759388889,A320,SHE,63,BY,3,,1,0,
3759393290,A320,SYX,33,C,1,,1,0.2,
3759393290,A320,SYX,490,C,1,,1,3.2,
3759393290,A320,SYX,26,BY,4,,1,0,
3759393290,A320,SYX,359,BY,1,,1,0,
3759388842,A320,FOC,83,C,3,,1,0,
3759388842,A320,FOC,2,BY,3,,1,0,
3759388842,A320,SYX,106,BY,1,,1,0,
3759233759,A321,WUH,50,C,1,,1,0,
3759233759,A321,WUH,539,C,2,,1,0,
3759233759,A321,WUH,70,C,1,,1,0,
3759233759,A321,WUH,211,C,2,,1,0,
3759233759,A321,SHE,153,C,5,,1,0,
3759233759,A321,SHE,1515,C,3,,1,0,
3759233759,A321,SHE,91,C,5,,1,0,
3759233759,A321,WUH,55,BY,4,,1,0,
3759233759,A321,SHE,106,BY,5,,1,0,
3759255636,A321,SHE,140,C,2,,1,0,
3759255636,A321,SHE,124,C,2,,1,0,
3759255636,A321,SHE,356,C,2,,1,0,
3759255636,A321,SHE,246,BY,4,,1,0,
3759255636,A321,SHE,1515,C,3,,1,0,
3759255636,A321,SHE,91,C,5,,1,0,
3759255636,A321,SHE,159,BY,5,,1,0,
3759255636,A321,SHE,153,C,5,,1,0,
3759255636,A321,SHE,296,BY,4,,1,0,
3759233654,A321,SYX,364,C,5,,1,0,
3759233654,A321,WUH,214,BY,4,,1,0,
3759233654,A321,SYX,500,BY,3,,1,0,
3759091083,A321,SYX,196,C,4,,1,0,
3759091083,A321,SYX,186,BY,4,,1,0,
3759091083,A321,SYX,500,BY,3,,1,0,
3759091083,A321,SYX,364,C,5,,1,0,
3759390933,A321,KMG,433,BY,4,,1,0,
3759390933,A321,KMG,553,BY,3,,1,0,
3759390933,A321,KMG,38,C,5,,1,0,
3759390933,A321,KMG,384,C,2,,1,0,
3759390933,A321,KMG,440,C,2,,1,0,
3759390933,A321,KMG,440,C,1,,1,0,
3759390933,A321,KMG,462,C,3,,1,0,
3759255071,A321,PKX,302,C,2,,1,0,
3759255071,A321,PKX,501,C,3,,1,0,
3759255071,A321,PKX,814,BY,4,,1,0,
3759087380,A320,CGO,712,BY,3,,1,0,
3759087380,A320,CGO,13,C,1,,1,0,
3759087380,A320,CGO,234,M,1,,1,0,
3759210205,A320,LJG,346,C,1,,1,0,
3759210205,A320,LJG,324,C,3,,1,0,
3759210205,A320,LJG,315,C,1,,1,0,
3759210205,A320,LJG,159,C,1,,1,0,
3759210205,A320,LJG,735,BY,4,,1,0,
3759210205,A320,LJG,105,C,3,,1,0,
3759234539,A320,XMN,891,BY,3,,1,0,
3759234539,A320,XMN,69,C,1,,1,0,
3759391499,A320,LJG,880,BY,1,,1,0,
3759395689,A320,YIH,156,B,1,,1,0,
3759395689,A320,YIH,214,C,1,,1,0,
3759395689,A320,YIH,166,C,1,,1,0,
3759395689,A320,KWE,35,B,3,,1,0,
3759209562,A320,KWE,137,B,3,,1,0,
3759209562,A320,KWE,132,BY,4,,1,0,
3759209562,A320,KWE,38,T,4,,1,0,
3759395731,A320,YIH,51,BY,1,,1,0,
3759395731,A320,YIH,0,C,1,,1,0,
3759395731,A320,HGH,0,BY,1,,1,0,
3759128871,A320,HGH,752,BY,3,,1,0,
3759234575,A320,XMN,36,BY,1,,1,0,
3759234575,A320,XMN,654,C,1,,1,0,
3759392457,A320,NKG,198,C,1,,1,1.5,
3759392457,A320,NKG,134,C,1,,1,1,
3759392457,A320,NKG,74,BY,1,,1,0,
3759087919,A321,CKG,530,C,3,,1,0,
3759087919,A321,CKG,490,C,2,,1,0,
3759087919,A321,CKG,370,C,3,,1,0,
3759087919,A321,CKG,346,C,2,,1,0,
3759087919,A321,CKG,280,C,5,,1,0,
3759087919,A321,CKG,224,C,1,,1,0,
3759087919,A321,CKG,208,B,4,,1,0,
3759389619,A321,HGH,370,C,3,,1,0,
3759389619,A321,HGH,98,C,3,,1,0,
3759389619,A321,HGH,337,BY,4,,1,0,
3759209727,A320,KWL,196,BY,4,,1,0,
3759209727,A320,KWL,352,C,1,,1,0,
3759392218,A320,NKG,785,BY,1,,1,0,
3759392218,A320,NKG,45,C,1,,1,0,
3759233636,A320,WUH,36,BY,3,,1,0,
3759257915,A320,HAK,1070,C,1,,1,0,
3759257915,A320,HAK,676,C,3,,1,0,
3759257915,A320,HAK,501,C,3,,1,0,
3759257915,A320,HAK,362,C,1,,1,0,
3759257915,A320,HAK,314,C,4,,1,0,
3759257915,A320,HAK,20,M,3,,1,0,
3759257915,A320,HAK,473,BY,4,,1,0,
3759394523,A320,TYN,346,BY,4,,1,0,
3759394523,A320,WUA,546,C,3,,1,0,
3759394523,A320,TYN,198,C,5,,1,0,
3759394523,A320,TYN,158,C,5,,1,0,
3759394523,A320,TYN,568,C,1,,1,0,
3759394523,A320,TYN,753,C,1,,1,0,
3759394523,A320,WUA,0,BY,4,,1,0,
3759394523,A320,TYN,200,C,5,,1,0,
3759233606,A320,WUA,546,C,3,,1,0,
3759233606,A320,WUA,13,BY,4,,1,0,
3759392427,A320,NKG,8,BY,3,,1,0,
3759392427,A320,NKG,170,BY,1,,1,0,
3759394731,A320,NKG,0,BY,3,,1,0,
3759394731,A320,TYN,0,T,4,,1,0,
3759394731,A320,TYN,0,BY,4,,1,0,
3759087433,A320,CGO,400,C,1,,1,0,
3759087433,A320,CGO,487,C,1,,1,0,
3759087433,A320,CGO,98,C,3,,1,0,
3759087433,A320,CGO,8,M,3,,1,0,
3759087433,A320,CGO,1,M,3,,1,0,
3759087433,A320,CGO,80,BY,3,,1,0,
3759393136,A320,SYX,528,C,1,,1,1.7,
3759393136,A320,SYX,212,C,3,,1,1.5,
3759393136,A320,SYX,500,C,3,,1,1.7,
3759393136,A320,SYX,388,C,1,,1,1.6,
3759393136,A320,SYX,25,C,5,,1,1,
3759393136,A320,SYX,600,BY,4,,1,0,
3759393136,A320,SYX,3,BY,4,,1,0,
3759393136,A320,SYX,300,C,5,,1,0,
3759209668,A321,KWL,324,B,4,,1,0,
3759390137,A321,HGH,458,C,2,,1,0,
3759390137,A321,HGH,180,C,3,,1,0,
3759390137,A321,HGH,116,C,3,,1,0,
3759390137,A321,HGH,444,BY,4,,1,0,
3759389203,A320,HAK,515,BY,4,,1,0,
3759389203,A320,HAK,557,C,1,,1,0,
3759389203,A320,HAK,550,C,1,,1,0,
3759389203,A320,HAK,124,M,3,,1,0,
3759389203,A320,HAK,27,BY,4,,1,0,
3759388709,A320,HAK,8,BY,4,,1,0,
3759388709,A320,HAK,124,M,3,,1,0,
3759388709,A320,HAK,557,C,1,,1,0,
3759388709,A320,HAK,550,C,1,,1,0,
3759388709,A320,ENH,62,C,5,,1,0,
3759388709,A320,ENH,193,BY,4,,1,0,
3759392128,A319,NKG,79,BY,1,,1,0,
3759392128,A319,NKG,146,C,1,,1,1,
3759392128,A319,NKG,180,BY,4,,1,0,
3759388668,A319,NKG,146,C,1,,1,1,
3759388668,A319,ENH,106,BY,4,,1,0,
3759388668,A319,NKG,19,BY,1,,1,0,
3759209628,A320,LYI,750,C,1,,1,4,
3759209628,A320,LYI,92,C,1,,1,1,
3759209628,A320,KWL,254,BY,4,,1,0,
3759209628,A320,LYI,181,BY,1,,1,0,
3759391544,A320,LYI,175,C,3,,1,0,
3759391544,A320,LYI,203,BY,1,,1,0,
3759391544,A320,LYI,92,C,1,,1,1,
3759391544,A320,LYI,750,C,1,,1,4,
3759391544,A320,LYI,608,BY,3,,1,0,
3759257608,A320,HAK,1059,C,1,,1,0,
3759257608,A320,HAK,233,BY,3,,1,0,
3759257608,A320,HAK,97,BY,3,,1,0,
3759209690,A320,KWL,445,BY,4,,1,0,
3759209690,A320,HAK,197,BY,3,,1,0,
3759209690,A320,HAK,1059,C,1,,1,0,
3759209690,A320,KWL,198,C,4,,1,0,
3759087466,A321,CGQ,665,C,3,,1,0,
3759087466,A321,CGQ,465,C,3,,1,0,
3759087466,A321,CGQ,615,C,3,,1,0,
3759087466,A321,CGQ,605,C,2,,1,0,
3759087466,A321,CGQ,530,C,2,,1,0,
3759087466,A321,CGQ,525,C,3,,1,0,
3759087466,A321,CGQ,495,C,1,,1,0,
3759087466,A321,CGQ,475,C,2,,1,0,
3759087466,A321,CGQ,380,C,4,,1,0,
3759087466,A321,CGQ,365,C,5,,1,0,
3759087466,A321,CGQ,412,BY,4,,1,0,
3759087466,A321,CGQ,75,BY,4,,1,0,
3759087466,A321,CGQ,6,M,5,,1,0,
3759087466,A321,CGQ,73,BY,1,,1,0,
3759388489,A321,CSX,63,C,3,,1,0,
3759388489,A321,CSX,111,C,3,,1,0,
3759388489,A321,CSX,159,C,3,,1,0,
3759388489,A321,CSX,1,M,3,,1,0,
3759388489,A321,CGQ,6,M,5,,1,0,
3759388489,A321,CSX,269,BY,3,,1,0,
3759388489,A321,CGQ,60,BY,5,,1,0,
3759388377,A321,CSX,407,BY,4,,1,0,
3759388377,A321,SYX,883,BY,3,,1,0,
3759393222,A321,SYX,190,C,5,,1,0,
3759393222,A321,SYX,67,BY,4,,1,0,
3759393222,A321,SYX,883,BY,3,,1,0,
3759258170,A319,HET,120,BY,5,,1,0,
3759258170,A319,HET,306,C,1,,1,0,
3759392190,A319,NKG,285,BY,4,,1,0,
3759392190,A319,NKG,74,C,5,,1,1,
3759234329,A321,XIY,429,BY,4,,1,0,
3759091155,A321,SYX,228,C,3,,3,2,
3759091155,A321,SYX,180,C,3,,3,1.5,
3759091155,A321,SYX,48,C,3,,5,1,
3759091155,A321,SYX,240,BY,4,,1,0,
3759390459,A320,JHG,335,B,1,,1,0,
3759389790,A320,HGH,792,BY,3,,1,0,
3759389790,A320,HGH,195,C,3,,1,0,
3759389790,A320,HGH,438,C,1,,1,0,
3759389790,A320,HGH,871,C,1,,1,0,
3759389790,A320,HGH,23,M,3,,1,0,
3759389790,A320,HGH,308,BY,4,,1,0,
3759394003,A320,TNA,198,C,3,,1,2,
3759394003,A320,HRB,425,C,1,,1,2,
3759394003,A320,HRB,202,C,1,,1,2,
3759394003,A320,HRB,596,C,1,,1,3,
3759394003,A320,HRB,114,C,1,,1,1,
3759394003,A320,HRB,454,C,5,,1,3,
3759394003,A320,HRB,449,C,3,,1,2,
3759394003,A320,TNA,91,M,3,,1,1,
3759394003,A320,TNA,450,BY,4,,1,0,
3759394003,A320,HRB,60,BY,1,,1,0,
3759129224,A320,HRB,630,C,3,,1,0,
3759129224,A320,HRB,430,C,4,,1,2.7,
3759129224,A320,HRB,246,C,1,,1,0,
3759129224,A320,HRB,218,BY,4,,1,0,
3759129224,A320,HRB,70,BY,1,,1,0,
3759129224,A320,HRB,425,C,1,,1,2,
3759129224,A320,HRB,202,C,1,,1,2,
3759129224,A320,HRB,596,C,1,,1,3,
3759129224,A320,HRB,114,C,1,,1,1,
3759129224,A320,HRB,449,C,3,,1,2,
3759129224,A320,HRB,454,C,5,,1,3,
3759394120,A321,TNA,286,C,2,,1,3,
3759394120,A321,HAK,9,M,3,,1,0,
3759394120,A321,TNA,103,BY,4,,1,0,
3759394120,A321,HAK,74,BY,3,,1,0,
3759257803,A321,HAK,208,C,5,,1,0,
3759257803,A321,HAK,140,C,2,,1,0,
3759257803,A321,HAK,104,C,2,,1,0,
3759257803,A321,HAK,259,BY,4,,1,0,
3759257803,A321,HAK,111,BY,3,,1,0,
3759257803,A321,HAK,9,M,3,,1,0,
3759390397,A320,INC,1304,C,1,,1,0,
3759390397,A320,INC,638,C,3,,1,0,
3759390397,A320,INC,610,C,1,,1,0,
3759390397,A320,INC,500,C,5,,1,0,
3759390397,A320,INC,24,C,3,,1,0,
3759390397,A320,INC,232,M,4,,1,0,
3759390397,A320,INC,149,B,4,,1,0,
3759390397,A320,INC,177,B,3,,1,0,
3759389757,A320,HGH,304,C,1,,4,6,
3759389757,A320,HGH,289,C,1,,4,4,
3759389757,A320,HGH,193,C,3,,4,4,
3759389757,A320,HGH,146,BY,4,,1,0,
3759394770,A321,URC,872,C,3,,1,0,
3759394770,A321,URC,519,C,5,,1,0,
3759394770,A321,URC,464,C,2,,1,0,
3759394770,A321,URC,460,C,2,,1,0,
3759394770,A321,URC,8,C,3,,1,0,
3759394770,A321,URC,310,M,1,,1,0,
3759394770,A321,URC,815,B,4,,1,0,
3759394770,A321,URC,407,B,3,,1,0,
3759128739,A321,HGH,490,C,1,,1,0,
3759128739,A321,HGH,475,C,2,,1,0,
3759128739,A321,HGH,0,BY,4,,1,0,
3759128739,A321,HGH,219,BY,3,,1,0,
3759392652,A320,SJW,152,BY,4,,1,0,
3759392652,A320,URC,144,BY,4,,1,0,
3759392652,A320,SJW,50,T,4,,1,0,
3759392652,A320,SJW,27,T,4,,1,0,
3759392652,A320,URC,12,T,4,,1,0,
3759392652,A320,URC,28,C,5,,1,0,
3759392652,A320,SJW,714,C,3,,1,0,
3759392652,A320,SJW,716,C,1,,1,0,
3759392652,A320,SJW,346,C,1,,1,0,
3759395184,A320,URC,248,C,3,,1,0,
3759395184,A320,URC,762,C,1,,1,0,
3759395184,A320,URC,172,BY,4,,1,0,
3759395184,A320,URC,12,T,4,,1,0,
3759395184,A320,URC,28,C,5,,1,0,
3759395184,A320,URC,324,BY,4,,1,0,
3759395184,A320,URC,72,T,4,,1,0,
3759392319,A320,NKG,229,BY,3,,1,0,
3759392319,A320,NKG,552,BY,4,,1,0,
3759392319,A320,NKG,429,C,1,,1,0,
3759392837,A320,SJW,541,BY,1,,1,0,
3759392837,A320,NKG,229,BY,3,,1,0,
3759395779,A320,YNT,76,BY,1,,1,0,
3759395779,A320,YNT,128,BY,1,,1,0,
3759210641,A320,LJG,112,C,1,,1,0,
3759210641,A320,LJG,451,BY,1,,1,0,
3759210641,A320,LJG,62,BY,4,,1,0,
3759210641,A320,LJG,243,BY,1,,1,0,
3759233803,A320,WUH,249,BY,1,,1,0,
3759233803,A320,LJG,62,BY,4,,1,0,
3759258061,A319,HET,4,C,1,,1,1,
3759258061,A319,HET,290,BY,4,,1,0,
3759258061,A319,HET,30,T,4,,1,0,
3759258061,A319,HET,88,BY,4,,1,0,
3759258061,A319,HET,196,C,5,,1,2,
3759258061,A319,HET,288,C,5,,1,2,
3759087113,A319,HET,288,C,5,,1,2,
3759087113,A319,HET,196,C,5,,1,2,
3759087113,A319,CGO,172,BY,4,,1,0,
3759087113,A319,HET,65,BY,4,,1,0,
3759087113,A319,CGO,12,T,4,,1,0,
3759389032,A319,HAK,32,C,1,,1,3,
3759389032,A319,HAK,244,BY,5,,1,0,
3759389032,A319,HAK,50,C,1,,1,0,
3759389032,A319,HAK,654,C,4,,2,2.5,
3759389032,A319,HAK,826,C,1,,1,3,
3759389032,A319,HAK,220,BY,4,,1,0,
3759389032,A319,HAK,618,C,4,,2,2.5,
3759389032,A319,HAK,850,C,1,,1,0,
3759087179,A319,HAK,826,C,1,,1,3,
