FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3822597696,B787,PEK,1098,C,12P,P1P,1,0,
3822597696,B787,PEK,1799,C,31P,P6P,1,0,
3822597696,B787,PEK,1361,C,22P,P6P,1,0,
3822597696,B787,PEK,1305,C,21P,P6P,1,0,
3822597696,B787,PEK,418,C,5H,BULK,1,2.5,
3822597696,B787,PEK,279,B,43L,LD3,1,0,
3822597696,B787,PEK,280,B,42R,LD3,1,0,
3822597696,B787,PEK,279,B,43R,LD3,1,0,
3822026643,B787,SZX,258,B,24R,LD3,1,0,
3822026643,B787,SZX,258,B,24L,LD3,1,0,
3822026643,B787,SZX,257,B,23R,LD3,1,0,
3822597821,A330,PEK,569,C,22P,P1P,1,0,
3822597821,A330,PEK,307,B,31R,LD3,1,0,
3822597821,A330,PEK,307,B,32R,LD3,1,0,
3822597821,A330,PEK,307,B,31L,LD3,1,0,
3822026665,A330,SZX,1805,X,32P,P6P,1,0,
3822026665,A330,SZX,160,B,43R,LD3,1,0,
3822026665,A330,SZX,159,B,42R,LD3,1,0,
3822026665,A330,SZX,159,B,43L,LD3,1,0,
3822597883,A330,PEK,484,C,41L,LD3,1,0,
3822597883,A330,PEK,1397,C,31P,P6P,1,0,
3822597883,A330,PEK,1375,C,32P,P6P,1,0,
3822597883,A330,PEK,454,C,24P,P6P,1,0,
3822597883,A330,PEK,296,B,43R,LD3,1,0,
3822597883,A330,PEK,297,B,41R,LD3,1,0,
3822597883,A330,PEK,297,B,42L,LD3,1,0,
3822597883,A330,PEK,296,B,42R,LD3,1,0,
3822026698,B787,SZX,545,C,25L,LD3,1,0,
3822026698,B787,SZX,565,C,25R,LD3,1,0,
3822026698,B787,SZX,410,C,23R,LD3,1,0,
3822026698,B787,SZX,370,C,23L,LD3,1,0,
3822026698,B787,SZX,255,C,22L,LD3,1,0,
3822026698,B787,SZX,410,C,24L,LD3,1,0,
3822026698,B787,SZX,405,C,24R,LD3,1,0,
3822026698,B787,SZX,916,C,33P,P1P,1,0,
3822026698,B787,SZX,388,B,42R,LD3,1,0,
3822026698,B787,SZX,388,B,42L,LD3,1,0,
3822026698,B787,SZX,387,B,43R,LD3,1,0,
3822026698,B787,SZX,387,B,43L,LD3,1,0,
3822597961,B787,PEK,261,C,43L,LD3,1,0,
3822597961,B787,PEK,2028,C,31P,P6P,1,0,
3822597961,B787,PEK,1137,C,22P,P6P,1,0,
3822597961,B787,PEK,1021,C,21P,P6P,1,0,
3822597961,B787,PEK,827,C,13P,P6P,1,0,
3822597961,B787,PEK,827,C,11P,P6P,1,0,
3822597961,B787,PEK,329,B,42L,LD3,1,0,
3822597961,B787,PEK,329,B,42R,LD3,1,0,
3822597961,B787,PEK,328,B,43R,LD3,1,0,
3822026868,A330,SZX,600,C,42L,LD3,1,0,
3822026868,A330,SZX,20,C,5H,BULK,1,0,
3822026868,A330,SZX,264,B,43R,LD3,1,0,
3822026868,A330,SZX,263,B,43L,LD3,1,0,
3822026868,A330,SZX,263,B,42R,LD3,1,0,
3822598078,A330,PEK,1063,C,32P,P6P,1,0,
3822598078,A330,PEK,1033,C,31P,P6P,1,0,
3822598078,A330,PEK,969,C,22P,P6P,1,0,
3822598078,A330,PEK,843,C,21P,P6P,1,0,
3822598078,A330,PEK,602,C,13P,P6P,1,0,
3822598078,A330,PEK,402,C,5H,BULK,1,2.5,
3822598078,A330,PEK,282,C,5H,BULK,1,2,
3822598078,A330,PEK,264,C,5H,BULK,1,2.5,
3822598078,A330,PEK,323,B,43L,LD3,1,0,
3822598078,A330,PEK,323,B,43R,LD3,1,0,
3822598078,A330,PEK,324,B,42L,LD3,1,0,
3822657078,B737,PVG,316,C,1H,,1,2.5,
3822657078,B737,PVG,310,C,4H,,1,2.5,
3822657078,B737,PVG,290,C,4H,,1,2.5,
3822657078,B737,PVG,290,C,4H,,1,2.5,
3822657078,B737,PVG,264,C,4H,,1,2.5,
3822657078,B737,PVG,230,C,4H,,1,2.5,
3822657078,B737,PVG,19,M,1H,,1,0.5,
3822657078,B737,PVG,956,B,1H,,1,0,
3822026920,B737,SZX,1218,B,1H,,1,0,
3822026920,B737,SZX,609,B,4H,,1,0,
3822657217,B787,PVG,548,C,44L,LD3,1,0,
3822657217,B787,PVG,291,C,32P,P1P,1,0,
3822657217,B787,PVG,1377,C,23P,P6P,1,0,
3822657217,B787,PVG,1347,C,22P,P6P,1,0,
3822657217,B787,PVG,1230,C,21P,P6P,1,0,
3822657217,B787,PVG,1059,C,13P,P6P,1,0,
3822657217,B787,PVG,620,C,31P,P6P,1,0,
3822657217,B787,PVG,56,C,5H,BULK,1,1,
3822657217,B787,PVG,9,C,5H,BULK,1,0.1,
3822657217,B787,PVG,428,B,43R,LD3,1,0,
3822657217,B787,PVG,427,B,44R,LD3,1,0,
3822657217,B787,PVG,428,B,43L,LD3,1,0,
3822026966,B787,SZX,6,B,5H,BULK,1,0,
3822026966,B787,SZX,265,B,42R,LD3,1,0,
3822026966,B787,SZX,794,B,44R,LD3,1,0,
3822026966,B787,SZX,351,B,42L,LD3,1,0,
3822026966,B787,SZX,385,B,43R,LD3,1,0,
3822026966,B787,SZX,556,B,43L,LD3,1,0,
3822026966,B787,SZX,624,B,41R,LD3,1,0,
3822026966,B787,SZX,709,B,44L,LD3,1,0,
3822026966,B787,SZX,590,B,41L,LD3,1,0,
3822026966,B787,SZX,358,M,5H,BULK,1,0,
3822026966,B787,SZX,1660,X,12P,P6P,1,0,
3822026966,B787,SZX,1650,X,13P,P6P,1,0,
3822026966,B787,SZX,1748,C,22P,P6P,1,0,
3822026966,B787,SZX,1018,C,21P,P6P,1,0,
3822026966,B787,SZX,1960,C,31P,P6P,1,0,
3822026966,B787,SZX,1924,C,23P,P6P,1,0,
3822657341,B787,PVG,3391,C,31P,P6P,1,0,
3822657341,B787,PVG,1063,C,23P,P6P,1,0,
3822657341,B787,PVG,894,C,21P,P1P,1,0,
3822657341,B787,PVG,1013,C,22P,P6P,1,0,
3822657341,B787,PVG,987,C,32P,P6P,1,0,
3822657341,B787,PVG,849,C,13P,P6P,1,0,
3822657341,B787,PVG,829,C,12P,P6P,1,0,
3822657341,B787,PVG,755,C,11P,P6P,1,0,
3822657341,B787,PVG,545,C,33P,P6P,1,0,
3822657341,B787,PVG,388,B,43R,LD3,1,0,
3822657341,B787,PVG,388,B,44R,LD3,1,0,
3822657341,B787,PVG,388,B,44L,LD3,1,0,
3822657341,B787,PVG,388,B,43L,LD3,1,0,
3822027264,B787,SZX,222,B,43R,LD3,1,0,
3822027264,B787,SZX,942,C,12P,P6P,1,0,
3822027264,B787,SZX,496,C,11P,P6P,1,0,
3822027264,B787,SZX,406,B,44R,LD3,1,0,
3822027264,B787,SZX,475,B,44L,LD3,1,0,
3822027264,B787,SZX,0,B,5H,BULK,1,0,
3822548871,B737,CGO,316,C,1H,,1,3,
3822548871,B737,CGO,306,C,1H,,1,3,
3822548871,B737,CGO,244,C,1H,,1,2.5,
3822548871,B737,CGO,232,C,1H,,1,3,
3822548871,B737,CGO,202,C,4H,,1,3,
3822548871,B737,CGO,128,C,1H,,1,2,
3822548871,B737,CGO,126,C,4H,,1,2,
3822548871,B737,CGO,239,B,4H,,1,0,
3822024402,B737,SZX,502,C,1H,,1,5,
3822024402,B737,SZX,442,C,1H,,1,1.5,
3822024402,B737,SZX,430,C,4H,,1,5,
3822024402,B737,SZX,270,C,4H,,1,3.3,
3822024402,B737,SZX,248,C,1H,,1,2.9,
3822024402,B737,SZX,551,B,4H,,1,0,
3822549014,B737,CGO,284,C,1H,,1,2.5,
3822549014,B737,CGO,242,C,4H,,1,2.5,
3822549014,B737,CGO,84,C,1H,,1,0.5,
3822549014,B737,CGO,56,C,4H,,1,1,
3822549014,B737,CGO,237,B,1H,,1,0,
3822024467,B737,SZX,600,C,1H,,1,0,
3822024467,B737,SZX,544,C,1H,,1,0,
3822024467,B737,SZX,478,C,4H,,1,1.8,
3822024467,B737,SZX,438,C,4H,,1,2,
3822024467,B737,SZX,302,C,1H,,1,0,
3822024467,B737,SZX,290,C,4H,,1,1,
3822024467,B737,SZX,167,C,4H,,1,1,
3822024467,B737,SZX,60,C,4H,,1,1,
3822024467,B737,SZX,307,B,4H,,1,0,
3822024467,B737,SZX,550,B,1H,,1,0,
3822549194,B737,CGO,492,C,1H,,1,2.5,
3822549194,B737,CGO,389,B,1H,,1,0,
3822024623,B737,SZX,600,C,1H,,1,0,
3822024623,B737,SZX,432,C,1H,,1,0,
3822024623,B737,SZX,368,C,4H,,1,5,
3822024623,B737,SZX,358,C,4H,,1,5,
3822024623,B737,SZX,355,C,4H,,1,5,
3822024623,B737,SZX,224,C,4H,,1,4.2,
3822024623,B737,SZX,170,C,4H,,1,0,
3822024623,B737,SZX,32,C,4H,,1,1,
3822024623,B737,SZX,11,C,4H,,1,1,
3822024623,B737,SZX,2,M,4H,,1,0,
3822024623,B737,SZX,306,B,1H,,1,0,
3821805496,B737,HZG,108,C,4H,,1,1,
3821805496,B737,HZG,468,B,4H,,1,0,
3822025513,B737,SZX,402,B,4H,,1,0,
3822550378,B737,CGQ,123,B,1H,,1,0,
3822550378,B737,CGQ,915,B,1H,,1,0,
3822013475,B737,NGB,650,C,1H,,1,2.5,
3822013475,B737,NGB,466,C,1H,,1,2.5,
3822013475,B737,NGB,432,C,1H,,1,2.5,
3822013475,B737,NGB,332,C,1H,,1,3,
3822013475,B737,NGB,310,C,4H,,1,3,
3822013475,B737,NGB,302,C,4H,,1,3,
3822013475,B737,NGB,292,C,4H,,1,3,
3822013475,B737,NGB,282,C,4H,,1,3,
3822013475,B737,NGB,685,B,4H,,1,0,
3822013475,B737,CGQ,123,B,1H,,1,0,
3822013171,B737,NGB,646,B,1H,,1,0,
3822013171,B737,SZX,433,B,4H,,1,0,
3822026210,B737,SZX,489,B,1H,,1,0,
3822026210,B737,SZX,433,B,4H,,1,0,
3822033678,B737,HET,290,C,1H,,1,2.5,
3822033678,B737,XUZ,356,B,4H,,1,0,
3822033678,B737,HET,320,B,1H,,1,0,
3822007863,B737,HET,320,B,1H,,1,0,
3822007863,B737,HET,290,C,1H,,1,2.5,
3822007863,B737,HET,76,B,1H,,1,0,
3822033633,B737,XUZ,72,C,1H,,1,1,
3822033633,B737,XUZ,172,B,1H,,1,0,
3822033633,B737,SZX,490,B,1H,,1,0,
3822028412,B737,SZX,553,B,1H,,1,0,
3822028412,B737,SZX,71,B,1H,,1,0,
3822028412,B737,SZX,398,C,4H,,1,0,
3822028412,B737,SZX,376,C,4H,,1,0,
3822028412,B737,SZX,248,C,1H,,1,0,
3822027315,B737,SZX,36,C,4H,,1,0,
3822027315,B737,SZX,732,C,1H,,1,0,
3822027315,B737,SZX,750,C,1H,,1,0,
3822027315,B737,SZX,357,B,4H,,1,0,
3821887369,B737,SYX,404,C,1H,,1,2.5,
3821887369,B737,SYX,268,C,1H,,1,2.5,
3821887369,B737,SYX,188,C,1H,,1,2.5,
3821887369,B737,SYX,166,C,4H,,1,2.5,
3821887369,B737,SYX,158,C,1H,,1,1,
3821887369,B737,SYX,70,C,4H,,1,1,
3821887369,B737,SYX,344,B,1H,,1,0,
3822033736,B737,XUZ,330,C,1H,,1,2.5,
3822033736,B737,XUZ,330,C,1H,,1,2.5,
3822033736,B737,XUZ,286,C,1H,,1,2.5,
3822033736,B737,XUZ,286,C,1H,,1,2.5,
3822033736,B737,XUZ,258,C,1H,,1,2.5,
3822033736,B737,XUZ,242,C,4H,,1,2.5,
3822033736,B737,XUZ,238,C,4H,,1,2.5,
3822033736,B737,XUZ,174,C,4H,,1,2,
3822033736,B737,XUZ,6,C,4H,,1,0.5,
3822033736,B737,XUZ,219,B,4H,,1,0,
3822028472,B737,SZX,319,B,1H,,1,0,
3821805672,B737,JJN,140,C,1H,,1,0,
3821805672,B737,JJN,72,B,1H,,1,0,
3822002627,B737,CSX,637,B,1H,,1,0,
3822031554,B737,SHE,326,C,1H,,1,3,
3822031554,B737,SHE,250,C,1H,,1,3,
3822031554,B737,SHE,222,C,1H,,1,3,
3822031554,B737,WUH,294,C,1H,,1,2.5,
3822031554,B737,WUH,280,C,4H,,1,2.3,
3822031554,B737,WUH,236,C,4H,,1,2.5,
3822031554,B737,WUH,180,C,4H,,1,2.3,
3822031554,B737,WUH,381,B,4H,,1,0,
3822031554,B737,SHE,124,B,1H,,1,0,
3822658473,B737,SHE,580,C,4H,,1,0,
3822658473,B737,SHE,498,C,1H,,1,0,
3822658473,B737,SHE,434,C,4H,,1,0,
3822658473,B737,SHE,200,C,1H,,1,0,
3822658473,B737,SHE,118,C,4H,,1,0,
3822658473,B737,SHE,2,M,4H,,1,0,
3822658473,B737,SHE,268,B,4H,,1,0,
3822658473,B737,SHE,326,C,1H,,1,3,
3822658473,B737,SHE,250,C,1H,,1,3,
3822658473,B737,SHE,222,C,1H,,1,3,
3822658473,B737,SHE,148,B,1H,,1,0,
3822658473,B737,SHE,146,C,1H,,1,0,
3822021145,B737,PVG,206,B,1H,,1,0,
3822003303,B737,CSX,228,B,1H,,1,0,
3822003303,B737,CSX,278,C,4H,,1,0,
3822003303,B737,CSX,376,C,4H,,1,0,
3822003303,B737,CSX,424,C,1H,,1,0,
3822029354,B737,TNA,248,C,1H,,1,2,
3822029354,B737,TNA,224,B,1H,,1,0,
3822027643,B737,SZX,346,C,1H,,1,0,
3822027643,B737,SZX,244,C,4H,,1,0,
3822027643,B737,SZX,400,B,1H,,1,0,
3822028602,B737,HRB,282,C,1H,,1,3,
3822028602,B737,HRB,262,C,1H,,1,3,
3822028602,B737,HRB,176,C,1H,,1,1,
3822028602,B737,TAO,454,C,1H,,1,2,
3822028602,B737,TAO,346,C,4H,,1,3,
3822028602,B737,TAO,308,C,4H,,1,2.5,
3822028602,B737,TAO,280,C,4H,,1,3,
3822028602,B737,TAO,276,C,4H,,1,3,
3822028602,B737,TAO,268,C,4H,,1,3,
3822028602,B737,TAO,136,C,4H,,1,1.5,
3822028602,B737,TAO,501,B,4H,,1,0,
3822028602,B737,HRB,296,B,1H,,1,0,
3822011381,B737,HRB,176,C,1H,,1,1,
3822011381,B737,HRB,310,B,1H,,1,0,
3822011381,B737,HRB,662,C,4H,,1,0,
3822011381,B737,HRB,624,C,4H,,1,0,
3822011381,B737,HRB,614,C,1H,,1,0,
3822011381,B737,HRB,106,C,4H,,1,0,
3822011381,B737,HRB,218,B,4H,,1,0,
3822011381,B737,HRB,282,C,1H,,1,3,
3822011381,B737,HRB,262,C,1H,,1,3,
3822028493,B737,SZX,1,M,4H,,1,0,
3822028493,B737,TAO,57,M,1H,,1,0,
3822028493,B737,TAO,333,B,1H,,1,0,
3822028493,B737,SZX,181,B,4H,,1,0,
3822027377,B737,SZX,730,C,1H,,1,0,
3822027377,B737,SZX,182,C,1H,,1,0,
3822027377,B737,SZX,519,B,4H,,1,0,
3822027377,B737,SZX,1,M,4H,,1,0,
3822027377,B737,SZX,248,B,4H,,1,0,
3822031412,B737,UYN,162,C,1H,,1,2,
3822031412,B737,UYN,134,C,1H,,1,2,
3822031412,B737,UYN,28,C,1H,,1,0.2,
3822031412,B737,UYN,400,B,4H,,1,0,
3822027848,B737,SZX,0,B,1H,,1,0,
3822012274,B737,KMG,284,C,1H,,1,2.5,
3822012274,B737,KMG,246,C,1H,,1,2.5,
3822012274,B737,KMG,204,C,1H,,1,3,
3822012274,B737,KMG,162,C,1H,,1,2,
3822012274,B737,KMG,48,C,1H,,1,1,
3822012274,B737,KMG,933,B,4H,,1,0,
3822025527,B737,SZX,879,C,1H,,1,0,
3822025527,B737,SZX,571,C,4H,,1,0,
3822025527,B737,SZX,329,M,4H,,1,0,
3822025527,B737,SZX,933,B,1H,,1,0,
3822609959,B737,WNZ,716,C,1H,,1,2.5,
3822609959,B737,WNZ,700,C,1H,,1,2.5,
3822609959,B737,WNZ,696,C,1H,,1,2.5,
3822609959,B737,WNZ,478,C,4H,,1,2.5,
3822609959,B737,WNZ,286,C,4H,,1,2.5,
3822609959,B737,WNZ,224,C,1H,,1,2.5,
3822609959,B737,WNZ,196,C,4H,,1,2,
3822609959,B737,WNZ,168,C,4H,,1,1,
3822609959,B737,WNZ,23,C,1H,,1,0.2,
3822609959,B737,WNZ,14,C,1H,,1,0.5,
3822609959,B737,WNZ,1114,B,4H,,1,0,
3822027879,B737,SZX,183,B,1H,,1,0,
3822027879,B737,SZX,865,C,1H,,1,0,
3822610125,B737,WNZ,318,C,1H,,1,2.5,
3822610125,B737,WNZ,123,C,1H,,1,2,
3822610125,B737,WNZ,893,B,1H,,1,0,
3822027903,B737,SZX,1000,B,1H,,1,0,
3822027903,B737,SZX,718,B,4H,,1,0,
3822027903,B737,SZX,733,C,1H,,1,0,
3822027903,B737,SZX,420,C,4H,,1,0,
3821770679,B737,KWE,348,C,1H,,1,2.5,
3821770679,B737,KWE,81,C,1H,,1,0.5,
3821770679,B737,KWE,57,C,1H,,1,1,
3821770679,B737,KWE,514,B,1H,,1,0,
3822025644,B737,SZX,707,B,1H,,1,0,
3822025644,B737,SZX,2,M,1H,,1,0,
3821885829,B737,DLC,354,C,1H,,1,2.5,
3821885829,B737,DLC,338,C,1H,,1,2.5,
3821885829,B737,TYN,312,C,4H,,1,2.5,
3821885829,B737,TYN,74,C,4H,,1,1,
3821885829,B737,TYN,2,C,4H,,1,0,
3821885829,B737,TYN,458,B,4H,,1,0,
3821885829,B737,DLC,39,B,1H,,1,0,
3822560901,B737,DLC,572,B,1H,,1,0,
3822560901,B737,DLC,71,B,1H,,1,0,
3822560901,B737,DLC,354,C,1H,,1,2.5,
3822560901,B737,DLC,338,C,1H,,1,2.5,
3822029990,B737,TYN,379,C,4H,,1,3,
3822029990,B737,SZX,330,C,1H,,1,1,
3822029990,B737,SZX,665,C,1H,,1,5,
3822029990,B737,SZX,450,C,4H,,1,6,
3822029990,B737,SZX,349,C,1H,,1,3,
3822029990,B737,TYN,524,B,4H,,1,0,
3822029990,B737,SZX,90,B,1H,,1,0,
3822027797,B737,SZX,16,B,4H,,1,0,
3822027797,B737,SZX,528,C,1H,,1,0,
3822027797,B737,SZX,709,C,4H,,1,0,
3821993907,B737,BAR,1404,B,1H,,1,0,
3822013832,B737,PEK,393,B,1H,,1,0,
3822013832,B737,PEK,776,C,4H,,1,0,
3822005778,B737,HAK,466,C,4H,,1,0,
3822005778,B737,HAK,233,C,1H,,2,0,
3822005778,B737,HAK,385,C,4H,,3,0,
3822005778,B737,HAK,547,B,1H,,1,0,
3822013259,B737,NGB,360,C,1H,,1,0,
3822013259,B737,NGB,151,C,1H,,1,0,
3822013259,B737,NGB,380,C,1H,,1,0,
3822013259,B737,NGB,24,M,1H,,1,0,
3822013259,B737,NGB,92,B,4H,,1,0,
3822002980,B737,CSX,174,C,1H,,1,0,
3822002980,B737,CSX,18,B,1H,,1,0,
3822013322,B737,NGB,514,B,1H,,1,0,
3822003002,B737,CSX,573,B,1H,,1,0,
3822013353,B737,NGB,405,B,1H,,1,0,
3822003038,B737,CSX,169,B,1H,,1,0,
3822028992,B737,TNA,108,B,1H,,1,0,
3822003400,B737,CSX,150,C,1H,,1,0,
3822003400,B737,CSX,76,C,1H,,1,0,
3822003400,B737,CSX,269,B,1H,,1,0,
3822013804,B737,NKG,145,B,1H,,1,0,
3822003068,B737,CSX,94,B,1H,,1,0,
3822003068,B737,CSX,2,C,1H,,1,0,
3822021722,B737,SJW,126,B,1H,,1,0,
3822021722,B737,SJW,15,M,1H,,1,0,
3822021722,B737,BAR,76,B,1H,,1,0,
3821993971,B737,BAR,294,B,1H,,1,0,
3821993971,B737,BAR,1074,B,1H,,1,0,
3822021533,B737,SJW,0,B,4H,,1,0,
3822021533,B737,HRB,128,B,1H,,1,0,
3822011247,B737,HRB,319,B,1H,,1,0,
3822011247,B737,HRB,418,B,1H,,1,0,
3822029465,B737,TSN,320,C,1H,,1,0,
3822029465,B737,TSN,120,B,1H,,1,0,
3822003555,B737,CSX,70,B,1H,,1,0,
3822533597,B787,CAN,500,C,31L,LD3,1,0,
3822533597,B787,CAN,175,C,32R,LD3,1,0,
3822533597,B787,CAN,467,C,31R,LD3,1,0,
3822533597,B787,CAN,150,C,32L,LD3,1,0,
3822533597,B787,CAN,618,C,12P,P1P,1,0,
3822533597,B787,CAN,996,C,22P,P6P,1,0,
3822533597,B787,CAN,619,C,13P,P6P,1,0,
3822533597,B787,CAN,856,C,21P,P6P,1,0,
3822533597,B787,CAN,305,B,41R,LD3,1,0,
3822533597,B787,CAN,305,B,42R,LD3,1,0,
3822533597,B787,CAN,305,B,41L,LD3,1,0,
3822533726,B787,CAN,2120,X,11P,P6P,1,0,
3822533726,B787,CAN,96,X,22R,LD3,1,0,
3822533726,B787,CAN,96,X,22L,LD3,1,0,
3822533726,B787,CAN,96,X,21R,LD3,1,0,
3822533726,B787,CAN,96,X,21L,LD3,1,0,
3822533726,B787,CAN,96,X,14R,LD3,1,0,
3822533726,B787,CAN,96,X,14L,LD3,1,0,
3822533726,B787,CAN,96,X,13R,LD3,1,0,
3822533726,B787,CAN,96,X,13L,LD3,1,0,
3822533726,B787,CAN,178,B,41L,LD3,1,0,
3822533726,B787,CAN,177,B,42R,LD3,1,0,
3822533726,B787,CAN,177,B,41R,LD3,1,0,
3822015382,A330,PEK,500,B,12L,LD3,1,0,
3822015382,A330,PEK,245,C,13L,LD3,1,0,
3822015382,A330,PEK,215,C,13R,LD3,1,0,
3822015382,A330,PEK,1080,C,41P,P1P,1,0,
3822015382,A330,PEK,725,C,32P,P1P,1,0,
3822015382,A330,PEK,1945,C,42P,P6P,1,0,
3822015382,A330,PEK,1925,C,33P,P6P,1,0,
3822015382,A330,PEK,1895,C,31P,P6P,1,0,
3822015382,A330,PEK,1845,C,24P,P6P,1,0,
3822015382,A330,PEK,1845,C,23P,P6P,1,0,
3822015382,A330,PEK,1830,C,22P,P6P,1,0,
3822015382,A330,PEK,1810,C,21P,P6P,1,0,
3822015382,A330,PEK,585,C,5H,BULK,1,4,
3822015382,A330,PEK,80,C,5H,BULK,1,0.5,
3822015382,A330,PEK,520,M,5H,BULK,2,3,
3822015382,A330,PEK,193,B,5H,BULK,1,0,
3822015382,A330,PEK,500,B,11L,LD3,1,0,
3822015382,A330,PEK,502,B,12R,LD3,1,0,
3822533869,A330,CAN,101,B,43L,LD3,1,0,
3822533869,A330,CAN,100,B,42R,LD3,1,0,
3822533869,A330,CAN,100,B,43R,LD3,1,0,
3822015716,A330,PEK,454,C,12L,LD3,1,0,
3822015716,A330,PEK,1940,C,22P,P6P,1,0,
3822015716,A330,PEK,1925,C,21P,P6P,1,0,
3822015716,A330,PEK,1895,C,31P,P6P,1,0,
3822015716,A330,PEK,1890,C,41P,P6P,1,0,
3822015716,A330,PEK,1890,C,32P,P6P,1,0,
3822015716,A330,PEK,1865,C,42P,P6P,1,0,
3822015716,A330,PEK,1375,C,13P,P6P,1,0,
3822015716,A330,PEK,80,C,5H,BULK,1,0.5,
3822015716,A330,PEK,409,B,11R,LD3,1,0,
3822015716,A330,PEK,65,B,5H,BULK,1,0,
3822015716,A330,PEK,409,B,12R,LD3,1,0,
3822015716,A330,PEK,409,B,11L,LD3,1,0,
3822533922,A330,CAN,233,B,43R,LD3,1,0,
3822533922,A330,CAN,233,B,42R,LD3,1,0,
3822533922,A330,CAN,233,B,43L,LD3,1,0,
3822015948,B787,PEK,442,B,42R,LD3,1,0,
3822015948,B787,PEK,570,C,43L,LD3,1,0,
3822015948,B787,PEK,1310,C,32P,P1P,1,0,
3822015948,B787,PEK,2185,C,31P,P6P,1,0,
3822015948,B787,PEK,1975,C,22P,P6P,1,0,
3822015948,B787,PEK,1965,C,21P,P6P,1,0,
3822015948,B787,PEK,1955,C,13P,P6P,1,0,
3822015948,B787,PEK,1935,C,12P,P6P,1,0,
3822015948,B787,PEK,235,C,5H,BULK,1,1.5,
3822015948,B787,PEK,497,B,5H,BULK,1,0,
3822015948,B787,PEK,443,B,42L,LD3,1,0,
3822015948,B787,PEK,442,B,43R,LD3,1,0,
3822533970,B787,CAN,206,B,13R,LD3,1,0,
3822533970,B787,CAN,206,B,14R,LD3,1,0,
3822533970,B787,CAN,205,B,13L,LD3,1,0,
3822016168,B787,PEK,293,B,41L,LD3,1,0,
3822016168,B787,PEK,390,C,42L,LD3,1,0,
3822016168,B787,PEK,326,C,43L,LD3,1,0,
3822016168,B787,PEK,244,C,43R,LD3,1,0,
3822016168,B787,PEK,1190,C,32P,P1P,1,0,
3822016168,B787,PEK,2235,C,31P,P6P,1,0,
3822016168,B787,PEK,2000,C,22P,P6P,1,0,
3822016168,B787,PEK,1255,C,13P,P6P,1,0,
3822016168,B787,PEK,815,M,12P,P1P,1,0,
3822016168,B787,PEK,700,M,11P,P1P,1,0,
3822016168,B787,PEK,293,B,41R,LD3,1,0,
3822016168,B787,PEK,294,B,42R,LD3,1,0,
3822016168,B787,PEK,13,B,5H,BULK,1,0,
3822016168,B787,PEK,1350,C,21P,P6P,1,0,
3822534018,B787,CAN,1815,X,12P,P6P,1,0,
3822534018,B787,CAN,416,B,42L,LD3,1,0,
3822534018,B787,CAN,416,B,42R,LD3,1,0,
3822534018,B787,CAN,416,B,43R,LD3,1,0,
3822534018,B787,CAN,416,B,43L,LD3,1,0,
3822016374,A330,PEK,471,B,42L,LD3,1,0,
3822016374,A330,PEK,434,C,41L,LD3,1,0,
3822016374,A330,PEK,1215,C,33P,P1P,1,0,
3822016374,A330,PEK,1200,C,32P,P1P,1,0,
3822016374,A330,PEK,1075,C,31P,P1P,1,0,
3822016374,A330,PEK,1045,C,24P,P1P,1,0,
3822016374,A330,PEK,14,B,5H,BULK,1,0,
3822016374,A330,PEK,471,B,42R,LD3,1,0,
3822016374,A330,PEK,472,B,41R,LD3,1,0,
3822016374,A330,PEK,68,B,5H,BULK,1,0,
3822534104,B787,CAN,210,C,21R,LD3,1,0,
3822534104,B787,CAN,401,C,21L,LD3,1,0,
3822534104,B787,CAN,865,C,22P,P1P,1,0,
3822534104,B787,CAN,213,B,14R,LD3,1,0,
3822534104,B787,CAN,213,B,13L,LD3,1,0,
3822534104,B787,CAN,212,B,13R,LD3,1,0,
3822016528,B787,PEK,349,B,41R,LD3,1,0,
3822016528,B787,PEK,816,C,43L,LD3,1,0,
3822016528,B787,PEK,364,C,43R,LD3,1,0,
3822016528,B787,PEK,1290,C,21P,P1P,1,0,
3822016528,B787,PEK,1130,C,13P,P1P,1,0,
3822016528,B787,PEK,1080,C,12P,P1P,1,0,
3822016528,B787,PEK,1065,C,11P,P1P,1,0,
3822016528,B787,PEK,950,C,31P,P1P,1,0,
3822016528,B787,PEK,890,C,32P,P1P,1,0,
3822016528,B787,PEK,1340,C,22P,P6P,1,0,
3822016528,B787,PEK,360,C,5H,BULK,2,3,
3822016528,B787,PEK,44,B,5H,BULK,1,0,
3822016528,B787,PEK,348,B,42R,LD3,1,0,
3822016528,B787,PEK,349,B,42L,LD3,1,0,
3822016528,B787,PEK,349,B,41L,LD3,1,0,
3822534248,A330,CAN,200,B,43R,LD3,1,0,
3822534248,A330,CAN,200,B,43L,LD3,1,0,
3822534248,A330,CAN,199,B,42R,LD3,1,0,
3822016693,B787,PEK,425,B,34R,LD3,1,0,
3822016693,B787,PEK,154,C,33L,LD3,1,0,
3822016693,B787,PEK,1765,C,23P,P1P,1,0,
3822016693,B787,PEK,1600,C,22P,P1P,1,0,
3822016693,B787,PEK,1480,C,31P,P1P,1,0,
3822016693,B787,PEK,990,C,21P,P1P,1,0,
3822016693,B787,PEK,0,B,5H,BULK,1,0,
3822016693,B787,PEK,426,B,33R,LD3,1,0,
3822016693,B787,PEK,426,B,34L,LD3,1,0,
