FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3882105218,B737,WUH,385,BY,3H,,1,0,
3882105218,B737,FOC,85,BY,1H,,1,0,
3882115782,B737,URC,510,C,2H,,1,0,
3882115782,B737,URC,480,C,3H,,1,2.4,
3882115782,B737,URC,150,C,3H,,1,0,
3882115782,B737,URC,170,M,3H,,1,0,
3882115782,B737,URC,541,BY,3H,,1,0,
3882115782,B737,URC,392,BY,1H,,1,2,
3882115782,B737,URC,100,C,2H,,1,0.5,
3882115782,B737,URC,183,C,2H,,1,2,
3882115782,B737,URC,391,C,2H,,1,4.7,
3882115782,B737,URC,160,C,3H,,1,0,
3882115782,B737,URC,300,BY,4H,,1,0,
3882083217,B737,URC,392,BY,1H,,1,2,
3882083217,B737,URC,183,C,2H,,1,2,
3882083217,B737,URC,391,C,2H,,1,4.7,
3882083217,B737,URC,100,C,2H,,1,0.5,
3882083217,B737,CSX,460,C,3H,,1,2.9,
3882083217,B737,CSX,60,M,3H,,1,0.4,
3882083217,B737,CSX,509,BY,3H,,1,2,
3882083217,B737,CSX,300,BY,4H,,1,1,
3882111191,B737,XMN,10,M,3H,,1,0,
3882111191,B737,XMN,213,BY,3H,,1,0,
3882111191,B737,XMN,213,T,3H,,1,0,
3882111191,B737,XMN,483,BY,1H,,1,0,
3882111191,B737,XMN,32,T,1H,,1,0,
3882111191,B737,XMN,355,C,2H,,1,0,
3882111191,B737,XMN,200,BY,2H,,1,0,
3882111191,B737,XMN,565,C,2H,,1,0,
3882111191,B737,XMN,28,C,2H,,1,0,
3882082923,B737,XMN,200,BY,2H,,1,0,
3882082923,B737,XMN,32,T,1H,,1,0,
3882082923,B737,CSX,784,C,3H,,1,0,
3882082923,B737,XMN,565,C,2H,,1,0,
3882082923,B737,XMN,28,C,2H,,1,0,
3882082923,B737,XMN,355,C,2H,,1,0,
3882082923,B737,CSX,1016,BY,3H,,1,0,
3882082923,B737,XMN,483,BY,1H,,1,0,
3882106228,B737,XIY,496,B,3H,,1,0,
3882106228,B737,XIY,30,M,3H,,1,0,
3882106228,B737,XIY,548,C,3H,,1,0,
3882106228,B737,XIY,400,C,3H,,1,0,
3882106228,B737,XIY,148,C,3H,,1,0,
3882106228,B737,XIY,552,C,2H,,1,0,
3882106228,B737,XIY,274,C,2H,,1,0,
3882106228,B737,XIY,350,B,4H,,1,0,
3882106228,B737,XIY,70,C,2H,,1,0,
3882106228,B737,XIY,220,C,1H,,1,0,
3882095449,B737,JJN,130,C,2H,,5,2,
3882095449,B737,JJN,8,C,2H,,3,0.1,
3882095449,B737,JJN,681,BY,3H,,1,0,
3882095449,B737,JJN,26,T,3H,,1,0,
3882100871,B737,LHW,430,BY,2H,,1,3,
3882100871,B737,LHW,26,M,2H,,1,0.3,
3882100871,B737,LHW,164,C,2H,,1,2.2,
3882100871,B737,LHW,19,BY,3H,,1,0,
3882088056,B737,LHW,430,BY,2H,,1,3,
3882088056,B737,LHW,26,M,2H,,1,0.3,
3882088056,B737,LHW,164,C,2H,,1,2.2,
3882088056,B737,HNY,548,BY,3H,,1,2,
3882113944,B737,XMN,15,T,2H,,1,0,
3882113944,B737,XMN,228,C,2H,,1,0,
3882113944,B737,XMN,8,M,2H,,1,0,
3882113944,B737,XMN,564,BY,2H,,1,0,
3882113944,B737,XMN,30,BY,3H,,1,0,
3882087953,B737,XMN,228,C,2H,,1,0,
3882087953,B737,XMN,8,M,2H,,1,0,
3882087953,B737,HNY,134,BY,3H,,1,0,
3882087953,B737,XMN,439,BY,2H,,1,0,
3882087953,B737,XMN,15,T,2H,,1,0,
3882091290,B737,INC,314,BY,2H,,1,0,
3882091290,B737,INC,123,C,2H,,1,0,
3882096071,B737,PKX,1099,C,2H,,4,6,
3882096071,B737,PKX,1032,C,3H,,4,6,
3882096071,B737,PKX,524,C,2H,,1,4,
3882096071,B737,PKX,372,M,3H,,1,4,
3882096071,B737,PKX,338,M,1H,,1,3,
3882096071,B737,PKX,10,M,2H,,1,1,
3882096071,B737,PKX,644,BY,3H,,1,0,
3882106065,B737,XIY,514,C,2H,,1,5,
3882106065,B737,XIY,328,C,2H,,1,3.5,
3882106065,B737,XIY,486,C,3H,,1,4.5,
3882106065,B737,XIY,464,C,3H,,1,5,
3882106065,B737,XIY,130,C,3H,,1,2,
3882106065,B737,XIY,289,BY,3H,,1,2,
3882106065,B737,XIY,288,BY,4H,,1,2,
3882086078,B737,HGH,404,C,2H,,3,3,
3882086078,B737,HGH,321,BY,3H,,1,0,
3882086078,B737,HGH,253,BY,3H,,1,0,
3882118086,B737,INC,236,M,2H,,1,4,
3882118086,B737,INC,420,C,2H,,1,2.5,
3882118086,B737,INC,34,BY,1H,,1,0.1,
3882118086,B737,INC,400,C,2H,,1,4,
3882118086,B737,WUH,114,M,3H,,1,1,
3882118086,B737,WUH,307,BY,3H,,1,1,
3882118086,B737,WUH,518,C,3H,,1,4.5,
3882118086,B737,WUH,84,C,3H,,1,0.5,
3882118086,B737,WUH,606,C,3H,,1,5,
3882118086,B737,WUH,306,BY,4H,,1,1,
3882091562,B737,INC,488,C,3H,,1,0,
3882091562,B737,INC,262,C,3H,,1,0,
3882091562,B737,INC,12,C,3H,,1,0,
3882091562,B737,INC,98,M,3H,,1,0,
3882091562,B737,INC,192,M,3H,,1,0,
3882091562,B737,INC,449,BY,4H,,1,0,
3882091562,B737,INC,34,BY,1H,,1,0.1,
3882091562,B737,INC,236,M,2H,,1,4,
3882091562,B737,INC,420,C,2H,,1,2.5,
3882091562,B737,INC,400,C,2H,,1,4,
3882091562,B737,INC,18,BY,4H,,1,0,
3882091562,B737,INC,448,BY,1H,,1,0,
3882091562,B737,INC,19,BY,1H,,1,0,
3882118276,B737,HGH,480,C,2H,,4,5,
3882118276,B737,HGH,195,C,2H,,4,2,
3882118276,B737,WUH,887,C,3H,,4,6,
3882118276,B737,WUH,486,C,1H,,1,3,
3882118276,B737,WUH,490,M,3H,,1,5,
3882118276,B737,WUH,31,M,1H,,1,1,
3882118276,B737,WUH,331,BY,3H,,1,0,
3882118276,B737,HGH,207,BY,2H,,1,0,
3882118276,B737,WUH,11,T,3H,,1,0,
3882085955,B737,HGH,6,C,3H,,1,0,
3882085955,B737,HGH,306,BY,3H,,1,0,
3882085955,B737,HGH,221,BY,2H,,1,0,
3882085955,B737,HGH,195,C,2H,,4,2,
3882085955,B737,HGH,480,C,2H,,4,5,
3882100753,B737,LHW,218,C,3H,,1,0,
3882100753,B737,LHW,32,M,3H,,1,0,
3882100753,B737,LHW,479,BY,3H,,1,0,
3882081496,B737,CSX,810,M,3H,,1,0,
3882081496,B737,CSX,110,BY,2H,,1,0,
3882081496,B737,CSX,471,C,3H,,1,0,
3882108206,A321,XMN,648,BY,4H,,1,0,
3882108206,A321,XMN,29,T,4H,,1,0,
3882108206,A321,XMN,149,BY,4H,,1,0,
3882108206,A321,XMN,509,C,3H,,1,0,
3882108206,A321,XMN,200,BY,5H,,1,0,
3882074788,B737,CAN,343,C,2H,,1,3.6,
3882074788,B737,CAN,132,M,2H,,1,1.4,
3882074788,B737,CAN,455,C,2H,,1,3.8,
3882074788,B737,CAN,230,C,3H,,1,1.3,
3882074788,B737,CAN,442,BY,3H,,1,3,
3882108310,B737,XMN,330,BY,2H,,1,0,
3882108310,B737,XMN,338,T,2H,,1,0,
3882108310,B737,XMN,406,M,3H,,1,0,
3882108310,B737,XMN,393,C,3H,,1,0,
3882105066,B737,SYX,14,C,2H,,1,0.2,
3882105066,B737,SYX,20,C,2H,,1,0.5,
3882105066,B737,SYX,1201,BY,3H,,1,6,
3882105066,B737,SYX,10,BY,3H,,1,0,
3882121070,B737,XMN,280,C,3H,,1,0,
3882121070,B737,XMN,490,BY,3H,,1,0,
3882078708,B737,HAK,500,BY,1H,,1,2,
3882078708,B737,HAK,66,C,2H,,1,0.7,
3882078708,B737,HAK,486,C,2H,,1,4.8,
3882078708,B737,HAK,238,M,2H,,1,2.5,
3882078708,B737,HAK,644,C,3H,,1,0,
3882078708,B737,HAK,510,C,3H,,1,0,
3882078708,B737,HAK,182,C,3H,,1,0,
3882078708,B737,HAK,370,BY,3H,,1,0,
3882078708,B737,HAK,266,M,3H,,1,3.6,
3882078708,B737,HAK,101,BY,4H,,1,0.1,
3882078708,B737,HAK,75,BY,4H,,1,0,
3882078708,B737,HAK,200,M,2H,,1,0,
3882076166,B737,FOC,500,C,2H,,1,0,
3882076166,B737,FOC,310,C,2H,,1,0,
3882076166,B737,FOC,156,C,2H,,1,0,
3882076166,B737,FOC,140,C,2H,,1,0,
3882076166,B737,HAK,644,C,3H,,1,0,
3882076166,B737,HAK,510,C,3H,,1,0,
3882076166,B737,HAK,182,C,3H,,1,0,
3882076166,B737,FOC,248,BY,1H,,1,0,
3882076166,B737,HAK,370,BY,3H,,1,0,
3882076166,B737,FOC,54,T,1H,,1,0,
3882076166,B737,FOC,179,BY,1H,,1,0,
3882076166,B737,FOC,200,BY,2H,,1,0,
3882107764,B737,TAO,368,BY,1H,,1,0,
3882107764,B737,TAO,268,C,2H,,1,3.2,
3882107764,B737,TAO,370,BY,3H,,1,3,
3882087385,B737,FOC,382,C,2H,,1,3,
3882087385,B737,FOC,292,C,2H,,1,3,
3882087385,B737,FOC,234,C,2H,,1,2,
3882087385,B737,FOC,7,M,2H,,1,0,
3882087385,B737,FOC,512,BY,3H,,1,0,
3882087385,B737,TAO,280,BY,1H,,1,0,
3882073550,B737,CAN,716,C,2H,,1,5,
3882073550,B737,CAN,610,C,3H,,1,5,
3882073550,B737,CAN,670,C,3H,,1,5,
3882073550,B737,CAN,529,BY,3H,,1,4,
3882073550,B737,CAN,300,BY,4H,,1,0,
3882081310,B737,HGH,564,BY,3H,,1,0,
3882081310,B737,HGH,602,C,3H,,1,0,
3882081310,B737,HGH,245,C,1H,,1,0,
3882081310,B737,HGH,488,C,2H,,1,0,
3882081310,B737,HGH,313,C,2H,,1,0,
3882074518,B737,CAN,202,C,3H,,1,3,
3882074518,B737,CAN,190,C,2H,,1,2,
3882074518,B737,CAN,246,C,2H,,1,4,
3882074518,B737,CAN,700,BY,3H,,1,0,
3882074518,B737,CAN,19,BY,3H,,1,0,
3882113008,B737,TSN,631,BY,3H,,1,0,
3882113008,B737,TSN,388,C,3H,,1,0,
3882113008,B737,TSN,681,C,2H,,1,0,
3882079232,B737,HAK,39,C,1H,,1,0.5,
3882079232,B737,HAK,7,C,1H,,1,0.5,
3882079232,B737,HAK,1328,BY,3H,,1,0,
3882082601,B737,HGH,912,BY,3H,,1,0,
3882106323,B737,SZX,66,C,2H,,1,0,
3882106323,B737,SZX,651,BY,3H,,1,0,
3882100297,B737,SHA,262,C,3H,,1,2.5,
3882100297,B737,SHA,252,C,2H,,1,2.5,
3882100297,B737,SHA,232,C,2H,,1,2.5,
3882100297,B737,SHA,180,C,2H,,1,2.5,
3882100297,B737,SHA,330,BY,3H,,1,0,
3882073734,B737,CAN,309,BY,1H,,1,1,
3882073734,B737,CAN,638,C,2H,,1,5,
3882073734,B737,CAN,680,C,2H,,1,4.5,
3882073734,B737,CAN,656,C,3H,,1,4,
3882073734,B737,CAN,46,M,3H,,1,1,
3882073734,B737,CAN,316,C,3H,,1,2,
3882073734,B737,CAN,548,C,3H,,1,5,
3882073734,B737,CAN,309,BY,4H,,1,1,
3882081425,B737,HGH,829,BY,3H,,1,0,
3882104917,A321,SYX,801,BY,4H,,1,4,
3882104917,A321,SYX,400,BY,5H,,1,2,
3882104917,A321,SYX,79,BY,4H,,1,0,
3882084946,A321,HGH,152,C,3H,,1,0,
3882084946,A321,HGH,276,C,3H,,1,0,
3882084946,A321,HGH,419,BY,4H,,1,0,
3882084946,A321,HGH,477,BY,3H,,1,0,
3882073313,B737,CAN,436,C,2H,,1,4.2,
3882073313,B737,CAN,62,M,2H,,1,0.6,
3882073313,B737,CAN,58,BY,4H,,1,2,
3882086172,B737,FOC,525,BY,3H,,1,0,
3882086172,B737,FOC,392,T,3H,,1,0,
3882086172,B737,FOC,83,M,2H,,1,0,
3882086172,B737,FOC,484,C,2H,,1,0,
3882086172,B737,FOC,261,M,3H,,1,0,
3882082227,B737,CSX,279,BY,2H,,1,0,
3882094254,B737,PKX,254,BY,3H,,1,0,
3882079697,B737,HAK,418,BY,2H,,1,0,
3882095750,B737,PKX,44,M,2H,,1,1,
3882095750,B737,PKX,680,BY,2H,,1,0,
3882099241,B737,KWL,807,BY,2H,,1,4,
3882099241,B737,KWL,70,C,2H,,1,0.7,
3882099241,B737,KWL,2,M,2H,,1,0.1,
3882115970,B737,XMN,525,C,3H,,1,0,
3882115970,B737,XMN,492,BY,2H,,1,0,
3882115970,B737,XMN,439,T,2H,,1,0,
3882083393,B737,CSX,300,BY,1H,,1,3,
3882083393,B737,CSX,737,BY,2H,,1,2,
3882083393,B737,CSX,865,M,3H,,1,6,
3882083393,B737,CSX,310,M,2H,,1,6.5,
3882083393,B737,CSX,139,M,4H,,1,1.6,
3882083393,B737,CSX,76,C,4H,,1,0.9,
3882111410,B737,XMN,70,C,2H,,1,0,
3882111410,B737,XMN,400,BY,2H,,1,0,
3882111410,B737,XMN,300,T,2H,,1,0,
3882111410,B737,XMN,32,BY,3H,,1,0,
3882111410,B737,XMN,82,T,3H,,1,0,
3882106145,A321,SZX,446,BY,4H,,1,0,
3882106145,A321,SZX,420,C,3H,,1,0,
3882097302,A321,PKX,643,BY,4H,,1,0,
3882104594,B737,WUH,495,BY,1H,,1,2,
3882104594,B737,WUH,9,M,2H,,1,0.1,
3882104594,B737,WUH,341,C,2H,,1,3.9,
3882104594,B737,WUH,280,C,3H,,1,1.1,
3882104594,B737,WUH,538,C,3H,,1,5.5,
3882104594,B737,WUH,200,C,4H,,1,2.2,
3882104594,B737,WUH,100,C,2H,,1,0,
3882122306,B737,XMN,56,C,1H,,1,0,
3882122306,B737,XMN,288,BY,2H,,1,0,
3882122306,B737,XMN,285,T,2H,,1,0,
3882074294,A321,CAN,412,BY,4H,,1,0,
3882074294,A321,CAN,684,BY,3H,,1,0,
3882093989,A321,PKX,744,BY,4H,,1,0,
3882093989,A321,PKX,555,C,3H,,1,0,
3882093989,A321,PKX,234,C,2H,,1,0,
3882093989,A321,PKX,460,C,2H,,1,0,
3882093989,A321,PKX,200,BY,5H,,1,0,
3882114023,B737,XMN,837,BY,3H,,1,0,
3882114023,B737,XMN,649,C,2H,,1,5,
3882114023,B737,XMN,579,C,2H,,1,2,
3882114023,B737,XMN,434,C,2H,,1,5,
3882114023,B737,XMN,420,C,3H,,1,4,
3882114023,B737,XMN,17,M,2H,,1,1,
3882114023,B737,HAK,110,BY,4H,,1,0,
3882114023,B737,XMN,396,T,3H,,1,0,
3882114023,B737,HAK,111,BY,1H,,1,0,
3882079740,B737,HAK,116,BY,1H,,1,0,
3882079740,B737,HAK,465,BY,2H,,1,4,
3882079740,B737,HAK,19,C,2H,,1,0.1,
3882079740,B737,HAK,21,M,2H,,1,0.2,
3882079740,B737,HAK,117,BY,4H,,1,0,
3882112085,B737,XMN,3,M,3H,,1,1,
3882112085,B737,XMN,280,BY,3H,,1,0,
3882112085,B737,HRB,302,BY,2H,,1,0,
3882112085,B737,XMN,317,T,3H,,1,0,
3882089552,B737,HRB,322,BY,2H,,1,0,
3882089552,B737,HRB,114,C,2H,,1,1,
3882089552,B737,HRB,243,C,2H,,1,2.2,
3882089552,B737,HRB,2,M,2H,,1,0,
3882089552,B737,HRB,658,BY,3H,,1,3,
3882089552,B737,HRB,300,BY,4H,,1,1,
3882124323,B737,ZUH,1001,B,3H,,1,0,
3882095570,B737,JJN,1042,BY,3H,,1,0,
3882095570,B737,JJN,180,C,2H,,1,0,
3882105523,B737,SZX,758,BY,3H,,1,4,
3882105523,B737,SZX,20,C,3H,,1,0.5,
3882085194,B737,HGH,346,C,2H,,1,2.5,
3882085194,B737,HGH,276,C,2H,,1,2.5,
3882085194,B737,HGH,758,BY,3H,,1,0,
3882073443,B737,CAN,288,BY,2H,,1,3,
3882073443,B737,CAN,176,C,2H,,1,1.2,
3882073443,B737,CAN,376,M,2H,,1,4.8,
3882073443,B737,CAN,23,T,2H,,1,0,
3882086277,B737,FOC,739,BY,3H,,1,0,
3882086277,B737,FOC,716,C,2H,,1,0,
3882086277,B737,FOC,113,C,4H,,1,0,
3882086277,B737,FOC,381,C,3H,,1,0,
3882106221,B737,SZX,256,BY,2H,,1,0,
3882097379,B737,PKX,419,C,3H,,1,2.5,
3882097379,B737,PKX,168,C,2H,,1,2.5,
3882097379,B737,PKX,38,C,2H,,1,1,
3882097379,B737,PKX,615,BY,2H,,1,0,
3882091523,B737,NNG,1,C,2H,,1,0.5,
3882091523,B737,NNG,724,C,2H,,1,5,
3882091523,B737,NNG,631,BY,3H,,1,3,
3882091523,B737,NNG,202,C,3H,,1,1.5,
3882091523,B737,NNG,522,C,3H,,1,5,
3882084287,B737,HGH,538,C,2H,,1,3,
3882084287,B737,HGH,323,C,2H,,1,2,
3882084287,B737,HGH,1000,BY,3H,,1,0,
3882084287,B737,HGH,22,BY,3H,,1,0,
3882104831,B737,WUH,9,C,1H,,1,0.1,
3882104831,B737,WUH,586,C,2H,,1,6,
3882104831,B737,WUH,716,BY,3H,,1,4,
3882104831,B737,WUH,630,C,3H,,1,4,
3882122362,B737,XMN,644,C,2H,,1,0,
3882122362,B737,XMN,484,C,3H,,1,0,
3882122362,B737,XMN,420,C,3H,,1,0,
3882122362,B737,XMN,242,BY,3H,,1,0,
3882122362,B737,XMN,653,T,3H,,1,0,
3882091759,B737,NNG,655,M,2H,,1,6.4,
3882091759,B737,NNG,465,M,3H,,1,6.5,
3882091759,B737,NNG,455,M,3H,,1,4,
3882091759,B737,NNG,445,BY,3H,,1,2,
3882091759,B737,NNG,445,BY,4H,,1,2,
3882118726,B737,XMN,882,C,2H,,1,4,
3882118726,B737,XMN,362,C,2H,,1,2,
3882118726,B737,XMN,1189,C,3H,,1,5,
3882118726,B737,XMN,497,BY,3H,,1,0,
3882118726,B737,XMN,183,T,3H,,1,0,
3882079843,B737,HAK,75,M,2H,,1,0.5,
3882079843,B737,HAK,365,C,2H,,1,2.5,
3882079843,B737,HAK,500,C,2H,,1,5,
3882079843,B737,HAK,452,C,3H,,1,4,
3882079843,B737,HAK,851,BY,3H,,1,5,
3882112191,B737,XMN,78,C,3H,,1,1,
3882112191,B737,XMN,143,BY,3H,,1,0,
3882112191,B737,XMN,71,T,3H,,1,0,
3882091657,B737,NNG,36,M,3H,,1,0,
3882091657,B737,NNG,343,C,3H,,1,0,
3882091657,B737,NNG,731,B,2H,,1,0,
3882094183,B737,JJN,110,C,2H,,1,1,
3882094183,B737,JJN,855,C,2H,,1,4,
3882094183,B737,JJN,670,C,3H,,1,3,
3882094183,B737,JJN,221,BY,3H,,1,0,
3882106657,B737,SZX,230,C,2H,,1,3,
3882106657,B737,SZX,750,BY,3H,,1,0,
3882106657,B737,SZX,5,BY,3H,,1,0,
3882114326,B737,TSN,180,C,2H,,1,2.5,
3882114326,B737,TSN,46,C,2H,,1,0.1,
3882114326,B737,TSN,823,BY,3H,,1,0,
3882105038,B737,WUH,200,M,1H,,1,1.8,
3882105038,B737,WUH,545,M,2H,,1,3.7,
3882105038,B737,WUH,530,M,2H,,1,4.7,
3882105038,B737,WUH,120,C,2H,,1,0.8,
3882105038,B737,WUH,715,M,3H,,1,5.5,
3882105038,B737,WUH,699,BY,3H,,1,4,
3882122422,B737,XMN,0,X,3H,,1,0,
3882122422,B737,XMN,149,BY,3H,,1,0,
3882122422,B737,XMN,800,T,3H,,1,0,
3882122422,B737,XMN,61,T,3H,,1,0,
3882122422,B737,XMN,58,BY,3H,,1,0,
3882124255,B737,ZUH,632,C,2H,,1,4,
3882124255,B737,ZUH,851,BY,3H,,1,4,
3882086780,B737,HGH,561,BY,3H,,1,0,
3882086780,B737,HGH,150,C,2H,,1,0,
3882106452,B737,SZX,816,C,2H,,1,0,
3882106452,B737,SZX,182,C,3H,,1,0,
3882106452,B737,SZX,477,C,2H,,1,0,
3882106452,B737,SZX,418,C,3H,,1,0,
3882106452,B737,SZX,59,BY,3H,,1,0,
3882100474,B737,SHA,284,C,3H,,1,2.5,
3882100474,B737,SHA,266,C,3H,,1,2.5,
3882100474,B737,SHA,252,C,1H,,1,2.5,
3882100474,B737,SHA,52,C,2H,,1,1,
3882100474,B737,SHA,729,BY,3H,,1,0,
3882100474,B737,SHA,296,C,2H,,1,2.5,
3882082288,B737,CSX,337,BY,2H,,1,0,
3882082288,B737,CSX,6,C,1H,,1,0,
3882094349,B737,PKX,370,C,2H,,1,2.7,
3882094349,B737,PKX,85,M,2H,,1,0,
3882094349,B737,PKX,744,BY,2H,,1,0,
3882094349,B737,PKX,200,BY,1H,,1,0,
3882091931,A321,NNG,17,M,3H,,1,0.1,
3882091931,A321,NNG,278,C,3H,,1,2.4,
3882091931,A321,NNG,524,C,3H,,1,4.5,
3882091931,A321,NNG,681,BY,4H,,1,4,
3882118765,A321,XMN,75,C,2H,,1,1,
3882118765,A321,XMN,73,BY,3H,,1,0,
3882118765,A321,XMN,177,T,3H,,1,0,
3882106584,B737,SZX,56,BY,2H,,1,0,
3882100648,B737,SHA,362,C,1H,,1,2.5,
3882100648,B737,SHA,256,C,2H,,1,2.5,
3882100648,B737,SHA,242,C,2H,,1,2.5,
3882100648,B737,SHA,242,C,2H,,1,2.5,
3882100648,B737,SHA,236,C,2H,,1,2.5,
3882100648,B737,SHA,200,C,3H,,1,2.5,
3882100648,B737,SHA,196,C,3H,,1,2.5,
3882100648,B737,SHA,154,C,3H,,1,1,
3882100648,B737,SHA,241,BY,3H,,1,0,
3882106736,B737,SZX,105,C,2H,,1,2,
3882106736,B737,SZX,586,C,2H,,1,6,
3882106736,B737,SZX,451,C,3H,,1,6,
3882106736,B737,SZX,570,C,2H,,1,3,
3882106736,B737,SZX,227,BY,3H,,1,0,
3882114439,B737,TSN,290,C,3H,,1,2.5,
3882114439,B737,TSN,246,C,3H,,1,2.5,
3882114439,B737,TSN,212,C,2H,,1,2.5,
3882114439,B737,TSN,164,C,3H,,1,2.5,
3882114439,B737,TSN,622,BY,3H,,1,0,
3882073924,B737,CAN,11,C,1H,,1,0.5,
3882073924,B737,CAN,544,C,2H,,1,5,
3882073924,B737,CAN,776,C,2H,,1,5,
3882073924,B737,CAN,228,C,3H,,1,2,
3882073924,B737,CAN,544,C,3H,,1,5,
3882073924,B737,CAN,756,C,3H,,1,5,
3882073924,B737,CAN,329,BY,3H,,1,2,
3882073924,B737,CAN,330,BY,4H,,1,2,
3882073924,B737,CAN,250,C,1H,,1,0,
3882081525,B737,HGH,794,BY,3H,,1,0,
3882081525,B737,HGH,825,C,3H,,1,0,
3882081525,B737,HGH,137,C,4H,,1,0,
3882081525,B737,HGH,300,C,1H,,1,0,
3882081525,B737,HGH,633,C,2H,,1,0,
3882105616,B737,SZX,399,BY,1H,,1,0,
3882105616,B737,SZX,884,C,2H,,1,4.5,
3882105616,B737,SZX,750,C,2H,,1,5,
3882105616,B737,SZX,208,C,3H,,1,2,
3882105616,B737,SZX,674,C,3H,,1,5,
3882105616,B737,SZX,624,C,3H,,1,5,
3882105616,B737,SZX,46,M,3H,,1,0.5,
3882105616,B737,SZX,200,BY,3H,,1,0,
3882105616,B737,SZX,399,BY,4H,,1,0,
3882085304,B737,HGH,410,C,2H,,1,2.5,
3882085304,B737,HGH,238,C,2H,,1,2.5,
3882085304,B737,HGH,146,C,2H,,1,1.5,
3882085304,B737,HGH,733,BY,3H,,1,0,
3882074101,B737,CAN,149,B,3H,,1,0,
3882074101,B737,CAN,78,C,2H,,1,0,
3882074101,B737,CAN,536,C,2H,,1,0,
3882074101,B737,CAN,240,M,2H,,1,0,
3882074101,B737,CAN,100,M,1H,,1,0,
3882092381,B737,JJN,502,BY,2H,,1,0,
3882092381,B737,JJN,112,T,2H,,1,0,
3882092381,B737,JJN,88,C,1H,,1,0,
3882120218,B737,XMN,762,BY,3H,,1,0,
3882120218,B737,CAN,411,BY,2H,,1,0,
3882120218,B737,XMN,306,T,3H,,1,0,
3882120218,B737,XMN,89,C,4H,,1,0,
3882120218,B737,XMN,1201,C,3H,,1,0,
3882120218,B737,XMN,354,C,1H,,1,0,
3882120218,B737,CAN,1253,C,2H,,1,0,
3882075006,B737,CAN,425,BY,2H,,1,0,
3882075006,B737,CAN,1253,C,2H,,1,0,
3882075006,B737,CAN,300,BY,3H,,1,1,
3882075006,B737,CAN,168,M,3H,,1,2.5,
3882075006,B737,CAN,2,C,3H,,1,0,
3882075006,B737,CAN,446,BY,4H,,1,2,
3882108362,B737,XMN,89,BY,3H,,1,0,
3882108362,B737,SHE,338,BY,2H,,1,0,
3882108362,B737,XMN,689,T,3H,,1,0,
3882108362,B737,XMN,5,C,4H,,1,0,
3882103406,B737,SHE,376,BY,2H,,1,0,
3882103406,B737,SHE,280,C,2H,,1,2.5,
3882103406,B737,SHE,2,M,3H,,1,0,
3882103406,B737,SHE,323,C,3H,,1,6,
3882103406,B737,SHE,1018,BY,3H,,1,3,
3882103406,B737,SHE,300,BY,4H,,1,1,
3882105209,B737,SZX,158,C,3H,,1,0,
3882105209,B737,SZX,943,B,3H,,1,0,
3882079366,B737,CKG,572,C,2H,,1,2.5,
3882079366,B737,CKG,352,C,3H,,1,2.5,
3882079366,B737,CKG,256,C,2H,,1,2.5,
3882079366,B737,CKG,102,C,3H,,1,2,
3882079366,B737,CKG,596,BY,3H,,1,0,
3882105022,A321,SYX,732,BY,3H,,1,0,
3882097244,A321,PKX,1515,BY,3H,,1,0,
3882074400,B737,CAN,208,BY,2H,,1,0,
3882074400,B737,CAN,174,C,3H,,1,0,
3882074400,B737,CAN,415,C,2H,,1,0,
3882074400,B737,CAN,240,C,3H,,1,0,
3882074400,B737,CAN,475,C,3H,,1,0,
3882094104,B737,PKX,544,BY,3H,,1,0,
3882094104,B737,PKX,574,C,2H,,1,0,
3882109754,A321,TFU,400,C,1H,,1,5.5,
3882109754,A321,TFU,740,C,2H,,1,7,
3882109754,A321,TFU,420,C,3H,,1,5.5,
3882109754,A321,TFU,538,C,3H,,1,4.5,
3882109754,A321,TFU,804,BY,4H,,1,4,
3882109754,A321,TFU,400,C,5H,,1,4.3,
3882121196,A321,XMN,186,T,3H,,1,0,
3882121196,A321,XMN,1002,BY,3H,,1,0,
3882097115,B737,KMG,473,C,2H,,1,5,
3882097115,B737,KMG,4,M,3H,,1,0,
3882097115,B737,KMG,486,C,3H,,1,3,
3882097115,B737,KMG,1030,BY,3H,,1,7,
3882114920,B737,XMN,900,C,2H,,1,0,
3882114920,B737,XMN,117,C,4H,,1,0,
3882114920,B737,XMN,124,M,4H,,1,0,
3882114920,B737,XMN,1500,C,3H,,1,0,
3882114920,B737,XMN,505,BY,2H,,1,0,
3882114920,B737,XMN,236,T,1H,,1,0,
3882114920,B737,XMN,164,BY,1H,,1,0,
3882096922,B737,KMG,401,B,3H,,1,0,
3882096922,B737,KMG,371,C,2H,,1,0,
3882093347,B737,JJN,263,C,1H,,1,0,
3882093347,B737,JJN,1321,C,2H,,1,0,
3882093347,B737,JJN,853,C,3H,,1,0,
3882093347,B737,JJN,553,BY,3H,,1,0,
3882093347,B737,JJN,300,BY,4H,,1,0,
3882079953,B737,CKG,541,C,2H,,1,3.9,
3882079953,B737,CKG,19,M,2H,,1,0.1,
3882079953,B737,CKG,1561,BY,3H,,1,6,
3882110951,B737,XMN,40,C,3H,,1,0,
3882110951,B737,XMN,74,M,3H,,1,0,
3882110951,B737,XMN,810,B,2H,,1,0,
3882110951,B737,XMN,20,EC,1H,,1,0,
3882097233,B737,KMG,1,C,1H,,1,0,
