FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3889410865,B737,HGH,558,B,1H,,1,0,
3889428808,B737,SYX,524,C,1H,,1,0,
3889428808,B737,SYX,700,B,4H,,1,0,
3889428808,B737,SYX,241,B,4H,,1,0,
3889405669,B737,KHN,101,C,1H,,1,0,
3889405669,B737,KHN,439,C,1H,,1,0,
3889405669,B737,KHN,11,M,1H,,1,0,
3889405669,B737,KHN,396,B,1H,,1,0,
3889429099,B737,SYX,838,B,1H,,1,0,
3889429099,B737,SYX,70,C,1H,,1,0,
3889429099,B737,SYX,415,C,1H,,1,0,
3889429099,B737,SYX,50,C,1H,,1,0,
3889410929,B737,HGH,440,C,1H,,1,2.5,
3889410929,B737,HGH,438,C,4H,,1,2.5,
3889410929,B737,HGH,410,C,1H,,1,2.5,
3889410929,B737,HGH,308,C,1H,,1,2,
3889410929,B737,HGH,300,C,1H,,1,2,
3889410929,B737,HGH,270,C,1H,,1,2,
3889410929,B737,HGH,270,C,4H,,1,2,
3889410929,B737,HGH,236,C,4H,,1,2,
3889410929,B737,HGH,273,B,4H,,1,0,
3889411136,A330,HGH,597,C,21P,P1P,1,0,
3889411136,A330,HGH,1593,C,22P,P6P,1,0,
3889411136,A330,HGH,1341,C,31P,P6P,1,0,
3889411136,A330,HGH,947,C,32P,P6P,1,0,
3889411136,A330,HGH,290,C,5H,BULK,1,0,
3889411136,A330,HGH,226,C,5H,BULK,1,0,
3889411136,A330,HGH,200,C,5H,BULK,1,0,
3889411136,A330,HGH,400,B,43L,LD3,1,0,
3889411136,A330,HGH,273,B,42R,LD3,1,0,
3889411136,A330,HGH,400,B,43R,LD3,1,0,
3889434088,B737,SZX,471,B,1H,,1,0,
3889411375,B737,HGH,368,C,1H,,1,2.5,
3889411375,B737,HGH,352,C,1H,,1,2.5,
3889411375,B737,HGH,268,C,1H,,1,2.5,
3889411375,B737,HGH,218,C,1H,,1,2.5,
3889411375,B737,HGH,194,C,4H,,1,2.5,
3889411375,B737,HGH,186,C,1H,,1,2,
3889411375,B737,HGH,114,C,4H,,1,1,
3889411375,B737,HGH,481,B,4H,,1,0,
3889434111,B737,SZX,818,C,1H,,1,0,
3889434111,B737,SZX,708,C,1H,,1,0,
3889434111,B737,SZX,366,C,4H,,1,0,
3889434111,B737,SZX,296,C,4H,,1,0,
3889434111,B737,SZX,46,C,1H,,1,0,
3889434111,B737,SZX,188,B,4H,,1,0,
3889411499,B787,HGH,578,C,22P,P1P,1,0,
3889411499,B787,HGH,1086,C,23P,P6P,1,0,
3889411499,B787,HGH,273,B,44R,LD3,1,0,
3889411499,B787,HGH,274,B,43R,LD3,1,0,
3889411499,B787,HGH,274,B,44L,LD3,1,0,
3889411499,B787,HGH,274,B,43L,LD3,1,0,
3889434148,B787,SZX,1578,C,23P,P6P,1,0,
3889434148,B787,SZX,14,C,5H,BULK,1,0,
3889434148,B787,SZX,676,B,31L,LD3,1,0,
3889434148,B787,SZX,572,B,31R,LD3,1,0,
3889434148,B787,SZX,512,B,32L,LD3,1,0,
3889434148,B787,SZX,455,B,32R,LD3,1,0,
3889411724,B737,HGH,358,C,1H,,1,2.5,
3889411724,B737,HGH,354,C,1H,,1,2.5,
3889411724,B737,HGH,286,C,4H,,1,2.5,
3889411724,B737,HGH,238,C,4H,,1,2.5,
3889411724,B737,HGH,230,C,4H,,1,2,
3889411724,B737,HGH,144,C,4H,,1,2,
3889411724,B737,HGH,360,C,1H,,1,2.5,
3889411724,B737,HGH,266,B,1H,,1,0,
3889434206,B737,SZX,998,C,1H,,1,0,
3889434206,B737,SZX,858,C,1H,,1,0,
3889434206,B737,SZX,772,C,4H,,1,0,
3889434206,B737,SZX,716,C,4H,,1,0,
3889434206,B737,SZX,614,C,4H,,1,0,
3889434206,B737,SZX,307,B,1H,,1,0,
3889434206,B737,SZX,307,B,4H,,1,0,
3889398246,B737,CGO,658,C,1H,,1,0,
3889398246,B737,CGO,474,C,4H,,1,0,
3889398246,B737,CGO,290,C,4H,,1,0,
3889398246,B737,CGO,243,C,4H,,1,0,
3889398246,B737,CGO,144,C,4H,,1,0,
3889398246,B737,CGO,253,B,1H,,1,0,
3889409388,B737,HGH,484,C,4H,,1,0,
3889409388,B737,HGH,372,C,4H,,1,3.2,
3889409388,B737,HGH,300,C,1H,,1,1,
3889409388,B737,HGH,177,C,4H,,1,0,
3889409388,B737,HGH,91,C,4H,,1,1,
3889409388,B737,HGH,3,C,4H,,1,1,
3889409388,B737,HGH,86,M,4H,,1,0,
3889409388,B737,HGH,230,B,4H,,1,0,
3889409388,B737,HGH,600,C,1H,,1,1,
3889409388,B737,HGH,600,C,1H,,1,1,
3889409388,B737,HGH,528,C,1H,,1,0,
3889401052,B737,CKG,2,C,1H,,1,0,
3889401052,B737,CKG,952,B,1H,,1,0,
3889388152,B737,CSX,399,C,1H,,1,0,
3889388152,B737,CSX,430,B,1H,,1,0,
3889427368,B737,SWA,80,C,1H,,1,0,
3889427368,B737,SWA,831,B,1H,,1,0,
3889410538,B737,HGH,318,M,1H,,1,0,
3889410538,B737,HGH,396,M,4H,,1,0,
3889410538,B737,HGH,476,M,1H,,1,0,
3889410538,B737,HGH,592,B,1H,,1,0,
3889410538,B737,HGH,180,M,4H,,1,0,
3889408233,B737,LHW,410,C,4H,,1,0,
3889408233,B737,LHW,195,C,4H,,1,0,
3889408233,B737,LHW,390,C,4H,,1,0,
3889408233,B737,LHW,275,C,4H,,1,0,
3889408233,B737,LHW,731,B,1H,,1,0,
3889408233,B737,LHW,324,C,1H,,1,2,
3889408233,B737,LHW,306,C,1H,,1,2,
3889408233,B737,LHW,212,C,1H,,1,2,
3889408233,B737,LHW,19,M,1H,,1,0,
3889408233,B737,LHW,56,B,1H,,1,0,
3889408233,B737,LHW,140,C,1H,,1,1,
3889388769,B737,CSX,118,C,4H,,1,1,
3889388769,B737,LHW,140,C,1H,,1,1,
3889388769,B737,LHW,324,C,1H,,1,2,
3889388769,B737,LHW,306,C,1H,,1,2,
3889388769,B737,LHW,212,C,1H,,1,2,
3889388769,B737,LHW,19,M,1H,,1,0,
3889388769,B737,CSX,337,B,4H,,1,0,
3889388769,B737,LHW,56,B,1H,,1,0,
3889398923,B737,HAK,465,C,4H,,1,0,
3889398923,B737,HAK,450,C,1H,,1,0,
3889398923,B737,HAK,447,C,4H,,1,0,
3889398923,B737,HAK,8,M,4H,,1,0,
3889398923,B737,HAK,935,B,1H,,1,0,
3889398923,B737,HAK,44,B,4H,,1,0,
3889398923,B737,HAK,123,M,4H,,1,0,
3889390375,B737,CSX,149,C,1H,,1,0,
3889390375,B737,CSX,7,M,1H,,1,0,
3889390375,B737,HAK,123,M,4H,,1,0,
3889390375,B737,CSX,456,B,1H,,1,0,
3889390375,B737,HAK,0,B,4H,,1,0,
3889408642,B737,LHW,495,C,1H,,1,0,
3889408642,B737,LHW,485,C,1H,,1,0,
3889408642,B737,LHW,430,C,1H,,1,0,
3889408642,B737,LHW,400,C,4H,,1,0,
3889408642,B737,LHW,363,C,4H,,1,0,
3889408642,B737,LHW,2,M,4H,,1,0,
3889408642,B737,LHW,683,B,4H,,1,0,
3889390654,B737,CSX,1376,C,1H,,1,0,
3889390654,B737,CSX,300,B,4H,,1,0,
3889413186,B737,HRB,556,C,1H,,1,3.4,
3889413186,B737,HRB,548,C,4H,,1,3.5,
3889413186,B737,HRB,14,C,4H,,1,1,
3889413186,B737,HRB,749,B,4H,,1,0,
3889413186,B737,HRB,716,C,1H,,1,5.2,
3889413186,B737,HRB,28,C,1H,,1,0.4,
3889413186,B737,HRB,460,C,4H,,1,4.6,
3889413186,B737,HRB,200,B,1H,,1,0,
3889413186,B737,HRB,1,M,4H,,1,0,
3889399548,B737,CGO,588,C,4H,,1,5.1,
3889399548,B737,CGO,28,C,4H,,1,0.1,
3889399548,B737,HRB,716,C,1H,,1,5.2,
3889399548,B737,HRB,460,C,4H,,1,4.6,
3889399548,B737,HRB,28,C,1H,,1,0.4,
3889399548,B737,CGO,14,M,4H,,1,0.3,
3889399548,B737,CGO,416,B,1H,,1,0,
3889399548,B737,HRB,0,B,4H,,1,0,
3889446192,B737,XMN,464,B,4H,,1,0,
3889446192,B737,XMN,4,M,4H,,1,1,
3889446192,B737,XMN,104,B,4H,,1,0,
3889446192,B737,XMN,62,C,4H,,1,0,
3889398336,B737,CGO,596,C,1H,,1,5,
3889398336,B737,CGO,380,C,4H,,1,5,
3889398336,B737,CGO,8,M,4H,,1,5,
3889398336,B737,XMN,4,M,4H,,1,1,
3889398336,B737,CGO,1075,B,1H,,1,0,
3889398336,B737,XMN,104,B,4H,,1,0,
3889431419,B737,PVG,630,C,1H,,2,4,
3889431419,B737,PVG,286,B,1H,,1,0,
3889392809,B737,CAN,110,B,1H,,1,0,
3889443820,B737,TYN,530,C,4H,,1,0,
3889443820,B737,TYN,382,C,4H,,1,0,
3889443820,B737,TYN,360,C,4H,,1,0,
3889443820,B737,TYN,158,C,1H,,1,0,
3889443820,B737,TYN,86,C,1H,,1,0,
3889443820,B737,TYN,108,B,4H,,1,0,
3889443820,B737,TYN,571,C,1H,,1,0,
3889443820,B737,TYN,541,C,1H,,1,0,
3889411960,B737,HGH,0,B,1H,,1,0,
3889411960,B737,HGH,202,M,4H,,1,0,
3889411960,B737,HGH,576,C,4H,,1,0,
3889411960,B737,HGH,426,C,1H,,1,0,
3889400900,B737,CKG,515,C,1H,,2,5,
3889400900,B737,CKG,435,C,1H,,2,4,
3889400900,B737,CKG,731,B,4H,,1,0,
3889400900,B737,CKG,200,B,1H,,1,0,
3889389537,B737,CAN,660,B,1H,,1,0,
3889438456,A330,TFU,585,C,33P,P6P,1,0,
3889438456,A330,TFU,291,B,43L,LD3,1,0,
3889438456,A330,TFU,291,B,43R,LD3,1,0,
3889438456,A330,TFU,291,B,42R,LD3,1,0,
3889425992,A330,PEK,283,B,42L,LD3,1,0,
3889425992,A330,PEK,739,B,43L,LD3,1,0,
3889425992,A330,PEK,230,B,43R,LD3,1,0,
3889425992,A330,PEK,15,B,5H,BULK,1,0,
3889425992,A330,PEK,149,B,42R,LD3,1,0,
3889404465,B737,HZG,566,C,4H,,1,0,
3889404465,B737,HZG,488,C,1H,,1,0,
3889404465,B737,HZG,446,C,1H,,1,0,
3889404465,B737,HZG,469,B,4H,,1,0,
3889410059,B737,HGH,43,C,4H,,1,0,
3889410059,B737,HGH,0,B,4H,,1,0,
3889387131,B737,CKG,368,C,4H,,1,2.5,
3889387131,B737,CKG,346,C,1H,,1,2.5,
3889387131,B737,CKG,340,C,1H,,1,2.5,
3889387131,B737,CKG,316,C,1H,,1,2.5,
3889387131,B737,CKG,304,C,1H,,1,2.5,
3889387131,B737,CKG,150,C,1H,,1,1.5,
3889387131,B737,CKG,670,B,4H,,1,0,
3889433850,B737,SZX,1020,C,1H,,1,0,
3889433850,B737,SZX,454,C,1H,,1,0,
3889433850,B737,SZX,328,C,4H,,1,0,
3889433850,B737,SZX,316,C,4H,,1,0,
3889433850,B737,SZX,252,C,4H,,1,0,
3889433850,B737,SZX,719,B,4H,,1,0,
3889446639,B737,XMN,208,C,1H,,1,0,
3889446639,B737,XMN,452,B,4H,,1,0,
3889412590,B737,HGH,224,C,1H,,1,2.7,
3889412590,B737,HGH,194,C,1H,,1,3,
3889412590,B737,HGH,204,B,1H,,1,0,
3889409272,B737,HGH,1060,C,1H,,1,4,
3889409272,B737,HGH,550,M,4H,,2,5,
3889409272,B737,HGH,385,M,1H,,2,5,
3889409272,B737,HGH,405,B,4H,,1,0,
3889390794,B737,CAN,504,C,1H,,1,0,
3889390794,B737,CAN,504,C,1H,,1,0,
3889390794,B737,CAN,424,C,4H,,1,0,
3889390794,B737,CAN,390,C,4H,,1,0,
3889390794,B737,CAN,338,C,4H,,1,0,
3889390794,B737,CAN,320,C,1H,,1,0,
3889390794,B737,CAN,138,C,4H,,1,0,
3889390794,B737,CAN,263,B,4H,,1,0,
3889442194,B737,XIY,100,C,1H,,1,1,
3889442194,B737,XIY,339,B,1H,,1,0,
3889405956,B737,HAK,529,C,1H,,5,4,
3889405956,B737,HAK,448,C,4H,,5,3,
3889405956,B737,HAK,163,C,1H,,3,3,
3889405956,B737,HAK,160,M,1H,,4,1,
3889405956,B737,HAK,218,B,4H,,1,0,
3889448188,B737,ZUH,472,B,1H,,1,0,
3889412754,B737,HGH,747,B,1H,,1,0,
3889448681,B737,WNZ,489,B,1H,,1,0,
3889387984,B737,CKG,2000,B,1H,,1,0,
3889387984,B737,CKG,2174,B,4H,,1,0,
3889387984,B737,CKG,233,C,4H,,1,0,
3889387984,B737,CKG,249,C,1H,,1,0,
3889425740,B737,LHW,514,C,1H,,1,4,
3889425740,B737,SJW,758,B,1H,,1,0,
3889425740,B737,LHW,252,B,4H,,1,0,
3889409630,B737,LHW,254,B,4H,,1,0,
3889409630,B737,LHW,514,C,1H,,1,4,
3889409630,B737,LHW,307,B,4H,,1,0,
3889426170,B737,DLC,38,C,4H,,1,0,
3889426170,B737,SJW,102,C,1H,,1,0,
3889426170,B737,SJW,77,M,1H,,1,0,
3889426170,B737,DLC,119,M,4H,,1,0,
3889426170,B737,SJW,436,B,1H,,1,0,
3889426170,B737,DLC,219,B,4H,,1,0,
3889394266,B737,DLC,219,B,4H,,1,0,
3889394266,B737,DLC,38,C,4H,,1,0,
3889394266,B737,DLC,119,M,4H,,1,0,
3889394266,B737,DLC,566,B,1H,,1,0,
3889394266,B737,DLC,8,C,1H,,1,0,
3889410305,B737,HGH,509,B,1H,,1,0,
3889420330,B737,PEK,646,C,1H,,1,0,
3889420330,B737,PEK,504,C,1H,,1,0,
3889420330,B737,PEK,358,C,4H,,1,0,
3889420330,B737,PEK,206,B,4H,,1,0,
3889430008,B787,SYX,153,C,13L,LD3,1,0,
3889430008,B787,SYX,875,C,21P,P1P,1,0,
3889430008,B787,SYX,830,C,13P,P6P,1,0,
3889430008,B787,SYX,160,B,42R,LD3,1,0,
3889430008,B787,SYX,159,B,42L,LD3,1,0,
3889430008,B787,SYX,159,B,41L,LD3,1,0,
3889430008,B787,SYX,160,B,41R,LD3,1,0,
3889423150,B787,PEK,104,C,5H,BULK,1,0,
3889423150,B787,PEK,15,C,5H,BULK,1,0,
3889423150,B787,PEK,320,C,5H,BULK,1,0,
3889423150,B787,PEK,1894,C,23P,P6P,1,0,
3889423150,B787,PEK,1740,C,22P,P1P,1,0,
3889423150,B787,PEK,517,C,34R,LD3,1,0,
3889423150,B787,PEK,272,C,5H,BULK,1,0,
3889423150,B787,PEK,213,C,5H,BULK,1,0,
3889423150,B787,PEK,740,C,34L,LD3,1,0,
3889423150,B787,PEK,418,C,22R,LD3,1,0,
3889423150,B787,PEK,1489,C,32P,P1P,1,0,
3889423150,B787,PEK,1768,C,31P,P6P,1,0,
3889423150,B787,PEK,424,C,22L,LD3,1,0,
3889423150,B787,PEK,503,B,12L,LD3,1,0,
3889423150,B787,PEK,502,B,12R,LD3,1,0,
3889423150,B787,PEK,502,B,11L,LD3,1,0,
3889423150,B787,PEK,502,B,11R,LD3,1,0,
3889420160,A330,PEK,1282,C,21L,LD3,1,0,
3889420160,A330,PEK,555,B,42R,LD3,1,0,
3889420160,A330,PEK,554,B,43R,LD3,1,0,
3889420160,A330,PEK,554,B,43L,LD3,1,0,
3889420160,A330,PEK,1349,C,22P,P6P,1,0,
3889402441,A330,HAK,880,C,34R,LD3,1,0,
3889402441,A330,HAK,777,C,34L,LD3,1,0,
3889402441,A330,HAK,815,C,41L,LD3,1,0,
3889402441,A330,HAK,910,C,41R,LD3,1,0,
3889402441,A330,HAK,858,C,21P,P1P,1,0,
3889402441,A330,HAK,925,C,23P,P6P,1,0,
3889402441,A330,HAK,900,C,22P,P6P,1,0,
3889402441,A330,HAK,1029,C,31P,P6P,1,0,
3889402441,A330,HAK,920,C,24P,P6P,1,0,
3889402441,A330,HAK,1095,C,32P,P6P,1,0,
3889402441,A330,HAK,78,C,5H,BULK,1,0,
3889402441,A330,HAK,533,B,43R,LD3,1,0,
3889402441,A330,HAK,534,B,42R,LD3,1,0,
3889402441,A330,HAK,534,B,42L,LD3,1,0,
3889402441,A330,HAK,533,B,43L,LD3,1,0,
3889402441,A330,HAK,14,B,5H,BULK,1,0,
3889439396,B737,HRB,538,C,4H,,1,0,
3889439396,B737,HRB,434,C,1H,,1,0,
3889439396,B737,HRB,382,C,1H,,1,0,
3889439396,B737,TGO,67,C,4H,,1,0,
3889439396,B737,TGO,50,C,4H,,1,0,
3889439396,B737,TGO,266,B,4H,,1,0,
3889439396,B737,HRB,352,B,1H,,1,0,
3889414680,B737,HRB,546,B,1H,,1,0,
3889414680,B737,HRB,434,C,1H,,1,0,
3889414680,B737,HRB,382,C,1H,,1,0,
3889414680,B737,HRB,538,C,4H,,1,0,
3889414680,B737,HRB,0,B,4H,,1,0,
3889439496,B737,TGO,55,B,4H,,1,0,
3889439496,B737,HGH,74,M,4H,,1,3,
3889439496,B737,HGH,555,B,1H,,1,0,
3889411841,B737,HGH,728,B,1H,,1,0,
3889411841,B737,HGH,74,M,4H,,1,3,
3889411841,B737,HGH,217,B,4H,,1,0,
3889411841,B737,HGH,8,B,4H,,1,0,
3889448274,B737,UYN,160,B,1H,,1,0,
3889439325,B737,TFU,50,M,1H,,1,1,
3889439325,B737,TFU,0,B,1H,,1,0,
3889399922,B737,CGQ,792,C,1H,,1,0,
3889399922,B737,CGQ,721,C,1H,,1,0,
3889399922,B737,CGQ,511,B,4H,,1,0,
3889409594,B737,HGH,1150,B,1H,,1,0,
3889446773,B737,XMN,95,C,1H,,2,0,
3889446773,B737,XMN,2,C,1H,,1,0,
3889446773,B737,XMN,800,B,1H,,1,0,
3889446773,B737,XMN,98,B,1H,,1,0,
3889446773,B737,XMN,14,B,1H,,1,0,
3889429090,B737,PEK,690,C,1H,,1,5,
3889429090,B737,PEK,686,C,4H,,1,5.7,
3889429090,B737,PEK,376,C,4H,,1,5.2,
3889429090,B737,PEK,262,C,1H,,1,3,
3889429090,B737,PEK,198,C,4H,,1,2.5,
3889429090,B737,PEK,690,B,1H,,1,0,
3889386266,B737,CKG,1006,B,1H,,1,0,
3889386266,B737,CKG,4,C,1H,,1,0,
3889431514,B737,PVG,40,C,1H,,1,0,
3889431514,B737,PVG,832,B,1H,,1,0,
3889414850,B737,NGB,51,B,1H,,1,0,
3889414850,B737,NGB,12,C,1H,,1,2,
3889442996,B737,TSN,230,B,1H,,1,0,
3889416036,B737,NKG,32,M,4H,,3,0.3,
3889416036,B737,NKG,183,B,4H,,1,0,
3889442766,B737,XIY,915,B,4H,,1,0,
3889442766,B737,XIY,74,C,4H,,1,0,
3889442766,B737,XIY,506,C,4H,,1,0,
3889442766,B737,XIY,288,C,1H,,1,0,
3889442766,B737,XIY,484,C,1H,,1,0,
3889392961,B737,CSX,316,C,1H,,3,2,
3889392961,B737,CSX,431,M,1H,,4,3,
3889392961,B737,CSX,627,B,4H,,1,0,
3889441384,B737,XIY,340,C,1H,,1,0.3,
3889441384,B737,XIY,330,C,1H,,1,0,
3889441384,B737,XIY,245,B,4H,,1,0,
3889393135,B737,CSX,130,C,1H,,4,0.9,
3889393135,B737,CSX,88,M,1H,,4,0.6,
3889393135,B737,CSX,134,B,1H,,1,0,
3889441496,B737,XIY,316,B,1H,,1,0,
3889394921,B737,DLC,561,C,4H,,2,4,
3889394921,B737,DLC,599,B,1H,,1,0,
3889388912,B737,CSX,556,C,1H,,1,3,
3889388912,B737,CSX,383,B,1H,,1,0,
3889399166,B737,HAK,6,C,1H,,1,0,
3889399166,B737,HAK,717,B,1H,,1,0,
3889399166,B737,HAK,14,B,1H,,1,0,
3889407601,B737,KWE,112,C,1H,,5,1,
3889407601,B737,KWE,741,B,1H,,1,0,
3889442679,B737,XIY,579,B,4H,,1,0,
3889442679,B737,XIY,1138,C,1H,,1,0,
3889448371,B737,ZUH,313,B,1H,,1,0,
3889446075,B737,XIY,714,B,1H,,1,0,
3889446075,B737,XIY,11,B,1H,,1,0,
3889391377,B737,CSX,53,C,4H,,2,0,
3889391377,B737,CSX,565,C,1H,,1,0,
3889391377,B737,CSX,410,B,1H,,1,0,
3889419060,B737,PEK,970,C,1H,,1,0,
3889419060,B737,PEK,645,C,1H,,1,0,
3889419060,B737,PEK,370,C,4H,,1,0,
3889419060,B737,PEK,727,B,4H,,1,0,
3889443307,B737,XIY,433,C,4H,,5,0,
3889443307,B737,XIY,410,C,4H,,4,0,
3889443307,B737,XIY,152,C,4H,,3,0,
3889443307,B737,XIY,107,C,1H,,2,0,
3889443307,B737,XIY,182,B,1H,,1,0,
3889443307,B737,XIY,380,C,1H,,1,0,
3889428747,B737,PEK,405,C,1H,,3,4,
3889428747,B737,PEK,375,C,1H,,3,4,
3889428747,B737,PEK,70,C,4H,,3,2,
3889428747,B737,PEK,114,M,4H,,3,2,
3889428747,B737,PEK,476,B,1H,,1,0,
3889438961,B737,WUH,722,C,1H,,1,0,
3889438961,B737,WUH,190,M,1H,,1,0,
3889438961,B737,WUH,189,B,4H,,1,0,
3889410850,B737,LHW,0,X,4H,,1,0,
3889410850,B737,LHW,277,B,4H,,1,0,
3889410850,B737,LHW,526,B,4H,,1,0,
3889426337,B737,SJW,36,B,1H,,1,0,
3889426337,B737,LYG,0,B,1H,,1,0,
3889426337,B737,SJW,373,C,1H,,1,0,
3889410897,B737,LYG,72,B,1H,,1,0,
3889410897,B737,LYG,32,B,1H,,1,0,
3889426422,B737,LHW,0,B,1H,,1,0,
3889426422,B737,SJW,0,B,4H,,1,0,
3889409813,B737,LHW,168,B,1H,,1,0,
3889409813,B737,LHW,381,B,4H,,1,0,
3889438540,B737,TFU,338,B,1H,,1,0,
3889426177,B737,PEK,236,C,1H,,1,2.5,
3889426177,B737,PEK,690,B,1H,,1,0,
3889442899,B737,TSN,458,M,1H,,1,0,
3889442899,B737,TSN,613,B,1H,,1,0,
3889410222,B737,LHW,191,B,1H,,1,0,
3889398595,A330,CGO,249,C,5H,BULK,1,0,
3889398595,A330,CGO,407,B,32L,LD3,1,0,
3889398595,A330,CGO,407,B,31L,LD3,1,0,
3889398595,A330,CGO,407,B,31R,LD3,1,0,
3889398595,A330,CGO,407,B,32R,LD3,1,0,
3889427723,A330,SYX,424,B,43R,LD3,1,0,
3889427723,A330,SYX,423,B,43L,LD3,1,0,
3889427723,A330,SYX,423,B,42L,LD3,1,0,
3889415279,B737,HRB,764,C,1H,,1,4,
3889415279,B737,HRB,590,C,4H,,1,4,
3889415279,B737,HRB,561,C,4H,,5,4,
3889415279,B737,HRB,444,C,1H,,1,4,
3889415279,B737,HRB,241,C,1H,,5,2,
3889415279,B737,HRB,44,M,4H,,3,0.5,
3889415279,B737,HRB,1046,B,4H,,1,0,
3889442605,B737,XIY,289,C,1H,,1,3,
3889442605,B737,XIY,209,B,1H,,1,0,
3889442605,B737,XIY,210,B,4H,,1,0,
3889398684,B737,CGO,73,C,4H,,1,0,
3889398684,B737,CGO,64,M,4H,,1,0,
3889398684,B737,CGO,537,B,1H,,1,0,
3889427831,B737,SYX,594,C,4H,,1,2.8,
3889427831,B737,SYX,590,C,1H,,1,3.2,
3889427831,B737,SYX,568,C,4H,,1,3.3,
3889427831,B737,SYX,309,B,4H,,1,0,
3889427831,B737,SYX,623,B,4H,,1,0,
3889427831,B737,SYX,538,C,1H,,1,2.8,
3889442243,B737,XIY,296,C,1H,,1,2,
3889442243,B737,XIY,364,C,1H,,1,2,
3889442243,B737,XIY,208,C,1H,,1,2,
3889442243,B737,XIY,510,C,4H,,1,3,
3889442243,B737,XIY,366,C,1H,,1,3,
3889442243,B737,XIY,320,C,1H,,1,2,
3889442243,B737,XIY,660,C,4H,,1,4,
3889442243,B737,XIY,637,B,4H,,1,0,
3889425177,B737,SHE,695,C,4H,,3,3.5,
3889425177,B737,SHE,532,C,1H,,3,4,
3889425177,B737,SHE,435,C,1H,,2,4,
3889425177,B737,SHE,531,M,4H,,3,3,
3889425177,B737,SHE,1173,B,4H,,1,0,
3889443685,B737,XIY,499,C,1H,,1,8,
3889443685,B737,XIY,1531,B,4H,,1,0,
3889401620,B737,CKG,608,C,1H,,1,3,
3889401620,B737,CKG,290,C,4H,,1,2,
3889401620,B737,CKG,1095,B,4H,,1,0,
3889398543,B737,HAK,706,C,1H,,1,0,
3889398543,B737,HAK,696,C,4H,,1,0,
3889398543,B737,HAK,632,C,4H,,1,0,
3889398543,B737,HAK,68,C,1H,,1,0,
3889398543,B737,HAK,596,B,4H,,1,0,
3889437932,B737,TAO,165,C,4H,,3,2,
3889437932,B737,TAO,106,C,4H,,3,2,
3889437932,B737,TAO,590,B,4H,,1,0,
3889444935,B737,XIY,272,C,4H,,1,0.6,
3889444935,B737,XIY,711,B,4H,,1,0,
3889410354,B737,HGH,3,C,1H,,2,0,
3889410354,B737,HGH,94,B,1H,,1,0,
3889410354,B737,HGH,108,C,1H,,1,0,
3889420369,B737,PEK,404,C,1H,,1,0,
3889420369,B737,PEK,402,C,1H,,1,0,
3889420369,B737,PEK,367,B,1H,,1,0,
3889430110,A330,SYX,290,C,41L,LD3,1,0,
3889430110,A330,SYX,1079,C,33P,P6P,1,0,
3889430110,A330,SYX,219,B,43R,LD3,1,0,
3889430110,A330,SYX,219,B,43L,LD3,1,0,
3889430110,A330,SYX,218,B,42R,LD3,1,0,
3889430110,A330,SYX,218,B,42L,LD3,1,0,
3889423462,B787,PEK,661,C,31R,LD3,1,0,
3889423462,B787,PEK,1438,C,21P,P6P,1,0,
3889423462,B787,PEK,114,C,5H,BULK,1,0,
3889423462,B787,PEK,1867,C,23P,P6P,1,0,
3889423462,B787,PEK,729,C,31L,LD3,1,0,
3889423462,B787,PEK,125,C,5H,BULK,1,0,
3889423462,B787,PEK,1690,C,22P,P6P,1,0,
3889423462,B787,PEK,200,C,5H,BULK,1,0,
3889423462,B787,PEK,27,M,5H,BULK,1,0,
3889423462,B787,PEK,336,B,43L,LD3,1,0,
3889423462,B787,PEK,335,B,43R,LD3,1,0,
3889423462,B787,PEK,335,B,42R,LD3,1,0,
3889423462,B787,PEK,335,B,42L,LD3,1,0,
3889396393,B737,FOC,558,C,1H,,3,3,
3889396393,B737,FOC,504,C,1H,,3,4,
3889396393,B737,FOC,171,C,1H,,5,2,
3889396393,B737,FOC,54,C,4H,,4,0.5,
3889396393,B737,FOC,78,M,4H,,4,0.6,
3889396393,B737,FOC,174,B,4H,,1,0,
3889441585,B737,XIY,546,C,4H,,1,6,
3889441585,B737,XIY,470,C,4H,,1,5,
3889441585,B737,XIY,245,C,1H,,1,5,
3889441585,B737,XIY,506,C,1H,,1,5,
3889441585,B737,XIY,868,B,1H,,1,0,
3889441585,B737,XIY,245,C,4H,,1,0,
3889441585,B737,XIY,540,C,4H,,1,6,
3889444054,A330,TYN,635,C,5H,BULK,1,0,
3889444054,A330,TYN,269,C,5H,BULK,1,0,
3889444054,A330,TYN,97,C,5H,BULK,1,0,
3889444054,A330,TYN,6,M,5H,BULK,1,0,
3889444054,A330,TYN,9,M,5H,BULK,1,0,
3889444054,A330,TYN,339,B,31L,LD3,1,0,
3889444054,A330,TYN,339,B,32L,LD3,1,0,
3889444054,A330,TYN,339,B,31R,LD3,1,0,
3889431492,A330,SYX,628,B,41L,LD3,1,0,
3889431492,A330,SYX,495,B,41R,LD3,1,0,
3889431492,A330,SYX,402,B,42L,LD3,1,0,
3889431492,A330,SYX,438,B,42R,LD3,1,0,
3889421884,A330,PEK,75,B,5H,BULK,1,0,
3889421884,A330,PEK,171,B,43R,LD3,1,0,
3889421884,A330,PEK,216,B,43L,LD3,1,0,
3889421884,A330,PEK,321,B,42L,LD3,1,0,
