FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3801371612,B737,CGQ,180,C,2H,,1,2.2,
3801371612,B737,CGQ,5,M,2H,,1,0.1,
3801371612,B737,CGQ,450,C,2H,,1,5,
3801371612,B737,CGQ,312,C,3H,,1,3,
3801371612,B737,CGQ,660,BY,3H,,1,2,
3801371612,B737,CGQ,516,C,3H,,1,4,
3801371612,B737,CGQ,96,M,3H,,1,2,
3801371612,B737,CGQ,300,BY,4H,,1,1,
3801379489,B737,CGQ,41,BY,1H,,1,1,
3801379489,B737,HGH,238,C,2H,,1,2.8,
3801379489,B737,HGH,33,M,2H,,1,0.6,
3801379489,B737,HGH,52,C,2H,,1,0.9,
3801379489,B737,CGQ,5,M,2H,,1,0.1,
3801379489,B737,CGQ,180,C,2H,,1,2.2,
3801379489,B737,HGH,730,C,3H,,1,6,
3801379489,B737,HGH,345,BY,3H,,1,3,
3801378312,B737,HGH,243,BY,3H,,1,0,
3801378312,B737,XMN,11,BY,2H,,1,0,
3801378312,B737,XMN,103,C,2H,,1,0,
3801378312,B737,HGH,150,C,3H,,1,0,
3801934559,B737,XMN,95,BY,2H,,1,0,
3801934559,B737,XMN,103,C,2H,,1,0,
3801934559,B737,XMN,225,BY,3H,,1,5,
3801934559,B737,XMN,66,C,3H,,1,0.5,
3801934559,B737,XMN,167,T,3H,,1,0,
3801387617,B737,SHE,448,C,2H,,1,5,
3801387617,B737,SHE,242,M,2H,,1,3.5,
3801387617,B737,SHE,44,C,2H,,1,0.5,
3801387617,B737,SHE,488,C,3H,,1,5,
3801387617,B737,SHE,518,C,3H,,1,5,
3801387617,B737,SHE,500,BY,3H,,1,2,
3801387617,B737,SHE,186,C,3H,,1,1.5,
3801387617,B737,SHE,253,BY,4H,,1,1,
3801387617,B737,SHE,300,BY,1H,,1,0,
3801378794,B737,HGH,288,BY,3H,,1,0,
3801378794,B737,HGH,45,M,3H,,1,0,
3801378794,B737,HGH,675,C,3H,,1,0,
3801378794,B737,HGH,562,C,2H,,1,0,
3801378794,B737,HGH,617,C,2H,,1,0,
3801378794,B737,HGH,287,C,3H,,1,0,
3801387688,B737,SHE,418,C,1H,,1,0,
3801387688,B737,SHE,412,C,2H,,1,0,
3801387688,B737,SHE,536,C,2H,,1,0,
3801387688,B737,SHE,478,C,3H,,1,0,
3801387688,B737,SHE,482,C,3H,,1,0,
3801387688,B737,SHE,555,BY,3H,,1,3,
3801387688,B737,SHE,300,BY,4H,,1,1,
3801075496,B737,SHE,482,C,3H,,1,0,
3801075496,B737,HGH,76,M,4H,,1,0,
3801075496,B737,HGH,12,C,4H,,1,0,
3801075496,B737,SHE,418,C,1H,,1,0,
3801075496,B737,SHE,478,C,3H,,1,0,
3801075496,B737,HGH,122,BY,3H,,1,0,
3801075496,B737,SHE,0,BY,1H,,1,0,
3801075496,B737,SHE,412,C,2H,,1,0,
3801075496,B737,SHE,536,C,2H,,1,0,
3801973843,B737,JJN,144,C,2H,,1,3,
3801973843,B737,JJN,162,C,2H,,1,1,
3801973843,B737,JJN,680,C,3H,,1,5,
3801973843,B737,JJN,501,BY,3H,,1,2,
3801973843,B737,JJN,42,BY,4H,,1,0,
3801973843,B737,JJN,59,BY,3H,,1,0,
3801378837,B737,HGH,828,BY,3H,,1,0,
3801378837,B737,HGH,1,M,3H,,1,0,
3801378837,B737,HGH,1129,C,3H,,1,0,
3801378837,B737,HGH,328,C,2H,,1,0,
3801378837,B737,JJN,42,BY,4H,,1,0,
3801131315,B737,CGQ,294,BY,3H,,1,0,
3801131315,B737,CGQ,22,M,2H,,1,0,
3801131315,B737,CGQ,152,C,2H,,1,0,
3801131315,B737,TAO,130,C,1H,,1,0,
3801131315,B737,CGQ,542,C,3H,,1,0,
3801131315,B737,CGQ,504,C,3H,,1,0,
3801131315,B737,TAO,453,BY,2H,,1,0,
3801371773,B737,CGQ,0,X,2H,,1,0,
3801371773,B737,CGQ,222,BY,2H,,1,0,
3801371773,B737,CGQ,22,M,2H,,1,0,
3801371773,B737,CGQ,152,C,2H,,1,0,
3801371773,B737,CGQ,542,C,3H,,1,0,
3801371773,B737,CGQ,504,C,3H,,1,0,
3801371773,B737,CGQ,294,BY,3H,,1,0,
3801130588,B737,TAO,227,BY,3H,,1,0,
3801130588,B737,JJN,240,BY,2H,,1,0,
3801130588,B737,TAO,196,C,3H,,1,0,
3801974816,B737,JJN,290,C,3H,,1,0,
3801974816,B737,JJN,440,C,3H,,1,0,
3801974816,B737,JJN,288,BY,3H,,1,0,
3801974816,B737,JJN,316,BY,2H,,1,0,
3801390717,B737,HRB,175,M,2H,,1,0,
3801390717,B737,HRB,160,M,2H,,1,0,
3801390717,B737,HRB,100,M,2H,,1,0,
3801390717,B737,TNA,140,M,3H,,1,0,
3801390717,B737,TNA,531,BY,3H,,1,0,
3801390717,B737,HRB,13,BY,2H,,1,0,
3801390717,B737,TNA,11,T,3H,,1,0,
3801390717,B737,HRB,100,M,1H,,1,0,
3801057419,B737,HRB,100,M,1H,,1,0,
3801057419,B737,HRB,100,M,2H,,1,0,
3801057419,B737,HRB,175,M,2H,,1,0,
3801057419,B737,HRB,13,BY,2H,,1,0,
3801057419,B737,HRB,160,M,2H,,1,0,
3801057419,B737,HRB,510,BY,3H,,1,0,
3801130686,B737,HRB,421,BY,3H,,1,3,
3801130686,B737,HRB,300,C,3H,,1,3.6,
3801130686,B737,TAO,400,BY,4H,,1,2,
3801130686,B737,HRB,23,M,1H,,1,0.3,
3801130686,B737,TAO,13,M,2H,,1,0.2,
3801130686,B737,TAO,293,C,2H,,1,3.5,
3801130686,B737,TAO,46,BY,2H,,1,0.1,
3801130686,B737,HRB,223,C,1H,,1,3.3,
3801130686,B737,TAO,522,C,2H,,1,5,
3801130686,B737,HRB,580,C,3H,,1,4.8,
3801057299,B737,HRB,630,C,2H,,1,0,
3801057299,B737,HRB,616,C,2H,,1,0,
3801057299,B737,HRB,411,C,3H,,1,0,
3801057299,B737,HRB,152,BY,1H,,1,0,
3801057299,B737,HRB,23,M,1H,,1,0.3,
3801057299,B737,HRB,223,C,1H,,1,3.3,
3801057299,B737,HRB,525,BY,3H,,1,3,
3801057299,B737,HRB,300,C,3H,,1,3.6,
3801057299,B737,HRB,580,C,3H,,1,4.8,
3801057299,B737,HRB,400,BY,4H,,1,0,
3801057299,B737,HRB,150,BY,3H,,1,0,
3801131236,B737,TAO,407,BY,3H,,1,0,
3801131236,B737,TAO,499,C,3H,,1,3,
3801131236,B737,FOC,374,BY,2H,,1,0,
3801376103,B737,FOC,353,C,3H,,1,0,
3801376103,B737,FOC,281,BY,3H,,1,0,
3801376103,B737,FOC,668,BY,2H,,1,0,
3801057058,A321,HRB,326,C,1H,,1,3,
3801057058,A321,HRB,398,C,2H,,1,5,
3801057058,A321,HRB,456,C,2H,,1,5,
3801057058,A321,HRB,314,M,3H,,1,5,
3801057058,A321,HRB,626,C,3H,,1,5,
3801057058,A321,HRB,662,BY,4H,,1,3,
3801057058,A321,HRB,400,BY,5H,,1,2,
3801075316,A321,HGH,50,C,5H,,1,0,
3801075316,A321,HGH,224,BY,4H,,1,0,
3801075316,A321,HGH,225,BY,3H,,1,0,
3801371722,B737,CGQ,77,C,3H,,1,0,
3801371722,B737,CGQ,926,BY,3H,,1,0,
3801371722,B737,CGQ,406,BY,1H,,1,2,
3801371722,B737,CGQ,759,C,2H,,1,4.9,
3801371722,B737,CGQ,16,M,2H,,1,0.1,
3801371722,B737,CGQ,100,BY,2H,,1,0,
3801084584,B737,CGQ,406,BY,1H,,1,2,
3801084584,B737,CGQ,759,C,2H,,1,4.9,
3801084584,B737,CGQ,16,M,2H,,1,0.1,
3801084584,B737,NGB,245,C,3H,,1,2.8,
3801084584,B737,NGB,590,BY,3H,,1,3,
3801084584,B737,NGB,376,C,3H,,1,3.5,
3801084584,B737,NGB,730,C,3H,,1,3,
3801084584,B737,CGQ,100,BY,2H,,1,0,
3801084477,B737,NGB,307,BY,3H,,1,0,
3801084477,B737,XMN,108,BY,1H,,1,0,
3801084477,B737,XMN,19,T,1H,,1,0,
3801084477,B737,XMN,1219,C,2H,,1,0,
3801084477,B737,NGB,672,C,3H,,1,0,
3801395016,B737,XMN,605,BY,3H,,1,0,
3801395016,B737,XMN,167,T,3H,,1,0,
3801395016,B737,XMN,322,BY,1H,,1,0,
3801395016,B737,XMN,19,T,1H,,1,0,
3801395016,B737,XMN,1219,C,2H,,1,0,
3801395016,B737,XMN,289,C,3H,,1,0,
3801085009,B737,SHE,191,BY,1H,,1,1,
3801085009,B737,NKG,121,C,2H,,1,2.1,
3801085009,B737,NKG,63,M,2H,,1,1.1,
3801085009,B737,NKG,370,C,2H,,1,4.8,
3801085009,B737,NKG,428,BY,2H,,1,1,
3801085009,B737,SHE,20,C,3H,,1,1.2,
3801085009,B737,SHE,36,M,3H,,1,0.4,
3801085009,B737,SHE,418,C,3H,,1,4.4,
3801085009,B737,SHE,252,C,3H,,1,5,
3801085009,B737,SHE,320,C,3H,,1,4.8,
3801085009,B737,NKG,400,BY,4H,,1,2,
3801387870,B737,SHE,191,BY,1H,,1,1,
3801387870,B737,SHE,36,M,3H,,1,0.4,
3801387870,B737,SHE,418,C,3H,,1,4.4,
3801387870,B737,SHE,252,C,3H,,1,5,
3801387870,B737,SHE,320,C,3H,,1,4.8,
3801387870,B737,SHE,20,C,3H,,1,1.2,
3801387870,B737,SHE,568,B,2H,,1,0,
3801387870,B737,SHE,190,C,2H,,1,0,
3801374777,B737,FOC,397,C,1H,,1,0,
3801374777,B737,FOC,653,C,3H,,1,0,
3801374777,B737,FOC,424,C,3H,,1,0,
3801374777,B737,FOC,11,M,3H,,1,0,
3801374777,B737,FOC,284,BY,3H,,1,0,
3801374777,B737,FOC,626,B,2H,,1,0,
3801374777,B737,FOC,74,C,2H,,1,0,
3801085803,B737,FOC,653,C,3H,,1,0,
3801085803,B737,FOC,424,C,3H,,1,0,
3801085803,B737,FOC,11,M,3H,,1,0,
3801085803,B737,NKG,62,C,2H,,1,0,
3801085803,B737,FOC,397,C,1H,,1,0,
3801085803,B737,NKG,41,BY,2H,,1,0,
3801085803,B737,FOC,67,BY,3H,,1,0,
3801374208,B737,DLC,97,BY,1H,,1,0.1,
3801374208,B737,DLC,172,C,2H,,1,3.5,
3801374208,B737,DLC,274,C,2H,,1,2,
3801374208,B737,DLC,274,C,2H,,1,1.5,
3801374208,B737,DLC,556,C,3H,,1,4.5,
3801374208,B737,DLC,109,C,3H,,1,1,
3801374208,B737,DLC,6,M,3H,,1,0.1,
3801374208,B737,DLC,791,BY,3H,,1,4,
3801379588,B737,DLC,97,BY,1H,,1,0.1,
3801379588,B737,HGH,450,C,2H,,1,5.5,
3801379588,B737,HGH,755,C,2H,,1,3,
3801379588,B737,HGH,88,C,2H,,1,1.2,
3801379588,B737,HGH,255,C,3H,,1,5,
3801379588,B737,HGH,810,C,3H,,1,4,
3801379588,B737,HGH,876,BY,3H,,1,3,
3801379588,B737,DLC,6,M,3H,,1,0.1,
3801379588,B737,DLC,109,C,3H,,1,1,
3801379588,B737,HGH,500,BY,4H,,1,2,
3801379588,B737,HGH,200,C,1H,,1,0,
3801378732,B737,HGH,275,C,1H,,1,2,
3801378732,B737,XMN,250,C,3H,,1,1,
3801378732,B737,XMN,410,C,3H,,1,2,
3801378732,B737,XMN,330,C,3H,,1,2,
3801378732,B737,HGH,785,BY,2H,,1,0,
3801378732,B737,XMN,73,T,4H,,1,0,
3801378732,B737,XMN,40,BY,4H,,1,0,
3801934604,B737,XMN,234,C,2H,,1,2,
3801934604,B737,XMN,410,C,3H,,1,2,
3801934604,B737,XMN,330,C,3H,,1,2,
3801934604,B737,XMN,373,BY,3H,,1,5,
3801934604,B737,XMN,250,C,3H,,1,1,
3801934604,B737,XMN,70,BY,4H,,1,0,
3801934604,B737,XMN,73,T,4H,,1,0,
3801934604,B737,XMN,231,T,3H,,1,0,
3801934604,B737,XMN,12,EC,2H,,1,0,
3801131089,B737,TAO,440,C,2H,,1,4.5,
3801131089,B737,TAO,701,BY,3H,,1,3,
3801131089,B737,MDG,75,BY,4H,,1,0.1,
3801131089,B737,TAO,501,BY,3H,,1,0,
3801131089,B737,TAO,27,BY,3H,,1,0,
3801383826,B737,MDG,0,X,3H,,1,0,
3801383826,B737,MDG,873,BY,3H,,1,0,
3801383826,B737,MDG,75,BY,4H,,1,0.1,
3801383826,B737,MDG,124,BY,3H,,1,0,
3801131471,B737,TAO,908,BY,3H,,1,0,
3801131471,B737,HGH,175,BY,2H,,1,0,
3801379135,B737,HGH,224,C,3H,,1,0,
3801379135,B737,HGH,941,BY,3H,,1,0,
3801379135,B737,HGH,175,BY,2H,,1,0,
3801379135,B737,HGH,124,C,3H,,1,0,
3801392004,B737,HRB,271,BY,2H,,1,1,
3801392004,B737,HRB,148,C,2H,,1,1.6,
3801392004,B737,TSN,549,BY,3H,,1,3,
3801392004,B737,TSN,2,M,3H,,1,1.2,
3801392004,B737,HRB,400,BY,4H,,1,2,
3801057493,B737,HRB,17,C,3H,,1,1,
3801057493,B737,HRB,107,BY,3H,,1,0,
3801057493,B737,HRB,271,BY,2H,,1,1,
3801057493,B737,HRB,148,C,2H,,1,1.6,
3801057493,B737,HRB,400,BY,4H,,1,2,
3801085437,B737,DLC,48,BY,2H,,1,0.1,
3801085437,B737,DLC,2,M,2H,,1,1.2,
3801085437,B737,NKG,455,BY,3H,,1,3,
3801085437,B737,NKG,36,C,3H,,1,1.2,
3801085437,B737,DLC,170,BY,2H,,1,0,
3801374361,B737,DLC,2,M,2H,,1,1.2,
3801374361,B737,DLC,170,BY,2H,,1,0,
3801374361,B737,DLC,48,BY,2H,,1,0.1,
3801374361,B737,DLC,202,B,2H,,1,0,
3801374361,B737,DLC,660,C,3H,,1,0,
3801084842,B737,FOC,380,C,3H,,1,2,
3801084842,B737,FOC,510,C,3H,,1,2,
3801084842,B737,FOC,630,C,3H,,1,3,
3801084842,B737,FOC,160,C,3H,,1,2,
3801084842,B737,NKG,600,BY,2H,,1,0,
3801084842,B737,FOC,89,BY,4H,,1,0,
3801084842,B737,FOC,9,T,4H,,1,0,
3801084842,B737,NKG,14,BY,2H,,1,0,
3801084842,B737,NKG,23,BY,2H,,1,0,
3801374908,B737,FOC,160,C,3H,,1,2,
3801374908,B737,FOC,380,C,3H,,1,2,
3801374908,B737,FOC,510,C,3H,,1,2,
3801374908,B737,FOC,630,C,3H,,1,3,
3801374908,B737,FOC,9,T,4H,,1,0,
3801374908,B737,FOC,89,BY,4H,,1,0,
3801374908,B737,FOC,526,B,2H,,1,0,
3801374908,B737,FOC,132,C,2H,,1,0,
3801374908,B737,FOC,386,C,2H,,1,0,
3801387772,B737,SHE,854,C,2H,,1,5,
3801387772,B737,SHE,384,C,3H,,1,4,
3801387772,B737,SHE,601,BY,3H,,1,3,
3801387772,B737,SHE,90,C,3H,,1,0.5,
3801387772,B737,SHE,177,BY,3H,,1,0,
3801378919,B737,HGH,567,C,3H,,1,0,
3801378919,B737,HGH,72,C,4H,,1,0,
3801378919,B737,HGH,1435,C,2H,,1,0,
3801378919,B737,HGH,99,C,1H,,1,0,
3801378919,B737,HGH,307,BY,3H,,1,0,
3801374289,B737,DLC,86,BY,3H,,1,1,
3801374289,B737,DLC,6,M,3H,,1,0.1,
3801374289,B737,DLC,164,C,3H,,1,1.9,
3801374289,B737,DLC,462,BY,2H,,1,0,
3801374289,B737,DLC,130,C,2H,,1,0,
3801374289,B737,DLC,99,C,2H,,1,0,
3801057004,B737,DLC,164,C,3H,,1,1.9,
3801057004,B737,DLC,6,M,3H,,1,0.1,
3801057004,B737,HIA,589,BY,2H,,1,4,
3801057004,B737,DLC,39,BY,3H,,1,1,
3801056956,B737,HIA,114,C,2H,,1,2,
3801056956,B737,XMN,40,C,3H,,1,1,
3801056956,B737,HIA,133,BY,2H,,1,0,
3801056956,B737,XMN,44,BY,1H,,1,0,
3801056956,B737,XMN,22,T,1H,,1,0,
3801934789,B737,XMN,78,BY,1H,,1,0,
3801934789,B737,XMN,41,T,1H,,1,0,
3801934789,B737,XMN,40,C,3H,,1,1,
3801934789,B737,XMN,187,BY,2H,,1,0,
3801934789,B737,XMN,305,C,2H,,1,0,
3801056870,B737,SHE,465,C,3H,,1,0,
3801056870,B737,SHE,355,C,2H,,1,0,
3801056870,B737,HIA,76,C,3H,,1,0,
3801056870,B737,SHE,590,C,2H,,1,0,
3801056870,B737,HIA,218,BY,3H,,1,0,
3801056870,B737,SHE,93,BY,4H,,1,0,
3801387816,B737,SHE,355,C,2H,,1,0,
3801387816,B737,SHE,590,C,2H,,1,0,
3801387816,B737,SHE,465,C,3H,,1,0,
3801387816,B737,SHE,173,BY,4H,,1,0,
3801387816,B737,SHE,146,BY,3H,,1,0,
3801387816,B737,SHE,199,C,3H,,1,0,
3801949243,B737,XMN,462,C,3H,,1,0,
3801949243,B737,XMN,199,C,2H,,1,0,
3801949243,B737,YNZ,158,BY,1H,,1,0,
3801949243,B737,XMN,292,BY,3H,,1,0,
3801949243,B737,XMN,15,T,3H,,1,0,
3801949243,B737,YNZ,159,BY,4H,,1,0,
3801396940,B737,XMN,199,C,2H,,1,0,
3801396940,B737,XMN,708,BY,3H,,1,0,
3801396940,B737,XMN,462,C,3H,,1,0,
3801396940,B737,XMN,15,T,3H,,1,0,
3801396940,B737,XMN,515,BY,3H,,1,0,
3801396940,B737,XMN,702,C,2H,,1,0,
3801387995,B737,SHE,458,C,3H,,1,0,
3801387995,B737,SHE,466,C,3H,,1,0,
3801387995,B737,SHE,428,C,2H,,1,0,
3801387995,B737,SHE,110,C,2H,,1,0,
3801387995,B737,SHE,177,BY,1H,,1,0,
3801387995,B737,SHE,283,BY,3H,,1,0,
3801937277,B737,PVG,514,BY,3H,,1,0,
3801937277,B737,PVG,394,C,2H,,1,0,
3801937277,B737,PVG,353,C,2H,,1,0,
3801937277,B737,PVG,51,M,2H,,1,0,
3801085660,B737,JJN,435,C,3H,,1,3,
3801085660,B737,NKG,628,C,2H,,1,6,
3801085660,B737,NKG,557,C,3H,,1,5,
3801085660,B737,NKG,274,C,2H,,1,3,
3801085660,B737,NKG,195,C,2H,,1,3,
3801085660,B737,NKG,58,M,2H,,1,3,
3801085660,B737,NKG,639,BY,3H,,1,0,
3801085660,B737,JJN,244,BY,1H,,1,0,
3801085660,B737,NKG,200,BY,4H,,1,0,
3801974383,B737,JJN,244,BY,1H,,1,0,
3801974383,B737,JJN,435,C,3H,,1,3,
3801974383,B737,JJN,676,B,2H,,1,0,
3801936657,B787,PKX,80,X,23L,LD3,8,0,
3801936657,B787,PKX,80,X,23R,LD3,2,0,
3801936657,B787,PKX,80,X,24L,LD3,4,0,
3801936657,B787,PKX,80,X,24R,LD3,9,0,
3801936657,B787,PKX,0,BY,5H,BULK,9,0,
3801936657,B787,PKX,690,BY,11L,LD3,1,0,
3801936657,B787,PKX,455,BY,11R,LD3,1,0,
3801936657,B787,PKX,127,C,14R,LD3,1,0,
3801936657,B787,PKX,80,X,21L,LD3,6,0,
3801936657,B787,PKX,80,X,21R,LD3,5,0,
3801936657,B787,PKX,80,X,22L,LD3,7,0,
3801936657,B787,PKX,80,X,22R,LD3,3,0,
3801395373,B787,XMN,173,BY,11R,LD3,1,0,
3801395373,B787,XMN,254,T,13R,LD3,1,0,
3801395373,B787,XMN,173,BY,12R,LD3,1,0,
3801395373,B787,XMN,173,BY,12L,LD3,1,0,
3801395373,B787,XMN,173,BY,13L,LD3,1,0,
3801395373,B787,XMN,400,C,41L,LD3,1,0,
3801395373,B787,XMN,322,C,41R,LD3,1,0,
3801936790,B737,PKX,435,C,2H,,1,5.5,
3801936790,B737,PKX,939,BY,3H,,1,4,
3801936790,B737,PKX,480,C,3H,,1,6,
3801936790,B737,PKX,9,EC,2H,,1,0,
3801936878,A321,PKX,495,C,3H,,1,2.7,
3801936878,A321,PKX,611,BY,4H,,1,5,
3801395415,A321,XMN,481,BY,3H,,1,0,
3801395415,A321,XMN,36,T,3H,,1,0,
3801395415,A321,XMN,155,C,2H,,1,0,
3801385190,B787,PKX,322,C,11L,LD3,1,0,
3801385190,B787,PKX,590,BY,12L,LD3,1,0,
3801385190,B787,PKX,498,BY,12R,LD3,1,0,
3801375342,B787,FOC,185,BY,12L,LD3,1,0,
3801375342,B787,FOC,184,BY,12R,LD3,1,0,
3801375342,B787,FOC,184,BY,13L,LD3,1,0,
3801375342,B787,FOC,184,BY,13R,LD3,1,0,
3801375342,B787,FOC,385,C,21R,LD3,1,0,
3801375342,B787,FOC,375,C,21L,LD3,1,0,
3801375342,B787,FOC,595,C,42P,PMC,1,0,
3801375342,B787,FOC,341,C,22P,PMC,1,0,
3801385262,B737,PKX,707,BY,3H,,1,3,
3801385262,B737,PKX,64,C,3H,,1,1.2,
3801375392,B737,FOC,117,BY,3H,,1,0,
3801375392,B737,FOC,211,T,3H,,1,0,
3801375392,B737,FOC,1435,C,2H,,1,0,
3801375392,B737,FOC,270,C,3H,,1,0,
3801375392,B737,FOC,321,C,3H,,1,0,
3801385322,B737,PKX,301,BY,1H,,1,1,
3801385322,B737,PKX,338,C,2H,,1,4.8,
3801385322,B737,PKX,378,C,2H,,1,5,
3801385322,B737,PKX,328,C,3H,,1,4.8,
3801385322,B737,PKX,342,C,3H,,1,4.8,
3801385322,B737,PKX,350,C,3H,,1,4.8,
3801385322,B737,PKX,300,BY,4H,,1,1,
3801385322,B737,PKX,3,BY,1H,,1,0,
3801375473,B737,FOC,314,BY,3H,,1,0,
3801375473,B737,FOC,1895,C,2H,,1,0,
3801936918,A321,PKX,490,C,2H,,1,5.3,
3801936918,A321,PKX,590,C,1H,,1,5.5,
3801936918,A321,PKX,510,C,2H,,1,5.3,
3801936918,A321,PKX,920,C,3H,,1,5.5,
3801936918,A321,PKX,985,C,3H,,1,5.3,
3801936918,A321,PKX,813,BY,4H,,1,4,
3801936918,A321,PKX,260,C,5H,,1,2.5,
3801936918,A321,PKX,200,BY,5H,,1,0,
3801395437,A321,XMN,171,BY,4H,,1,0,
3801395437,A321,XMN,109,T,4H,,1,0,
3801395437,A321,XMN,1225,C,2H,,1,0,
3801395437,A321,XMN,620,C,3H,,1,0,
3801395437,A321,XMN,36,C,5H,,1,0,
3801385415,B737,PKX,376,C,2H,,1,4.8,
3801385415,B737,PKX,254,C,2H,,1,2.4,
3801385415,B737,PKX,485,BY,3H,,1,3,
3801385415,B737,PKX,392,C,3H,,1,4.8,
3801375515,B737,FOC,465,C,3H,,1,0,
3801375515,B737,FOC,571,BY,2H,,1,0,
3801375515,B737,FOC,33,T,2H,,1,0,
3801377507,B737,HET,244,C,2H,,1,3,
3801377507,B737,HET,168,M,2H,,1,2,
3801377507,B737,HET,277,BY,3H,,1,1,
3801377507,B737,HET,178,C,2H,,1,1,
3801377507,B737,HET,298,C,3H,,1,2,
3801377507,B737,HET,446,C,3H,,1,5,
3801377507,B737,HET,238,C,3H,,1,1.5,
3801377507,B737,HET,278,BY,4H,,1,1,
3801074988,B737,HGH,232,BY,2H,,1,0,
3801074988,B737,HGH,6,M,3H,,1,0.5,
3801074988,B737,HGH,340,C,3H,,1,1.5,
3801074988,B737,HGH,462,C,2H,,1,4,
3801074988,B737,HGH,610,C,3H,,1,5,
3801882258,B737,XMN,334,C,2H,,1,5,
3801882258,B737,XMN,476,C,2H,,1,5,
3801882258,B737,XMN,210,BY,1H,,1,0,
3801882258,B737,XMN,351,T,3H,,1,0,
3801937024,A321,PKX,120,C,1H,,1,1.5,
3801937024,A321,PKX,325,C,2H,,1,4.5,
3801937024,A321,PKX,435,C,2H,,1,5,
3801937024,A321,PKX,400,BY,3H,,1,2,
3801937024,A321,PKX,455,C,3H,,1,4.8,
3801937024,A321,PKX,400,C,3H,,1,2.8,
3801937024,A321,PKX,390,BY,4H,,1,4,
3801937024,A321,PKX,255,C,5H,,1,2.5,
3801395471,A321,XMN,110,BY,3H,,1,0,
3801395471,A321,XMN,212,T,3H,,1,0,
3801395471,A321,XMN,20,C,5H,,1,0,
3801385585,B737,PKX,104,C,2H,,1,0.5,
3801385585,B737,PKX,254,C,2H,,1,3,
3801385585,B737,PKX,803,BY,3H,,1,4,
3801076848,B737,HGH,299,BY,2H,,1,0,
3801385792,B737,PKX,168,C,1H,,1,0,
3801385792,B737,PKX,400,C,2H,,1,0,
3801385792,B737,PKX,504,C,2H,,1,0,
3801385792,B737,PKX,512,C,3H,,1,0,
3801385792,B737,PKX,712,C,3H,,1,0,
3801385792,B737,PKX,98,M,3H,,1,0,
3801385792,B737,PKX,369,BY,3H,,1,0,
3801385792,B737,PKX,400,BY,4H,,1,0,
3801974519,B737,JJN,561,BY,2H,,1,0,
3801391947,B737,TSN,2,C,2H,,1,0,
3801391947,B737,TSN,58,M,2H,,1,0,
3801391947,B737,TSN,127,BY,3H,,1,0,
3801373429,B737,CSX,1,C,2H,,1,1,
3801373429,B737,CSX,199,BY,3H,,1,0,
3801902303,B737,TSN,252,C,2H,,1,2.7,
3801902303,B737,TSN,28,M,2H,,1,0.3,
3801902303,B737,TSN,540,C,2H,,1,6.5,
3801902303,B737,TSN,1016,BY,3H,,1,4,
3801882369,B737,XMN,420,C,2H,,1,4,
3801882369,B737,XMN,408,C,2H,,1,2,
3801882369,B737,XMN,600,BY,3H,,1,0,
3801882369,B737,XMN,176,T,3H,,1,0,
3801882369,B737,XMN,114,BY,3H,,1,0,
3801377735,B737,HET,158,C,2H,,1,2.5,
3801377735,B737,HET,14,M,2H,,1,0.5,
3801377735,B737,HET,41,C,2H,,1,1.3,
3801377735,B737,HET,576,C,3H,,1,5,
3801377735,B737,HET,403,BY,3H,,1,2,
3801377735,B737,HET,403,BY,4H,,1,2,
3801394899,B737,XMN,269,BY,2H,,1,0,
3801394899,B737,XMN,2,M,3H,,1,0.5,
3801394899,B737,XMN,426,C,3H,,1,2.5,
3801394899,B737,XMN,440,C,3H,,1,4,
3801394899,B737,XMN,200,C,3H,,1,1,
3801377029,B737,HAK,257,BY,1H,,1,0,
3801377029,B737,HAK,184,C,3H,,1,0,
3801377029,B737,HAK,16,M,3H,,1,0,
3801377029,B737,HAK,292,C,3H,,1,0,
3801377029,B737,HAK,514,C,3H,,1,0,
3801377029,B737,HAK,608,C,3H,,1,0,
3801377029,B737,HAK,578,C,2H,,1,0,
3801377029,B737,HAK,468,BY,2H,,1,0,
3801377029,B737,HAK,150,BY,1H,,1,0,
3801377029,B737,HAK,250,C,4H,,1,0,
3801381403,B737,JJN,25,C,3H,,1,1,
3801381403,B737,JJN,4,C,3H,,1,1,
3801381403,B737,JJN,562,BY,3H,,1,0,
3801381403,B737,HAK,257,BY,2H,,1,0,
3801381403,B737,JJN,9,T,3H,,1,0,
3801973762,B737,JJN,58,C,3H,,1,1,
3801973762,B737,JJN,198,BY,3H,,1,0,
3801973762,B737,TSN,17,BY,2H,,1,0,
3801901996,B737,TSN,17,BY,2H,,1,0,
3801901996,B737,TSN,38,C,2H,,1,0,
3801901996,B737,TSN,722,BY,2H,,1,0,
3801902357,B737,TSN,570,C,3H,,1,5.8,
3801902357,B737,TSN,300,BY,4H,,1,1,
3801902357,B737,TSN,463,C,2H,,1,4,
3801902357,B737,TSN,2,C,2H,,1,0,
3801902357,B737,TSN,33,M,2H,,1,0.2,
3801902357,B737,TSN,80,C,2H,,1,0.5,
3801902357,B737,TSN,610,C,2H,,1,4.5,
3801902357,B737,TSN,570,C,3H,,1,3.3,
3801902357,B737,TSN,793,BY,3H,,1,5,
3801882476,B737,XMN,641,C,2H,,1,5,
3801882476,B737,XMN,729,C,2H,,1,6,
3801882476,B737,XMN,729,C,3H,,1,6,
