FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3782208070,A330,PEK,80,M,5H,BULK,2,1,
3782208070,A330,PEK,322,B,42R,LD3,1,0,
3782208070,A330,PEK,321,B,43L,LD3,1,0,
3782208070,A330,PEK,321,B,43R,LD3,1,0,
3782208070,A330,PEK,216,B,5H,BULK,1,0,
3782762121,A330,CAN,286,B,43L,LD3,1,0,
3782762121,A330,CAN,286,B,43R,LD3,1,0,
3782762121,A330,CAN,285,B,42R,LD3,1,0,
3782208335,B787,PEK,464,C,43L,LD3,1,0,
3782208335,B787,PEK,276,C,43R,LD3,1,0,
3782208335,B787,PEK,1250,C,32P,P1P,1,0,
3782208335,B787,PEK,1240,C,11P,P1P,1,0,
3782208335,B787,PEK,2005,C,22P,P6P,1,0,
3782208335,B787,PEK,1805,C,21P,P6P,1,0,
3782208335,B787,PEK,1750,C,13P,P6P,1,0,
3782208335,B787,PEK,1660,C,31P,P6P,1,0,
3782208335,B787,PEK,1625,C,12P,P6P,1,0,
3782208335,B787,PEK,40,C,5H,BULK,1,0.9,
3782208335,B787,PEK,288,B,42L,LD3,1,0,
3782208335,B787,PEK,289,B,41L,LD3,1,0,
3782208335,B787,PEK,288,B,41R,LD3,1,0,
3782208335,B787,PEK,14,B,5H,BULK,1,0,
3782208335,B787,PEK,288,B,42R,LD3,1,0,
3782762162,A330,CAN,158,B,43R,LD3,1,0,
3782762162,A330,CAN,158,B,42R,LD3,1,0,
3782762162,A330,CAN,158,B,43L,LD3,1,0,
3782762162,A330,CAN,4,B,5H,BULK,1,0,
3782208572,B787,PEK,454,C,43L,LD3,1,0,
3782208572,B787,PEK,211,C,43R,LD3,1,0,
3782208572,B787,PEK,1905,C,22P,P1P,1,0,
3782208572,B787,PEK,1220,C,12P,P1P,1,0,
3782208572,B787,PEK,1490,C,21P,P6P,1,0,
3782208572,B787,PEK,1485,C,13P,P6P,1,0,
3782208572,B787,PEK,1220,C,31P,P6P,1,0,
3782208572,B787,PEK,955,M,32P,P1P,1,0,
3782208572,B787,PEK,295,M,5H,BULK,2,3,
3782208572,B787,PEK,0,B,5H,BULK,1,0,
3782208572,B787,PEK,354,B,41L,LD3,1,0,
3782208572,B787,PEK,353,B,42R,LD3,1,0,
3782208572,B787,PEK,353,B,42L,LD3,1,0,
3782762249,A330,CAN,425,C,33P,P1P,1,0,
3782762249,A330,CAN,200,C,41R,LD3,1,0,
3782762249,A330,CAN,342,B,43R,LD3,1,0,
3782762249,A330,CAN,341,B,43L,LD3,1,0,
3782762249,A330,CAN,341,B,42R,LD3,1,0,
3782208804,B787,PEK,340,X,21L,LD3,1,0,
3782208804,B787,PEK,335,X,21R,LD3,1,0,
3782208804,B787,PEK,294,C,14L,LD3,1,0,
3782208804,B787,PEK,860,M,22P,P1P,1,0,
3782208804,B787,PEK,805,M,21P,P1P,1,0,
3782208804,B787,PEK,520,M,5H,BULK,1,5,
3782208804,B787,PEK,298,B,32L,LD3,1,0,
3782208804,B787,PEK,298,B,31R,LD3,1,0,
3782208804,B787,PEK,298,B,31L,LD3,1,0,
3782208804,B787,PEK,38,B,5H,BULK,1,0,
3782762389,B787,CAN,335,C,33L,LD3,1,0,
3782762389,B787,CAN,620,C,32L,LD3,1,0,
3782762389,B787,CAN,675,C,31R,LD3,1,0,
3782762389,B787,CAN,300,C,33R,LD3,1,0,
3782762389,B787,CAN,870,C,31L,LD3,1,0,
3782762389,B787,CAN,530,C,32R,LD3,1,0,
3782762389,B787,CAN,622,C,12P,P6P,1,0,
3782762389,B787,CAN,1445,C,11P,P6P,1,0,
3782762389,B787,CAN,573,B,42R,LD3,1,0,
3782762389,B787,CAN,572,B,43R,LD3,1,0,
3782762389,B787,CAN,573,B,42L,LD3,1,0,
3782208956,A330,PEK,1885,C,22P,P1P,1,0,
3782208956,A330,PEK,2760,C,31P,P6P,1,0,
3782208956,A330,PEK,1460,C,21P,P6P,1,0,
3782208956,A330,PEK,165,M,5H,BULK,2,2,
3782208956,A330,PEK,356,B,41R,LD3,1,0,
3782208956,A330,PEK,356,B,41L,LD3,1,0,
3782208956,A330,PEK,343,B,42R,LD3,1,0,
3782208956,A330,PEK,13,B,5H,BULK,1,0,
3782762609,B787,CAN,96,X,31L,LD3,1,0,
3782762609,B787,CAN,96,X,33R,LD3,1,0,
3782762609,B787,CAN,96,X,32R,LD3,1,0,
3782762609,B787,CAN,96,X,32L,LD3,1,0,
3782762609,B787,CAN,96,X,33L,LD3,1,0,
3782762609,B787,CAN,96,X,31R,LD3,1,0,
3782762609,B787,CAN,96,X,43R,LD3,1,0,
3782762609,B787,CAN,96,X,43L,LD3,1,0,
3782762609,B787,CAN,1840,X,11P,P6P,1,0,
3782762609,B787,CAN,416,B,41R,LD3,1,0,
3782762609,B787,CAN,416,B,42R,LD3,1,0,
3782762609,B787,CAN,416,B,41L,LD3,1,0,
3782209107,A330,PEK,433,B,43L,LD3,1,0,
3782209107,A330,PEK,434,B,42R,LD3,1,0,
3782209107,A330,PEK,519,C,41R,LD3,1,0,
3782209107,A330,PEK,466,C,41L,LD3,1,0,
3782209107,A330,PEK,1125,C,24P,P1P,1,0,
3782209107,A330,PEK,1100,C,33P,P1P,1,0,
3782209107,A330,PEK,1120,C,31P,P6P,1,0,
3782209107,A330,PEK,1060,C,32P,P6P,1,0,
3782209107,A330,PEK,1050,C,23P,P6P,1,0,
3782209107,A330,PEK,1000,C,22P,P6P,1,0,
3782209107,A330,PEK,740,C,21P,P6P,1,0,
3782209107,A330,PEK,480,C,5H,BULK,1,5,
3782209107,A330,PEK,215,M,5H,BULK,2,3,
3782209107,A330,PEK,434,B,42L,LD3,1,0,
3782209107,A330,PEK,332,B,5H,BULK,1,0,
3782762817,A330,CAN,171,C,41R,LD3,1,0,
3782762817,A330,CAN,926,C,31P,P6P,1,0,
3782762817,A330,CAN,431,B,43R,LD3,1,0,
3782762817,A330,CAN,432,B,43L,LD3,1,0,
3782762817,A330,CAN,432,B,42R,LD3,1,0,
3782209400,B787,PEK,432,B,42R,LD3,1,0,
3782209400,B787,PEK,580,C,44R,LD3,1,0,
3782209400,B787,PEK,564,C,44L,LD3,1,0,
3782209400,B787,PEK,1215,C,21P,P1P,1,0,
3782209400,B787,PEK,1210,C,13P,P1P,1,0,
3782209400,B787,PEK,1490,C,33P,P6P,1,0,
3782209400,B787,PEK,1430,C,32P,P6P,1,0,
3782209400,B787,PEK,1310,C,31P,P6P,1,0,
3782209400,B787,PEK,1297,C,23P,P6P,1,0,
3782209400,B787,PEK,1225,C,22P,P6P,1,0,
3782209400,B787,PEK,1110,C,12P,P6P,1,0,
3782209400,B787,PEK,1070,C,11P,P6P,1,0,
3782209400,B787,PEK,195,C,5H,BULK,2,1,
3782209400,B787,PEK,432,B,42L,LD3,1,0,
3782209400,B787,PEK,431,B,43R,LD3,1,0,
3782209400,B787,PEK,431,B,43L,LD3,1,0,
3782209400,B787,PEK,152,B,5H,BULK,1,0,
3782762902,B737,CAN,462,B,1H,,1,0,
3782209768,B737,PEK,755,C,1H,,2,6,
3782209768,B737,PEK,250,C,4H,,2,2,
3782209768,B737,PEK,110,C,1H,,2,1,
3782209768,B737,PEK,496,B,4H,,1,0,
3782192644,B737,CAN,296,C,1H,,3,3,
3782192644,B737,CAN,2,M,1H,,3,0.2,
3782192644,B737,CAN,493,B,4H,,1,0,
3782225868,B737,XIY,381,B,4H,,1,0,
3782225868,B737,XIY,130,C,1H,,1,1,
3782225868,B737,XIY,675,C,4H,,2,5.5,
3782225868,B737,XIY,555,C,1H,,1,5,
3782225868,B737,XIY,490,C,1H,,1,5,
3782225868,B737,XIY,230,C,4H,,1,2,
3782225668,B737,WUH,282,C,1H,,1,0,
3782225668,B737,WUH,650,M,4H,,1,0,
3782225668,B737,WUH,495,M,1H,,5,0,
3782225668,B737,WUH,10,B,4H,,1,0,
3782225668,B737,ZUH,0,B,1H,,1,0,
3782225668,B737,WUH,530,C,1H,,1,0,
3782225668,B737,WUH,450,C,4H,,5,0,
3782065708,B737,ZUH,0,X,1H,,1,0,
3782065708,B737,ZUH,572,B,1H,,1,0,
3782065708,B737,ZUH,414,B,1H,,1,0,
3782224185,B737,URC,740,C,4H,,1,0,
3782224185,B737,URC,394,C,4H,,1,0,
3782224185,B737,URC,642,C,4H,,1,0,
3782224185,B737,URC,198,C,1H,,1,0,
3782224185,B737,URC,164,C,1H,,1,0,
3782224185,B737,URC,80,M,4H,,1,0,
3782224185,B737,URC,655,B,1H,,1,0,
3782224185,B737,URC,17,B,1H,,1,0,
3782224185,B737,URC,73,C,1H,,1,0,
3782224185,B737,URC,129,C,1H,,1,0,
3782224185,B737,URC,333,C,1H,,1,0,
3782224185,B737,URC,100,C,1H,,1,0,
3782225756,B737,WUH,387,B,1H,,1,0,
3782225756,B737,URC,73,C,1H,,1,0,
3782225756,B737,URC,129,C,1H,,1,0,
3782225756,B737,URC,333,C,1H,,1,0,
3782225756,B737,WUH,116,C,4H,,1,0,
3782225756,B737,URC,12,B,1H,,1,0,
3782214030,A330,PVG,744,C,11L,LD3,1,0,
3782214030,A330,PVG,1645,C,32P,P1P,1,0,
3782214030,A330,PVG,1355,C,13P,P1P,1,0,
3782214030,A330,PVG,805,C,12P,P1P,1,0,
3782214030,A330,PVG,2185,C,41P,P6P,1,0,
3782214030,A330,PVG,1630,C,31P,P6P,1,0,
3782214030,A330,PVG,1595,C,22P,P6P,1,0,
3782214030,A330,PVG,1510,C,21P,P6P,1,0,
3782214030,A330,PVG,240,C,5H,BULK,2,1,
3782214030,A330,PVG,180,C,5H,BULK,2,1,
3782214030,A330,PVG,307,B,11R,LD3,1,0,
3782214030,A330,PVG,76,B,5H,BULK,1,0,
3782214030,A330,PVG,306,B,43R,LD3,1,0,
3782214030,A330,PVG,307,B,43L,LD3,1,0,
3782763498,A330,CAN,14,B,5H,BULK,1,0,
3782763498,A330,CAN,274,B,32R,LD3,1,0,
3782763498,A330,CAN,376,B,32L,LD3,1,0,
3782763498,A330,CAN,402,B,31R,LD3,1,0,
3782763498,A330,CAN,351,B,31L,LD3,1,0,
3782882473,B737,SHE,235,C,1H,,5,0,
3782882473,B737,SHE,575,M,1H,,1,0,
3782882473,B737,SHE,470,M,1H,,5,0,
3782882473,B737,SHE,502,B,1H,,1,0,
3782882473,B737,SHE,500,M,4H,,5,0,
3782882473,B737,SHE,380,C,4H,,1,0,
3782882473,B737,SHE,810,C,4H,,1,0,
3782882473,B737,SHE,147,B,4H,,1,0,
3782882473,B737,SHE,195,C,4H,,1,0,
3782882473,B737,SHE,20,M,4H,,1,0,
3782070249,B737,SHE,380,C,4H,,1,0,
3782070249,B737,SHE,810,C,4H,,1,0,
3782070249,B737,SHE,235,C,1H,,5,0,
3782070249,B737,SHE,575,M,1H,,1,0,
3782070249,B737,SHE,500,M,4H,,5,0,
3782070249,B737,SHE,470,M,1H,,5,0,
3782070249,B737,TYN,18,B,4H,,1,0,
3782070249,B737,SHE,0,B,1H,,1,0,
3782070080,B737,TYN,378,B,1H,,1,0,
3782070080,B737,URC,236,B,1H,,1,0,
3782070080,B737,URC,400,C,1H,,1,0,
3782070080,B737,TYN,47,C,4H,,1,0,
3782224146,B737,URC,400,C,1H,,1,0,
3782224146,B737,URC,236,B,1H,,1,0,
3782224146,B737,URC,25,B,4H,,1,0,
3782224146,B737,URC,154,M,4H,,1,0,
3782222789,B737,TNA,91,C,4H,,1,0,
3782222789,B737,TNA,32,C,1H,,1,1,
3782222789,B737,TNA,120,B,1H,,1,0,
3782222789,B737,TNA,129,B,4H,,1,0,
3782201811,B737,HET,230,C,1H,,1,0,
3782201811,B737,HET,21,C,1H,,1,0,
3782201811,B737,TNA,91,C,4H,,1,0,
3782201811,B737,HET,250,M,1H,,5,0,
3782201811,B737,HET,1216,B,1H,,1,0,
3782201811,B737,TNA,129,B,4H,,1,0,
3782071100,B737,URC,476,C,1H,,1,0,
3782071100,B737,URC,94,C,1H,,1,0,
3782071100,B737,URC,70,C,1H,,1,0,
3782071100,B737,URC,233,B,1H,,1,0,
3782071100,B737,URC,2,M,4H,,1,0.1,
3782071100,B737,URC,360,C,4H,,1,3,
3782071100,B737,URC,383,B,1H,,1,0,
3782201630,B737,HET,140,C,4H,,1,0,
3782201630,B737,URC,476,C,1H,,1,0,
3782201630,B737,URC,94,C,1H,,1,0,
3782201630,B737,URC,70,C,1H,,1,0,
3782201630,B737,HET,171,B,4H,,1,0,
3782201630,B737,URC,179,B,1H,,1,0,
3782192724,B737,CAN,381,B,1H,,1,0,
3782192724,B737,CAN,483,B,4H,,1,0,
3782225965,B737,XIY,210,C,4H,,2,1.5,
3782225965,B737,XIY,10,C,4H,,1,1,
3782225965,B737,XIY,283,B,4H,,1,0,
3782881051,B737,PVG,428,C,1H,,3,4,
3782881051,B737,PVG,387,C,4H,,3,3.7,
3782881051,B737,PVG,435,B,4H,,1,0,
3782684471,B737,XIY,183,B,4H,,1,0,
3782684471,B737,XIY,700,C,1H,,1,0,
3782684471,B737,XIY,290,C,1H,,1,0,
3782684471,B737,XIY,100,C,4H,,1,0,
3782881139,B737,PVG,992,C,4H,,3,4,
3782881139,B737,PVG,639,C,1H,,5,4,
3782881139,B737,PVG,313,C,4H,,5,3,
3782881139,B737,PVG,160,C,1H,,4,1.5,
3782881139,B737,PVG,144,C,1H,,5,2,
3782881139,B737,PVG,10,M,1H,,4,1.5,
3782881139,B737,PVG,640,B,4H,,1,0,
3782684572,B737,XIY,134,C,1H,,1,0,
3782684572,B737,XIY,138,C,4H,,1,0,
3782684572,B737,XIY,164,C,1H,,1,0,
3782684572,B737,XIY,450,C,4H,,1,0,
3782684572,B737,XIY,276,C,1H,,1,0,
3782684572,B737,XIY,333,B,4H,,1,0,
3782776735,B737,CGO,361,B,1H,,1,0,
3782070597,B737,URC,542,C,1H,,1,0,
3782070597,B737,URC,528,C,1H,,1,0,
3782070597,B737,URC,736,B,4H,,1,0,
3782218308,B737,SZX,6,C,4H,,1,0,
3782218308,B737,SZX,577,B,4H,,1,0,
3782218308,B737,SZX,948,B,1H,,1,0,
3782218308,B737,SZX,142,C,1H,,1,0,
3782218308,B737,SZX,105,C,1H,,1,0,
3781949210,B737,SZX,142,C,1H,,1,0,
3781949210,B737,SZX,105,C,1H,,1,0,
3781949210,B737,LHW,14,B,4H,,1,0,
3781949210,B737,SZX,226,B,1H,,1,0,
3782223815,B737,URC,210,C,4H,,1,2,
3782223815,B737,URC,156,C,4H,,1,0,
3782223815,B737,URC,181,B,4H,,1,0,
3782223815,B737,URC,220,C,1H,,1,2,
3782223815,B737,URC,216,C,1H,,1,2,
3782223815,B737,URC,408,B,1H,,1,0,
3782223815,B737,URC,338,C,1H,,1,2.5,
3782223815,B737,URC,256,C,1H,,1,2.5,
3782223815,B737,URC,76,C,4H,,1,2,
3781949057,B737,LHW,194,C,4H,,1,2,
3781949057,B737,URC,338,C,1H,,1,2.5,
3781949057,B737,URC,256,C,1H,,1,2.5,
3781949057,B737,URC,220,C,1H,,1,2,
3781949057,B737,URC,216,C,1H,,1,2,
3781949057,B737,URC,210,C,4H,,1,2,
3781949057,B737,URC,76,C,4H,,1,2,
3781949057,B737,LHW,581,B,4H,,1,0,
3781949057,B737,URC,408,B,1H,,1,0,
3782803450,B737,NKG,24,M,1H,,1,0,
3782803450,B737,NKG,101,B,1H,,1,0,
3782803450,B737,NKG,743,B,1H,,1,0,
3781949277,B737,LHW,600,C,1H,,1,0,
3781949277,B737,LHW,495,C,4H,,1,0,
3781949277,B737,LHW,375,C,1H,,5,0,
3781949277,B737,LHW,355,B,4H,,1,0,
3781949277,B737,NKG,698,B,1H,,1,0,
3782223885,B737,URC,723,C,4H,,1,0,
3782223885,B737,URC,888,B,4H,,1,0,
3782223885,B737,URC,104,B,1H,,1,0,
3782223885,B737,URC,310,C,1H,,1,0,
3782223885,B737,URC,824,C,1H,,1,0,
3782223885,B737,URC,524,C,1H,,1,0,
3781948844,B737,URC,104,B,1H,,1,0,
3781948844,B737,URC,310,C,1H,,1,0,
3781948844,B737,URC,824,C,1H,,1,0,
3781948844,B737,LHW,442,C,4H,,1,0,
3781948844,B737,LHW,263,C,4H,,1,0,
3781948844,B737,LHW,305,C,4H,,1,0,
3781948844,B737,LHW,270,C,4H,,1,0,
3781948844,B737,LHW,504,B,1H,,1,0,
3782192805,B737,CAN,1,C,1H,,3,1,
3782192805,B737,CAN,888,B,1H,,1,0,
3782226020,B737,XIY,545,C,1H,,2,5,
3782226020,B737,XIY,565,C,1H,,2,5,
3782226020,B737,XIY,420,C,4H,,2,5,
3782226020,B737,XIY,285,C,4H,,2,3,
3782226020,B737,XIY,460,B,4H,,1,0,
3782206553,B737,NGB,1292,C,1H,,1,0,
3782206553,B737,NGB,642,C,4H,,1,2.2,
3782206553,B737,NGB,507,C,1H,,1,1.8,
3782206553,B737,NGB,573,B,4H,,1,0,
3782206553,B737,NGB,220,B,1H,,1,0,
3782206553,B737,NGB,55,C,1H,,1,0,
3782776780,B737,CGO,205,C,1H,,5,0,
3782776780,B737,NGB,55,C,1H,,1,0,
3782776780,B737,CGO,540,C,1H,,1,0,
3782776780,B737,CGO,921,B,4H,,1,0,
3782776780,B737,NGB,220,B,1H,,1,0,
3782070654,B737,URC,51,B,1H,,1,0,
3782070654,B737,URC,225,C,1H,,1,0,
3782070654,B737,URC,221,C,1H,,1,0,
3782070654,B737,URC,85,C,4H,,1,0,
3782070654,B737,URC,791,B,1H,,1,0,
3782070654,B737,URC,38,C,4H,,1,1,
3782194377,B737,URC,221,C,1H,,1,0,
3782194377,B737,CGO,184,M,4H,,1,0,
3782194377,B737,CGO,500,B,1H,,1,0,
3782194377,B737,URC,51,B,1H,,1,0,
3782194377,B737,CGO,185,B,1H,,1,0,
3782194377,B737,URC,225,C,1H,,1,0,
3782203866,B737,HGH,94,M,1H,,3,1.2,
3782203866,B737,HGH,156,B,1H,,1,0,
3782226480,B737,XIY,680,C,1H,,1,0,
3782226480,B737,XIY,540,C,1H,,1,0,
3782226480,B737,XIY,394,C,4H,,1,0,
3782226480,B737,XIY,185,C,4H,,1,0,
3782226480,B737,XIY,66,C,4H,,1,0,
3782226480,B737,XIY,248,B,4H,,1,0,
3782226741,B737,XMN,65,C,1H,,1,0,
3782226741,B737,XMN,446,B,4H,,1,0,
3782226741,B737,XMN,70,M,1H,,1,0,
3782226741,B737,XMN,400,C,1H,,5,0,
3782226741,B737,XMN,409,B,1H,,1,0,
3782196551,B737,CSX,37,C,4H,,1,0,
3782196551,B737,XMN,400,C,1H,,5,0,
3782196551,B737,CSX,230,M,4H,,1,0,
3782196551,B737,CSX,790,M,4H,,1,0,
3782196551,B737,CSX,660,M,1H,,1,0,
3782196551,B737,XMN,70,M,1H,,1,0,
3782196551,B737,CSX,884,B,4H,,1,0,
3782196551,B737,XMN,409,B,1H,,1,0,
3782071032,B737,URC,370,C,4H,,1,0,
3782071032,B737,URC,210,C,4H,,1,0,
3782071032,B737,URC,105,B,4H,,1,0,
3782071032,B737,URC,324,C,1H,,1,3,
3782071032,B737,URC,586,M,1H,,1,4,
3782071032,B737,URC,725,B,1H,,1,0,
3782196859,B737,CSX,522,C,4H,,1,4.7,
3782196859,B737,CSX,260,C,4H,,1,0.6,
3782196859,B737,CSX,30,C,4H,,1,0.2,
3782196859,B737,CSX,4,C,4H,,1,0.1,
3782196859,B737,URC,324,C,1H,,1,3,
3782196859,B737,URC,586,M,1H,,1,4,
3782196859,B737,CSX,313,B,4H,,1,0,
3782196859,B737,URC,725,B,1H,,1,0,
3782686236,B737,HGH,310,C,1H,,5,0,
3782686236,B737,HGH,285,C,1H,,1,0,
3782686236,B737,XIY,580,C,1H,,1,0,
3782686236,B737,XIY,530,C,1H,,1,0,
3782686236,B737,XIY,495,C,4H,,5,0,
3782686236,B737,XIY,43,B,4H,,1,0,
3782686236,B737,HGH,0,B,1H,,1,0,
3782203937,B737,HGH,407,B,4H,,1,0,
3782203937,B737,HGH,82,B,1H,,1,0,
3782203937,B737,HGH,310,C,1H,,5,0,
3782203937,B737,HGH,285,C,1H,,1,0,
3782226536,B737,URC,822,C,1H,,1,0,
3782226536,B737,URC,796,C,1H,,1,0,
3782226536,B737,URC,760,C,4H,,1,0,
3782226536,B737,URC,150,C,4H,,1,0,
3782226536,B737,URC,142,C,4H,,1,0,
3782226536,B737,XIY,291,B,4H,,1,0,
3782226536,B737,URC,40,B,1H,,1,0,
3782224421,B737,URC,423,B,4H,,1,0,
3782224421,B737,URC,822,C,1H,,1,0,
3782224421,B737,URC,796,C,1H,,1,0,
3782224421,B737,URC,50,B,1H,,1,0,
3782224421,B737,URC,150,C,4H,,1,0,
3782224421,B737,URC,142,C,4H,,1,0,
3782224421,B737,URC,760,C,4H,,1,0,
3782221808,B737,SZX,977,B,1H,,1,0,
3782684987,B737,XIY,34,C,4H,,1,0.5,
3782684987,B737,XIY,358,C,1H,,1,2.5,
3782684987,B737,XIY,314,C,1H,,1,2.5,
3782684987,B737,XIY,268,C,1H,,1,2.5,
3782684987,B737,XIY,258,C,1H,,1,0,
3782684987,B737,XIY,240,C,1H,,1,2.5,
3782684987,B737,XIY,234,C,4H,,1,1.5,
3782684987,B737,XIY,228,C,4H,,1,2.5,
3782684987,B737,XIY,214,C,4H,,1,2,
3782684987,B737,XIY,202,C,4H,,1,2.5,
3782684987,B737,XIY,166,C,4H,,1,2.5,
3782684987,B737,XIY,543,B,4H,,1,0,
3782221872,B737,SZX,814,B,1H,,1,0,
3782221872,B737,SZX,90,C,1H,,3,1.5,
3782221872,B737,SZX,28,M,1H,,3,1.5,
3782685204,B737,XIY,486,C,1H,,1,0,
3782685204,B737,XIY,438,C,1H,,1,0,
3782685204,B737,XIY,386,C,1H,,1,2.5,
3782685204,B737,XIY,332,C,1H,,1,2.5,
3782685204,B737,XIY,326,C,1H,,1,2.5,
3782685204,B737,XIY,324,C,4H,,1,2.5,
3782685204,B737,XIY,312,C,4H,,1,0,
3782685204,B737,XIY,274,C,4H,,1,2.5,
3782685204,B737,XIY,188,C,4H,,1,3,
3782685204,B737,XIY,186,C,4H,,1,0,
3782685204,B737,XIY,126,C,4H,,1,1,
3782685204,B737,XIY,554,B,4H,,1,0,
3782221985,B737,SZX,972,B,1H,,1,0,
3782685398,B737,XIY,418,C,1H,,1,0,
3782685398,B737,XIY,418,C,1H,,1,2.5,
3782685398,B737,XIY,406,C,1H,,1,2.5,
3782685398,B737,XIY,382,C,1H,,1,2.5,
3782685398,B737,XIY,334,C,1H,,1,2.5,
3782685398,B737,XIY,308,C,4H,,1,2.5,
3782685398,B737,XIY,290,C,4H,,1,2.5,
3782685398,B737,XIY,232,C,4H,,1,2,
3782685398,B737,XIY,226,C,4H,,1,0,
3782685398,B737,XIY,144,C,4H,,1,0,
3782685398,B737,XIY,619,B,4H,,1,0,
3782685398,B737,XIY,50,C,4H,,1,0,
3782222060,B737,SZX,20,M,4H,,3,0.3,
3782222060,B737,SZX,667,B,4H,,1,0,
3782685545,B737,XIY,270,C,4H,,1,3,
3782685545,B737,XIY,270,C,1H,,1,3,
3782685545,B737,XIY,266,C,1H,,1,3,
3782685545,B737,XIY,174,C,1H,,1,1.5,
3782685545,B737,XIY,144,C,1H,,1,0,
3782685545,B737,XIY,140,C,4H,,1,1.5,
3782685545,B737,XIY,130,C,4H,,1,0,
3782685545,B737,XIY,2,C,4H,,1,0.1,
3782685545,B737,XIY,309,B,4H,,1,0,
3782216813,B737,SYX,1005,B,4H,,1,0,
3782684779,B737,XIY,133,C,1H,,1,0,
3782684779,B737,XIY,74,C,1H,,1,0,
3782684779,B737,XIY,258,B,1H,,1,0,
3782684779,B737,XIY,119,C,1H,,1,0,
3782227908,B737,YZY,500,B,1H,,1,0,
3782227908,B737,YZY,63,B,1H,,1,0,
3782213335,B737,PEK,238,B,1H,,1,0,
3782213335,B737,PEK,557,B,1H,,1,0,
3782004849,B737,KHG,425,C,4H,,1,0,
3782004849,B737,KHG,330,C,4H,,1,0,
3782004849,B737,KHG,165,C,1H,,1,0,
3782004849,B737,KHG,395,M,1H,,5,0,
3782004849,B737,KHG,571,B,1H,,1,0,
3782223691,B737,URC,98,B,1H,,1,0,
3782223691,B737,URC,259,M,1H,,1,2,
3782223691,B737,URC,1200,B,1H,,1,0,
3782004964,B737,KHG,385,C,1H,,1,0,
3782004964,B737,KHG,289,C,1H,,5,0,
3782004964,B737,KHG,900,B,1H,,1,0,
3782223724,B737,URC,1000,B,1H,,1,0,
3782005020,B737,KHG,225,C,1H,,1,0,
3782005020,B737,KHG,310,M,1H,,1,0,
3782005020,B737,KHG,704,B,4H,,1,0,
3782005020,B737,KHG,653,C,1H,,1,0,
3782223761,B737,URC,64,B,1H,,1,0,
3782223761,B737,URC,800,B,1H,,1,0,
3782223761,B737,URC,89,C,1H,,1,1,
3782223761,B737,URC,200,M,1H,,1,1,
3782223761,B737,URC,11,C,1H,,1,1,
3782223761,B737,URC,170,C,1H,,1,1,
3782686377,B737,SYX,440,C,1H,,1,0,
3782686377,B737,SYX,340,C,1H,,1,0,
3782686377,B737,XIY,1031,B,4H,,1,0,
3782686377,B737,SYX,426,B,1H,,1,0,
3782216894,B737,SYX,294,C,4H,,3,2,
3782216894,B737,SYX,202,B,4H,,1,0,
3782216894,B737,SYX,440,C,1H,,1,0,
3782216894,B737,SYX,340,C,1H,,1,0,
3782216894,B737,SYX,444,B,1H,,1,0,
3782684862,B737,XIY,20,C,1H,,1,0,
3782684862,B737,XIY,273,C,1H,,1,0,
3782684862,B737,XIY,106,C,1H,,1,0,
3782684862,B737,URC,55,C,4H,,1,0,
3782684862,B737,URC,8,C,4H,,1,0,
3782684862,B737,URC,2,M,4H,,1,0,
3782684862,B737,XIY,271,B,1H,,1,0,
3782684862,B737,URC,66,B,4H,,1,0,
3782224515,B737,URC,687,C,1H,,2,3.2,
3782224515,B737,URC,719,B,4H,,1,0,
3782224515,B737,URC,2,M,4H,,1,0,
3782224515,B737,URC,94,B,4H,,1,0,
3782224515,B737,URC,55,C,4H,,1,0,
3782224515,B737,URC,8,C,4H,,1,0,
3781976167,B737,PEK,1546,B,1H,,1,0,
3781976167,B737,PEK,324,B,4H,,1,0,
3782190922,B787,BRU,120,B,5H,BULK,1,0,
3782190922,B787,BRU,377,B,42R,LD3,1,0,
3782190922,B787,BRU,359,B,34R,LD3,1,0,
3782190922,B787,BRU,623,B,44L,LD3,1,0,
3782190922,B787,BRU,693,B,44R,LD3,1,0,
3782190922,B787,BRU,660,B,43L,LD3,1,0,
3782190922,B787,BRU,711,B,43R,LD3,1,0,
3782190922,B787,BRU,745,B,42L,LD3,1,0,
3782190922,B787,BRU,763,B,41L,LD3,1,0,
3782190922,B787,BRU,588,B,41R,LD3,1,0,
3782190922,B787,BRU,2880,C,21P,P6P,1,0,
3782190922,B787,BRU,4040,C,31P,P6P,1,0,
3782190922,B787,BRU,1680,C,13P,P6P,1,0,
3782190922,B787,BRU,1650,C,12P,P6P,1,0,
3782190922,B787,BRU,3280,C,22P,P6P,1,0,
3782190922,B787,BRU,3040,C,23P,P6P,1,0,
3782190922,B787,BRU,1260,C,33L,LD3,1,0,
3782190922,B787,BRU,1010,C,33R,LD3,1,0,
3782213378,B787,PVG,2840,C,31P,P6P,1,0,
3782213378,B787,PVG,496,B,41R,LD3,1,0,
3782213378,B787,PVG,496,B,41L,LD3,1,0,
3782213378,B787,PVG,496,B,42R,LD3,1,0,
3782213378,B787,PVG,496,B,42L,LD3,1,0,
3782213378,B787,PVG,496,B,44R,LD3,1,0,
3782213378,B787,PVG,496,B,44L,LD3,1,0,
3782213378,B787,PVG,496,B,43R,LD3,1,0,
