FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3855968574,FM787,SHA,560,B,23L,LD3,1,0,
3855968574,FM787,SHA,560,B,23R,LD3,1,0,
3855978512,FM737,TOY,603,B,3H,,1,0,
3855978512,FM737,TOY,301,B,1H,,1,0,
3855978512,FM737,TOY,301,B,2H,,1,0,
3855960819,FM737,PVG,345,B,1H,,1,0,
3855960819,FM737,PVG,551,B,2H,,1,0,
3855960819,FM737,PVG,248,B,3H,,1,0,
3855960819,FM737,PVG,310,B,3H,,1,0,
3855960819,FM737,PVG,138,B,3H,,1,0,
3855962287,738W,ICN,14,B,3H,,1,0,
3855962287,738W,ICN,578,B,3H,,1,0,
3855962287,738W,ICN,289,B,1H,,1,0,
3855962287,738W,ICN,1155,B,2H,,1,0,
3855953990,738W,PVG,958,B,3H,,1,0,
3855953990,738W,PVG,1560,B,2H,,1,0,
3855953990,738W,PVG,94,B,1H,,1,0,
3855941957,738W,PUS,1319,B,2H,,1,0,
3855941957,738W,PUS,659,B,3H,,1,0,
3855958408,738W,PVG,1175,B,3H,,1,0,
3855958408,738W,PVG,1465,B,2H,,1,0,
3855958408,738W,PVG,322,B,1H,,1,0,
3855957057,738W,HKT,908,B,2H,,1,0,
3855957057,738W,HKT,908,B,3H,,1,0,
3855951669,FM738,PVG,813,B,3H,,1,0,
3855951669,FM738,PVG,1325,B,2H,,1,0,
3855938612,738W,BKK,15,C,2H,,1,0.5,第65车
3855938612,738W,BKK,10,C,2H,,1,0.5,第64车
3855938612,738W,BKK,440,C,3H,,2,3,第6车
3855938612,738W,BKK,450,C,3H,,2,4,第4车
3855938612,738W,BKK,440,C,2H,,2,3,第3车
3855938612,738W,BKK,430,C,3H,,2,4,第5车
3855938612,738W,BKK,401,B,3H,,1,0,
3855938612,738W,BKK,401,B,1H,,1,0,
3855938612,738W,BKK,399,B,4H,,1,0,
3855938612,738W,BKK,802,B,2H,,1,0,
3855943007,738W,PVG,56,C,2H,,1,0,
3855943007,738W,PVG,1170,B,3H,,1,0,
3855943007,738W,PVG,1153,B,2H,,1,0,
3855943007,738W,PVG,15,B,4H,,1,0,
3855939092,FM73M,BKK,710,C,3H,,3,4,第1车
3855939092,FM73M,BKK,400,C,2H,,3,0,第2车
3855939092,FM73M,BKK,1440,B,3H,,1,0,
3855939092,FM73M,BKK,287,B,4H,,1,0,
3855939092,FM73M,BKK,289,B,2H,,1,0,
3855939092,FM73M,BKK,289,B,1H,,1,0,
3855939092,FM73M,BKK,460,C,2H,,2,3,第7车
3855943379,FM73M,PVG,1281,B,3H,,1,0,
3855943379,FM73M,PVG,590,B,2H,,1,0,
3855939510,FM73M,BKK,165,C,2H,,2,1.5,第22车
3855939510,FM73M,BKK,1478,B,3H,,1,0,
3855939510,FM73M,BKK,986,B,2H,,1,0,
3855943598,FM73M,PVG,1183,B,2H,,1,0,
3855943598,FM73M,PVG,1316,B,3H,,1,0,
3855939826,FM73M,BKK,1112,B,2H,,1,0,
3855939826,FM73M,BKK,1112,B,3H,,1,0,
3855943884,FM73M,PVG,588,C,2H,,1,0,
3855943884,FM73M,PVG,191,B,4H,,1,0,
3855943884,FM73M,PVG,123,C,1H,,1,0,
3855943884,FM73M,PVG,2454,B,3H,,1,0,
3855940038,FM73M,BKK,806,B,2H,,1,0,
3855940038,FM73M,BKK,170,C,3H,,2,0.5,第1车
3855940038,FM73M,BKK,190,C,2H,,1,0.5,第2车
3855940038,FM73M,BKK,550,C,2H,,2,2.5,第4车
3855940038,FM73M,BKK,730,C,3H,,2,2.5,第5车
3855940038,FM73M,BKK,1343,B,3H,,1,0,
3855940038,FM73M,BKK,270,B,4H,,1,0,
3855940038,FM73M,BKK,268,B,1H,,1,0,
3855944250,FM73M,PVG,915,C,2H,,1,0,
3855944250,FM73M,PVG,968,C,2H,,1,0,
3855944250,FM73M,PVG,89,C,2H,,1,0,
3855944250,FM73M,PVG,2013,B,3H,,1,0,
3855944250,FM73M,PVG,85,B,4H,,1,0,
3855940393,FM73M,BKK,790,C,2H,,2,4,第1车
3855940393,FM73M,BKK,610,C,3H,,2,4,第2车
3855940393,FM73M,BKK,710,C,2H,,2,4,第3车
3855940393,FM73M,BKK,1293,B,3H,,1,0,
3855940393,FM73M,BKK,323,B,1H,,1,0,
3855940393,FM73M,BKK,323,B,4H,,1,0,
3855944535,FM73M,PVG,444,C,2H,,1,0,
3855944535,FM73M,PVG,700,B,2H,,1,0,
3855944535,FM73M,PVG,1326,B,3H,,1,0,
3855957294,FM73M,HKT,1053,B,2H,,1,0,
3855957294,FM73M,HKT,28,B,3H,,1,0,
3855957294,FM73M,HKT,1052,B,3H,,1,0,
3855951934,FM73M,PVG,1369,B,2H,,1,0,
3855951934,FM73M,PVG,994,B,3H,,1,0,
3855957564,FM73M,HKT,614,B,2H,,1,0,
3855957564,FM73M,HKT,700,C,2H,,1,3,第5车
3855957564,FM73M,HKT,1228,B,3H,,1,0,
3855957564,FM73M,HKT,14,B,3H,,1,0,
3855952208,FM73M,PVG,900,B,2H,,1,0,
3855952208,FM73M,PVG,810,B,3H,,1,0,
3855952208,FM73M,PVG,225,B,4H,,1,0,
3855966290,FM73M,KUL,320,C,2H,,2,4.5,第51车
3855966290,FM73M,KUL,352,C,3H,,2,4.5,第52车
3855966290,FM73M,KUL,275,C,3H,,2,4,第53车
3855966290,FM73M,KUL,778,B,3H,,1,0,
3855966290,FM73M,KUL,389,B,1H,,1,0,
3855966290,FM73M,KUL,777,B,2H,,1,0,
3855955144,FM73M,PVG,144,B,2H,,1,0,
3855955144,FM73M,PVG,1369,B,3H,,1,0,
3855966486,FM73M,KUL,314,B,1H,,1,0,
3855966486,FM73M,KUL,316,B,4H,,1,0,
3855966486,FM73M,KUL,395,C,2H,,2,4.5,第93车
3855966486,FM73M,KUL,345,C,2H,,2,4.5,第94车
3855966486,FM73M,KUL,1574,B,3H,,1,0,
3855955448,FM73M,PVG,26,C,3H,,1,0,
3855955448,FM73M,PVG,1381,B,2H,,1,0,
3855955448,FM73M,PVG,100,B,1H,,1,0,
3855938322,FM738,BKI,330,C,2H,,2,3,第22车
3855938322,FM738,BKI,440,C,2H,,2,4,第20车
3855938322,FM738,BKI,415,C,3H,,2,4.5,第21车
3855938322,FM738,BKI,864,B,3H,,1,0,
3855938322,FM738,BKI,288,B,4H,,1,0,
3855942753,738W,PVG,1293,B,2H,,1,0,
3855942753,738W,PVG,1150,C,3H,,1,0,
3855941308,FM787,BUD,1934,C,11P,P6P,2,0,
3855941308,FM787,BUD,2030,C,32P,P6P,2,0,
3855941308,FM787,BUD,1964,C,21P,P6P,2,0,
3855941308,FM787,BUD,2015,C,31P,P6P,2,0,
3855941308,FM787,BUD,1919,C,23P,P6P,1,0,
3855941308,FM787,BUD,2750,C,33P,P6P,2,0,
3855941308,FM787,BUD,1995,C,22P,P6P,2,0,
3855941308,FM787,BUD,1940,C,13P,P6P,2,0,
3855941308,FM787,BUD,521,BY,44R,LD3,1,0,
3855941308,FM787,BUD,522,BF,42L,LD3,1,0,
3855941308,FM787,BUD,522,BF,42R,LD3,1,0,
3855941308,FM787,BUD,521,BY,44L,LD3,1,0,
3855941308,FM787,BUD,521,BF,43R,LD3,1,0,
3855941308,FM787,BUD,522,BF,43L,LD3,1,0,
3855941308,FM787,BUD,303,B,5,BULK,1,0,
3855941308,FM787,BUD,522,BY,13R,LD3,1,0,
3855941308,FM787,BUD,522,BY,13L,LD3,1,0,
3855941308,FM787,BUD,245,B,5,BULK,1,0,
3855945136,FM787,PVG,905,C,11P,P6P,1,0,
3855945136,FM787,PVG,1620,C,31P,P6P,1,0,
3855945136,FM787,PVG,2985,C,23P,P6P,1,0,
3855945136,FM787,PVG,930,C,12P,P6P,1,0,
3855945136,FM787,PVG,1165,C,21P,P6P,1,0,
3855945136,FM787,PVG,1010,C,13P,P6P,1,0,
3855945136,FM787,PVG,1225,C,22P,P6P,1,0,
3855945136,FM787,PVG,1560,C,32P,P6P,2,0,
3855945136,FM787,PVG,374,B,5,BULK,1,0,
3855945136,FM787,PVG,623,B,44R,LD3,1,0,
3855945136,FM787,PVG,623,B,43R,LD3,1,0,
3855945136,FM787,PVG,623,B,43L,LD3,1,0,
3855945136,FM787,PVG,623,B,42L,LD3,1,0,
3855945136,FM787,PVG,624,B,41L,LD3,1,0,
3855945136,FM787,PVG,624,B,41R,LD3,1,0,
3855945136,FM787,PVG,623,B,44L,LD3,1,0,
3855945136,FM787,PVG,623,B,42R,LD3,1,0,
3855965222,FM738,KIX,435,C,3H,,1,4.5,第92车
3855965222,FM738,KIX,510,C,2H,,1,3.5,第49车
3855965222,FM738,KIX,570,C,3H,,1,4.5,第38车
3855965222,FM738,KIX,240,C,3H,,1,3,第93车
3855965222,FM738,KIX,70,C,2H,,2,0.5,第1车
3855965222,FM738,KIX,953,B,2H,,1,0,
3855965222,FM738,KIX,318,B,1H,,1,0,
3855965222,FM738,KIX,318,B,4H,,1,0,
3855954675,FM738,PVG,1711,B,2H,,1,0,
3855954675,FM738,PVG,155,B,1H,,1,0,
3855954675,FM738,PVG,886,B,3H,,1,0,
3855954675,FM738,PVG,528,B,3H,,1,0,
3855954675,FM738,PVG,202,B,4H,,1,0,
3855954675,FM738,PVG,18,B,4H,,1,0,
3855941375,738W,PEN,380,B,2H,,1,0,
3855941375,738W,PEN,1138,B,3H,,1,0,
3855958114,738W,PVG,1227,B,2H,,1,0,
3855958114,738W,PVG,319,B,1H,,1,0,
3855958114,738W,PVG,893,C,3H,,1,0,
3855940828,FM738,BKK,890,BY,3H,,1,0,
3855980783,FM738,WNZ,1105,B,3H,,1,0,
3855966635,FM73M,KUL,450,C,2H,,1,5,第56车
3855966635,FM73M,KUL,280,C,2H,,3,1,第1车
3855966635,FM73M,KUL,470,C,3H,,1,4.5,第55车
3855966635,FM73M,KUL,961,B,3H,,1,0,
3855966635,FM73M,KUL,240,B,1H,,1,0,
3855966635,FM73M,KUL,239,B,4H,,1,0,
3855955731,FM73M,PVG,180,C,2H,,1,0,
3855955731,FM73M,PVG,285,B,3H,,1,0,
3855940667,FM738,NGO,561,B,3H,,1,0,
3855940667,FM738,NGO,1120,B,2H,,1,0,
3855957259,FM738,PVG,202,B,4H,,1,0,
3855957259,FM738,PVG,1177,B,3H,,1,0,
3855957259,FM738,PVG,728,B,2H,,1,0,
3855942260,FM787,BUD,2114,C,33P,P6P,1,0,
3855942260,FM787,BUD,1320,C,12P,P1P,1,0,
3855942260,FM787,BUD,1525,C,13P,P6P,1,0,
3855942260,FM787,BUD,1720,C,32P,P6P,1,0,
3855942260,FM787,BUD,1662,C,23P,P6P,1,0,
3855942260,FM787,BUD,370,C,5,BULK,1,3,TC612
3855942260,FM787,BUD,105,C,5,BULK,1,1,TC208
3855942260,FM787,BUD,1720,C,31P,P6P,1,0,
3855942260,FM787,BUD,1610,C,22P,P6P,1,0,
3855942260,FM787,BUD,1575,C,21P,P6P,1,0,
3855942260,FM787,BUD,205,B,43R,LD3,1,0,
3855942260,FM787,BUD,204,B,44R,LD3,1,0,
3855942260,FM787,BUD,204,B,44L,LD3,1,0,
3855942260,FM787,BUD,204,B,43L,LD3,1,0,
3855982629,FM787,XIY,580,B,32L,LD3,1,0,
3855982629,FM787,XIY,1780,C,11P,P6P,1,0,
3855982629,FM787,XIY,67,B,5,BULK,1,0,
3855982629,FM787,XIY,579,B,34R,LD3,1,0,
3855982629,FM787,XIY,579,B,34L,LD3,1,0,
3855982629,FM787,XIY,579,B,33R,LD3,1,0,
3855982629,FM787,XIY,579,B,33L,LD3,1,0,
3855982629,FM787,XIY,579,B,32R,LD3,1,0,
3855982629,FM787,XIY,580,B,31L,LD3,1,0,
3855982629,FM787,XIY,580,B,31R,LD3,1,0,
3855958172,FM738,HND,1038,B,3H,,1,0,
3855958172,FM738,HND,346,B,1H,,1,0,
3855958172,FM738,HND,692,B,2H,,1,0,
3855958172,FM738,HND,690,C,2H,,1,5,第66车
3855958172,FM738,HND,346,B,4H,,1,0,
3855952472,FM738,PVG,362,B,1H,,1,0,
3855952472,FM738,PVG,166,B,3H,,1,0,
3855952472,FM738,PVG,286,B,4H,,1,0,
3855952472,FM738,PVG,528,B,3H,,1,0,
3855952472,FM738,PVG,1358,B,2H,,1,0,
3855952472,FM738,PVG,93,B,2H,,1,0,
3855960455,FM738,HRB,185,C,2H,,1,3.5,第1车
3855960455,FM738,HRB,215,C,2H,,1,3.5,第2车
3855960455,FM738,HRB,114,C,2H,,1,1,第3车
3855960455,FM738,HRB,1282,B,3H,,1,0,
3855960455,FM738,HRB,428,B,1H,,1,0,
3855953172,FM738,PVG,553,C,2H,,1,4,
3855953172,FM738,PVG,1657,B,3H,,1,0,
3855960816,FM73M,HRB,85,C,2H,,1,0.5,第6车
3855960816,FM73M,HRB,430,C,2H,,1,4,第1车
3855960816,FM73M,HRB,1172,B,3H,,1,0,
3855960816,FM73M,HRB,390,B,1H,,1,0,
3855960816,FM73M,HRB,390,B,2H,,1,0,
3855953466,FM73M,PVG,1334,B,3H,,1,0,
3855961478,FM738,HRB,330,C,3H,,1,4,第4车
3855961478,FM738,HRB,330,C,2H,,1,4.5,第5车
3855961478,FM738,HRB,350,C,3H,,1,4,第6车
3855961478,FM738,HRB,125,C,2H,,1,2,第7车
3855961478,FM738,HRB,863,B,3H,,1,0,
3855961478,FM738,HRB,287,B,1H,,1,0,
3855961478,FM738,HRB,287,B,2H,,1,0,
3855961478,FM738,HRB,290,B,4H,,1,0,
3855953722,FM738,PVG,689,B,2H,,1,0,
3855947937,738W,CGQ,140,C,2H,,1,2.5,第3车
3855947937,738W,CGQ,1257,B,3H,,1,0,
3855947937,738W,CGQ,80,C,2H,,1,1,第1车
3855947937,738W,CGQ,5,C,2H,,1,0.5,第2车
3855948287,FM73M,CGQ,340,C,2H,,1,4.5,第1车
3855948287,FM73M,CGQ,65,C,3H,,1,1,第2车
3855948287,FM73M,CGQ,155,C,2H,,1,3,第3车
3855948287,FM73M,CGQ,1190,B,3H,,1,0,
3855948287,FM73M,CGQ,297,B,1H,,1,0,
3855948828,FM73M,PVG,1377,B,3H,,1,0,
3855948563,FM73M,CGQ,50,C,2H,,1,0.5,第1车
3855948563,FM73M,CGQ,535,C,3H,,1,4,第2车
3855948563,FM73M,CGQ,306,C,1H,,1,3,第3车
3855948563,FM73M,CGQ,865,C,2H,,1,1,第4车
3855948563,FM73M,CGQ,1135,C,2H,,1,1,第5车
3855948563,FM73M,CGQ,1219,B,3H,,1,0,
3855948563,FM73M,CGQ,244,B,4H,,1,0,
3855949076,FM73M,PVG,464,C,2H,,1,5,
3855949076,FM73M,PVG,1324,B,3H,,1,0,
3855949051,FM738,CGQ,460,C,3H,,1,4,第3车
3855949051,FM738,CGQ,145,C,3H,,1,1.5,第4车
3855949051,FM738,CGQ,90,M,2H,,2,1,第1车
3855949051,FM738,CGQ,1156,B,3H,,1,0,
3855949051,FM738,CGQ,1157,B,2H,,1,0,
3855949051,FM738,CGQ,45,C,2H,,1,0.5,第2车
3855949350,738W,PVG,1012,C,2H,,1,9,
3855949350,738W,PVG,740,C,3H,,1,7,
3855949350,738W,PVG,773,B,3H,,1,0,
3855949350,738W,PVG,407,B,1H,,1,0,
3855949687,738W,PVG,2331,C,2H,,1,9,
3855949687,738W,PVG,731,C,3H,,1,6,
3855949687,738W,PVG,443,C,3H,,1,4,
3855949687,738W,PVG,723,B,3H,,1,0,
3855949687,738W,PVG,362,B,4H,,1,0,
3855976105,738W,SHE,300,C,2H,,1,3,第1车
3855976105,738W,SHE,638,B,3H,,1,0,
3855976105,738W,SHE,638,B,2H,,1,0,
3855959290,738W,PVG,300,T,2H,,1,0,
3855959290,738W,PVG,228,T,2H,,1,0,
3855959290,738W,PVG,443,BY,2H,,1,0,
3855976438,738W,SHE,105,C,2H,,1,3,第1车
3855976438,738W,SHE,120,C,2H,,2,2,第2车
3855976438,738W,SHE,280,C,2H,,1,4,第3车
3855976438,738W,SHE,200,M,3H,,2,5,第31车
3855976438,738W,SHE,239,B,1H,,1,0,
3855976438,738W,SHE,480,B,3H,,1,0,
3855971298,738W,SHA,135,C,2H,,1,0,
3855971298,738W,SHA,653,BY,2H,,1,0,
3855976268,FM73M,SHE,590,C,2H,,1,3,第7车
3855976268,FM73M,SHE,153,C,2H,,1,1,第1车
3855976268,FM73M,SHE,370,C,1H,,1,2.5,第4车
3855976268,FM73M,SHE,920,C,3H,,1,5,第5车
3855976268,FM73M,SHE,600,C,2H,,1,3.5,第6车
3855976268,FM73M,SHE,1443,B,3H,,1,0,
3855976268,FM73M,SHE,361,B,4H,,1,0,
3855959608,FM73M,PVG,624,BY,3H,,1,0,
3855959608,FM73M,PVG,476,T,3H,,1,0,
3855959608,FM73M,PVG,15,C,2H,,1,0,
3855939276,738W,MDG,563,B,2H,,1,0,
3855939276,738W,MDG,419,B,2H,,1,0,
3855953037,738W,DLC,320,C,3H,,1,4.5,第1车
3855953037,738W,DLC,336,B,3H,,1,0,
3855953037,738W,MDG,563,B,2H,,1,0,
3855953037,738W,DLC,338,B,1H,,1,0,
3855951215,738W,PVG,308,B,2H,,1,0,
3855951215,738W,PVG,875,B,2H,,1,0,
3855952761,738W,DLC,386,B,3H,,1,0,
3855952761,738W,PVG,308,B,2H,,1,0,
3855941697,FM738,PKX,929,B,2H,,1,0,
3855971140,FM738,SHA,31,C,2H,,1,1,第1车
3855971140,FM738,SHA,316,B,2H,,1,0,
3855971140,FM738,SHA,317,B,1H,,1,0,
3855978946,738W,TSN,97,C,2H,,1,1.5,第1车
3855978946,738W,TSN,350,C,2H,,1,3.5,第3车
3855978946,738W,TSN,20,C,3H,,1,0.5,第5车
3855978946,738W,TSN,405,C,2H,,1,2.5,第6车
3855978946,738W,TSN,1198,B,3H,,1,0,
3855978946,738W,TSN,48,C,1H,,1,0,第1车
3855961785,738W,PVG,171,C,2H,,1,2,
3855961785,738W,PVG,947,B,3H,,1,0,
3855979236,FM738,TSN,18,C,2H,,1,0.5,第1车
3855979236,FM738,TSN,365,C,3H,,1,6,第2车
3855979236,FM738,TSN,815,C,2H,,1,4,第3车
3855979236,FM738,TSN,390,C,3H,,1,5,第4车
3855979236,FM738,TSN,275,C,2H,,1,3,第5车
3855979236,FM738,TSN,15,C,2H,,1,1,第6车
3855979236,FM738,TSN,153,B,1H,,1,0,
3855972380,FM738,SHA,1,C,2H,,1,1,
3855972380,FM738,SHA,28,B,2H,,1,0,
3855979418,FM738,TSN,290,C,2H,,1,1.5,第1车
3855979418,FM738,TSN,675,C,2H,,1,5,第2车
3855979418,FM738,TSN,155,M,3H,,2,3,第31车
3855979418,FM738,TSN,5,M,2H,,1,1,第32车
3855979418,FM738,TSN,175,B,3H,,1,0,
3855972627,FM738,SHA,87,B,2H,,1,0,
3855972627,FM738,SHA,200,B,2H,,1,0,
3855979578,FM738,TSN,20,C,2H,,1,0.2,第1车
3855979578,FM738,TSN,10,C,2H,,1,0.1,第2车
3855979578,FM738,TSN,5,C,2H,,1,0.5,第3车
3855979578,FM738,TSN,137,M,2H,,2,5.5,第31车
3855979578,FM738,TSN,60,M,3H,,2,1.5,第32车
3855979578,FM738,TSN,518,B,3H,,1,0,
3855979578,FM738,TSN,68,M,1H,,2,0,第31车
3855972864,FM738,SHA,377,C,2H,,1,5,
3855972864,FM738,SHA,342,C,3H,,1,5,
3855972864,FM738,SHA,444,C,2H,,1,5,
3855972864,FM738,SHA,282,C,1H,,1,2,
3855972864,FM738,SHA,115,C,3H,,1,1,
3855972864,FM738,SHA,170,C,3H,,1,2,
3855972864,FM738,SHA,174,B,3H,,1,0,
3855979780,738W,TVS,240,C,3H,,1,3,第1车
3855979780,738W,TVS,25,C,3H,,1,0.5,第2车
3855979780,738W,TVS,205,C,2H,,1,4,第3车
3855979780,738W,TVS,10,C,3H,,1,0.5,第4车
3855979780,738W,TVS,130,C,2H,,1,0.5,第5车
3855979780,738W,TVS,474,B,3H,,1,0,
3855962044,738W,PVG,210,C,2H,,1,1,1
3855962044,738W,PVG,0,B,2H,,1,0,
3855965052,738W,RIZ,546,B,3H,,1,0,
3855965052,738W,DLC,351,B,1H,,1,0,
3855953346,738W,DLC,351,B,1H,,1,0,
3855953346,738W,DLC,524,B,2H,,1,0,
3855964819,738W,RIZ,401,B,2H,,1,0,
3855964819,738W,PVG,97,B,1H,,1,0,
3855959069,738W,PVG,304,B,3H,,1,0,
3855959069,738W,PVG,184,B,1H,,1,0,
3855957840,FM738,HLD,190,C,1H,,1,2,
3855957840,FM738,HLD,630,C,2H,,1,4,
3855957840,FM738,HLD,70,C,2H,,1,1,
3855957840,FM738,HLD,220,C,2H,,1,5,
3855957840,FM738,HLD,241,B,4H,,1,0,
3855957840,FM738,HLD,226,C,3H,,1,2.5,
3855957840,FM738,HLD,520,B,3H,,1,0,
3855955916,FM738,HET,965,C,3H,,1,6,第1车
3855955916,FM738,HLD,70,C,2H,,1,1,第2车
3855955916,FM738,HLD,630,C,2H,,1,4,第4车
3855955916,FM738,HLD,190,C,1H,,1,2,第5车
3855955916,FM738,HLD,220,C,2H,,1,5,第6车
3855955916,FM738,HET,266,B,3H,,1,0,
3855955916,FM738,HLD,253,B,4H,,1,0,
3855968806,FM738,SHA,570,C,2H,,1,3,
3855968806,FM738,SHA,570,C,2H,,1,3,
3855968806,FM738,SHA,610,C,2H,,1,3,
3855968806,FM738,SHA,430,C,3H,,1,3,
3855968806,FM738,SHA,465,C,3H,,1,3,
3855968806,FM738,SHA,425,C,3H,,1,3,
3855968806,FM738,SHA,482,B,3H,,1,0,
3855968806,FM738,SHA,380,B,1H,,1,0,
3855955373,FM738,HET,615,B,1H,,1,0,
3855955373,FM738,SHA,482,B,3H,,1,0,
3855955373,FM738,SHA,465,C,3H,,1,3,
3855955373,FM738,SHA,430,C,3H,,1,3,
3855955373,FM738,SHA,570,C,2H,,1,3,
3855955373,FM738,SHA,570,C,2H,,1,3,
3855955373,FM738,SHA,610,C,2H,,1,3,
3855955373,FM738,SHA,425,C,3H,,1,3,
3855937725,FM73M,BAV,40,C,2H,,1,0.5,第5车
3855937725,FM73M,BAV,5,C,2H,,1,0.5,第1车
3855937725,FM73M,BAV,20,C,2H,,1,0.5,第2车
3855937725,FM73M,BAV,250,C,2H,,1,3.5,第3车
3855937725,FM73M,BAV,195,C,2H,,1,3,第4车
3855937725,FM73M,BAV,982,B,3H,,1,0,
3855942224,FM73M,PVG,197,C,3H,,1,3,
3855942224,FM73M,PVG,975,C,2H,,1,6,
3855942224,FM73M,PVG,859,B,3H,,1,0,
3855938058,738W,BAV,90,C,3H,,1,2.5,第1车
3855938058,738W,BAV,935,B,3H,,1,0,
3855942488,738W,PVG,613,B,2H,,1,0,
3855942488,738W,PVG,330,C,2H,,1,3,
3855941024,FM73M,BPE,270,C,3H,,1,5,第1车
3855941024,FM73M,BPE,267,C,3H,,1,4,第2车
3855941024,FM73M,BPE,576,B,3H,,1,0,
3855944872,FM73M,PVG,51,B,2H,,1,0,
3855944872,FM73M,PVG,8,C,2H,,1,0.1,2
3855982390,FM737,WUT,35,B,2H,,1,0,
3855964000,FM737,PVG,30,B,3H,,1,0,
3855982858,FM787,XIY,785,C,21P,P6P,1,4,
3855982858,FM787,XIY,790,C,13P,P6P,1,0,
3855982858,FM787,XIY,444,C,32P,P1P,1,0,
3855982858,FM787,XIY,622,C,23P,P6P,1,0,
3855982858,FM787,XIY,1007,C,11P,P6P,1,0,
3855982858,FM787,XIY,680,C,22P,P6P,1,0,
3855982858,FM787,XIY,885,C,12P,P6P,1,0,
3855982858,FM787,XIY,525,C,31P,P6P,1,0,
3855982858,FM787,XIY,430,M,33P,P6P,1,0,
3855982858,FM787,XIY,452,B,42L,LD3,1,0,
3855982858,FM787,XIY,452,B,42R,LD3,1,0,
3855982858,FM787,XIY,452,B,43R,LD3,1,0,
3855983109,FM738,XIY,250,C,2H,,1,5,第2车
3855983109,FM738,XIY,35,C,1H,,1,0.5,第3车
3855983109,FM738,XIY,479,B,3H,,1,0,
3855983109,FM738,XIY,355,C,2H,,1,5,第1车
3855974141,FM738,SHA,115,C,1H,,1,1.5,TC190
3855974141,FM738,SHA,360,C,3H,,1,4,TC247
3855974141,FM738,SHA,580,C,2H,,1,3.5,TC253
3855974141,FM738,SHA,385,C,2H,,1,3,TC272
3855974141,FM738,SHA,297,B,3H,,1,0,
3855938957,738W,LHW,160,C,2H,,1,1.5,第1车
3855938957,738W,LHW,15,C,3H,,1,0.5,第2车
3855938957,738W,LHW,190,C,2H,,1,3,第3车
3855938957,738W,LHW,340,C,2H,,1,4,第4车
3855938957,738W,LHW,5,M,3H,,1,1,第31车
3855938957,738W,LHW,373,B,3H,,1,0,
3855938957,738W,LHW,374,B,1H,,1,0,
3855970848,738W,SHA,425,C,1H,,1,3,第五车
3855970848,738W,SHA,660,C,2H,,1,4.5,第四车
3855970848,738W,SHA,405,C,2H,,1,3.5,第三车
3855970848,738W,SHA,344,C,3H,,1,3,第二车
3855970848,738W,SHA,1049,C,3H,,1,3,第一车
3855970848,738W,SHA,1092,B,3H,,1,0,
3855980143,FM73M,URC,280,C,3H,,1,5,第7车
3855980143,FM73M,URC,240,C,2H,,1,3.5,第2车
3855980143,FM73M,URC,565,C,3H,,2,4.5,第3车
3855980143,FM73M,URC,300,C,2H,,1,5,第5车
3855980143,FM73M,URC,125,C,3H,,1,0.5,第6车
3855980143,FM73M,URC,691,B,3H,,1,0,
3855980143,FM73M,URC,345,B,4H,,1,0,
3855980143,FM73M,URC,345,B,1H,,1,0,
3855973128,738W,SHA,501,C,2H,,1,2,
3855973128,738W,SHA,310,C,3H,,1,1.5,
3855973128,738W,SHA,305,C,2H,,1,1.5,
3855973128,738W,SHA,240,C,2H,,1,1,
3855973128,738W,SHA,715,C,2H,,1,3,
3855973128,738W,SHA,1310,B,3H,,1,0,
3855973516,FM73M,SHA,680,C,2H,,1,3,
3855973516,FM73M,SHA,395,C,3H,,1,1.5,
3855973516,FM73M,SHA,710,M,2H,,1,3,
3855973516,FM73M,SHA,91,B,3H,,1,0,
3855979918,FM73M,URC,525,C,2H,,1,4.5,第5车
3855979918,FM73M,URC,385,C,2H,,1,3.5,第6车
3855979918,FM73M,URC,320,C,3H,,2,3.5,第1车
3855979918,FM73M,URC,452,C,3H,,1,3,第4车
3855979918,FM73M,URC,1118,B,3H,,1,0,
3855979918,FM73M,URC,372,B,1H,,1,0,
3855979918,FM73M,URC,373,B,4H,,1,0,
3855962288,FM73M,PVG,650,C,3H,,1,3,
3855962288,FM73M,PVG,500,C,3H,,1,2.5,
3855962288,FM73M,PVG,640,M,2H,,5,3,
3855962288,FM73M,PVG,1157,B,3H,,1,0,
3855962288,FM73M,PVG,125,B,4H,,1,0,
3855962875,FM738,INC,350,C,3H,,1,5,第2车
3855962875,FM738,INC,390,C,2H,,1,4,第4车
3855962875,FM738,INC,5,C,3H,,1,0.5,第5车
3855962875,FM738,INC,590,C,2H,,1,5,第6车
3855962875,FM738,INC,230,M,1H,,1,2,第31车
3855962875,FM738,INC,323,B,3H,,1,0,
3855962875,FM738,INC,322,B,4H,,1,0,
3855962875,FM738,INC,320,C,3H,,1,5,第1车
3855962875,FM738,INC,100,C,1H,,1,0,第6车
3855969333,FM738,SHA,1054,C,2H,,4,6,
3855969333,FM738,SHA,646,C,3H,,4,6,
3855969333,FM738,SHA,132,C,1H,,4,1,
3855969333,FM738,SHA,3,M,1H,,1,0,
3855969333,FM738,SHA,53,B,3H,,1,0,
3855977987,FM738,TAO,155,C,2H,,2,3,第1车
3855977987,FM738,TAO,13,C,3H,,1,0.5,第2车
3855977987,FM738,TAO,550,C,2H,,1,5,第4车
