FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3827244845,B737,HRB,484,M,2H,,1,3.6,
3826911335,B737,HRB,229,BY,3H,,1,0,
3826911335,B737,HRB,484,M,2H,,1,3.6,
3826911335,B737,HRB,146,M,2H,,1,4.8,
3826911335,B737,HRB,154,M,2H,,1,1.6,
3826911335,B737,HRB,13,C,1H,,1,1,
3826911335,B737,HRB,616,M,3H,,1,3.6,
3826911335,B737,HRB,614,BY,3H,,1,3,
3826930152,B737,DLC,1,M,1H,,1,0,
3826930152,B737,DLC,4,C,1H,,1,5,
3826930152,B737,DLC,119,C,1H,,1,1.2,
3826930152,B737,NKG,348,M,2H,,1,4.8,
3826930152,B737,NKG,451,BY,2H,,1,1,
3826930152,B737,NKG,213,M,2H,,1,2,
3826930152,B737,NKG,123,C,2H,,1,1.2,
3826930152,B737,DLC,402,C,3H,,1,4.8,
3826930152,B737,DLC,426,C,3H,,1,4.8,
3826930152,B737,DLC,348,C,3H,,1,4.8,
3826930152,B737,DLC,129,BY,3H,,1,1,
3826930152,B737,NKG,400,BY,4H,,1,2,
3827226295,B737,DLC,4,C,1H,,1,5,
3827226295,B737,DLC,119,C,1H,,1,1.2,
3827226295,B737,DLC,1,M,1H,,1,0,
3827226295,B737,DLC,402,C,3H,,1,4.8,
3827226295,B737,DLC,426,C,3H,,1,4.8,
3827226295,B737,DLC,348,C,3H,,1,4.8,
3827226295,B737,DLC,129,BY,3H,,1,1,
3827226295,B737,DLC,788,B,2H,,1,0,
3827226295,B737,DLC,334,C,2H,,1,0,
3826930094,B737,FOC,810,C,3H,,1,4,
3826930094,B737,FOC,1200,C,2H,,1,5,
3826930094,B737,FOC,62,C,3H,,1,1,
3826930094,B737,FOC,63,T,2H,,1,0,
3826930094,B737,NKG,200,BY,3H,,1,0,
3826930094,B737,FOC,0,BY,2H,,1,0,
3827227081,B737,FOC,63,T,2H,,1,0,
3827227081,B737,FOC,1200,C,2H,,1,5,
3827227081,B737,FOC,74,BY,2H,,1,0,
3827227081,B737,FOC,62,C,3H,,1,1,
3827227081,B737,FOC,810,C,3H,,1,4,
3827227081,B737,FOC,682,B,3H,,1,0,
3827227081,B737,FOC,262,C,2H,,1,0,
3827240780,B737,SHE,576,C,2H,,1,5,
3827240780,B737,SHE,622,C,2H,,1,5,
3827240780,B737,SHE,258,C,3H,,1,2.5,
3827240780,B737,SHE,502,BY,3H,,1,2,
3827240780,B737,SHE,526,C,3H,,1,5,
3827240780,B737,SHE,248,C,3H,,1,3,
3827240780,B737,SHE,300,BY,4H,,1,1,
3827240780,B737,SHE,120,C,1H,,1,0,
3827231212,B737,HGH,178,C,4H,,1,0,
3827231212,B737,HGH,215,C,3H,,1,0,
3827231212,B737,HGH,1509,C,2H,,1,0,
3827231212,B737,HGH,134,C,1H,,1,0,
3827231212,B737,HGH,878,BY,3H,,1,0,
3827240922,B737,SHE,614,C,2H,,1,0,
3827240922,B737,SHE,322,BY,3H,,1,0,
3827240922,B737,SHE,484,C,2H,,1,0,
3827807143,B737,PVG,419,C,2H,,1,0,
3827807143,B737,PVG,592,C,2H,,1,0,
3827807143,B737,PVG,735,BY,3H,,1,0,
3826930536,B737,NKG,90,M,2H,,1,0,
3826930536,B737,HRB,188,M,3H,,1,0,
3826930536,B737,NKG,137,B,2H,,1,0,
3826930536,B737,HRB,152,B,3H,,1,0,
3826930536,B737,HRB,360,C,3H,,1,0,
3826911006,B737,HRB,360,C,3H,,1,0,
3826911006,B737,HRB,188,M,3H,,1,0,
3826911006,B737,HRB,237,B,3H,,1,0,
3826911006,B737,HRB,539,B,3H,,1,0,
3826911006,B737,HRB,150,C,2H,,1,0,
3826911006,B737,HRB,50,M,2H,,1,0,
3826911006,B737,HRB,30,M,1H,,1,0,
3826911006,B737,HRB,230,M,2H,,1,0,
3827806126,B787,PKX,500,BY,13L,LD3,1,0,
3827806126,B787,PKX,292,BY,13R,LD3,1,0,
3827806126,B787,PKX,80,X,14L,LD3,8,0,
3827806126,B787,PKX,80,X,14R,LD3,5,0,
3827806126,B787,PKX,80,X,21L,LD3,4,0,
3827806126,B787,PKX,80,X,21R,LD3,9,0,
3827806126,B787,PKX,80,X,22L,LD3,1,0,
3827806126,B787,PKX,80,X,22R,LD3,3,0,
3827806126,B787,PKX,80,X,23L,LD3,6,0,
3827806126,B787,PKX,80,X,23R,LD3,2,0,
3827806126,B787,PKX,80,X,24L,LD3,10,0,
3827806126,B787,PKX,80,X,24R,LD3,7,0,
3827806126,B787,PKX,80,X,11L,LD3,12,0,
3827806126,B787,PKX,80,X,11R,LD3,11,0,
3827249393,B787,XMN,495,T,13R,LD3,1,0,
3827249393,B787,XMN,156,BY,14R,LD3,1,0,
3827249393,B787,XMN,494,T,13L,LD3,1,0,
3827249393,B787,XMN,156,BY,12R,LD3,1,0,
3827249393,B787,XMN,156,BY,14L,LD3,1,0,
3827806418,B737,PKX,510,C,2H,,1,2.7,
3827806418,B737,PKX,45,C,2H,,1,0.6,
3827806418,B737,PKX,435,C,2H,,1,7,
3827806418,B737,PKX,465,C,3H,,1,6.5,
3827806418,B737,PKX,445,C,3H,,1,6.5,
3827806418,B737,PKX,464,BY,3H,,1,2,
3827806418,B737,PKX,491,BY,4H,,1,2,
3827806418,B737,PKX,3,EC,1H,,1,0,
3827806418,B737,PKX,200,C,1H,,1,2.9,
3827249447,B737,XMN,280,T,2H,,1,0,
3827249447,B737,XMN,145,C,2H,,1,0,
3827249447,B737,XMN,1255,C,3H,,1,0,
3827249447,B737,XMN,235,C,2H,,1,0,
3827249447,B737,XMN,64,C,3H,,1,0,
3827249447,B737,XMN,57,BY,2H,,1,0,
3827806559,A321,PKX,450,C,2H,,1,6,
3827806559,A321,PKX,540,C,3H,,1,4.5,
3827806559,A321,PKX,687,BY,4H,,1,4,
3827249497,A321,XMN,249,BY,3H,,1,0,
3827249497,A321,XMN,68,T,3H,,1,0,
3827249497,A321,XMN,345,C,2H,,1,0,
3827238022,B787,PKX,286,C,11L,LD3,1,0,
3827238022,B787,PKX,256,C,11R,LD3,1,0,
3827238022,B787,PKX,460,C,12R,LD3,1,0,
3827238022,B787,PKX,80,BY,13L,LD3,0,0,
3827238022,B787,PKX,308,BY,13R,LD3,1,0,
3827238022,B787,PKX,32,T,13L,SORT,1,0,
3827238022,B787,PKX,378,BY,13L,SORT,1,0,
3827227583,B787,FOC,187,BY,32R,LD3,1,0,
3827227583,B787,FOC,187,BY,31R,LD3,1,0,
3827227583,B787,FOC,187,BY,31L,LD3,1,0,
3827227583,B787,FOC,100,C,5H,BULK,1,0,
3827238134,B737,PKX,122,C,2H,,1,1.2,
3827238134,B737,PKX,592,BY,3H,,1,2,
3827227627,B737,FOC,51,BY,3H,,1,0,
3827227627,B737,FOC,40,T,3H,,1,0,
3827227627,B737,FOC,1183,C,2H,,1,0,
3827227627,B737,FOC,210,C,3H,,1,0,
3827238213,B737,PKX,376,C,2H,,1,4.8,
3827238213,B737,PKX,388,C,2H,,1,4.8,
3827238213,B737,PKX,398,C,3H,,1,4.8,
3827238213,B737,PKX,732,C,3H,,1,4.8,
3827238213,B737,PKX,58,BY,4H,,1,2,
3827238213,B737,PKX,368,C,3H,,1,4.8,
3827227668,B737,FOC,165,BY,2H,,1,0,
3827227668,B737,FOC,14,T,2H,,1,0,
3827227668,B737,FOC,40,C,3H,,1,0,
3827806597,A321,PKX,460,C,1H,,1,5.5,
3827806597,A321,PKX,575,C,2H,,1,6.8,
3827806597,A321,PKX,685,C,3H,,1,6.5,
3827806597,A321,PKX,390,C,3H,,1,4.4,
3827806597,A321,PKX,825,BY,4H,,1,4,
3827806597,A321,PKX,235,C,5H,,1,1.5,
3827806597,A321,PKX,100,C,5H,,1,1.1,
3827249536,A321,XMN,317,BY,4H,,1,0,
3827249536,A321,XMN,132,T,4H,,1,0,
3827249536,A321,XMN,490,C,3H,,1,0,
3827238303,B737,PKX,129,BY,3H,,1,2,
3827238303,B737,PKX,190,C,3H,,1,3.2,
3827238303,B737,PKX,360,C,3H,,1,4.8,
3827227716,B737,FOC,263,BY,3H,,1,0,
3827227716,B737,FOC,22,T,3H,,1,0,
3827227716,B737,FOC,295,C,3H,,1,0,
3827245471,B737,HET,216,BY,2H,,1,1,
3827245471,B737,HET,347,C,2H,,1,4.7,
3827245471,B737,HET,9,M,2H,,1,0.1,
3827245471,B737,WUH,74,M,3H,,1,1.2,
3827245471,B737,WUH,603,BY,3H,,1,3,
3827229879,B737,HET,628,C,3H,,1,0,
3827229879,B737,HET,522,BY,3H,,1,0,
3827229879,B737,HET,9,M,2H,,1,0.1,
3827229879,B737,HET,216,BY,2H,,1,1,
3827229879,B737,HET,347,C,2H,,1,4.7,
3827229879,B737,HET,7,T,3H,,1,0,
3827245664,B737,WUH,195,BY,2H,,1,0,
3827245664,B737,FOC,11,BY,3H,,1,0,
3827245664,B737,FOC,134,C,3H,,1,1.5,
3827245664,B737,WUH,366,C,2H,,1,1.5,
3827228903,B737,FOC,610,C,3H,,1,0,
3827228903,B737,FOC,10,M,3H,,1,0,
3827228903,B737,FOC,217,BY,3H,,1,0,
3827228903,B737,FOC,132,BY,3H,,1,0,
3827228903,B737,FOC,134,C,3H,,1,1.5,
3827228903,B737,FOC,105,BY,3H,,1,0,
3827229731,B737,HET,1,C,2H,,1,0.5,
3827229731,B737,HET,140,C,2H,,1,1.5,
3827229731,B737,HET,178,C,2H,,1,1,
3827229731,B737,HET,30,C,2H,,1,0.5,
3827229731,B737,HET,192,M,3H,,1,3,
3827229731,B737,HET,681,BY,3H,,1,3,
3827229731,B737,HET,524,C,3H,,1,5,
3826973170,B737,HGH,438,C,4H,,1,1.5,
3826973170,B737,HGH,28,M,2H,,1,0,
3826973170,B737,HGH,294,C,2H,,1,2,
3826973170,B737,HGH,350,C,2H,,1,1.5,
3826973170,B737,HGH,480,C,3H,,1,3,
3826973170,B737,HGH,556,C,3H,,1,3,
3826973170,B737,HGH,512,C,3H,,1,3,
3826973170,B737,HGH,667,BY,2H,,1,0,
3827771210,B737,TSN,27,M,1H,,1,0.2,
3827771210,B737,TSN,27,C,1H,,1,0.1,
3827771210,B737,TSN,293,C,1H,,1,2.3,
3827771210,B737,TSN,507,C,2H,,1,5.3,
3827771210,B737,TSN,465,C,2H,,1,5,
3827771210,B737,TSN,625,C,3H,,1,7,
3827771210,B737,TSN,545,C,3H,,1,7,
3827771210,B737,TSN,0,BY,3H,,1,1,
3827771210,B737,TSN,279,BY,4H,,1,2,
3827746322,B737,XMN,220,C,2H,,1,1,
3827746322,B737,XMN,338,BY,3H,,1,0,
3827746322,B737,XMN,297,T,3H,,1,0,
3827806706,A321,PKX,395,C,1H,,1,5.5,
3827806706,A321,PKX,560,C,2H,,1,6.5,
3827806706,A321,PKX,35,C,2H,,1,0.5,
3827806706,A321,PKX,450,C,3H,,1,5.5,
3827806706,A321,PKX,500,C,3H,,1,5.5,
3827806706,A321,PKX,868,BY,4H,,1,5,
3827806706,A321,PKX,160,C,5H,,1,0,
3827806706,A321,PKX,100,C,2H,,1,0,
3827806706,A321,PKX,200,BY,5H,,1,0,
3827249563,A321,XMN,250,BY,4H,,1,0,
3827249563,A321,XMN,270,T,4H,,1,0,
3827249563,A321,XMN,185,C,3H,,1,0,
3827249563,A321,XMN,100,C,3H,,1,0,
3827238534,B737,PKX,698,C,2H,,1,4,
3827238534,B737,PKX,632,C,2H,,1,4.5,
3827238534,B737,PKX,514,BY,3H,,1,3,
3827238534,B737,PKX,718,C,3H,,1,4.5,
3826944622,B737,HGH,114,BY,2H,,1,0,
3826944622,B737,HGH,135,C,2H,,1,0,
3826944622,B737,HGH,260,C,3H,,1,0,
3826944622,B737,HGH,55,C,3H,,1,0,
3827238761,B737,PKX,480,C,3H,,1,0,
3827238761,B737,PKX,596,C,3H,,1,0,
3827238761,B737,PKX,498,C,2H,,1,0,
3827238761,B737,PKX,122,M,2H,,1,0,
3827238761,B737,PKX,368,B,3H,,1,0,
3827238761,B737,PKX,300,B,4H,,1,0,
3827846057,B737,JJN,213,BY,2H,,1,0,
3827846057,B737,JJN,20,C,3H,,1,0,
3827244799,B737,TSN,378,BY,2H,,1,0,
3827225445,B737,CSX,30,BY,2H,,1,0,
3827225445,B737,CSX,500,BY,2H,,1,0,
3827771334,B737,TSN,820,C,2H,,1,5.5,
3827771334,B737,TSN,110,C,2H,,1,0.9,
3827771334,B737,TSN,15,M,2H,,1,0.1,
3827771334,B737,TSN,191,BY,3H,,1,2,
3827771334,B737,TSN,635,C,3H,,1,4,
3827771334,B737,TSN,370,C,3H,,1,4,
3827771334,B737,TSN,300,BY,4H,,1,1,
3827746421,B737,XMN,314,C,3H,,1,4,
3827746421,B737,XMN,171,C,3H,,1,2,
3827746421,B737,XMN,775,C,2H,,1,2,
3827746421,B737,XMN,477,C,2H,,1,3,
3827746421,B737,XMN,756,BY,3H,,1,0,
3827746421,B737,XMN,414,T,3H,,1,0,
3827229950,A321,HET,635,C,1H,,1,5.5,
3827229950,A321,HET,980,C,2H,,1,6,
3827229950,A321,HET,426,C,2H,,1,4.6,
3827229950,A321,HET,400,BY,3H,,1,2,
3827229950,A321,HET,1230,C,3H,,1,6,
3827229950,A321,HET,915,BY,4H,,1,5,
3827229950,A321,HET,347,C,5H,,1,3.5,
3827229950,A321,HET,3,M,5H,,1,0,
3827229950,A321,HET,180,C,1H,,1,0,
3827248642,A321,XMN,842,BY,3H,,1,0,
3827248642,A321,XMN,2,M,5H,,1,0,
3827248642,A321,XMN,372,C,5H,,1,3,
3827229268,B737,HAK,290,BY,1H,,1,0,
3827229268,B737,HAK,16,M,2H,,1,0,
3827229268,B737,HAK,310,C,2H,,1,0,
3827229268,B737,HAK,516,C,2H,,1,0,
3827229268,B737,HAK,526,C,3H,,1,0,
3827229268,B737,HAK,614,C,3H,,1,0,
3827229268,B737,HAK,597,B,3H,,1,0,
3827229268,B737,HAK,230,B,4H,,1,0,
3827233892,B737,JJN,10,C,3H,,1,1,
3827233892,B737,JJN,148,C,3H,,1,1,
3827233892,B737,JJN,808,BY,3H,,1,0,
3827233892,B737,HAK,271,BY,2H,,1,0,
3827233892,B737,JJN,13,T,3H,,1,0,
3827845103,B737,JJN,334,BY,3H,,1,0,
3827845103,B737,TSN,49,BY,2H,,1,0,
3827845103,B737,JJN,536,C,3H,,1,3,
3827770788,B737,TSN,117,BY,1H,,1,0,
3827770788,B737,TSN,322,C,2H,,1,0,
3827770788,B737,TSN,418,C,2H,,1,0,
3827770788,B737,TSN,472,C,3H,,1,0,
3827770788,B737,TSN,831,B,3H,,1,0,
3827771424,B737,TSN,284,C,1H,,1,2,
3827771424,B737,TSN,350,C,2H,,1,3.5,
3827771424,B737,TSN,350,C,2H,,1,4.5,
3827771424,B737,TSN,375,C,2H,,1,2,
3827771424,B737,TSN,359,BY,3H,,1,2,
3827771424,B737,TSN,480,C,3H,,1,6.9,
3827771424,B737,TSN,10,M,3H,,1,0.2,
3827771424,B737,TSN,85,C,3H,,1,1.8,
3827771424,B737,TSN,500,BY,4H,,1,2,
3827771424,B737,TSN,9,EC,3H,,1,0,
3827746631,B737,XMN,46,C,2H,,1,1,
3827746631,B737,XMN,160,BY,1H,,1,0,
3827746631,B737,XMN,800,T,2H,,1,0,
3827238594,B737,PKX,774,BY,2H,,1,3,
3826944755,B737,HGH,387,BY,2H,,1,0,
3826944755,B737,HGH,160,C,3H,,1,0,
3826944755,B737,HGH,400,C,2H,,1,0,
3827771896,B737,TYN,63,M,2H,,1,0.6,
3827771896,B737,TYN,187,C,2H,,1,1.9,
3827771896,B737,TYN,110,C,2H,,1,1,
3827771896,B737,TYN,1145,BY,3H,,1,5,
3827249728,B737,XMN,19,T,2H,,1,0,
3827249728,B737,XMN,284,BY,2H,,1,0,
3827249728,B737,XMN,5,M,3H,,1,0,
3827249728,B737,XMN,1395,C,3H,,1,0,
3827249728,B737,XMN,698,C,2H,,1,0,
3827818224,B737,HET,625,C,2H,,1,5.5,
3827818224,B737,HET,575,C,2H,,1,5.5,
3827818224,B737,HET,465,C,3H,,1,4,
3827818224,B737,HET,635,C,3H,,1,6.3,
3827818224,B737,YCU,1,C,3H,,1,0.1,
3827818224,B737,YCU,120,BY,3H,,1,2,
3827818224,B737,YCU,300,BY,4H,,1,0,
3827818224,B737,HET,100,C,1H,,1,0,
3827818224,B737,HET,470,BY,1H,,1,2,
3827230090,B737,HET,470,BY,1H,,1,2,
3827230090,B737,HET,625,C,2H,,1,5.5,
3827230090,B737,HET,575,C,2H,,1,5.5,
3827230090,B737,HET,465,C,3H,,1,4,
3827230090,B737,HET,635,C,3H,,1,6.3,
3827230090,B737,HET,122,BY,2H,,1,0,
3827230090,B737,HET,170,BY,3H,,1,0,
3827230090,B737,HET,100,C,1H,,1,0,
3827250585,B737,YCU,12,BY,3H,,1,0,
3827250585,B737,XMN,237,BY,2H,,1,0,
3827250585,B737,XMN,366,C,2H,,1,1.5,
3827250153,B737,XMN,444,BY,2H,,1,0,
3827250153,B737,XMN,366,C,2H,,1,1.5,
3827250153,B737,XMN,237,BY,2H,,1,0,
3827250153,B737,XMN,155,T,2H,,1,0,
3827250153,B737,XMN,641,C,3H,,1,0,
3827771595,B737,TYN,316,C,1H,,1,3.2,
3827771595,B737,TYN,386,C,2H,,1,4.8,
3827771595,B737,TYN,388,C,2H,,1,4.8,
3827771595,B737,TYN,424,C,3H,,1,5,
3827771595,B737,TYN,117,M,3H,,1,1.7,
3827771595,B737,TYN,913,BY,3H,,1,4,
3827771595,B737,TYN,137,C,3H,,1,1.9,
3827228862,B737,FOC,285,BY,3H,,1,0,
3827228862,B737,FOC,58,M,2H,,1,0,
3827238359,B737,PKX,45,BY,3H,,1,2,
3827238359,B737,PKX,91,T,3H,,1,0,
3827238359,B737,PKX,218,C,2H,,1,3.2,
3827227752,B737,FOC,249,BY,2H,,1,0,
3827229656,B737,HET,165,C,3H,,1,0,
3827229656,B737,HET,115,M,3H,,1,0,
3827229656,B737,HET,848,BY,3H,,1,0,
3827229656,B737,HET,198,M,2H,,1,0,
3827229656,B737,HET,176,M,2H,,1,0,
3827229656,B737,HET,70,B,4H,,1,0,
3827719544,B737,HET,198,M,2H,,1,0,
3827719544,B737,CSX,46,M,3H,,1,0,
3827719544,B737,CSX,264,C,3H,,1,0,
3827719544,B737,HET,176,M,2H,,1,0,
3827719544,B737,CSX,568,B,3H,,1,0,
3827719544,B737,HET,70,B,4H,,1,0,
3827844980,B737,JJN,252,BY,3H,,1,0,
3827844980,B737,JJN,65,BY,2H,,1,0,
3827719118,B737,CSX,14,M,3H,,1,0,
3827719118,B737,CSX,138,C,3H,,1,1,
3827719118,B737,CSX,276,C,3H,,1,1.5,
3827719118,B737,CSX,388,BY,3H,,1,0,
3827719118,B737,JJN,32,BY,2H,,1,0,
3827238418,B737,PKX,653,BY,2H,,1,2,
3827238418,B737,PKX,6,M,2H,,1,1.2,
3827227788,B737,FOC,384,BY,2H,,1,0,
3827771731,B737,TYN,486,C,2H,,1,5,
3827771731,B737,TYN,843,BY,3H,,1,4,
3827771731,B737,TYN,350,C,3H,,1,3,
3827771731,B737,TYN,310,C,3H,,1,4,
3827231809,B737,HGH,229,BY,3H,,1,0,
3827231809,B737,HGH,792,C,2H,,1,0,
3827231809,B737,HGH,818,C,3H,,1,0,
3827818172,B737,YCU,210,BY,2H,,1,0,
3827771545,B737,TSN,151,BY,2H,,1,0,
3827818851,B737,ZUH,540,BY,3H,,1,2,
3827818851,B737,ZUH,196,BY,4H,,1,0,
3827228810,B737,FOC,282,C,3H,,1,1,
3827228810,B737,FOC,226,C,3H,,1,4,
3827228810,B737,FOC,42,BY,2H,,1,0,
3827228810,B737,FOC,10,T,2H,,1,0,
3827228810,B737,ZUH,0,BY,4H,,1,0,
3827245034,B737,TSN,298,BY,2H,,1,0,
3827245034,B737,TSN,941,BY,3H,,1,4,
3827245034,B737,TSN,128,M,3H,,1,5.9,
3827229079,B737,TSN,212,BY,2H,,1,0,
3827229079,B737,FOC,54,T,3H,,1,0,
3827229079,B737,FOC,402,BY,3H,,1,0,
3827229797,B737,HET,66,C,2H,,1,0.5,
3827229797,B737,HET,596,C,2H,,1,5,
3827229797,B737,HET,162,C,3H,,1,2,
3827229797,B737,HET,542,BY,3H,,1,4,
3827229797,B737,HET,762,C,3H,,1,4.3,
3826973315,B737,HGH,360,BY,2H,,1,0,
3826973315,B737,HGH,342,C,3H,,1,2,
3826973315,B737,HGH,234,C,3H,,1,1,
3826973315,B737,HGH,456,C,3H,,1,2.5,
3826973315,B737,HGH,506,C,3H,,1,2.5,
3826973315,B737,HGH,236,C,3H,,1,1.5,
3826973315,B737,HGH,296,C,2H,,1,2.5,
3826930398,B737,YCU,231,C,1H,,1,4.8,
3826930398,B737,NKG,195,M,2H,,1,2.9,
3826930398,B737,NKG,139,C,2H,,1,2.1,
3826930398,B737,NKG,861,BY,2H,,1,4,
3826930398,B737,YCU,324,C,3H,,1,5,
3826930398,B737,YCU,308,C,3H,,1,5,
3826930398,B737,YCU,406,C,3H,,1,5,
3826930398,B737,YCU,81,BY,4H,,1,1,
3826930398,B737,YCU,75,C,3H,,1,0,
3827818047,B737,YCU,231,C,1H,,1,4.8,
3827818047,B737,YCU,308,C,3H,,1,5,
3827818047,B737,YCU,406,C,3H,,1,5,
3827818047,B737,YCU,75,C,3H,,1,0,
3827818047,B737,YCU,324,C,3H,,1,5,
3827818047,B737,YCU,81,BY,4H,,1,1,
3827818047,B737,YCU,896,B,2H,,1,0,
3827818047,B737,YCU,40,C,2H,,1,0,
3827227199,B737,FOC,378,C,3H,,1,0,
3827227199,B737,FOC,272,BY,3H,,1,0,
3827227199,B737,FOC,714,B,3H,,1,0,
3827227199,B737,FOC,380,C,3H,,1,0,
3827227199,B737,FOC,136,C,2H,,1,0,
3827227199,B737,FOC,490,C,2H,,1,0,
3826931013,B737,NKG,112,BY,2H,,1,0,
3826931013,B737,FOC,67,BY,3H,,1,0,
3826931013,B737,NKG,2,C,2H,,1,0,
3826931013,B737,FOC,378,C,3H,,1,0,
3827749714,B737,XIY,562,C,2H,,1,5,
3827749714,B737,XIY,498,C,3H,,1,5,
3827749714,B737,XIY,588,BY,3H,,1,4,
3827749714,B737,XIY,426,C,3H,,1,5,
3827749714,B737,XIY,200,BY,4H,,1,0,
3827231929,B737,HGH,5,C,3H,,3,0.1,
3827231929,B737,HGH,38,M,3H,,3,0.5,
3827231929,B737,HGH,705,BY,3H,,1,0,
3827750581,A321,XIY,445,C,1H,,1,6,
3827750581,A321,XIY,505,C,2H,,1,4.5,
3827750581,A321,XIY,472,C,2H,,1,4.2,
3827750581,A321,XIY,296,C,3H,,1,2.7,
3827750581,A321,XIY,735,C,3H,,1,6,
3827750581,A321,XIY,878,BY,4H,,1,5,
3827750581,A321,XIY,320,C,5H,,1,3.8,
3827750581,A321,XIY,300,BY,3H,,1,0,
3827750581,A321,XIY,65,M,3H,,1,0.5,
3827249996,A321,XMN,145,C,3H,,4,1.5,
3827249996,A321,XMN,88,C,3H,,3,0.4,
3827249996,A321,XMN,657,BY,3H,,1,0,
3827249996,A321,XMN,428,T,3H,,1,0,
3827749851,B737,XIY,420,BY,1H,,1,1,
3827749851,B737,XIY,52,M,3H,,1,0.5,
3827749851,B737,XIY,600,C,2H,,1,5,
3827749851,B737,XIY,400,C,2H,,1,5,
3827749851,B737,XIY,452,C,3H,,1,5,
3827749851,B737,XIY,518,C,3H,,1,5,
3827749851,B737,XIY,510,C,3H,,1,4.5,
3827749851,B737,XIY,200,BY,4H,,1,1,
3827749851,B737,XIY,164,C,4H,,1,0,
3827232002,B737,HGH,855,C,3H,,5,3,
3827232002,B737,HGH,76,C,3H,,3,0.6,
3827232002,B737,HGH,400,BY,3H,,1,0,
3827232002,B737,HGH,369,BY,3H,,1,0,
3827233514,B737,JGN,32,BY,3H,,1,0,
3827233514,B737,JGN,247,C,3H,,1,0,
3827233514,B737,JGN,175,C,3H,,1,0,
3827238726,B737,PKX,227,C,2H,,1,2,
3827238726,B737,PKX,64,BY,3H,,1,0,
3827223008,B737,CGO,13,M,2H,,1,0.1,
3827223008,B737,CGO,142,C,2H,,1,1.4,
3827223008,B737,CGO,580,C,2H,,1,5.5,
3827223008,B737,CGO,628,C,3H,,1,6,
3827223008,B737,CGO,450,C,3H,,1,6,
3827223008,B737,CGO,604,BY,3H,,1,2,
3827223008,B737,CGO,400,BY,4H,,1,2,
3827247408,B737,XMN,2000,C,3H,,1,4.8,
3827247408,B737,XMN,428,C,2H,,1,1.5,
3827247408,B737,XMN,260,C,3H,,1,0,
3827247408,B737,XMN,150,C,2H,,1,1,
3827247408,B737,XMN,54,BY,2H,,1,0,
3827247408,B737,XMN,266,T,2H,,1,0,
3827750857,B737,XIY,100,C,1H,,1,2.9,
3827750857,B737,XIY,393,C,2H,,1,5.2,
3827750857,B737,XIY,390,C,2H,,1,4,
3827750857,B737,XIY,62,M,2H,,1,0.8,
3827750857,B737,XIY,64,C,1H,,1,0.3,
3827750857,B737,XIY,200,C,3H,,1,3.1,
3827750857,B737,XIY,522,BY,3H,,1,3,
3827750857,B737,XIY,535,C,3H,,1,5.5,
3827750857,B737,XIY,500,BY,4H,,1,2,
3827750857,B737,XIY,37,T,3H,,1,0,
3827250039,B737,XMN,686,C,3H,,5,2.5,
3827250039,B737,XMN,399,C,3H,,5,2,
3827250039,B737,XMN,456,BY,2H,,1,0,
3827250039,B737,XMN,320,T,2H,,1,0,
3827250039,B737,XMN,11,T,2H,,1,0,
3827250039,B737,XMN,25,T,2H,,1,0,
3827223088,B737,CGO,1220,BY,3H,,1,6,
3827223088,B737,CGO,300,C,2H,,1,3.5,
3827247510,B737,XMN,200,C,1H,,1,0,
3827247510,B737,XMN,15,C,4H,,1,0,
3827247510,B737,XMN,356,BY,2H,,1,0,
3827247510,B737,XMN,602,C,3H,,1,1.7,
3827247510,B737,XMN,537,C,3H,,1,1.5,
3827247510,B737,XMN,494,C,3H,,1,1.7,
3827247510,B737,XMN,276,C,2H,,1,1.1,
3827247510,B737,XMN,324,C,4H,,1,4.6,
3827247510,B737,XMN,46,C,1H,,1,1,
3827247510,B737,XMN,38,M,1H,,1,0,
3827247510,B737,XMN,877,T,2H,,1,0,
3827031327,B737,XNN,406,BY,2H,,1,2,
3827031327,B737,LYA,394,C,3H,,1,4,
3827031327,B737,LYA,241,BY,3H,,1,1,
3827031327,B737,XNN,54,C,3H,,1,0.5,
3827031327,B737,XNN,226,M,3H,,1,3,
3827031327,B737,LYA,240,BY,4H,,1,1,
3827250293,B737,XNN,406,BY,2H,,1,2,
3827250293,B737,XNN,54,C,3H,,1,0.5,
3827250293,B737,XNN,226,M,3H,,1,3,
3827250293,B737,XNN,69,BY,3H,,1,0,
3826974526,B737,HGH,318,C,1H,,3,1.6,
3826974526,B737,HGH,442,C,2H,,2,2.7,
3826974526,B737,HGH,773,BY,2H,,1,0,
3826974526,B737,HGH,673,M,3H,,1,3.9,
3826974526,B737,HGH,462,C,3H,,1,3.6,
3826974526,B737,HGH,328,BY,3H,,1,0,
3827031414,B737,HGH,442,C,2H,,2,2.7,
3827031414,B737,HGH,318,C,1H,,3,1.6,
3827031414,B737,HGH,673,M,3H,,1,3.9,
3827031414,B737,LYA,179,BY,3H,,1,0,
3827031414,B737,HGH,462,C,3H,,1,3.6,
3827031414,B737,HGH,503,BY,2H,,1,0,
3827751097,A321,XIY,680,C,2H,,1,6.5,
3827751097,A321,XIY,355,C,3H,,1,4.5,
3827751097,A321,XIY,305,C,3H,,1,4.5,
3827751097,A321,XIY,555,BY,4H,,1,5,
3827751097,A321,XIY,210,C,5H,,1,2,
