FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3809701438,B737,FOC,134,C,2H,,4,1.5,
3809701438,B737,FOC,200,C,2H,,4,1.5,
3809701895,B737,KWE,314,C,4H,,1,3,
3809701895,B737,KWE,2,M,4H,,1,5,
3809701895,B737,KWE,238,BY,4H,,1,0,
3809701895,B737,KWE,9,T,1H,,1,0,
3809701895,B737,KWE,76,M,1H,,1,1,
3809701895,B737,KWE,56,C,1H,,1,1,
3809701895,B737,KWE,369,BY,1H,,1,0,
3809701895,B737,KWE,520,C,4H,,1,5,
3810566721,B737,HET,176,C,1H,,1,2,
3810566721,B737,KWE,520,C,4H,,1,5,
3810566721,B737,KWE,314,C,4H,,1,3,
3810566721,B737,HET,4,M,1H,,1,2,
3810566721,B737,KWE,2,M,4H,,1,5,
3810566721,B737,HET,411,BY,1H,,1,0,
3810566721,B737,KWE,238,BY,4H,,1,0,
3810566721,B737,HET,17,T,1H,,1,0,
3810566947,B737,HRB,301,BY,1H,,1,0,
3810566947,B737,HRB,630,C,1H,,1,0,
3810566947,B737,HRB,60,C,1H,,1,1.5,
3810566947,B737,HRB,124,BY,1H,,1,0,
3810566771,B737,HET,477,BY,4H,,1,0,
3810566771,B737,HRB,301,BY,1H,,1,0,
3810566771,B737,HRB,630,C,1H,,1,0,
3810566771,B737,HET,1613,C,4H,,1,0,
3810566771,B737,HET,937,M,1H,,1,0,
3809702149,B737,SZX,117,M,4H,,1,0,
3809702149,B737,SZX,365,C,1H,,1,0,
3809702149,B737,SZX,1032,BY,1H,,1,0,
3809701721,B737,KMG,288,C,4H,,1,2.5,
3809701721,B737,KMG,272,C,1H,,1,2.5,
3809701721,B737,KMG,272,C,1H,,1,2.5,
3809701721,B737,KMG,716,BY,4H,,1,0,
3809701565,B737,JGS,261,BY,2H,,1,0,
3809701565,B737,SYX,620,C,3H,,1,5,
3809701565,B737,SYX,218,C,3H,,1,3,
3809701565,B737,SYX,1216,BY,2H,,1,0,
3809702109,B737,SYX,1291,BY,2H,,1,0,
3809702109,B737,SYX,620,C,3H,,1,5,
3809702109,B737,SYX,218,C,3H,,1,3,
3809702109,B737,SYX,0,BY,2H,,1,0,
3810567061,B737,HRB,288,BY,2H,,1,0,
3810567061,B737,HRB,413,BY,2H,,1,0,
3810567061,B737,HRB,226,BY,2H,,1,0,
3810567061,B737,HRB,10,BY,2H,,1,0,
3809701619,B737,JGS,139,BY,1H,,1,0,
3809701619,B737,HRB,238,BY,2H,,1,0,
3809702058,B737,PEK,354,BY,3H,,1,0,
3809701348,B737,FOC,519,BY,3H,,1,0,
3809701944,B737,LHW,418,C,1H,,1,2.5,
3809701944,B737,LHW,73,BY,1H,,1,0,
3809701944,B737,LHW,14,C,1H,,1,0.5,
3809701944,B737,LHW,0,BY,4H,,1,0,
3809700786,B737,LHW,418,C,1H,,1,2.5,
3809700786,B737,LHW,14,C,1H,,1,0.5,
3809700786,B737,DZH,371,BY,4H,,1,0,
3809700786,B737,LHW,73,BY,1H,,1,0,
3809700977,B737,FOC,145,BY,1H,,1,0,
3809700977,B737,FOC,600,BY,1H,,1,0,
3809700977,B737,FOC,52,BY,1H,,1,0,
3809700977,B737,FOC,11,BY,1H,,1,0,
3809700864,B737,DZH,163,BY,4H,,1,0,
3809700864,B737,FOC,106,BY,1H,,1,0,
3809869998,B737,WUH,163,BY,3H,,1,0,
3809869998,B737,WUH,718,C,3H,,1,6,
3809869998,B737,JHG,287,BY,2H,,1,0,
3809701644,B737,JHG,0,X,3H,,1,0,
3809701644,B737,JHG,440,BY,3H,,1,0,
3809701644,B737,JHG,693,BY,2H,,1,0,
3809701644,B737,JHG,187,BY,3H,,1,0,
3809870029,B737,WUH,472,BY,1H,,1,0,
3809870029,B737,HRB,714,BY,2H,,1,0,
3810567118,B737,HRB,502,C,3H,,1,0,
3810567118,B737,HRB,204,C,3H,,1,0,
3810567118,B737,HRB,166,C,3H,,1,0,
3810567118,B737,HRB,148,C,3H,,1,0,
3810567118,B737,HRB,38,M,3H,,1,0,
3810567118,B737,HRB,347,BY,1H,,1,0,
3810567118,B737,HRB,714,BY,2H,,1,0,
3810567118,B737,HRB,13,BY,1H,,1,0,
3810567118,B737,HRB,100,BY,2H,,1,0,
3810566489,B737,HAK,806,BY,4H,,1,0,
3810566489,B737,HAK,48,C,4H,,1,1,
3810566489,B737,HAK,200,C,1H,,1,0,
3810566489,B737,HAK,200,C,1H,,1,0,
3810566489,B737,HAK,100,C,1H,,1,4,
3810566489,B737,HAK,258,BY,1H,,1,0,
3810566489,B737,HAK,197,C,1H,,1,0,
3810566489,B737,HAK,955,C,1H,,1,5,
3810566489,B737,HAK,300,C,1H,,1,0,
3809701102,B737,FOC,215,C,4H,,1,2,
3809701102,B737,HAK,997,C,1H,,1,4,
3809701102,B737,HAK,955,C,1H,,1,5,
3809701102,B737,FOC,1,M,4H,,1,2,
3809701102,B737,FOC,269,BY,4H,,1,0,
3809701102,B737,HAK,0,BY,1H,,1,0,
3810566848,B737,HRB,243,C,1H,,1,2.5,
3810566848,B737,HRB,158,C,4H,,1,2,
3810566848,B737,HRB,171,C,4H,,1,2,
3810566848,B737,HRB,110,C,4H,,1,2,
3810566848,B737,HRB,1103,BY,4H,,1,0,
3809701020,B737,FOC,114,C,4H,,1,1,
3809701020,B737,HRB,158,C,4H,,1,2,
3809701020,B737,HRB,171,C,4H,,1,2,
3809701020,B737,HRB,110,C,4H,,1,2,
3809701020,B737,FOC,386,BY,4H,,1,0,
3809701020,B737,HRB,0,BY,1H,,1,0,
3809701755,B737,KMG,540,C,1H,,1,5,
3809701755,B737,KMG,486,C,4H,,1,4.5,
3809701755,B737,KMG,244,C,4H,,1,2.5,
3809701755,B737,KMG,114,C,4H,,1,0.8,
3809701755,B737,KMG,1420,BY,1H,,1,0,
3809701755,B737,KMG,10,T,1H,,1,0,
3809870214,B737,XMN,214,C,1H,,1,0,
3809870214,B737,XMN,1144,BY,1H,,1,0,
3810566983,B737,HRB,372,C,1H,,1,4,
3810566983,B737,HRB,168,C,1H,,1,2,
3810566983,B737,HRB,12,M,1H,,1,0.1,
3810566983,B737,HRB,478,BY,1H,,1,0,
3810566983,B737,HRB,200,C,4H,,1,1.2,
3810566983,B737,HRB,590,BY,4H,,1,0,
3810566983,B737,HRB,62,BY,4H,,1,0,
3809701489,B737,HRB,372,C,1H,,1,4,
3809701489,B737,HRB,200,C,4H,,1,1.2,
3809701489,B737,HRB,168,C,1H,,1,2,
3809701489,B737,HRB,12,M,1H,,1,0.1,
3809701489,B737,HSN,305,BY,4H,,1,0,
3809701489,B737,HRB,464,BY,1H,,1,0,
3809701413,B737,HSN,244,BY,4H,,1,0,
3809701413,B737,XMN,6,M,1H,,1,0,
3809701413,B737,XMN,235,BY,1H,,1,0,
3809870081,B737,XMN,366,BY,1H,,1,0,
3809870081,B737,XMN,6,M,1H,,1,0,
3809870081,B737,XMN,138,BY,4H,,1,0,
3809870081,B737,XMN,99,BY,4H,,1,0,
3809702411,B737,URC,216,C,3H,,1,0,
3809702411,B737,URC,333,C,3H,,1,0,
3809702411,B737,URC,618,BY,3H,,1,0,
3809702411,B737,URC,69,T,3H,,1,0,
3809702411,B737,URC,292,BY,1H,,1,0,
3809702411,B737,URC,1039,C,2H,,1,0,
3809702411,B737,URC,26,M,2H,,1,0,
3809700380,B737,URC,1039,C,2H,,1,0,
3809700380,B737,URC,333,C,3H,,1,0,
3809700380,B737,URC,26,M,2H,,1,0,
3809700380,B737,CGO,620,BY,3H,,1,0,
3809700380,B737,URC,224,BY,1H,,1,0,
3809701679,B737,KMG,600,C,3H,,1,1,
3809701679,B737,KMG,600,C,3H,,1,1,
3809701679,B737,KMG,1047,BY,2H,,1,0,
3809701679,B737,KMG,94,BY,2H,,1,0,
3809700439,B737,CGO,360,C,3H,,1,0,
3809700439,B737,CGO,330,C,2H,,1,0,
3809700439,B737,CGO,225,C,3H,,1,0,
3809700439,B737,CGO,129,C,2H,,1,0,
3809700439,B737,CGO,37,T,3H,,1,0,
3809700439,B737,CGO,896,BY,3H,,1,0,
3809700439,B737,KMG,94,BY,2H,,1,0,
3809700757,B737,CSX,965,BY,3H,,1,0,
3809700757,B737,CSX,9,T,3H,,1,0,
3809702287,B737,TSN,330,BY,3H,,1,0,
3809878188,CRJ,CKG,100,X,3,,1,0,
3809878188,CRJ,CKG,50,BY,1,,1,0,
3809878600,A320,CKG,552,C,1,,1,0,
3809878600,A320,CKG,46,BY,1,,1,0,
3809878600,A320,CKG,127,BY,1,,1,0,
3809870758,CRJ,ACX,41,BY,3,,1,0,
3809870758,CRJ,ACX,0,C,3,,1,0,
3809882160,CRJ,KWE,78,BY,3,,1,0,
3809882160,CRJ,KWE,94,T,3,,1,0,
3809880258,ARJ21,HMI,20,T,2,,1,0,
3809880258,ARJ21,HMI,37,BY,4,,1,0,
3809703499,ARJ21,BPL,0,BY,4,,1,0,
3809703499,ARJ21,HMI,0,BY,2,,1,0,
3809703499,ARJ21,HMI,8,T,2,,1,0,
3809703499,ARJ21,BPL,6,T,4,,1,0,
3809881243,ARJ21,KHG,10,BY,4,,1,0,
3809703435,ARJ21,BPL,0,BY,4,,1,0,
3809703435,ARJ21,KHG,0,BY,2,,1,0,
3809703435,ARJ21,BPL,0,BY,2,,1,0,
3809883365,CRJ,TEN,78,BY,3,,1,0,
3809883365,CRJ,TEN,0,C,3,,1,0,
3809883365,CRJ,ZYI,0,BY,3,,1,0,
3809882362,CRJ,KWE,97,BY,3,,1,0,
3809883402,CRJ,TEN,53,BY,3,,1,0,
3809883402,CRJ,KWE,0,BY,3,,1,0,
3809870351,CRJ,AAT,211,BY,3,,1,0,
3809870351,CRJ,AAT,43,BY,3,,1,0,
3809883291,CRJ,TCG,138,BY,3,,1,0,
3809883291,CRJ,AAT,211,BY,3,,1,0,
3809883216,CRJ,TCG,0,BY,3,,1,0,
3809883216,CRJ,YIN,43,BY,3,,1,0,
3809885556,CRJ,YIN,166,BY,3,,1,0,
3809885556,CRJ,YIN,69,BY,3,,1,0,
3809884580,CRJ,UCB,0,BY,3,,1,0,
3809884293,CRJ,TSN,0,T,3,,1,0,
3809884293,CRJ,TSN,0,BY,3,,1,0,
3809847396,CRJ,JGN,54,BY,3,,1,0,
3809847396,CRJ,JGN,45,T,3,,1,0,
3809847396,CRJ,JGN,18,BY,3,,1,0,
3810529993,CRJ,DNH,37,BY,3,,1,0,
3810529993,CRJ,JGN,11,BY,3,,1,0,
3809882105,CRJ,KRL,91,BY,3,,1,0,
3809882105,CRJ,KRL,13,T,1,,1,0,
3809882105,CRJ,KRL,21,BY,1,,1,0,
3810529943,CRJ,DNH,12,BY,1,,1,0,
3810529943,CRJ,KRL,91,BY,3,,1,0,
3809879073,CRJ,CKG,18,BY,3,,1,0,
3809879073,CRJ,CKG,22,T,3,,1,0,
3809879073,CRJ,CKG,238,BY,3,,1,0,
3809879073,CRJ,CKG,15,T,3,,1,0,
3809883877,CRJ,CKG,18,BY,3,,1,0,
3809883877,CRJ,THQ,242,BY,3,,1,0,
3809883877,CRJ,CKG,22,T,3,,1,0,
3809883854,CRJ,THQ,0,BY,3,,1,0,
3809883854,CRJ,THQ,0,T,3,,1,0,
3809883854,CRJ,TSN,0,BY,3,,1,0,
3809883854,CRJ,TSN,0,T,3,,1,0,
3809884272,CRJ,TSN,72,BY,3,,1,0,
3809884272,CRJ,TSN,213,BY,3,,1,0,
3809884272,CRJ,TSN,16,T,3,,1,0,
3809880106,A320,HLH,36,C,1,,1,1.5,821
3809880106,A320,HLH,277,BY,1,,1,0,
3809849734,A320,HET,20,T,1,,1,0,
3809849734,A320,HET,55,C,1,,1,0,
3809849734,A320,HET,11,BY,1,,1,0,
3809793412,CRJ,NZH,304,C,3,,1,2,528
3809793412,CRJ,NZH,30,BY,3,,1,0,
3809849802,CRJ,HET,308,C,3,,1,0,
3809849802,CRJ,HET,0,BY,3,,1,0,
3809880011,CRJ,HLD,156,C,3,,1,1,513
3809880011,CRJ,HLD,0,BY,3,,1,0,
3809849696,CRJ,HET,31,BY,3,,1,0,
3809849696,CRJ,HET,149,C,3,,1,0,
3809883188,CRJ,TAO,0,BY,3,,1,0,
3809847883,CRJ,JUZ,0,X,3,,1,0,
3809847883,CRJ,JUZ,508,BY,3,,1,0,
3809793748,ARJ21,SHF,20,BY,1,,1,0,
3809793748,ARJ21,TCG,0,BY,2,,1,0,
3809883257,ARJ21,TCG,0,BY,4,,1,0,
3809883257,ARJ21,TCG,8,BY,2,,1,0,
3809881492,ARJ21,KHG,10,BY,2,,1,0,
3809881492,ARJ21,KHG,8,BY,2,,1,0,
3809793827,ARJ21,SHF,0,BY,1,,1,0,
3809793827,ARJ21,KHG,0,BY,2,,1,0,
3809880640,CRJ,HTN,299,BY,3,,1,0,
3809880640,CRJ,HTN,118,BY,3,,1,0,
3809870451,CRJ,HTN,53,BY,3,,1,0,
3809870451,CRJ,ACF,69,BY,3,,1,0,
3809870911,CRJ,AKU,37,BY,3,,1,0,
3809870911,CRJ,AKU,1,BY,3,,1,0,
3809870486,CRJ,ACF,0,BY,3,,1,0,
3809870486,CRJ,AKU,0,BY,3,,1,0,
3809885706,CRJ,ZFL,40,BY,3,,1,0,
3809885706,CRJ,TCG,11,BY,3,,1,0,
3809883332,CRJ,TCG,11,BY,3,,1,0,
3809883332,CRJ,TCG,0,BY,3,,1,0,
3809885760,CRJ,ZFL,0,BY,3,,1,0,
3809885760,CRJ,KRL,14,BY,3,,1,0,
3810632767,CRJ,KRL,14,BY,3,,1,0,
3810632767,CRJ,KRL,0,BY,3,,1,0,
3809884039,A320,TSN,270,BY,1,,1,0,
3809884039,A320,TSN,4,C,3,,1,0,
3809884039,A320,TSN,2,C,3,,1,0,
3809884039,A320,TSN,63,BY,4,,1,0,
3809884039,A320,TSN,0,T,4,,1,0,
3809763109,A320,CIH,10,C,4,,1,0,
3809763109,A320,TSN,4,C,3,,1,0,
3809763109,A320,TSN,2,C,3,,1,0,
3809763109,A320,CIH,215,BY,4,,1,0,
3809763109,A320,TSN,270,BY,1,,1,0,
3809763109,A320,CIH,14,BY,4,,1,0,
3809763109,A320,TSN,0,T,1,,1,0,
3809763109,A320,CIH,0,T,4,,1,0,
3809703803,A320,CKG,65,BY,1,,1,0,
3809703803,A320,CKG,200,BY,1,,1,0,
3809703803,A320,CKG,70,T,1,,1,0,
3809703803,A320,CKG,0,T,3,,1,0,
3809703803,A320,CKG,0,BY,3,,1,0,
3809763381,A320,CKG,65,BY,1,,1,0,
3809763381,A320,CKG,200,BY,1,,1,0,
3809763381,A320,CKG,70,T,1,,1,0,
3809763381,A320,CIH,56,BY,3,,1,0,
3809794198,A320,SJW,257,BY,1,,1,0,
3809794198,A320,CDE,68,BY,3,,1,0,
3809794198,A320,SJW,18,T,1,,1,0,
3809794198,A320,CDE,0,T,3,,1,0,
3809703687,A320,CDE,136,BY,1,,1,0,
3809703687,A320,CDE,77,BY,3,,1,0,
3809794059,A320,SJW,52,BY,4,,1,0,
3809794059,A320,SJW,40,T,4,,1,0,
3809794059,A320,CKG,59,BY,3,,1,0,
3809878999,A320,CKG,59,BY,3,,1,0,
3809878999,A320,CKG,260,BY,1,,1,0,
3809878999,A320,CKG,24,T,1,,1,0,
3810530029,CRJ,DOY,80,BY,3,,1,0,
3810530029,CRJ,DOY,0,T,3,,1,0,
3809704004,CRJ,CKG,21,BY,3,,1,0,
3809704004,CRJ,CKG,250,BY,3,,1,0,
3809884704,ARJ21,WGN,9,BY,2,,1,0,
3809884704,ARJ21,CSX,42,BY,4,,1,0,
3810529764,ARJ21,CSX,184,BY,4,,1,0,
3810529764,ARJ21,CSX,22,T,2,,1,0,
3810529764,ARJ21,CSX,0,BY,2,,1,0,
3809884746,ARJ21,CKG,20,BY,4,,1,0,
3809884746,ARJ21,WGN,19,BY,4,,1,0,
3810529212,ARJ21,CKG,53,BY,4,,1,0,
3810529212,ARJ21,CKG,0,BY,4,,1,0,
3809882798,A320,LYG,38,C,1,,1,0,
3809882798,A320,LYG,186,BY,1,,1,0,
3809878862,A320,CKG,153,BY,1,,1,0,
3809878862,A320,CKG,0,T,1,,1,0,
3809882892,A320,HAK,276,C,3,,1,0,
3809882892,A320,LZH,642,C,1,,1,0,
3809882892,A320,LZH,36,C,1,,1,0,
3809882892,A320,LZH,62,BY,1,,1,0,
3809882892,A320,HAK,64,BY,4,,1,0,
3809879884,A320,HAK,276,C,3,,1,0,
3809879884,A320,HAK,310,BY,1,,1,0,
3809879884,A320,HAK,232,BY,1,,1,0,
3809882929,A320,LZH,83,BY,3,,1,0,
3809882929,A320,CKG,41,BY,1,,1,0,
3809882929,A320,CKG,9,T,1,,1,0,
3809878927,A320,CKG,177,BY,1,,1,0,
3809878927,A320,CKG,73,T,1,,1,0,
3809878927,A320,CKG,180,BY,3,,1,0,
3809878927,A320,CKG,52,T,3,,1,0,
3809762245,CRJ,CIF,322,BY,3,,1,0,
3809762245,CRJ,CIF,81,BY,3,,1,0,
3809762245,CRJ,CIF,0,T,3,,1,0,
3809762245,CRJ,TNA,20,BY,3,,1,0,
3809884005,CRJ,TNA,20,BY,3,,1,0,
3809884005,CRJ,TNA,49,BY,3,,1,0,
3809884005,CRJ,TNA,181,T,3,,1,0,
3809703065,CRJ,BAV,99,BY,3,,1,0,
3809703065,CRJ,BAV,163,BY,1,,1,0,
3809762901,CRJ,CIF,140,BY,3,,1,0,
3809762901,CRJ,BAV,45,BY,1,,1,0,
3810632847,CRJ,YIN,19,T,3,,1,0,
3810632847,CRJ,KRY,104,BY,3,,1,0,
3810632847,CRJ,YIN,133,BY,3,,1,0,
3809885444,CRJ,YIN,19,T,3,,1,0,
3809885444,CRJ,YIN,133,BY,3,,1,0,
3809885444,CRJ,YIN,17,T,3,,1,0,
3809885444,CRJ,YIN,127,BY,3,,1,0,
3810632501,CRJ,KRL,172,T,3,,1,0,
3810632501,CRJ,KRL,101,BY,3,,1,0,
3810632501,CRJ,KRL,33,BY,3,,1,0,
3810632895,CRJ,KRL,172,T,3,,1,0,
3810632895,CRJ,KRY,96,BY,3,,1,0,
3810632895,CRJ,KRL,101,BY,3,,1,0,
3809881666,A320,KMG,18,T,1,,1,0,
3809881666,A320,KMG,413,BY,1,,1,0,
3809881666,A320,KMG,37,BY,1,,1,0,
3809881666,A320,KMG,14,T,1,,1,0,
3809879451,A320,KMG,333,BY,1,,1,0,
3809879451,A320,KMG,18,T,1,,1,0,
3809879451,A320,ENY,65,BY,1,,1,0,
3809884091,A320,TSN,1103,C,1,,1,0,
3809884091,A320,TSN,156,BY,1,,1,0,
3809884091,A320,TSN,545,C,3,,1,0,
3809884091,A320,TSN,129,BY,4,,1,0,
3809879349,A320,ENY,15,C,3,,1,0,
3809879349,A320,TSN,1103,C,1,,1,0,
3809879349,A320,TSN,545,C,3,,1,0,
3809879349,A320,ENY,263,BY,4,,1,0,
3809879349,A320,TSN,156,BY,1,,1,0,
3809762186,A320,CGQ,208,BY,1,,1,0,
3809762186,A320,CGQ,41,BY,1,,1,0,
3809762186,A320,CGQ,30,BY,1,,1,0,
3809884661,A320,CGQ,208,BY,1,,1,0,
3809884661,A320,UYN,10,C,1,,3,1,
3809884661,A320,UYN,17,BY,1,,1,0,
3809884602,A320,XIY,55,T,1,,1,0,
3809884602,A320,XIY,28,BY,1,,1,0,
3809884602,A320,UYN,148,BY,1,,1,0,
3809884602,A320,XIY,144,BY,1,,1,0,
3810605217,A320,XIY,144,BY,1,,1,0,
3810605217,A320,XIY,28,BY,1,,1,0,
3810605217,A320,XIY,55,T,1,,1,0,
3810605217,A320,XIY,12,BY,1,,1,0,
3809884838,A320,WHA,18,C,3,,1,0.2,
3809884838,A320,WHA,646,BY,3,,1,0,
3809883621,A320,TFU,32,C,1,,1,1,
3809883621,A320,TFU,597,BY,1,,1,0,
3809880147,A320,HLH,251,BY,1,,1,0,
3809849765,A320,HET,36,BY,4,,1,0,
3809849765,A320,HET,117,T,4,,1,0,
3809793943,CRJ,SHS,51,BY,3,,1,0,
3809793943,CRJ,TSN,141,BY,3,,1,0,
3809793943,CRJ,TSN,6,T,3,,1,0,
3809793943,CRJ,TSN,183,C,3,,1,0,
3809793943,CRJ,SHS,153,C,3,,1,0,
3809884221,CRJ,TSN,6,T,3,,1,0,
3809884221,CRJ,TSN,183,C,3,,1,0,
3809884221,CRJ,TSN,141,BY,3,,1,0,
3809884221,CRJ,TSN,15,BY,3,,1,0,
3809882338,CRJ,KWE,127,BY,3,,1,0,
3809882338,CRJ,KWE,0,BY,3,,1,0,
3809794021,CRJ,SHS,94,BY,3,,1,0,
3809794021,CRJ,KWE,127,BY,3,,1,0,
3809882984,A320,SQJ,805,BY,1,,1,0,
3809882984,A320,SQJ,0,T,1,,1,0,
3809879046,A320,CKG,346,C,3,,1,0,
3809879046,A320,CKG,0,BY,3,,1,0,
3809762545,A320,CIF,1,C,1,,1,0.1,
3809762545,A320,CIF,40,BY,1,,1,0,
3809849510,A320,HET,112,BY,1,,1,0,
3809885800,CRJ,ZHA,73,BY,3,,1,0,
3809847975,CRJ,JUZ,510,BY,3,,1,0,
3809879545,CRJ,ERL,0,BY,3,,1,0,
3809849572,CRJ,HET,0,BY,3,,1,0,
3809849572,CRJ,HET,0,T,3,,1,0,
3809882595,A320,LLV,0,T,3,,1,0,
3809882595,A320,TSN,5,C,4,,1,0,
3809882595,A320,LLV,91,BY,3,,1,0,
3809882595,A320,TSN,347,BY,1,,1,0,
3809882595,A320,TSN,0,T,1,,1,0,
3809884179,A320,TSN,410,BY,1,,1,0,
3809884179,A320,TSN,5,C,4,,1,0,
3809884179,A320,TSN,12,BY,3,,1,0,
3809884179,A320,TSN,0,T,3,,1,0,
3809878709,A320,CKG,348,BY,1,,1,0,
3809878709,A320,CKG,66,C,1,,1,1,
3809878709,A320,CKG,34,BY,3,,1,0,
3809878709,A320,CKG,0,T,3,,1,0,
3809882642,A320,CKG,66,C,1,,1,1,
3809882642,A320,LLV,21,BY,3,,1,0,
3809882642,A320,CKG,86,BY,1,,1,0,
3809883965,CRJ,TLQ,49,T,3,,1,0,
3809883965,CRJ,TLQ,10,BY,3,,1,0,
3809883965,CRJ,AAT,138,BY,3,,1,0,
3809870392,CRJ,AAT,189,BY,3,,1,0,
3809870392,CRJ,AAT,15,BY,3,,1,0,
3809883911,CRJ,KRL,16,T,3,,1,0,
3809883911,CRJ,TLQ,37,BY,3,,1,0,
3809883911,CRJ,KRL,18,BY,3,,1,0,
3810632647,CRJ,KRL,42,BY,3,,1,0,
3810632647,CRJ,KRL,23,T,3,,1,0,
3810632647,CRJ,KRL,44,BY,3,,1,0,
3810632647,CRJ,KRL,20,T,3,,1,0,
3809847947,A320,JUZ,649,BY,1,,1,0,
3809847947,A320,JUZ,4,T,1,,1,0,
3810605183,A320,XIY,539,BY,1,,1,0,
3809878665,A320,CKG,46,BY,1,,1,0,
3809878665,A320,CKG,127,BY,1,,1,0,
3809882497,ARJ21,HMI,172,BY,2,,1,0,
3809882497,ARJ21,LHW,282,C,4,,1,0,
3809882497,ARJ21,LHW,3,M,4,,1,0,
3809882497,ARJ21,LHW,26,T,2,,1,0,
3809882497,ARJ21,LHW,77,BY,2,,1,0,
3809882497,ARJ21,HMI,14,T,2,,1,0,
3809880308,ARJ21,HMI,50,C,4,,1,0,
3809880308,ARJ21,HMI,55,BY,4,,1,0,
3809880308,ARJ21,HMI,91,T,4,,1,0,
3809880308,ARJ21,HMI,172,BY,2,,1,0,
3809880308,ARJ21,HMI,14,T,2,,1,0,
3809882565,ARJ21,LHW,184,BY,4,,1,0,
3809882565,ARJ21,CKG,43,BY,2,,1,0,
3809882565,ARJ21,CKG,125,C,2,,1,0,
3809878575,ARJ21,CKG,78,BY,2,,1,0,
3809878575,ARJ21,CKG,125,C,2,,1,0,
3809878575,ARJ21,CKG,15,BY,4,,1,0,
3809880818,A320,HYN,232,BY,1,,1,0,
3809878063,A320,CKG,33,T,4,,1,0,
3809878063,A320,CKG,128,C,1,,1,0,
3809878063,A320,CKG,464,C,1,,1,0,
3809878063,A320,CKG,760,C,1,,1,0,
3809878063,A320,CKG,726,C,1,,1,0,
3809878063,A320,CKG,482,C,1,,1,0,
3809878063,A320,CKG,890,C,3,,1,0,
3809878063,A320,CKG,474,C,3,,1,0,
3809878063,A320,CKG,506,C,4,,1,0,
3809878063,A320,CKG,1022,C,5,,1,0,
3809878063,A320,CKG,427,BY,4,,1,0,
3809878063,A320,CKG,108,C,4,,1,0,
3809879688,ARJ21,FYN,37,BY,1,,1,0,
3809879688,ARJ21,FYN,0,BY,4,,1,0,
3809847348,ARJ21,JBK,18,BY,2,,1,0,
3809847348,ARJ21,FYN,37,BY,1,,1,0,
3809847294,ARJ21,KHG,16,T,2,,1,0,
3809847294,ARJ21,JBK,0,BY,2,,1,0,
3809847294,ARJ21,KHG,0,BY,2,,1,0,
3809847294,ARJ21,JBK,12,BY,4,,1,0,
3809881273,ARJ21,KHG,16,T,2,,1,0,
3809881273,ARJ21,KHG,83,BY,2,,1,0,
3809879926,A320,HGH,368,BY,1,,1,0,
3809879926,A320,HGH,7,C,1,,1,1,
3809879926,A320,HGH,0,T,1,,1,0,
3809703211,A320,BAV,226,C,1,,1,0,
3809703211,A320,BAV,29,C,1,,1,0,
3809703211,A320,BAV,218,BY,1,,1,0,
3810529860,A320,DLC,7,BY,3,,1,0,
3810529860,A320,DLC,0,T,3,,1,0,
3810529860,A320,DLC,239,BY,1,,1,0,
3809763316,A320,CIH,81,BY,3,,1,0,
3809763316,A320,DLC,239,BY,1,,1,0,
3809883436,A320,TFU,78,T,1,,1,0,
3809883436,A320,TFU,280,BY,1,,1,0,
3809883436,A320,TFU,14,C,3,,1,1,
3809883436,A320,TFU,0,T,1,,1,0,
3809883436,A320,TFU,0,BY,1,,1,0,
3809763224,A320,TFU,14,C,3,,1,1,
3809763224,A320,CIH,100,BY,4,,1,0,
3809763224,A320,TFU,128,BY,1,,1,0,
3809763224,A320,TFU,4,T,1,,1,0,
3809884360,CRJ,TWC,0,BY,3,,1,0,
3809884360,CRJ,KHG,25,BY,3,,1,0,
3809881534,CRJ,KHG,154,BY,3,,1,0,
3809881534,CRJ,KHG,0,BY,3,,1,0,
3809884392,CRJ,AKU,109,T,3,,1,0,
3809884392,CRJ,TWC,0,BY,3,,1,0,
3809884392,CRJ,AKU,17,BY,3,,1,0,
3809702732,CRJ,AKU,109,T,3,,1,0,
3809702732,CRJ,AKU,73,BY,3,,1,0,
3809702732,CRJ,AKU,23,T,3,,1,0,
3809702732,CRJ,AKU,10,BY,3,,1,0,
3809879810,A320,HAK,0,BY,1,,1,0,
3809847748,A320,JUZ,190,BY,1,,1,0,
3809880059,CRJ,HLH,180,BY,3,,1,0,
3809880059,CRJ,SHE,20,BY,3,,1,0,
3809880059,CRJ,HLH,0,T,3,,1,0,
3809793648,CRJ,SHE,20,BY,3,,1,0,
3809793648,CRJ,SHE,11,T,3,,1,0,
3809793648,CRJ,SHE,68,BY,3,,1,0,
3809703244,CRJ,BAV,0,BY,3,,1,0,
3809880178,CRJ,HLH,15,T,3,,1,0,
3809880178,CRJ,HLH,359,BY,3,,1,0,
3809880178,CRJ,BAV,108,BY,3,,1,0,
3810605677,A320,XUZ,70,C,1,,1,0,
3810605677,A320,XUZ,362,BY,1,,1,0,
3810605677,A320,XUZ,58,T,1,,1,0,
3810529631,A320,CKG,556,BY,1,,1,0,
3810529631,A320,CKG,46,T,1,,1,0,
3809882953,A320,SQD,629,BY,1,,1,0,
3809883599,A320,TFU,0,BY,1,,1,0,
3809882690,CRJ,LUM,258,BY,3,,1,0,
3809882690,CRJ,LUM,9,BY,1,,1,0,
