FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3760979054,B737,HAK,678,C,1H,,1,0,
3760979054,B737,HAK,342,C,1H,,1,0,
3760979054,B737,HAK,280,C,1H,,1,0,
3760979054,B737,HAK,14,C,1H,,1,0,
3760979054,B737,HAK,4,C,1H,,1,0,
3760979054,B737,HAK,84,M,1H,,1,0,
3760979054,B737,HAK,548,B,4H,,1,0,
3761109631,A320,HGH,264,C,3H,,1,2,
3761109631,A320,HGH,156,C,1H,,1,1,
3761109631,A320,HGH,371,B,1H,,1,0,
3760979095,A320,HAK,1819,C,1H,,1,0,
3760979095,A320,HAK,75,C,1H,,1,0,
3760979095,A320,HAK,1000,B,3H,,1,0,
3760979095,A320,HAK,50,B,3H,,1,0,
3761109666,B737,HGH,108,C,1H,,1,1,
3761109666,B737,HGH,544,B,1H,,1,0,
3760979129,B737,HAK,312,C,4H,,1,0,
3760979129,B737,HAK,246,C,1H,,1,0,
3760979129,B737,HAK,585,B,1H,,1,0,
3761120903,B737,SHS,156,C,1H,,1,1,
3761120903,B737,SHS,20,B,4H,,1,0,
3761107263,B737,HAK,26,B,1H,,1,0,
3761700233,B737,WUH,266,C,4H,,1,3,
3761700233,B737,WUH,138,C,4H,,1,1,
3761700233,B737,WUH,214,C,4H,,1,2,
3761700233,B737,CGQ,442,C,1H,,1,3,
3761700233,B737,CGQ,494,C,4H,,1,3,
3761700233,B737,CGQ,370,C,1H,,1,3,
3761700233,B737,CGQ,383,M,1H,,1,3,
3761700233,B737,WUH,39,M,4H,,1,0,
3761700233,B737,WUH,758,B,4H,,1,0,
3761700233,B737,CGQ,96,B,1H,,1,0,
3761600169,B737,CGQ,408,C,4H,,1,0,
3761600169,B737,CGQ,6,M,4H,,1,0,
3761600169,B737,CGQ,401,B,4H,,1,0,
3761600169,B737,CGQ,370,C,1H,,1,3,
3761600169,B737,CGQ,383,M,1H,,1,3,
3761600169,B737,CGQ,151,B,1H,,1,0,
3761600169,B737,CGQ,442,C,1H,,1,3,
3761600169,B737,CGQ,494,C,4H,,1,3,
3761600169,B737,CGQ,136,B,4H,,1,0,
3761600169,B737,CGQ,654,C,4H,,1,0,
3761700010,B737,HAK,324,C,1H,,1,5,
3761700010,B737,WUH,356,B,4H,,1,0,
3761700010,B737,HAK,360,B,4H,,1,0,
3761700010,B737,WUH,28,B,4H,,1,0,
3761700010,B737,HAK,42,B,4H,,1,0,
3760852756,B737,HAK,826,C,1H,,1,0,
3760852756,B737,HAK,544,C,4H,,1,0,
3760852756,B737,HAK,476,C,4H,,1,0,
3760852756,B737,HAK,412,C,1H,,1,0,
3760852756,B737,HAK,738,B,4H,,1,0,
3760852756,B737,HAK,324,C,1H,,1,5,
3760852756,B737,HAK,42,B,4H,,1,0,
3760852756,B737,HAK,360,B,4H,,1,0,
3761700391,B737,WUH,190,C,4H,,1,1,
3761700391,B737,DLC,78,C,1H,,1,1,
3761700391,B737,WUH,534,B,4H,,1,0,
3761700391,B737,DLC,255,B,1H,,1,0,
3761610648,B737,DLC,255,B,1H,,1,0,
3761610648,B737,DLC,181,B,1H,,1,0,
3761610648,B737,DLC,352,C,4H,,1,0,
3761610648,B737,DLC,322,C,4H,,1,0,
3761610648,B737,DLC,258,C,4H,,1,0,
3761610648,B737,DLC,98,C,4H,,1,0,
3761610648,B737,DLC,8,M,4H,,1,0,
3761610648,B737,DLC,496,B,1H,,1,0,
3761610648,B737,DLC,78,C,1H,,1,1,
3761700123,B737,HAK,205,C,1H,,1,2,
3761700123,B737,WUH,395,C,4H,,1,4,
3761700123,B737,WUH,312,C,4H,,1,2,
3761700123,B737,WUH,355,B,4H,,1,0,
3761700123,B737,HAK,124,B,1H,,1,0,
3760852825,B737,HAK,862,C,4H,,1,0,
3760852825,B737,HAK,430,C,1H,,1,0,
3760852825,B737,HAK,342,C,4H,,1,0,
3760852825,B737,HAK,280,C,4H,,1,0,
3760852825,B737,HAK,32,C,4H,,1,0,
3760852825,B737,HAK,992,C,1H,,1,0,
3760852825,B737,HAK,18,M,4H,,1,0,
3760852825,B737,HAK,475,B,4H,,1,0,
3760852825,B737,HAK,205,C,1H,,1,2,
3760852825,B737,HAK,250,B,1H,,1,0,
3760852825,B737,HAK,200,B,1H,,1,0,
3761700482,B737,WUH,123,B,1H,,1,0,
3760852912,B737,HAK,712,C,1H,,1,0,
3760852912,B737,HAK,606,C,4H,,1,0,
3760852912,B737,HAK,540,C,1H,,1,0,
3760852912,B737,HAK,524,C,4H,,1,0,
3760852912,B737,HAK,400,C,4H,,1,0,
3760852912,B737,HAK,252,C,4H,,1,0,
3760852912,B737,HAK,242,C,1H,,1,0,
3760852912,B737,HAK,450,B,1H,,1,0,
3760852912,B737,HAK,178,C,4H,,1,0,
3760852912,B737,HAK,10,B,4H,,1,0,
3760852912,B737,HAK,382,B,4H,,1,0,
3761700541,B737,HRB,32,C,1H,,1,1,
3761700541,B737,WUH,500,B,4H,,1,0,
3761700541,B737,HRB,14,B,1H,,1,0,
3761700541,B737,WUH,30,B,4H,,1,0,
3760919358,B737,HRB,520,C,1H,,1,0,
3760919358,B737,HRB,502,C,1H,,1,0,
3760919358,B737,HRB,474,C,1H,,1,0,
3760919358,B737,HRB,170,C,4H,,1,0,
3760919358,B737,HRB,390,C,4H,,1,0,
3760919358,B737,HRB,350,C,4H,,1,0,
3760919358,B737,HRB,206,C,4H,,1,0,
3760919358,B737,HRB,46,M,4H,,1,0,
3760919358,B737,HRB,651,B,4H,,1,0,
3760919358,B737,HRB,14,B,1H,,1,0,
3760919358,B737,HRB,32,C,1H,,1,1,
3760919358,B737,HRB,236,C,1H,,1,0,
3761700634,B737,HAK,538,C,1H,,1,5,
3761700634,B737,WUH,233,C,4H,,1,2,
3761700634,B737,HAK,17,M,1H,,1,5,
3761700634,B737,WUH,11,M,4H,,1,2,
3761700634,B737,WUH,60,B,4H,,1,0,
3761700634,B737,HAK,549,B,1H,,1,0,
3760853068,B737,HAK,962,C,4H,,1,0,
3760853068,B737,HAK,534,C,4H,,1,0,
3760853068,B737,HAK,460,C,4H,,1,0,
3760853068,B737,HAK,378,C,1H,,1,0,
3760853068,B737,HAK,64,C,4H,,1,0,
3760853068,B737,HAK,544,B,1H,,1,0,
3760853068,B737,HAK,17,M,1H,,1,5,
3760853068,B737,HAK,671,B,1H,,1,0,
3760853068,B737,HAK,538,C,1H,,1,5,
3760853068,B737,HAK,22,B,1H,,1,0,
3761131434,B737,XYI,126,C,1H,,1,1,
3761131434,B737,XYI,0,B,1H,,1,0,
3760853562,B737,HAK,24,B,1H,,1,0,
3761110839,B737,HRB,710,C,4H,,1,4,
3761110839,B737,HRB,470,C,4H,,1,4,
3761110839,B737,HRB,578,C,1H,,1,4,
3761110839,B737,HRB,280,B,4H,,1,0,
3760979203,B737,HAK,208,C,1H,,1,0,
3760979203,B737,HAK,704,B,4H,,1,0,
3760979203,B737,HAK,704,B,1H,,1,0,
3760891798,B737,PEK,2,C,4H,,1,1,
3760891798,B737,PEK,220,B,4H,,1,0,
3761106508,B737,HAK,425,C,4H,,2,0,
3761106508,B737,HAK,440,C,4H,,3,0,
3761106508,B737,HAK,360,C,4H,,1,0,
3761106508,B737,HAK,1773,B,1H,,1,0,
3761740060,B737,TFU,500,B,1H,,1,0,
3761107794,B737,HAK,370,C,4H,,1,4,
3761107794,B737,HAK,220,C,1H,,1,2,
3761107794,B737,HAK,138,C,1H,,1,2,
3761107794,B737,HAK,175,B,1H,,1,0,
3761107794,B737,HAK,39,B,1H,,1,0,
3761107794,B737,HAK,38,B,1H,,1,0,
3761107794,B737,HAK,701,B,1H,,1,0,
3761107872,B737,HAK,4,C,1H,,1,0.2,
3761107872,B737,HAK,14,B,1H,,1,0,
3761107872,B737,HAK,1101,B,1H,,1,0,
3761740114,A320,TFU,368,C,3H,,1,4,
3761740114,A320,TFU,98,C,1H,,1,1,
3761740114,A320,TFU,106,C,1H,,1,2,
3761740114,A320,TFU,81,M,1H,,1,0,
3761740114,A320,TFU,1024,B,1H,,1,0,
3761107930,A320,HAK,532,EC,1H,,1,0.5,
3761107930,A320,HAK,916,B,1H,,1,0,
3761111502,B737,KMG,300,C,1H,,1,2,
3761111502,B737,KMG,28,M,1H,,1,0,
3761111502,B737,KMG,848,B,4H,,1,0,
3760979255,B737,HAK,1420,C,1H,,1,0,
3760979255,B737,HAK,1709,C,4H,,1,0,
3760979255,B737,HAK,75,M,4H,,1,0,
3760979255,B737,HAK,999,B,1H,,1,0,
3761643594,B737,NNG,136,C,1H,,1,1,
3761643594,B737,NNG,7,M,1H,,1,0,
3761643594,B737,NNG,337,B,1H,,1,0,
3761106404,B737,HAK,203,B,1H,,1,0,
3761643655,B737,NNG,343,B,1H,,1,0,
3761643655,B737,NNG,84,C,1H,,1,1,
3761106454,B737,HAK,420,C,1H,,1,5,
3761106454,B737,HAK,373,C,4H,,1,5,
3761106454,B737,HAK,86,C,4H,,1,1,
3761106454,B737,HAK,96,B,1H,,1,0,
3761610458,B737,DLC,288,C,1H,,1,0,
3761610458,B737,DLC,48,M,1H,,2,0,
3761610458,B737,DLC,206,B,1H,,1,0,
3760891492,B737,PEK,228,C,1H,,1,2,
3760891492,B737,PEK,825,B,1H,,1,0,
3761610535,B737,DLC,392,C,1H,,1,0,
3761610535,B737,DLC,168,B,1H,,1,0,
3760891529,B737,PEK,185,C,1H,,1,2,
3760891529,B737,PEK,626,C,1H,,1,6,
3760891529,B737,PEK,393,C,1H,,1,3,
3760891529,B737,PEK,103,B,4H,,1,0,
3761113347,B737,NKG,25,C,1H,,1,1,
3761113347,B737,NKG,395,M,1H,,2,4,
3761113347,B737,NKG,416,B,1H,,1,0,
3761101438,B737,CAN,621,B,4H,,1,0,
3761101438,B737,CAN,328,C,4H,,1,0,
3761101438,B737,CAN,558,C,4H,,1,0,
3761101438,B737,CAN,884,C,1H,,1,0,
3761101438,B737,CAN,1070,C,1H,,1,0,
3761642467,B737,NKG,118,C,4H,,1,1,
3761642467,B737,NKG,340,C,1H,,1,4,
3761642467,B737,NKG,252,C,1H,,1,3,
3761642467,B737,NKG,240,C,1H,,1,2,
3761642467,B737,NKG,152,C,4H,,1,1,
3761642467,B737,NKG,54,M,4H,,1,1,
3761642467,B737,NKG,960,B,4H,,1,0,
3760979558,B737,HAK,629,B,4H,,1,0,
3760979558,B737,HAK,186,C,1H,,1,0,
3760979558,B737,HAK,358,C,1H,,1,0,
3760979558,B737,HAK,72,C,1H,,1,0,
3761125788,B787,SZX,808,C,23L,LD3,1,0,
3761125788,B787,SZX,368,C,23R,LD3,1,0,
3761125788,B787,SZX,1291,C,23P,P6P,1,0,
3761125788,B787,SZX,166,BY,43R,LD3,1,0,
3761125788,B787,SZX,416,BY,44R,LD3,1,0,
3761125788,B787,SZX,596,BY,44L,LD3,1,0,
3761125788,B787,SZX,30,BY,5H,BULK,1,0,
3761103960,B737,CSX,135,B,1H,,1,0,
3760978702,B737,HAK,665,C,1H,,1,0,
3760978702,B737,HAK,460,C,1H,,1,0,
3760978702,B737,HAK,605,C,4H,,1,0,
3760978702,B737,HAK,525,C,1H,,1,0,
3760978702,B737,HAK,160,C,4H,,1,0,
3760978702,B737,HAK,511,B,4H,,1,0,
3760978702,B737,HAK,200,C,4H,,1,0,
3761120637,B737,PVG,1026,B,1H,,1,0,
3761106960,B737,HAK,1245,B,4H,,1,0,
3761106960,B737,HAK,1178,B,1H,,1,0,
3761106960,B737,HAK,254,C,1H,,1,0,
3761106960,B737,HAK,6,C,1H,,1,0,
3760983794,B737,TYN,202,C,4H,,1,2,
3760983794,B737,TYN,472,C,1H,,1,3,
3760983794,B737,TYN,108,C,4H,,1,1,
3760983794,B737,TYN,426,C,4H,,1,2,
3760983794,B737,TYN,78,C,4H,,1,1,
3760983794,B737,TYN,26,M,4H,,1,0,
3760983794,B737,TYN,298,B,4H,,1,0,
3760852546,B737,HAK,1371,B,1H,,1,0,
3760852546,B737,HAK,785,C,4H,,1,0,
3760852546,B737,HAK,25,C,1H,,1,0,
3760852546,B737,HAK,435,C,1H,,1,0,
3760852546,B737,HAK,350,B,4H,,1,0,
3761611300,B737,DOY,244,B,1H,,1,0,
3760891575,B737,PEK,9,B,1H,,1,0,
3761111089,B737,HRB,516,C,1H,,1,0,
3761111089,B737,HRB,385,C,4H,,2,0,
3761111089,B737,HRB,340,C,4H,,3,0,
3761111089,B737,HRB,315,B,1H,,1,0,
3760892797,B737,PEK,376,C,1H,,1,4,
3760892797,B737,PEK,144,M,4H,,1,4,
3760892797,B737,PEK,291,B,1H,,1,0,
3761768500,A330,SHA,273,B,11R,LD3,1,0,
3761768500,A330,SHA,554,C,12L,LD3,1,0,
3761768500,A330,SHA,15,C,5H,BULK,2,1,
3761768500,A330,SHA,11,B,5H,BULK,1,0,
3761768500,A330,SHA,273,B,12R,LD3,1,0,
3761768500,A330,SHA,274,B,11L,LD3,1,0,
3761768500,A330,SHA,1320,C,41P,P1P,1,0,
3761768500,A330,SHA,370,C,13P,P1P,1,0,
3761768500,A330,SHA,1405,C,31P,P6P,1,0,
3761768500,A330,SHA,1400,C,32P,P6P,1,0,
3761768500,A330,SHA,1155,C,42P,P6P,1,0,
3761768500,A330,SHA,1155,C,22P,P6P,1,0,
3761768500,A330,SHA,1145,C,21P,P6P,1,0,
3761768500,A330,SHA,415,C,5H,BULK,2,4,
3761738672,A330,CAN,552,M,31P,P6P,1,0,
3761738672,A330,CAN,510,M,21P,P6P,1,0,
3761738672,A330,CAN,488,M,13P,P6P,1,0,
3761738672,A330,CAN,609,C,32P,P6P,1,0,
3761738672,A330,CAN,530,M,22P,P1P,1,0,
3761738672,A330,CAN,370,M,12P,P1P,1,0,
3761738672,A330,CAN,246,C,42L,LD3,1,0,
3761738672,A330,CAN,292,B,5H,BULK,1,0,
3761738672,A330,CAN,134,B,43R,LD3,1,0,
3761738672,A330,CAN,705,B,43L,LD3,1,0,
3761738672,A330,CAN,583,B,42R,LD3,1,0,
3761129529,B737,UYN,55,C,1H,,1,0,
3761129529,B737,UYN,152,B,1H,,1,0,
3761673699,B737,PEK,7,B,1H,,1,0,
3761104591,B737,CSX,298,B,4H,,1,0,
3761117003,B737,PEK,525,C,1H,,1,0,
3761117003,B737,PEK,420,C,4H,,1,0,
3761117003,B737,PEK,133,C,4H,,1,2.3,
3761117003,B737,PEK,12,M,4H,,1,0,
3761117003,B737,PEK,551,B,4H,,1,0,
3761660634,B737,XIY,305,C,4H,,4,0,
3761660634,B737,XIY,549,C,1H,,1,0,
3761660634,B737,XIY,392,C,4H,,3,0,
3761660634,B737,XIY,565,C,1H,,2,0,
3761660634,B737,XIY,217,B,4H,,1,0,
3761119035,B737,PEK,4,C,1H,,3,0.2,
3761119035,B737,PEK,1,M,1H,,3,0.2,
3761119035,B737,PEK,452,B,1H,,1,0,
3761111276,B737,KHN,328,C,1H,,1,0,
3761111276,B737,KHN,122,B,1H,,1,0,
3761117359,B737,PEK,379,B,1H,,1,0,
3761117359,B737,PEK,110,C,1H,,1,0,
3761117359,B737,PEK,460,C,1H,,1,0,
3761128475,B737,URC,118,C,1H,,1,0,
3761128475,B737,URC,214,C,4H,,1,0,
3761128475,B737,URC,204,C,4H,,3,0,
3761128475,B737,URC,666,B,1H,,1,0,
3761128475,B737,URC,319,B,1H,,1,0,
3761673154,B737,PEK,50,C,4H,,1,0,
3761673154,B737,PEK,11,B,4H,,1,0,
3761740284,A330,TFU,325,C,33P,P6P,1,0,
3761740284,A330,TFU,142,B,43R,LD3,1,0,
3761740284,A330,TFU,142,B,42R,LD3,1,0,
3761740284,A330,TFU,141,B,43L,LD3,1,0,
3761672598,B737,PEK,216,C,1H,,1,1.8,
3761672598,B737,PEK,275,B,1H,,1,0,
3761739420,B737,TFU,635,C,1H,,2,5,
3761739420,B737,TFU,620,C,4H,,1,5,
3761739420,B737,TFU,460,C,1H,,2,4,
3761739420,B737,TFU,601,B,1H,,1,0,
3761739420,B737,TFU,400,B,4H,,1,0,
3761739420,B737,TFU,740,C,4H,,2,6,
3761739372,B737,CAN,631,B,1H,,1,0,
3761643817,B737,NNG,227,C,1H,,1,0,
3761643817,B737,NNG,75,C,4H,,1,0,
3761643817,B737,NNG,423,B,1H,,1,0,
3761117705,B737,PEK,609,C,1H,,1,4,
3761117705,B737,PEK,662,C,1H,,1,3,
3761117705,B737,PEK,770,C,1H,,1,4,
3761117705,B737,PEK,72,M,4H,,1,2,
3761117705,B737,PEK,1362,B,4H,,1,0,
3761642879,B737,NKG,340,C,1H,,1,3,
3761642879,B737,NKG,420,B,4H,,1,0,
3761642879,B737,NKG,596,C,1H,,1,2.5,
3761125018,B737,SZX,830,B,4H,,1,0,
3761125018,B737,SZX,792,C,1H,,1,0,
3761125018,B737,SZX,638,C,4H,,1,0,
3761125018,B737,SZX,1326,C,1H,,1,0,
3761103228,A330,CKG,488,C,33P,P1P,1,0,
3761103228,A330,CKG,1713,C,31P,P6P,1,0,
3761103228,A330,CKG,849,C,32P,P6P,1,0,
3761103228,A330,CKG,439,C,24P,P6P,1,0,
3761103228,A330,CKG,5,M,5H,BULK,1,0.1,
3761103228,A330,CKG,413,B,43R,LD3,1,0,
3761103228,A330,CKG,413,B,42R,LD3,1,0,
3761103228,A330,CKG,413,B,42L,LD3,1,0,
3761103228,A330,CKG,413,B,43L,LD3,1,0,
3761123809,A330,SZX,1029,C,31P,P6P,1,0,
3761123809,A330,SZX,709,C,32P,P6P,1,0,
3761123809,A330,SZX,554,B,42L,LD3,1,0,
3761123809,A330,SZX,259,B,43R,LD3,1,0,
3761123809,A330,SZX,419,B,43L,LD3,1,0,
3761109008,A330,HGH,394,B,12R,LD3,1,0,
3761109008,A330,HGH,1025,C,41P,P1P,1,0,
3761109008,A330,HGH,1015,C,32P,P1P,1,0,
3761109008,A330,HGH,970,C,31P,P1P,1,0,
3761109008,A330,HGH,860,C,22P,P1P,1,0,
3761109008,A330,HGH,745,C,21P,P1P,1,0,
3761109008,A330,HGH,590,C,13P,P1P,1,0,
3761109008,A330,HGH,1620,C,42P,P6P,1,0,
3761109008,A330,HGH,275,C,5H,BULK,2,3,
3761109008,A330,HGH,155,C,5H,BULK,2,3,
3761109008,A330,HGH,26,B,5H,BULK,1,0,
3761109008,A330,HGH,394,B,11R,LD3,1,0,
3761109008,A330,HGH,394,B,12L,LD3,1,0,
3761101089,A330,CAN,817,C,22P,P1P,1,0,
3761101089,A330,CAN,499,C,21P,P1P,1,0,
3761101089,A330,CAN,444,C,5H,BULK,1,0,
3761101089,A330,CAN,653,B,42R,LD3,1,0,
3761101089,A330,CAN,141,B,43L,LD3,1,0,
3761101089,A330,CAN,456,B,42L,LD3,1,0,
3761101089,A330,CAN,194,B,43R,LD3,1,0,
3761698973,B737,WNZ,495,C,1H,,1,2,
3761698973,B737,WNZ,726,C,4H,,1,2,
3761698973,B737,WNZ,505,C,1H,,1,2,
3761698973,B737,WNZ,150,C,1H,,1,1,
3761698973,B737,WNZ,1,M,1H,,1,0,
3761698973,B737,WNZ,303,B,4H,,1,0,
3760852687,B737,HAK,17,M,1H,,1,0,
3760852687,B737,HAK,1267,C,1H,,1,0,
3760852687,B737,HAK,500,B,1H,,1,0,
3760852687,B737,HAK,145,B,4H,,1,0,
3760852687,B737,HAK,262,M,4H,,1,0,
3760852687,B737,HAK,1100,C,4H,,1,0,
3761130401,B737,XIY,282,C,1H,,1,2,
3761130401,B737,XIY,76,C,1H,,1,1,
3761130401,B737,XIY,13,M,1H,,1,0,
3761130401,B737,XIY,879,B,1H,,1,0,
3761130401,B737,XNN,229,B,4H,,1,0,
3761131162,B737,XNN,373,C,1H,,3,4,
3761131162,B737,XNN,335,C,1H,,3,4,
3761131162,B737,XNN,310,C,4H,,3,4,
3761131162,B737,XNN,132,B,1H,,1,0,
3761131162,B737,XNN,274,B,4H,,1,0,
3760853142,B737,HAK,15,C,1H,,3,0.1,
3760853142,B737,HAK,669,B,1H,,1,0,
3760853142,B737,HAK,272,B,1H,,1,0,
3760853142,B737,HAK,267,C,1H,,1,2,
3760853142,B737,HAK,61,M,1H,,1,0.5,
3761662908,B737,HAK,267,C,1H,,1,2,
3761662908,B737,HAK,61,M,1H,,1,0.5,
3761662908,B737,XIY,587,B,1H,,1,0,
3761662908,B737,HAK,272,B,1H,,1,0,
3761102896,B787,CKG,158,B,32R,LD3,1,0,
3761102896,B787,CKG,175,C,14R,LD3,1,0,
3761102896,B787,CKG,240,C,15L,LD3,1,0,
3761102896,B787,CKG,205,C,15R,LD3,1,0,
3761102896,B787,CKG,670,C,21P,P1P,1,0,
3761102896,B787,CKG,572,C,22P,P6P,1,0,
3761102896,B787,CKG,344,C,23P,P6P,1,0,
3761102896,B787,CKG,6,B,5H,BULK,1,0,
3761102896,B787,CKG,158,B,31L,LD3,1,0,
3761102896,B787,CKG,157,B,31R,LD3,1,0,
3761116847,B787,PEK,531,B,31R,LD3,1,0,
3761116847,B787,PEK,722,B,31L,LD3,1,0,
3761116847,B787,PEK,465,B,32R,LD3,1,0,
3760985087,B737,URC,808,B,3H,,1,0,
3760985087,B737,URC,234,C,2H,,1,2,
3760985087,B737,URC,5,M,2H,,1,0,
3760985087,B737,URC,453,B,2H,,1,0,
3760985087,B737,URC,494,C,2H,,1,3,
3761603095,B737,CKG,210,C,3H,,1,3,
3761603095,B737,CKG,238,C,3H,,1,2,
3761603095,B737,URC,494,C,2H,,1,3,
3761603095,B737,URC,234,C,2H,,1,2,
3761603095,B737,CKG,24,M,3H,,1,0,
3761603095,B737,URC,5,M,2H,,1,0,
3761603095,B737,CKG,822,B,3H,,1,0,
3761603095,B737,URC,453,B,2H,,1,0,
3761106235,B737,HAK,338,C,3H,,1,0,
3761106235,B737,HAK,177,C,1H,,1,0,
3761106235,B737,HAK,177,M,3H,,1,0,
3761106235,B737,HAK,207,M,3H,,1,0,
3761106235,B737,HAK,166,M,3H,,1,0,
3761106235,B737,HAK,591,B,3H,,1,0,
3761106235,B737,HAK,1251,B,2H,,1,0,
3761106235,B737,HAK,200,B,4H,,1,0,
3761103543,B737,CKG,807,B,3H,,1,0,
3761103543,B737,HAK,1251,B,2H,,1,0,
3761740841,B787,TFU,1342,C,22P,P1P,1,0,
3761740841,B787,TFU,608,C,32P,P1P,1,0,
3761740841,B787,TFU,1337,C,13P,P6P,1,0,
3761740841,B787,TFU,1205,C,21P,P6P,1,0,
3761740841,B787,TFU,995,C,23P,P6P,1,0,
3761740841,B787,TFU,625,C,31P,P6P,1,0,
3761740841,B787,TFU,414,C,5H,BULK,1,3,
3761740841,B787,TFU,502,B,42R,LD3,1,0,
3761740841,B787,TFU,502,B,43R,LD3,1,0,
3761740841,B787,TFU,502,B,43L,LD3,1,0,
3761740841,B787,TFU,502,B,44R,LD3,1,0,
3761740841,B787,TFU,502,B,44L,LD3,1,0,
3761125937,B787,SZX,1078,C,23P,P1P,1,0,
3761125937,B787,SZX,796,C,22P,P1P,1,0,
3761125937,B787,SZX,1135,C,31P,P6P,1,0,
3761125937,B787,SZX,356,C,5H,BULK,1,0,
3761125937,B787,SZX,300,B,11R,LD3,1,0,
3761125937,B787,SZX,40,B,5H,BULK,1,0,
3761125937,B787,SZX,633,B,11L,LD3,1,0,
3761125937,B787,SZX,224,B,12R,LD3,1,0,
3761126061,B787,SZX,1078,C,22P,P1P,1,0,
3761126061,B787,SZX,1135,C,23P,P6P,1,0,
3761126061,B787,SZX,356,C,5H,BULK,1,0,
3761126061,B787,SZX,25,BY,5H,BULK,1,0,
3761126061,B787,SZX,226,BY,12R,LD3,1,0,
3761126061,B787,SZX,642,BY,11L,LD3,1,0,
3761126061,B787,SZX,304,BY,11R,LD3,1,0,
3761126061,B787,SZX,796,C,21P,P1P,1,0,
3760985629,B737,SYX,24,C,4H,,1,0,
3760985629,B737,SYX,675,B,1H,,1,0,
3761670003,B737,PEK,396,C,4H,,1,0,
3761670003,B737,PEK,155,M,1H,,1,0,
3761670003,B737,PEK,616,B,1H,,1,0,
3760891837,B787,PEK,194,C,23L,LD3,1,0,
3760891837,B787,PEK,1040,C,23P,P6P,1,0,
3760891837,B787,PEK,439,B,31R,LD3,1,0,
3760891837,B787,PEK,439,B,31L,LD3,1,0,
3760891837,B787,PEK,438,B,32L,LD3,1,0,
3760891837,B787,PEK,292,B,32R,LD3,1,0,
3760891837,B787,PEK,657,B,33R,LD3,1,0,
3761106567,B787,HAK,1210,C,44L,LD3,1,0,
3761106567,B787,HAK,425,C,44R,LD3,1,0,
3761106567,B787,HAK,410,C,31P,P6P,1,0,
3761106567,B787,HAK,643,C,11P,P6P,1,0,
3761106567,B787,HAK,710,C,12P,P6P,1,0,
3761106567,B787,HAK,850,C,22P,P6P,1,0,
3761106567,B787,HAK,730,C,13P,P6P,1,0,
3761106567,B787,HAK,1143,C,23P,P6P,1,0,
3761106567,B787,HAK,845,C,21P,P6P,1,0,
3761106567,B787,HAK,441,B,43L,LD3,1,0,
3761106567,B787,HAK,440,B,43R,LD3,1,0,
3761106567,B787,HAK,441,B,41R,LD3,1,0,
3761106567,B787,HAK,441,B,42R,LD3,1,0,
3761106567,B787,HAK,441,B,42L,LD3,1,0,
3761131476,B737,YIH,186,C,4H,,1,0,
3761131476,B737,YIH,149,C,4H,,2,0,
3761131476,B737,YIH,48,B,1H,,1,0,
3761119415,B737,PEK,713,B,1H,,1,0,
3761700916,B737,WUH,555,C,4H,,1,0,
3761700916,B737,WUH,639,C,1H,,2,0,
3761700916,B737,WUH,62,M,4H,,3,0,
3761700916,B737,WUH,195,B,1H,,1,0,
3761119000,B737,PEK,364,C,1H,,1,0,
3761119000,B737,PEK,96,M,1H,,1,0,
3761119000,B737,PEK,485,B,1H,,1,0,
3760865193,B737,KWE,529,C,1H,,1,0,
3760865193,B737,KWE,127,C,4H,,2,0,
3760865193,B737,KWE,164,B,4H,,1,0,
3761117513,B737,PEK,629,B,1H,,1,0,
3761117513,B737,PEK,0,C,1H,,1,0,
3761131014,B737,XMN,246,C,1H,,1,0,
3761131014,B737,XMN,167,C,1H,,2,0,
3761131014,B737,XMN,39,B,1H,,1,0,
3761119243,B737,PEK,12,M,1H,,1,0.3,
3761119243,B737,PEK,1100,B,1H,,1,0,
3761119243,B737,PEK,53,B,1H,,1,0,
3760919794,B737,HUO,464,B,1H,,1,0,
3760892836,B737,PEK,0,B,1H,,1,0,
3761105480,B737,FOC,75,C,4H,,1,0,
3761105480,B737,FOC,595,B,1H,,1,0,
3760891603,B737,PEK,254,C,4H,,1,2,
3760891603,B737,PEK,1072,B,1H,,1,0,
3760866306,B737,LHW,148,C,4H,,3,0,
3760866306,B737,LHW,506,C,1H,,2,0,
3760866306,B737,LHW,840,C,1H,,1,0,
3760866306,B737,LHW,258,B,4H,,1,0,
3760866306,B737,LHW,195,C,4H,,4,0,
3761117635,B737,PEK,126,C,1H,,1,0,
3761117635,B737,PEK,58,B,1H,,1,0,
3761108406,B737,HFE,375,C,4H,,1,2,
3761108406,B737,HFE,5,C,4H,,2,1,
3761108406,B737,SHE,425,C,1H,,1,4,
3761108406,B737,SHE,585,M,1H,,2,5,
3761108406,B737,SHE,130,M,1H,,2,1,
3761108406,B737,HFE,83,B,4H,,1,0,
3761108406,B737,SHE,50,B,1H,,1,0,
3761108406,B737,SHE,130,M,4H,,2,1,
3761769016,B737,SHE,425,C,1H,,1,4,
3761769016,B737,SHE,585,M,1H,,2,5,
3761769016,B737,SHE,130,M,1H,,2,1,
3761769016,B737,SHE,100,B,1H,,1,0,
3761769016,B737,SHE,130,M,4H,,2,1,
3761769016,B737,SHE,213,B,4H,,1,0,
3761769016,B737,SHE,803,C,4H,,1,0,
3761101052,B737,CAN,130,B,1H,,1,0,
