FLIGHT,TYPE,DEST,WEIGHT,FLOOR TYPE,POS,CONT,PRIORITY,VOLUME,SPECIAL CARGO
3802966770,A320,HFE,266,B,4,,1,0,
3802966770,A320,CKG,137,B,3,,1,0,
3802963867,A320,CKG,206,B,3,,1,0,
3802963867,A320,CKG,391,B,4,,1,0,
3802963867,A320,CKG,585,C,5,,1,0,
3802963867,A320,CKG,843,C,1,,1,0,
3802964757,A320,CSX,481,C,1,,1,0,
3802964757,A320,CSX,294,C,3,,1,0,
3802964757,A320,CSX,602,B,1,,1,0,
3802963743,A320,CKG,217,B,1,,1,0,
3803496097,A320,URC,383,B,1,,1,0,
3803496097,A320,URC,574,C,3,,1,0,
3803496097,A320,URC,450,C,1,,1,0,
3803496097,A320,URC,434,C,4,,1,0,
3803496097,A320,URC,325,C,3,,1,0,
3803496097,A320,URC,90,C,1,,1,0,
3803496097,A320,AAT,336,B,5,,1,0,
3802961296,A320,AAT,34,C,1,,1,0,
3802961296,A320,AAT,466,B,5,,1,0,
3802961296,A320,AAT,705,B,1,,1,0,
3802977757,A320,URC,608,B,3,,1,0,
3802977757,A320,CKG,481,B,1,,1,0,
3802977757,A320,URC,171,C,1,,1,0,
3802964355,A320,CKG,235,C,3,,1,0,
3802964355,A320,CKG,251,M,3,,1,0,
3802964355,A320,CKG,915,M,1,,1,0,
3802964355,A320,CKG,481,B,1,,1,0,
3802964355,A320,CKG,267,B,4,,1,0,
3803614377,A320,HAK,452,C,4,,1,0,
3803614377,A320,HAK,264,C,5,,1,0,
3803614377,A320,HAK,252,C,3,,1,0,
3803614377,A320,HAK,242,C,1,,1,0,
3803614377,A320,HAK,112,M,4,,1,0,
3803614377,A320,HAK,1114,B,1,,1,0,
3803614377,A320,HAK,300,B,4,,1,0,
3803614377,A320,HAK,760,C,3,,1,0,
3803614377,A320,HAK,454,C,1,,1,0,
3802963817,A320,CKG,150,C,4,,1,2,
3802963817,A320,CKG,19,M,4,,1,0,
3802963817,A320,CKG,351,B,1,,1,0,
3803472557,ERJ,XIL,7,B,1H,,1,0,
3802966398,ERJ,HET,27,B,1H,,1,0,
3803472610,ERJ,XIL,47,B,1H,,1,0,
3802966450,ERJ,HET,300,B,1H,,1,0,
3802966450,ERJ,HET,75,B,1H,,1,0,
3802966450,ERJ,HET,580,C,1H,,1,0,
3802966450,ERJ,HET,530,C,3H,,1,0,
3803472649,ERJ,XIL,49,B,1H,,1,0,
3802966563,ERJ,HET,320,C,1H,,1,0,
3802966563,ERJ,HET,44,B,1H,,1,0,
3802966065,ERJ,HET,77,B,3H,,1,0,
3802966065,ERJ,HET,490,C,1H,,1,0,
3802972789,ERJ,TGO,13,B,1H,,1,0,
3803567049,ERJ,HNY,239,B,1H,,1,0,
3803567049,ERJ,HNY,70,B,1H,,1,0,
3802962455,ERJ,CGO,28,B,1H,,1,0,
3802962455,ERJ,HNY,0,B,1H,,1,0,
3803615334,ERJ,HET,219,B,1H,,1,0,
3803615334,ERJ,HET,126,B,1H,,1,0,
3802962615,ERJ,CGO,38,B,1H,,1,0,
3802962615,ERJ,HET,210,B,1H,,1,0,
3802970859,ERJ,NZL,0,B,1H,,1,0,
3802970859,ERJ,HLD,0,B,3H,,1,0,
3803566514,ERJ,HLD,51,B,3H,,1,0,
3803566514,ERJ,HLD,132,B,1H,,1,0,
3802970911,ERJ,HET,76,B,3H,,1,0,
3802970911,ERJ,HET,450,C,1H,,1,0,
3802970911,ERJ,NZL,69,B,3H,,1,0,
3802970911,ERJ,HET,480,C,1H,,1,0,
3802965954,ERJ,HET,480,C,1H,,1,0,
3802965954,ERJ,HET,450,C,1H,,1,0,
3802965954,ERJ,HET,370,B,3H,,1,0,
3802965954,ERJ,HET,39,B,3H,,1,0,
3802965954,ERJ,HET,9,B,3H,,1,0,
3803471820,A320,WUH,412,C,3,,1,3,
3803471820,A320,DLC,88,C,1,,1,1,
3803471820,A320,WUH,9,M,3,,1,0,
3803471820,A320,DLC,2,M,1,,1,0,
3803471820,A320,WUH,199,B,3,,1,0,
3803471820,A320,DLC,185,B,1,,1,0,
3802965443,A320,DLC,312,C,3,,1,0,
3802965443,A320,DLC,16,C,3,,1,0,
3802965443,A320,DLC,12,M,3,,1,0,
3802965443,A320,DLC,536,B,4,,1,0,
3802965443,A320,DLC,2,M,1,,1,0,
3802965443,A320,DLC,197,B,1,,1,0,
3802965443,A320,DLC,88,C,1,,1,1,
3803471717,A320,WUH,475,C,3,,1,6,
3803471717,A320,WUH,816,C,1,,1,5,
3803471717,A320,WUH,174,B,1,,1,0,
3803471717,A320,HAK,425,B,5,,1,0,
3803615268,A320,HAK,954,C,1,,1,0,
3803615268,A320,HAK,910,C,3,,1,0,
3803615268,A320,HAK,322,C,1,,1,0,
3803615268,A320,HAK,470,B,4,,1,0,
3803615268,A320,HAK,470,B,5,,1,0,
3803615268,A320,HAK,16,B,4,,1,0,
3802979787,ERJ190,DLC,100,M,3H,,1,0,
3802979787,ERJ190,WEF,488,B,1H,,1,0,
3802979787,ERJ190,DLC,0,B,3H,,1,0,
3802979787,ERJ190,WEF,260,C,1H,,1,0,
3802963195,ERJ,CIF,0,B,1H,,1,0,
3802965573,ERJ,HET,55,B,1H,,1,0,
3802963233,ERJ,CIF,270,C,1H,,1,2,
3802963233,ERJ,CIF,64,B,1H,,1,0,
3802965611,ERJ,HET,10,B,1H,,1,0,
3802965611,ERJ,HET,602,C,1H,,1,0,
3802963313,ERJ,CIF,43,B,1H,,1,0,
3802965696,ERJ,HET,92,B,1H,,1,0,
3802965696,ERJ,HET,1,C,1H,,1,0,
3802965696,ERJ,HET,198,C,1H,,1,0,
3802963351,ERJ,CIF,71,B,1H,,1,0,
3802963351,ERJ,CIF,202,C,1H,,1,2,
3802965764,ERJ,HET,8,B,1H,,1,0,
3803472685,ERJ,XIL,13,B,3H,,1,0,
3803472685,ERJ,WUA,26,B,1H,,1,0,
3803472685,ERJ,WUA,355,C,1H,,1,0,
3803471387,ERJ,WUA,125,B,1H,,1,0,
3803471387,ERJ,WUA,355,C,1H,,1,0,
3803471387,ERJ,WUA,13,B,1H,,1,0,
3803472833,ERJ,TGO,0,B,1H,,1,0,
3803472833,ERJ,XIL,0,B,1H,,1,0,
3802971429,ERJ,TGO,52,B,1H,,1,0,
3802971429,ERJ,TGO,16,B,1H,,1,0,
3803614298,ERJ190,DSN,114,B,1H,,1,0,
3803614298,ERJ190,DSN,38,B,1H,,1,0,
3802963505,ERJ190,CIF,12,B,1H,,1,0,
3802963505,ERJ190,DSN,0,B,1H,,1,0,
3802971362,ERJ190,TGO,85,B,1H,,1,0,
3802971362,ERJ190,TGO,31,B,3H,,1,0,
3802963135,ERJ190,CIF,25,B,1H,,1,0,
3802963135,ERJ190,TGO,10,B,1H,,1,0,
3802972844,ERJ190,TGO,85,B,1H,,1,0,
3802972844,ERJ190,TGO,39,B,3H,,1,0,
3802965170,ERJ190,DLC,169,B,1H,,1,0,
3802965170,ERJ190,DLC,61,B,1H,,1,0,
3802965170,ERJ190,DLC,225,B,1H,,1,0,
3802970770,ERJ190,DLC,225,B,1H,,1,0,
3802970770,ERJ190,NTG,107,B,1H,,1,0,
3802970770,ERJ190,DLC,61,B,1H,,1,0,
3802970770,ERJ190,NTG,251,B,1H,,1,0,
3802970716,ERJ190,NTG,250,B,1H,,1,0,
3802970716,ERJ190,WUH,134,B,3H,,1,0,
3803472084,ERJ190,WUH,148,B,1H,,1,0,
3803472084,ERJ190,WUH,192,B,3H,,1,0,
3802977471,ERJ190,TVS,0,X,3H,,1,0,
3802977471,ERJ190,TVS,180,B,3H,,1,0,
3803472398,ERJ190,WUH,298,B,1H,,1,0,
3803566359,ERJ190,HLD,46,B,1H,,1,0,
3803566359,ERJ190,HLD,174,B,1H,,1,0,
3803566359,ERJ190,HLD,121,B,1H,,1,0,
3802963663,ERJ190,CIF,0,X,3H,,1,0,
3802963663,ERJ190,HLD,0,X,1H,,1,0,
3802963663,ERJ190,CIF,109,B,3H,,1,0,
3802963663,ERJ190,HLD,174,B,1H,,1,0,
3802963663,ERJ190,CIF,34,B,3H,,1,0,
3802963663,ERJ190,HLD,46,B,1H,,1,0,
3803471670,ERJ190,WUH,283,B,1H,,1,0,
3803471670,ERJ190,WUH,91,B,1H,,1,0,
3802963413,ERJ190,CIF,37,B,1H,,1,0,
3802963413,ERJ190,WUH,77,B,1H,,1,0,
3802970259,ERJ190,MIG,0,X,3H,,1,0,
3802970259,ERJ190,MIG,389,B,3H,,1,0,
3802970259,ERJ190,MIG,8,B,3H,,1,0,
3803471977,ERJ190,WUH,108,B,1H,,1,0,
3802968431,A320,JJN,570,C,1,,1,0,
3802968431,A320,JJN,386,C,4,,1,0,
3802968431,A320,JJN,292,C,3,,1,0,
3802968431,A320,JJN,250,C,3,,1,0,
3802968431,A320,JJN,650,B,1,,1,0,
3802964016,A320,CKG,144,C,1,,1,0,
3802964016,A320,CKG,296,C,5,,1,0,
3802964016,A320,CKG,570,C,3,,1,0,
3802964016,A320,CKG,740,C,1,,1,0,
3802964016,A320,CKG,695,B,4,,1,0,
3802969056,ERJ,KHN,129,B,3H,,1,0,
3802969056,ERJ,KHN,176,B,1H,,1,0,
3802968610,ERJ,JNG,0,B,1H,,1,0,
3802968610,ERJ,KHN,14,B,3H,,1,0,
3802982984,ERJ,WNZ,0,B,1H,,1,0,
3802982984,ERJ,YTY,0,B,3H,,1,0,
3802809797,ERJ,XUZ,64,B,1H,,1,0,
3802979711,ERJ,UYN,126,B,3H,,1,0,
3802979711,ERJ,UYN,5,C,3H,,1,0,
3802977704,ERJ,TWC,25,C,1H,,1,0,
3802977704,ERJ,TWC,17,B,1H,,1,0,
3803497896,ERJ,URC,298,B,1H,,1,0,
3802961375,ERJ,ACF,63,C,1H,,1,0,
3802961375,ERJ,ACF,4,C,1H,,1,0,
3802961375,ERJ,ACF,323,B,1H,,1,0,
3802977925,ERJ,URC,74,B,1H,,1,0,
3802971120,ERJ,RQA,124,B,3H,,1,0,
3802971120,ERJ,RQA,40,B,3H,,1,0,
3803511711,ERJ,KRL,300,B,3H,,1,0,
3803511711,ERJ,RQA,200,B,1H,,1,0,
3803497018,ERJ,URC,2,C,1H,,1,0,
3803497018,ERJ,URC,147,B,1H,,1,0,
3803497018,ERJ,URC,117,B,1H,,1,0,
3803511582,ERJ,URC,2,C,1H,,1,0,
3803511582,ERJ,URC,400,B,1H,,1,0,
3803511582,ERJ,KRL,300,B,3H,,1,0,
3802968674,ERJ,KCA,62,C,1H,,1,0,
3802968674,ERJ,KCA,59,B,1H,,1,0,
3803496658,ERJ,URC,0,B,1H,,1,0,
3802968729,ERJ,KCA,123,B,1H,,1,0,
3803496717,ERJ,URC,57,B,1H,,1,0,
3802981215,ERJ190,XIY,131,B,1H,,1,0,
3802981215,ERJ190,XIY,360,B,3H,,1,0,
3802981215,ERJ190,XIY,639,C,1H,,1,0,
3803566759,ERJ190,HMI,45,B,3H,,1,0,
3803566759,ERJ190,XIY,16,B,1H,,1,0,
3803496253,ERJ190,URC,33,B,3H,,1,0,
3803496253,ERJ190,URC,31,B,1H,,1,0,
3803566801,ERJ190,HMI,51,B,3H,,1,0,
3803566801,ERJ190,URC,28,B,3H,,1,0,
3802962064,ERJ,BPL,79,B,1H,,1,0,
3802978045,ERJ,URC,22,B,1H,,1,0,
3802961448,ERJ,AKU,0,B,1H,,1,0,
3802977972,ERJ,URC,14,C,1H,,1,1,
3802977972,ERJ,URC,0,B,1H,,1,0,
3802966868,A320,HGH,475,C,5,,1,0,
3802966868,A320,HGH,300,C,3,,1,0,
3802966868,A320,HGH,385,B,4,,1,0,
3802966868,A320,HGH,575,C,1,,1,0,
3802966868,A320,HGH,490,C,1,,1,0,
3802966868,A320,HGH,286,B,1,,1,0,
3802966868,A320,HGH,535,C,3,,5,0,
3802962964,A320,HGH,575,C,1,,1,0,
3802962964,A320,HGH,535,C,3,,5,0,
3802962964,A320,HGH,490,C,1,,1,0,
3802962964,A320,CGO,641,B,4,,1,0,
3802962964,A320,HGH,286,B,1,,1,0,
3803495729,A320,URC,559,B,1,,1,0,
3803495729,A320,URC,560,C,1,,1,0,
3803495729,A320,URC,2,M,3,,1,0,
3803495729,A320,URC,526,C,3,,1,0,
3803495729,A320,URC,302,C,3,,1,0,
3803495729,A320,URC,127,B,4,,1,0,
3803495729,A320,URC,364,M,5,,1,0,
3803495729,A320,URC,300,B,4,,1,0,
3802962508,A320,CGO,38,C,4,,1,0,
3802962508,A320,URC,900,C,1,,1,0,
3802962508,A320,URC,784,C,1,,1,0,
3802962508,A320,URC,526,C,3,,1,0,
3802962508,A320,URC,302,C,3,,1,0,
3802962508,A320,URC,364,M,5,,1,0,
3802962508,A320,URC,2,M,3,,1,0,
3802962508,A320,CGO,201,B,4,,1,0,
3802962508,A320,URC,98,B,4,,1,0,
3802808993,A320,XIY,567,C,1,,5,0,
3802808993,A320,XIY,505,C,3,,1,0,
3802808993,A320,XIY,824,B,1,,1,0,
3802808993,A320,YNZ,265,B,3,,1,0,
3802982811,A320,YNZ,258,B,4,,1,0,
3802982811,A320,YNZ,265,B,3,,1,0,
3802978096,A320,URC,850,C,1,,3,4,
3802978096,A320,URC,394,B,1,,1,0,
3802978096,A320,URC,397,C,3,,5,4,
3802978096,A320,URC,232,C,5,,4,2,
3802978096,A320,URC,70,C,4,,5,1,
3802978096,A320,URC,166,M,5,,1,2,
3802978096,A320,URC,566,B,4,,1,0,
3802978096,A320,URC,343,B,1,,1,0,
3802978096,A320,URC,510,C,3,,2,4,
3802809375,A320,XIY,118,B,4,,1,0,
3802809375,A320,URC,243,B,1,,1,0,
3802809375,A320,XIY,20,C,3,,1,0,
3802970671,ERJ,NLT,86,B,1H,,1,0,
3803497343,ERJ,URC,0,B,1H,,1,0,
3803614669,A320,HAK,170,C,1,,1,0,
3803614669,A320,HAK,326,B,1,,1,0,
3803614669,A320,HAK,445,C,1,,5,0,
3803614669,A320,HAK,472,B,3,,1,0,
3803614669,A320,HAK,210,C,3,,1,0,
3803614669,A320,HAK,18,M,3,,1,0,
3803512366,A320,HAK,445,C,1,,5,0,
3803512366,A320,HAK,170,C,1,,1,0,
3803512366,A320,KWE,425,C,3,,1,0,
3803512366,A320,KWE,105,M,3,,1,0,
3803512366,A320,KWE,34,B,4,,1,0,
3803512366,A320,HAK,0,B,1,,1,0,
3803512366,A320,KWE,35,B,3,,1,0,
3803512077,A320,URC,16,M,1,,1,0,
3803512077,A320,KWE,211,B,4,,1,0,
3803512077,A320,URC,310,B,1,,1,0,
3803512077,A320,URC,228,C,1,,1,2,
3803497114,A320,URC,228,C,1,,1,2,
3803497114,A320,URC,454,B,1,,1,0,
3803497114,A320,URC,16,M,1,,1,0,
3803497114,A320,URC,637,B,3,,1,0,
3803497114,A320,URC,0,C,3,,1,0,
3802809878,ERJ,YIN,17,B,1H,,1,0,
3802978827,ERJ,URC,36,B,1H,,1,0,
3802978827,ERJ,URC,19,B,1H,,1,0,
3802809907,ERJ,YIN,0,B,1H,,1,0,
3802978917,ERJ,URC,0,B,1H,,1,0,
3802978917,ERJ,URC,0,B,1H,,1,0,
3802809943,ERJ,YIN,119,B,1H,,1,0,
3802978997,ERJ,URC,1056,C,1H,,1,4,
3802978997,ERJ,URC,500,B,3H,,1,0,
3802978997,ERJ,URC,31,B,3H,,1,0,
3802967226,A320,HTN,588,C,3,,5,0,
3802967226,A320,HTN,460,C,1,,1,0,
3802967226,A320,HTN,387,C,3,,1,0,
3802967226,A320,HTN,275,C,4,,5,0,
3802967226,A320,HTN,155,C,1,,1,0,
3802967226,A320,HTN,673,B,1,,1,0,
3803496413,A320,URC,900,B,1,,1,0,
3803496413,A320,URC,524,M,3,,1,3,
3802968762,A320,KHG,570,C,1,,1,0,
3802968762,A320,KHG,300,C,3,,5,0,
3802968762,A320,KHG,104,B,1,,1,0,
3803496773,A320,URC,251,M,4,,1,2,
3803496773,A320,URC,357,M,4,,1,2,
3803496773,A320,URC,1000,B,1,,1,0,
3802968830,A320,KHG,504,C,3,,1,0,
3802968830,A320,KHG,370,C,1,,1,0,
3802968830,A320,KHG,769,B,1,,1,0,
3803496870,A320,URC,1200,B,3,,1,0,
3802968897,A320,KHG,343,C,1,,1,0,
3802968897,A320,KHG,90,M,1,,1,0,
3802968897,A320,KHG,20,M,1,,1,0,
3802968897,A320,KHG,658,B,3,,1,0,
3803496957,A320,URC,1100,B,3,,1,0,
3802972433,ERJ,TCG,96,B,1H,,1,0,
3803497398,ERJ,URC,668,C,1H,,1,0,
3803497398,ERJ,URC,66,B,1H,,1,0,
3802976157,A320,TSN,17,B,1,,1,0,
3802976157,A320,TSN,17,B,4,,1,0,
3802976157,A320,TSN,845,C,1,,1,0,
3802976157,A320,TSN,610,C,3,,1,0,
3802976157,A320,TSN,250,M,3,,5,0,
3803497599,A320,URC,256,B,4,,1,0,
3803497599,A320,URC,152,C,5,,1,4,
3803497599,A320,URC,400,C,3,,1,4,
3803497599,A320,URC,244,C,3,,1,2,
3803497599,A320,URC,482,C,1,,5,3.5,
3803497599,A320,URC,415,C,1,,3,3.5,
3803497599,A320,URC,400,C,1,,3,3,
3803497599,A320,URC,19,C,4,,4,0.5,
3803497599,A320,URC,222,B,3,,1,0,
3802972652,A320,TFU,485,C,3,,1,0,
3802972652,A320,TFU,200,M,3,,1,0,
3802972652,A320,TFU,1249,B,1,,1,0,
3803497480,A320,URC,776,C,1,,1,5,
3803497480,A320,URC,358,C,3,,1,3,
3803497480,A320,URC,584,M,1,,1,5,
3803497480,A320,URC,1005,B,4,,1,0,
3803615165,A320,HAK,596,C,1,,3,4,
3803615165,A320,HAK,572,C,1,,3,4,
3803615165,A320,HAK,448,C,3,,3,3.5,
3803615165,A320,HAK,118,C,3,,3,4,
3803615165,A320,HAK,573,B,4,,1,0,
3803615165,A320,HAK,314,B,4,,1,0,
3803615165,A320,HAK,68,B,4,,1,0,
3802980300,A320,HAK,596,C,1,,3,4,
3802980300,A320,HAK,572,C,1,,3,4,
3802980300,A320,HAK,448,C,3,,3,3.5,
3802980300,A320,HAK,118,C,3,,3,4,
3802980300,A320,WMT,146,B,4,,1,0,
3802980300,A320,HAK,573,B,4,,1,0,
3802980240,A320,WMT,67,B,4,,1,0,
3802980240,A320,XIY,97,B,1,,1,0,
3802809269,A320,XIY,154,B,1,,1,0,
3802809269,A320,XIY,0,B,4,,1,0,
3802964946,A320,CSX,721,B,1,,1,0,
3802980854,A320,XIY,415,C,1,,1,0,
3802980854,A320,XIY,410,C,1,,1,0,
3802980854,A320,XIY,365,C,3,,1,0,
3802980854,A320,XIY,230,C,3,,1,0,
3802980854,A320,XIY,600,B,4,,1,0,
3802980854,A320,XIY,100,C,5,,1,0,
3803471469,ERJ,WUA,146,B,1H,,1,0,
3802809325,ERJ,XIY,0,B,1H,,1,0,
3803566290,ERJ,HLD,73,B,1H,,1,0,
3803566290,ERJ,HLD,282,B,1H,,1,0,
3802961750,ERJ,BAV,12,B,1H,,1,0,
3802961750,ERJ,HLD,17,B,1H,,1,0,
3803472907,ERJ,XIY,64,B,1H,,1,0,
3803472907,ERJ,XIY,20,B,1H,,1,0,
3802961697,ERJ,BAV,35,B,1H,,1,0,
3802961697,ERJ,XIY,0,B,1H,,1,0,
3802979290,ERJ190,UYN,398,C,1H,,3,4,
3802979290,ERJ190,UYN,305,C,3H,,3,3,
3802979290,ERJ190,UYN,154,B,1H,,1,0,
3802809069,ERJ190,XIY,0,B,1H,,1,0,
3802809121,ERJ,XIY,0,B,1H,,1,0,
3802979527,ERJ190,UYN,10,B,1H,,1,0,
3802809181,ERJ,XIY,0,B,1H,,1,0,
3802976739,A320,TSN,74,C,4,,3,0.7,
3802976739,A320,TSN,290,B,4,,1,0,
3802982338,A320,XIY,175,B,4,,1,0,
3802982338,A320,XIY,366,C,4,,3,4.5,
3802982338,A320,XIY,367,C,3,,3,4.5,
3802982338,A320,XIY,324,C,1,,1,4.5,
3802982338,A320,XIY,382,C,1,,1,4.5,
3802982338,A320,XIY,75,C,5,,5,2,
3802982338,A320,XIY,176,B,3,,1,0,
3802964471,A320,CKG,628,C,1,,1,2,
3802964471,A320,CKG,491,C,1,,1,2,
3802964471,A320,CKG,432,C,3,,1,2,
3802964471,A320,CKG,261,C,5,,3,2,
3802964471,A320,CKG,201,C,1,,1,2,
3802964471,A320,CKG,115,C,3,,3,1.4,
3802964471,A320,CKG,60,C,3,,5,1,
3802964471,A320,CKG,268,B,4,,1,0,
3802980750,A320,XIY,256,C,1,,1,0,
3802980750,A320,XIY,233,B,1,,1,0,
3802980750,A320,XIY,581,C,3,,1,0,
3802980750,A320,XIY,562,C,4,,1,0,
3802980750,A320,XIY,348,C,1,,1,0,
3802972479,ERJ,TCG,384,B,1H,,1,0,
3802982190,ERJ,XIY,718,B,1H,,1,0,
3803512521,A320,KWE,52,C,1,,3,1,
3803512521,A320,KWE,242,B,1,,1,0,
3803512635,A320,KWE,4,C,1,,3,0.1,
3803512635,A320,KWE,313,B,1,,1,0,
3802982011,A320,XIY,317,B,3,,1,0,
3802982011,A320,XIY,694,C,1,,1,0,
3802969544,A320,KOW,104,B,4,,1,0,
3802981635,A320,XIY,169,B,4,,1,0,
3802981635,A320,XIY,825,C,3,,1,0,
3802981635,A320,XIY,1840,C,1,,1,0,
3802983256,ERJ190,ZYI,163,B,1H,,1,0,
3802983256,ERJ190,XMN,91,B,1H,,1,0,
3803512782,ERJ190,ZYI,51,B,1H,,1,0,
3803512782,ERJ190,XMN,0,B,1H,,1,0,
3802809668,ERJ190,XMN,91,B,1H,,1,0,
3802809668,ERJ190,XMN,187,B,1H,,1,0,
3802983524,ERJ190,ZYI,308,B,1H,,1,0,
3802983524,ERJ190,XIY,54,B,1H,,1,0,
3802809483,ERJ190,XIY,59,B,1H,,1,0,
3802809483,ERJ190,XIY,246,B,1H,,1,0,
3802972245,A320,TAO,590,C,1,,5,4,
3802972245,A320,TAO,470,C,3,,5,4,
3802972245,A320,TAO,156,C,1,,3,2,
3802972245,A320,TAO,30,M,1,,3,0.5,
3802972245,A320,TAO,289,B,1,,1,0,
3802982130,A320,XIY,347,BY,1,,1,0,
3802982130,A320,XIY,22,T,1,,1,0,
3802982130,A320,XIY,0,X,1,,1,0,
3802962357,ERJ,CGD,268,B,1H,,1,0,
3803473031,ERJ,XIY,379,B,1H,,1,0,
3803473031,ERJ,XIY,18,B,1H,,1,0,
3802971891,A320,SYX,1013,B,4,,1,0,
3802982091,A320,XIY,481,B,4,,1,0,
3803511822,A320,KRL,318,B,1,,1,0,
3802981746,A320,XIY,826,B,4,,1,0,
3802981746,A320,XIY,394,C,3,,1,3,
3802981746,A320,XIY,402,C,1,,1,4,
3802981746,A320,XIY,525,C,1,,1,4,
3802981746,A320,XIY,605,C,1,,1,5,
3802981746,A320,XIY,225,M,3,,1,2,
3802981746,A320,XIY,92,B,4,,1,0,
3802977593,ERJ,TWC,37,B,3H,,1,0,
3802977593,ERJ,TWC,0,B,1H,,1,0,
3803566920,ERJ,HMI,119,B,3H,,1,0,
3803566920,ERJ,TWC,10,B,3H,,1,0,
3802981382,ERJ,XIY,52,B,1H,,1,0,
3802981382,ERJ,XIY,123,B,1H,,1,0,
3803566648,ERJ,HMI,48,B,3H,,1,0,
3803566648,ERJ,XIY,13,B,1H,,1,0,
3802975561,ERJ,TSN,152,B,1H,,1,0,
3802975561,ERJ,TSN,107,B,1H,,1,0,
3802969810,ERJ,LLV,0,X,3H,,1,0,
3802969810,ERJ,TSN,0,X,1H,,1,0,
3802969810,ERJ,LLV,161,B,3H,,1,0,
3802969810,ERJ,TSN,152,B,1H,,1,0,
3803471909,ERJ,WUH,194,B,1H,,1,0,
3803471909,ERJ,WUH,39,B,1H,,1,0,
3802969756,ERJ,LLV,70,B,1H,,1,0,
3802969756,ERJ,WUH,62,B,1H,,1,0,
3802971628,ERJ190,SWA,338,B,1H,,1,0,
3802970066,ERJ190,MIG,130,B,1H,,1,0,
3802961931,A320,BHY,489,B,3,,1,0,
3803472973,A320,XIY,544,B,1,,1,0,
3803472746,ERJ,XIL,0,B,1H,,1,0,
3802976685,ERJ,TSN,0,B,1H,,1,0,
3802970372,ERJ190,NGB,213,B,1H,,1,0,
3802970372,ERJ190,NGB,17,B,1H,,1,0,
3803566031,ERJ190,NGB,0,B,1H,,1,0,
3803566031,ERJ190,HIA,0,B,1H,,1,0,
3802974466,ERJ190,TSN,194,B,1H,,1,0,
3802974466,ERJ190,TSN,189,B,1H,,1,0,
3803565933,ERJ190,HIA,112,B,1H,,1,0,
3803565933,ERJ190,TSN,194,B,1H,,1,0,
3802965362,ERJ190,DLC,107,B,1H,,1,0,
3802974098,ERJ,TSN,39,B,1H,,1,0,
3802980700,ERJ,WUA,117,B,1H,,1,0,
3802980700,ERJ,WUA,90,B,1H,,1,0,
3802966277,ERJ,WUA,28,B,1H,,1,0,
3802966277,ERJ,HET,0,B,1H,,1,0,
3802974296,ERJ,TSN,74,B,1H,,1,0,
3802974296,ERJ,TSN,4,C,1H,,1,0.1,
3802974296,ERJ,TSN,100,B,1H,,1,0,
3802966320,ERJ,HET,193,B,1H,,1,0,
3802966320,ERJ,TSN,74,B,1H,,1,0,
3802969278,A320,KMG,397,C,1,,1,3.4,
3802969278,A320,KMG,205,C,1,,1,4,
3802969278,A320,KMG,622,C,3,,3,4.5,
3802969278,A320,KMG,477,B,4,,1,0,
3802969278,A320,KMG,359,B,5,,1,0,
3802969278,A320,KMG,66,B,1,,1,0,
3802969278,A320,KMG,69,B,1,,1,0,
3802968322,A320,JIU,152,B,4,,1,0,
3802968322,A320,KMG,477,B,4,,1,0,
3802968322,A320,KMG,622,C,3,,3,4.5,
3802968322,A320,KMG,205,C,1,,1,4,
3802968322,A320,KMG,397,C,1,,1,3.4,
3802968322,A320,KMG,359,B,5,,1,0,
3802974745,A320,TSN,668,B,1,,1,0,
3802974745,A320,TSN,677,C,1,,1,0,
3802974745,A320,TSN,458,C,3,,1,0,
3802974745,A320,TSN,320,C,4,,1,0,
3802974745,A320,TSN,115,C,5,,1,0,
3802974745,A320,TSN,33,B,4,,1,0,
3802968148,A320,JIU,74,B,4,,1,0,
3802968148,A320,TSN,677,C,1,,1,0,
3802968148,A320,TSN,458,C,3,,1,0,
3802968148,A320,TSN,668,B,1,,1,0,
3802968148,A320,TSN,320,C,4,,1,0,
3802968148,A320,TSN,115,C,5,,1,0,
3803497735,A320,URC,753,B,4,,1,0,
3803497735,A320,HTN,39,B,1,,1,0,
3802967417,A320,HTN,500,C,1,,1,0,
3802967417,A320,HTN,360,C,3,,1,0,
3802967417,A320,HTN,155,M,3,,1,0,
3802967417,A320,HTN,39,B,1,,1,0,
3802967417,A320,HTN,39,B,1,,1,0,
3802967417,A320,HTN,0,B,4,,1,0,
3803496519,A320,URC,800,B,4,,1,0,
3803496519,A320,TSN,200,B,5,,1,0,
3803496519,A320,URC,288,M,1,,1,2,
3803496519,A320,URC,606,M,3,,1,3.5,
3803496519,A320,URC,188,C,1,,1,0.5,
3803496519,A320,URC,380,C,1,,1,2,
3803496519,A320,URC,785,C,1,,1,4,
3802976313,A320,TSN,245,C,1,,1,0,
3802976313,A320,TSN,195,C,1,,1,0,
3802976313,A320,TSN,13,C,1,,1,0,
3802976313,A320,TSN,160,M,1,,1,0,
3802976313,A320,TSN,151,B,5,,1,0,
3802976313,A320,TSN,780,B,3,,1,0,
3803565881,A320,HGH,187,B,1,,1,0,
3803565881,A320,HGH,43,C,1,,1,1,
3802974372,A320,TSN,510,C,4,,1,0,
3802974372,A320,TSN,486,C,5,,1,0,
3802974372,A320,TSN,448,C,3,,1,0,
3802974372,A320,TSN,320,C,3,,1,0,
3802974372,A320,TSN,256,C,1,,1,0,
